,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
183,2020-07-02,KARHARTM2,80.7,64.4,75,2.2,29.75
184,2020-07-03,KARHARTM2,77.9,64.2,76,1.0,29.74
185,2020-07-04,KARHARTM2,78.1,63.5,77,0.7,29.69
186,2020-07-05,KARHARTM2,77.8,66.6,80,1.0,29.65
187,2020-07-06,KARHARTM2,81.1,63.7,73,1.3,29.69
188,2020-07-07,KARHARTM2,82.3,64.6,72,1.1,29.72
189,2020-07-08,KARHARTM2,81.9,58.5,70,0.5,29.67
190,2020-07-09,KARHARTM2,76.6,68.4,86,1.2,29.7
191,2020-07-10,KARHARTM2,80.7,66.6,75,0.3,29.77
192,2020-07-11,KARHARTM2,86.2,65.7,71,0.7,29.75
193,2020-07-12,KARHARTM2,84.8,50.9,52,1.4,29.68
194,2020-07-13,KARHARTM2,75.7,61.9,80,0.5,29.7
195,2020-07-14,KARHARTM2,83.9,63.0,65,2.2,29.66
196,2020-07-15,KARHARTM2,85.8,67.5,64,0.6,29.67
197,2020-07-16,KARHARTM2,87.2,68.5,66,0.8,29.77
198,2020-07-17,KARHARTM2,83.7,68.2,74,0.8,29.83
199,2020-07-18,KARHARTM2,83.3,65.1,70,1.1,29.8
200,2020-07-19,KARHARTM2,84.7,64.0,66,0.6,29.76
201,2020-07-20,KARHARTM2,85.0,60.1,64,0.6,29.73
202,2020-07-21,KARHARTM2,83.9,62.4,65,0.6,29.74
203,2020-07-22,KARHARTM2,80.3,63.9,72,1.2,29.77
204,2020-07-23,KARHARTM2,81.9,65.8,74,1.1,29.81
205,2020-07-24,KARHARTM2,84.6,65.5,64,1.7,29.79
206,2020-07-25,KARHARTM2,82.5,65.3,67,1.2,29.8
207,2020-07-26,KARHARTM2,84.1,63.5,60,1.2,29.82
208,2020-07-27,KARHARTM2,83.4,61.7,63,0.7,29.79
209,2020-07-28,KARHARTM2,84.8,60.1,61,1.0,29.72
210,2020-07-29,KARHARTM2,79.2,66.2,76,1.1,29.68
211,2020-07-30,KARHARTM2,79.4,68.7,81,1.0,29.64
212,2020-07-31,KARHARTM2,74.2,65.3,84,1.1,29.61
213,2020-08-01,KARHARTM2,77.0,49.5,62,0.9,29.68
214,2020-08-02,KARHARTM2,78.0,57.0,66,0.6,29.71
215,2020-08-03,KARHARTM2,77.4,51.8,64,1.2,29.73
216,2020-08-04,KARHARTM2,74.2,50.0,61,0.6,29.78
217,2020-08-05,KARHARTM2,72.6,53.2,67,0.7,29.83
218,2020-08-06,KARHARTM2,76.0,59.7,70,1.5,29.79
219,2020-08-07,KARHARTM2,73.0,67.8,90,1.5,29.87
220,2020-08-08,KARHARTM2,79.7,68.2,82,1.1,29.86
221,2020-08-09,KARHARTM2,84.4,67.1,70,0.4,29.81
222,2020-08-10,KARHARTM2,83.0,66.4,74,0.7,29.75
223,2020-08-11,KARHARTM2,75.6,67.3,87,0.4,29.75
224,2020-08-12,KARHARTM2,76.1,68.0,86,1.3,29.74
225,2020-08-13,KARHARTM2,78.7,67.8,83,0.6,29.75
226,2020-08-14,KARHARTM2,79.1,63.7,78,1.0,29.72
227,2020-08-15,KARHARTM2,82.5,64.0,70,0.3,29.72
228,2020-08-16,KARHARTM2,81.4,43.9,63,0.6,29.8
229,2020-08-17,KARHARTM2,78.0,56.7,65,0.4,29.84
230,2020-08-18,KARHARTM2,76.4,46.2,63,1.3,29.77
231,2020-08-19,KARHARTM2,74.4,53.2,66,0.5,29.73
232,2020-08-20,KARHARTM2,73.8,54.9,67,0.4,29.7
233,2020-08-21,KARHARTM2,75.6,55.6,68,0.3,29.65
234,2020-08-22,KARHARTM2,76.6,53.6,70,0.3,29.68
235,2020-08-23,KARHARTM2,78.7,52.7,66,0.4,29.78
