,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KIABADGE6,40.6,28.6,77.0,6.5,30.17
61,2020-03-02,KIABADGE6,33.1,25.0,83.0,5.2,30.17
62,2020-03-03,KIABADGE6,39.7,29.5,79.0,8.2,30.09
63,2020-03-04,KIABADGE6,40.7,29.3,79.0,4.3,30.27
64,2020-03-05,KIABADGE6,37.9,25.5,75.0,12.8,30.61
65,2020-03-06,KIABADGE6,34.4,23.2,73.0,4.3,30.8
66,2020-03-07,KIABADGE6,48.2,22.1,47.0,9.3,30.59
67,2020-03-08,KIABADGE6,55.6,29.5,52.0,12.7,30.25
68,2020-03-09,KIABADGE6,33.6,25.7,94.0,7.0,30.43
69,2020-03-10,KIABADGE6,32.9,22.1,92.0,3.4,30.56
70,2020-03-11,KIABADGE6,40.8,31.6,86.0,3.5,30.36
71,2020-03-12,KIABADGE6,44.9,26.4,80.0,10.1,30.34
72,2020-03-13,KIABADGE6,37.5,20.5,65.0,4.1,30.69
73,2020-03-14,KIABADGE6,29.3,23.0,90.0,2.6,30.87
74,2020-03-15,KIABADGE6,29.6,18.1,86.0,1.7,30.9
75,2020-03-16,KIABADGE6,35.1,27.7,92.0,4.5,30.64
76,2020-03-17,KIABADGE6,35.6,23.7,77.0,2.6,30.6
77,2020-03-18,KIABADGE6,41.2,35.8,98.0,1.5,30.37
78,2020-03-19,KIABADGE6,42.7,37.9,99.0,2.7,30.26
79,2020-03-20,KIABADGE6,28.3,21.2,76.0,3.2,30.79
80,2020-03-21,KIABADGE6,35.4,19.4,62.0,4.3,29.97
81,2020-03-22,KIABADGE6,,,,,29.76
82,2020-03-23,KIABADGE6,,,,,29.57
83,2020-03-24,KIABADGE6,,,,,29.5
84,2020-03-25,KIABADGE6,,,,,29.31
85,2020-03-26,KIABADGE6,,,,,29.31
86,2020-03-27,KIABADGE6,47.9,42.6,91.0,3.8,29.94
87,2020-03-28,KIABADGE6,46.4,37.6,99.0,4.7,29.84
88,2020-03-29,KIABADGE6,44.1,30.9,75.0,10.7,30.23
89,2020-03-30,KIABADGE6,45.7,18.7,58.0,2.0,30.36
90,2020-03-31,KIABADGE6,45.2,27.0,65.0,1.9,30.25
91,2020-04-01,KIABADGE6,48.0,31.8,73.0,5.1,30.1
92,2020-04-02,KIABADGE6,51.6,34.7,76.0,5.9,30.11
93,2020-04-03,KIABADGE6,28.7,22.6,91.0,11.2,30.35
94,2020-04-04,KIABADGE6,32.6,18.5,75.0,3.0,30.39
95,2020-04-05,KIABADGE6,44.4,24.6,61.0,2.8,30.27
96,2020-04-06,KIABADGE6,52.0,35.4,87.0,3.0,30.11
97,2020-04-07,KIABADGE6,62.3,45.3,74.0,4.4,29.89
98,2020-04-08,KIABADGE6,51.6,21.6,64.0,6.6,30.08
99,2020-04-09,KIABADGE6,35.7,9.7,58.0,11.1,30.26
100,2020-04-10,KIABADGE6,36.2,16.9,59.0,4.8,30.29
101,2020-04-11,KIABADGE6,47.0,24.8,63.0,2.4,29.97
102,2020-04-12,KIABADGE6,34.0,22.5,93.0,9.9,30.03
103,2020-04-13,KIABADGE6,27.5,14.9,76.0,9.9,30.32
104,2020-04-14,KIABADGE6,27.7,16.2,75.0,6.8,30.32
105,2020-04-15,KIABADGE6,28.0,15.1,72.0,2.4,30.34
106,2020-04-16,KIABADGE6,33.8,13.1,57.0,1.8,30.43
107,2020-04-17,KIABADGE6,40.0,20.8,63.0,5.9,30.31
108,2020-04-18,KIABADGE6,51.9,26.2,52.0,12.1,30.08
109,2020-04-19,KIABADGE6,47.4,17.2,49.0,4.5,30.07
110,2020-04-20,KIABADGE6,51.2,20.8,52.0,9.8,29.99
111,2020-04-21,KIABADGE6,47.6,23.2,50.0,4.1,30.18
112,2020-04-22,KIABADGE6,68.3,33.8,41.0,14.3,29.96
113,2020-04-23,KIABADGE6,58.7,35.6,60.0,2.4,29.85
114,2020-04-24,KIABADGE6,55.4,38.3,69.0,2.5,30.06
115,2020-04-25,KIABADGE6,53.8,34.2,63.0,2.0,30.18
116,2020-04-26,KIABADGE6,56.9,30.7,56.0,4.2,30.25
117,2020-04-27,KIABADGE6,64.6,30.2,45.0,5.9,30.14
118,2020-04-28,KIABADGE6,57.6,30.6,68.0,8.4,29.95
119,2020-04-29,KIABADGE6,53.1,32.2,64.0,12.0,30.1
120,2020-04-30,KIABADGE6,58.8,19.2,42.0,4.3,30.15
121,2020-05-01,KIABADGE6,71.4,21.0,40.0,8.0,30.02
122,2020-05-02,KIABADGE6,62.2,34.9,60.0,5.3,30.13
123,2020-05-03,KIABADGE6,62.2,31.8,51.0,3.3,30.15
124,2020-05-04,KIABADGE6,52.4,31.8,55.0,2.2,30.18
125,2020-05-05,KIABADGE6,45.2,42.3,95.0,2.0,30.27
126,2020-05-06,KIABADGE6,50.1,36.7,81.0,3.8,30.34
