,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KFLLEE13,51.6,30.0,62,0.0,30.32
61,2020-03-02,KFLLEE13,61.4,41.0,70,0.0,30.23
62,2020-03-03,KFLLEE13,70.0,58.0,82,0.1,29.99
63,2020-03-04,KFLLEE13,72.9,65.0,87,0.1,29.98
64,2020-03-05,KFLLEE13,68.4,56.0,92,0.3,29.99
65,2020-03-06,KFLLEE13,59.4,27.0,60,0.0,30.26
66,2020-03-07,KFLLEE13,50.6,30.0,54,0.0,30.45
67,2020-03-08,KFLLEE13,53.5,31.0,70,0.2,30.55
68,2020-03-09,KFLLEE13,62.1,44.0,71,0.0,30.53
69,2020-03-10,KFLLEE13,64.9,52.0,75,0.0,30.42
70,2020-03-11,KFLLEE13,67.3,51.0,72,0.1,30.25
71,2020-03-12,KFLLEE13,66.7,51.0,77,0.0,30.09
72,2020-03-13,KFLLEE13,71.9,58.0,72,0.0,30.21
73,2020-03-14,KFLLEE13,70.5,52.0,70,0.0,30.27
74,2020-03-15,KFLLEE13,71.5,55.0,70,0.0,30.25
75,2020-03-16,KFLLEE13,69.5,58.0,83,0.0,30.27
76,2020-03-17,KFLLEE13,71.2,61.0,82,0.0,30.24
77,2020-03-18,KFLLEE13,72.5,59.0,77,0.0,30.26
78,2020-03-19,KFLLEE13,71.9,57.0,75,0.0,30.28
79,2020-03-20,KFLLEE13,71.8,57.0,78,0.1,30.32
80,2020-03-21,KFLLEE13,70.5,59.0,81,0.0,30.29
81,2020-03-22,KFLLEE13,72.5,60.0,76,0.0,30.22
82,2020-03-23,KFLLEE13,72.5,61.0,77,0.0,30.23
83,2020-03-24,KFLLEE13,70.8,59.0,83,0.0,30.19
84,2020-03-25,KFLLEE13,77.1,65.0,77,0.0,29.94
85,2020-03-26,KFLLEE13,74.3,58.0,74,0.0,30.01
86,2020-03-27,KFLLEE13,74.6,63.0,78,0.0,30.01
87,2020-03-28,KFLLEE13,74.1,60.0,75,0.3,30.05
88,2020-03-29,KFLLEE13,75.0,65.0,79,0.0,30.16
89,2020-03-30,KFLLEE13,74.3,60.0,74,0.1,30.13
90,2020-03-31,KFLLEE13,71.4,53.0,84,0.1,29.97
91,2020-04-01,KFLLEE13,59.3,43.0,65,0.0,29.98
92,2020-04-02,KFLLEE13,58.3,41.0,68,0.0,30.06
93,2020-04-03,KFLLEE13,62.7,43.0,65,0.0,30.03
94,2020-04-04,KFLLEE13,68.3,44.0,61,0.0,29.97
95,2020-04-05,KFLLEE13,67.4,56.0,77,0.0,30.07
96,2020-04-06,KFLLEE13,68.1,52.0,73,0.0,30.14
97,2020-04-07,KFLLEE13,72.3,56.0,74,0.0,30.11
98,2020-04-08,KFLLEE13,75.1,64.0,85,0.1,29.99
99,2020-04-09,KFLLEE13,79.7,61.0,77,0.3,29.82
100,2020-04-10,KFLLEE13,67.7,42.0,65,0.0,29.97
101,2020-04-11,KFLLEE13,60.2,40.0,63,0.0,30.09
102,2020-04-12,KFLLEE13,73.6,52.0,77,0.1,30.01
103,2020-04-13,KFLLEE13,79.4,64.0,71,0.2,30.0
104,2020-04-14,KFLLEE13,71.1,64.0,90,0.0,30.06
105,2020-04-15,KFLLEE13,63.9,53.0,89,0.0,30.05
106,2020-04-16,KFLLEE13,64.2,41.0,66,0.0,30.24
107,2020-04-17,KFLLEE13,65.6,47.0,74,0.1,30.24
108,2020-04-18,KFLLEE13,71.6,62.0,89,0.0,30.03
109,2020-04-19,KFLLEE13,75.1,67.0,86,0.0,29.96
110,2020-04-20,KFLLEE13,73.3,60.0,79,0.3,29.85
111,2020-04-21,KFLLEE13,70.4,48.0,67,0.0,29.98
112,2020-04-22,KFLLEE13,68.8,47.0,65,0.0,30.08
113,2020-04-23,KFLLEE13,69.8,50.0,76,0.3,30.02
114,2020-04-24,KFLLEE13,72.1,63.0,86,0.0,29.84
115,2020-04-25,KFLLEE13,75.1,64.0,81,0.0,29.93
116,2020-04-26,KFLLEE13,71.0,44.0,64,0.1,30.07
117,2020-04-27,KFLLEE13,63.7,44.0,58,0.1,30.2
118,2020-04-28,KFLLEE13,65.6,45.0,65,0.0,30.2
119,2020-04-29,KFLLEE13,72.3,56.0,73,0.1,30.07
120,2020-04-30,KFLLEE13,68.4,51.0,72,0.0,29.95
121,2020-05-01,KFLLEE13,65.2,45.0,65,0.1,30.08
122,2020-05-02,KFLLEE13,68.3,48.0,63,0.0,30.18
123,2020-05-03,KFLLEE13,71.0,51.0,65,0.1,30.14
124,2020-05-04,KFLLEE13,72.5,54.0,73,0.0,30.03
125,2020-05-05,KFLLEE13,76.3,64.0,76,0.0,29.96
126,2020-05-06,KFLLEE13,74.7,42.0,61,0.0,29.95
127,2020-05-07,KFLLEE13,62.4,37.0,49,0.1,30.14
128,2020-05-08,KFLLEE13,63.0,41.0,68,0.0,30.11
129,2020-05-09,KFLLEE13,69.7,45.0,61,0.1,30.14
130,2020-05-10,KFLLEE13,68.1,52.0,71,0.1,30.18
131,2020-05-11,KFLLEE13,69.2,44.0,59,0.0,30.14
132,2020-05-12,KFLLEE13,66.0,40.0,56,0.1,30.23
133,2020-05-13,KFLLEE13,71.9,51.0,67,0.1,30.23
134,2020-05-14,KFLLEE13,73.6,59.0,69,0.1,30.23
135,2020-05-15,KFLLEE13,74.7,57.0,70,0.0,30.14
136,2020-05-16,KFLLEE13,76.6,60.0,73,0.0,30.0
137,2020-05-17,KFLLEE13,78.5,63.0,72,0.1,29.98
138,2020-05-18,KFLLEE13,76.6,66.0,80,0.0,29.91
139,2020-05-19,KFLLEE13,77.3,62.0,73,0.0,29.84
140,2020-05-20,KFLLEE13,72.3,62.0,85,0.1,29.92
141,2020-05-21,KFLLEE13,76.9,65.0,78,0.0,30.04
142,2020-05-22,KFLLEE13,79.7,63.0,73,0.0,30.11
143,2020-05-23,KFLLEE13,77.9,64.0,74,0.1,30.12
144,2020-05-24,KFLLEE13,77.3,66.0,79,0.0,30.06
145,2020-05-25,KFLLEE13,76.2,69.0,85,0.0,29.98
146,2020-05-26,KFLLEE13,75.5,67.0,86,0.1,29.94
147,2020-05-27,KFLLEE13,78.1,70.0,86,0.0,29.96
148,2020-05-28,KFLLEE13,80.5,70.0,79,0.0,30.06
149,2020-05-29,KFLLEE13,76.9,68.0,85,0.1,30.06
150,2020-05-30,KFLLEE13,79.9,69.0,79,0.0,30.04
151,2020-05-31,KFLLEE13,82.4,63.0,68,0.1,30.02
152,2020-06-01,KFLLEE13,79.2,65.0,74,0.0,30.15
153,2020-06-02,KFLLEE13,78.4,64.0,68,0.0,30.17
154,2020-06-03,KFLLEE13,76.3,65.0,76,0.0,30.11
155,2020-06-04,KFLLEE13,78.0,65.0,74,0.0,30.0
