,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
104,2020-04-14,KGAMCDON7,59.7,46.0,77,3.2,30.18
105,2020-04-15,KGAMCDON7,53.0,26.0,53,6.0,30.25
106,2020-04-16,KGAMCDON7,52.5,30.0,57,2.6,30.43
107,2020-04-17,KGAMCDON7,57.6,38.0,66,2.5,30.41
108,2020-04-18,KGAMCDON7,63.0,40.0,67,3.9,30.14
109,2020-04-19,KGAMCDON7,49.8,42.0,92,2.3,30.16
110,2020-04-20,KGAMCDON7,61.2,48.0,81,4.3,30.0
111,2020-04-21,KGAMCDON7,62.4,45.0,67,3.4,30.1
112,2020-04-22,KGAMCDON7,59.2,38.0,67,1.8,30.25
113,2020-04-23,KGAMCDON7,57.9,51.0,94,4.6,30.24
114,2020-04-24,KGAMCDON7,64.4,52.0,83,3.4,29.97
115,2020-04-25,KGAMCDON7,66.1,50.0,73,3.0,30.04
116,2020-04-26,KGAMCDON7,61.2,42.0,63,6.5,30.24
117,2020-04-27,KGAMCDON7,58.6,39.0,61,4.5,30.33
118,2020-04-28,KGAMCDON7,63.3,44.0,64,1.7,30.34
119,2020-04-29,KGAMCDON7,62.1,48.0,87,3.8,30.13
120,2020-04-30,KGAMCDON7,57.6,49.0,86,3.1,30.04
121,2020-05-01,KGAMCDON7,60.3,41.0,64,3.8,30.22
122,2020-05-02,KGAMCDON7,64.7,42.0,62,1.4,30.33
123,2020-05-03,KGAMCDON7,69.7,50.0,63,2.2,30.25
124,2020-05-04,KGAMCDON7,73.0,56.0,70,2.0,30.11
125,2020-05-05,KGAMCDON7,73.0,62.0,77,2.9,30.04
126,2020-05-06,KGAMCDON7,64.2,38.0,58,7.9,30.21
127,2020-05-07,KGAMCDON7,55.2,37.0,63,4.2,30.3
128,2020-05-08,KGAMCDON7,56.9,42.0,75,2.7,30.23
129,2020-05-09,KGAMCDON7,54.2,31.0,63,4.0,30.35
130,2020-05-10,KGAMCDON7,56.9,37.0,62,1.8,30.4
131,2020-05-11,KGAMCDON7,58.7,35.0,53,4.6,30.34
132,2020-05-12,KGAMCDON7,57.9,38.0,64,1.7,30.44
133,2020-05-13,KGAMCDON7,64.6,47.0,72,2.1,30.41
134,2020-05-14,KGAMCDON7,69.0,56.0,74,3.1,30.41
135,2020-05-15,KGAMCDON7,68.2,53.0,76,2.3,30.29
136,2020-05-16,KGAMCDON7,70.0,55.0,75,2.1,30.18
137,2020-05-17,KGAMCDON7,71.5,57.0,79,2.0,30.14
138,2020-05-18,KGAMCDON7,68.3,62.0,93,1.9,30.04
139,2020-05-19,KGAMCDON7,69.1,58.0,82,3.0,29.94
140,2020-05-20,KGAMCDON7,57.9,53.0,93,5.8,30.11
141,2020-05-21,KGAMCDON7,62.7,52.0,87,2.1,30.19
142,2020-05-22,KGAMCDON7,72.5,61.0,81,2.0,30.23
143,2020-05-23,KGAMCDON7,74.5,63.0,80,1.8,30.25
144,2020-05-24,KGAMCDON7,73.6,63.0,82,1.7,30.2
145,2020-05-25,KGAMCDON7,72.0,64.0,87,3.1,30.2
146,2020-05-26,KGAMCDON7,69.1,66.0,93,3.9,30.18
147,2020-05-27,KGAMCDON7,68.7,65.0,95,3.2,30.12
148,2020-05-28,KGAMCDON7,73.4,68.0,91,1.7,30.16
149,2020-05-29,KGAMCDON7,73.9,68.0,89,1.8,30.18
150,2020-05-30,KGAMCDON7,75.3,65.0,78,2.6,30.16
151,2020-05-31,KGAMCDON7,72.5,59.0,74,3.1,30.2
152,2020-06-01,KGAMCDON7,71.6,58.0,77,3.1,30.34
153,2020-06-02,KGAMCDON7,73.1,59.0,76,1.7,30.34
154,2020-06-03,KGAMCDON7,76.4,63.0,77,1.7,30.21
155,2020-06-04,KGAMCDON7,77.3,68.0,80,2.8,30.09
156,2020-06-05,KGAMCDON7,73.9,67.0,89,2.0,30.11
157,2020-06-06,KGAMCDON7,75.2,66.0,86,1.8,30.15
158,2020-06-07,KGAMCDON7,75.5,66.0,86,2.5,30.11
159,2020-06-08,KGAMCDON7,77.6,71.0,87,3.3,30.07
160,2020-06-09,KGAMCDON7,75.3,69.0,91,2.2,30.11
161,2020-06-10,KGAMCDON7,74.7,70.0,94,2.4,30.12
162,2020-06-11,KGAMCDON7,75.6,64.0,80,3.2,30.22
163,2020-06-12,KGAMCDON7,73.5,60.0,79,3.9,30.25
164,2020-06-13,KGAMCDON7,74.0,57.0,71,3.0,30.23
165,2020-06-14,KGAMCDON7,70.6,60.0,81,2.3,30.31
166,2020-06-15,KGAMCDON7,66.6,58.0,88,3.0,30.32
167,2020-06-16,KGAMCDON7,63.5,57.0,85,4.4,30.33
168,2020-06-17,KGAMCDON7,65.0,54.0,84,1.7,30.28
169,2020-06-18,KGAMCDON7,71.5,62.0,80,1.4,30.21
170,2020-06-19,KGAMCDON7,73.1,61.0,81,1.3,30.24
171,2020-06-20,KGAMCDON7,75.9,62.0,76,2.0,30.2
172,2020-06-21,KGAMCDON7,75.8,65.0,80,1.9,30.15
173,2020-06-22,KGAMCDON7,73.3,65.0,89,1.9,30.16
174,2020-06-23,KGAMCDON7,76.1,68.0,86,2.7,30.12
175,2020-06-24,KGAMCDON7,74.9,67.0,85,3.0,30.11
176,2020-06-25,KGAMCDON7,73.4,68.0,92,2.5,30.24
177,2020-06-26,KGAMCDON7,74.4,64.0,84,2.5,30.33
178,2020-06-27,KGAMCDON7,74.9,65.0,83,1.9,30.28
179,2020-06-28,KGAMCDON7,80.5,70.0,79,2.8,30.14
180,2020-06-29,KGAMCDON7,81.0,67.0,76,2.8,30.15
181,2020-06-30,KGAMCDON7,76.8,69.0,84,2.4,30.1
182,2020-07-01,KGAMCDON7,73.9,67.0,91,2.2,30.09
183,2020-07-02,KGAMCDON7,77.4,68.0,86,2.2,30.04
184,2020-07-03,KGAMCDON7,79.5,69.0,81,1.9,30.07
185,2020-07-04,KGAMCDON7,79.6,69.0,81,1.7,30.06
186,2020-07-05,KGAMCDON7,79.1,65.0,78,2.0,30.08
187,2020-07-06,KGAMCDON7,75.6,69.0,89,2.8,30.12
188,2020-07-07,KGAMCDON7,76.0,71.0,92,2.7,30.11
189,2020-07-08,KGAMCDON7,77.3,71.0,89,1.9,30.09
190,2020-07-09,KGAMCDON7,77.5,71.0,88,1.8,30.06
191,2020-07-10,KGAMCDON7,79.4,70.0,87,1.7,30.07
192,2020-07-11,KGAMCDON7,80.3,65.0,74,4.2,30.03
193,2020-07-12,KGAMCDON7,77.6,64.0,77,2.4,30.02
194,2020-07-13,KGAMCDON7,81.5,70.0,75,3.1,30.05
195,2020-07-14,KGAMCDON7,80.1,68.0,77,1.3,30.13
196,2020-07-15,KGAMCDON7,80.0,70.0,82,1.9,30.18
197,2020-07-16,KGAMCDON7,79.4,70.0,83,1.7,30.26
198,2020-07-17,KGAMCDON7,81.1,69.0,77,1.6,30.32
199,2020-07-18,KGAMCDON7,81.9,70.0,76,2.1,30.26
200,2020-07-19,KGAMCDON7,81.7,65.0,73,1.7,30.21
201,2020-07-20,KGAMCDON7,83.2,69.0,72,1.6,30.17
202,2020-07-21,KGAMCDON7,77.8,70.0,87,1.9,30.2
203,2020-07-22,KGAMCDON7,79.4,69.0,83,1.7,30.25
204,2020-07-23,KGAMCDON7,79.0,67.0,79,2.3,30.29
205,2020-07-24,KGAMCDON7,76.9,68.0,87,1.1,30.31
206,2020-07-25,KGAMCDON7,75.4,68.0,88,1.9,30.29
207,2020-07-26,KGAMCDON7,77.3,67.0,84,1.4,30.31
208,2020-07-27,KGAMCDON7,80.9,69.0,78,1.5,30.21
209,2020-07-28,KGAMCDON7,78.8,71.0,86,2.0,30.15
210,2020-07-29,KGAMCDON7,77.3,72.0,89,2.2,30.18
211,2020-07-30,KGAMCDON7,79.5,72.0,85,2.8,30.12
212,2020-07-31,KGAMCDON7,81.8,72.0,82,3.2,30.07
213,2020-08-01,KGAMCDON7,80.3,72.0,83,2.3,30.08
214,2020-08-02,KGAMCDON7,79.9,70.0,82,1.1,30.11
215,2020-08-03,KGAMCDON7,76.1,68.0,90,1.9,30.09
216,2020-08-04,KGAMCDON7,76.0,65.0,83,1.2,30.11
217,2020-08-05,KGAMCDON7,77.5,68.0,86,1.9,30.13
218,2020-08-06,KGAMCDON7,78.6,69.0,84,1.8,30.15
219,2020-08-07,KGAMCDON7,78.4,68.0,85,2.1,30.21
220,2020-08-08,KGAMCDON7,78.2,68.0,85,1.7,30.27
221,2020-08-09,KGAMCDON7,79.7,68.0,82,1.9,30.27
222,2020-08-10,KGAMCDON7,74.1,68.0,92,1.9,30.24
223,2020-08-11,KGAMCDON7,77.3,69.0,88,1.7,30.16
224,2020-08-12,KGAMCDON7,77.9,71.0,86,2.0,30.14
225,2020-08-13,KGAMCDON7,79.4,71.0,86,1.9,30.16
226,2020-08-14,KGAMCDON7,75.1,69.0,92,1.8,30.14
227,2020-08-15,KGAMCDON7,75.7,71.0,92,1.8,30.04
228,2020-08-16,KGAMCDON7,78.0,69.0,84,2.6,30.07
229,2020-08-17,KGAMCDON7,77.2,68.0,87,1.4,30.11
230,2020-08-18,KGAMCDON7,75.6,63.0,83,2.0,30.08
231,2020-08-19,KGAMCDON7,74.3,67.0,88,2.4,30.04
232,2020-08-20,KGAMCDON7,71.6,65.0,92,2.5,30.09
233,2020-08-21,KGAMCDON7,73.6,68.0,91,1.6,30.07
234,2020-08-22,KGAMCDON7,75.5,67.0,86,2.7,30.15
235,2020-08-23,KGAMCDON7,75.5,67.0,88,1.9,30.23
