,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
103,2020-04-13,KGACHATS32,62.0,43.3,83,1.4,30.14
104,2020-04-14,KGACHATS32,52.4,34.5,69,1.3,30.12
105,2020-04-15,KGACHATS32,47.3,24.1,58,1.3,30.16
106,2020-04-16,KGACHATS32,49.6,31.6,69,0.6,30.33
107,2020-04-17,KGACHATS32,57.2,36.1,68,2.1,30.26
108,2020-04-18,KGACHATS32,56.8,37.8,73,1.2,30.11
109,2020-04-19,KGACHATS32,50.5,39.0,90,1.1,30.02
110,2020-04-20,KGACHATS32,58.5,46.4,83,0.7,29.89
111,2020-04-21,KGACHATS32,61.2,41.9,67,0.8,30.03
112,2020-04-22,KGACHATS32,50.9,38.5,83,0.1,30.1
113,2020-04-23,KGACHATS32,57.9,47.7,92,4.5,30.05
114,2020-04-24,KGACHATS32,62.2,52.7,87,0.7,29.81
115,2020-04-25,KGACHATS32,62.0,50.0,82,1.5,29.86
116,2020-04-26,KGACHATS32,54.8,43.9,77,0.5,30.1
117,2020-04-27,KGACHATS32,54.9,39.2,74,0.5,30.17
118,2020-04-28,KGACHATS32,61.9,42.6,66,1.3,30.16
119,2020-04-29,KGACHATS32,62.8,49.1,77,2.7,29.93
120,2020-04-30,KGACHATS32,54.8,49.1,90,0.2,29.87
121,2020-05-01,KGACHATS32,59.5,41.7,71,0.4,30.04
122,2020-05-02,KGACHATS32,63.2,44.6,70,0.7,30.15
123,2020-05-03,KGACHATS32,69.1,53.1,69,1.4,30.07
124,2020-05-04,KGACHATS32,69.0,56.7,82,0.3,29.96
125,2020-05-05,KGACHATS32,67.6,58.5,93,1.1,29.93
126,2020-05-06,KGACHATS32,53.8,41.4,83,0.9,30.05
127,2020-05-07,KGACHATS32,52.6,37.0,74,0.5,30.12
128,2020-05-08,KGACHATS32,51.2,43.2,92,1.4,30.02
129,2020-05-09,KGACHATS32,49.3,29.8,70,1.3,30.2
130,2020-05-10,KGACHATS32,50.8,34.7,75,0.4,30.21
131,2020-05-11,KGACHATS32,56.4,33.4,56,1.1,30.19
132,2020-05-12,KGACHATS32,54.7,40.8,78,0.2,30.27
133,2020-05-13,KGACHATS32,61.3,48.0,82,0.8,30.25
134,2020-05-14,KGACHATS32,69.3,55.4,74,2.5,30.25
135,2020-05-15,KGACHATS32,71.2,58.6,71,2.3,30.13
136,2020-05-16,KGACHATS32,72.3,55.2,72,1.4,30.04
137,2020-05-17,KGACHATS32,74.3,58.1,76,2.7,29.98
138,2020-05-18,KGACHATS32,69.3,64.8,95,1.8,29.87
139,2020-05-19,KGACHATS32,65.3,57.6,89,0.3,29.81
140,2020-05-20,KGACHATS32,62.4,55.9,88,0.6,29.94
141,2020-05-21,KGACHATS32,64.1,54.3,84,0.4,30.01
142,2020-05-22,KGACHATS32,66.6,58.6,91,0.5,30.08
143,2020-05-23,KGACHATS32,72.0,63.5,89,1.4,30.08
144,2020-05-24,KGACHATS32,76.5,64.9,79,0.6,30.06
145,2020-05-25,KGACHATS32,76.4,64.8,77,2.0,30.06
146,2020-05-26,KGACHATS32,72.7,64.2,81,1.7,30.04
147,2020-05-27,KGACHATS32,72.4,62.8,81,2.8,29.98
148,2020-05-28,KGACHATS32,71.0,62.8,89,1.0,29.99
149,2020-05-29,KGACHATS32,73.7,63.3,83,0.5,30.01
150,2020-05-30,KGACHATS32,72.6,60.3,80,0.4,30.04
151,2020-05-31,KGACHATS32,70.9,53.8,69,1.0,30.1
152,2020-06-01,KGACHATS32,70.3,50.9,69,1.0,30.2
153,2020-06-02,KGACHATS32,74.4,60.6,75,1.2,30.18
154,2020-06-03,KGACHATS32,76.3,64.8,82,0.8,30.05
155,2020-06-04,KGACHATS32,76.8,66.6,81,1.7,29.96
156,2020-06-05,KGACHATS32,76.2,68.5,88,1.1,29.97
157,2020-06-06,KGACHATS32,78.3,68.2,84,0.3,30.0
158,2020-06-07,KGACHATS32,78.0,69.6,87,0.6,29.96
159,2020-06-08,KGACHATS32,78.5,70.3,84,2.7,29.92
160,2020-06-09,KGACHATS32,77.5,70.9,87,3.0,29.94
161,2020-06-10,KGACHATS32,77.4,71.1,92,2.8,29.93
162,2020-06-11,KGACHATS32,72.5,60.6,79,0.8,30.12
163,2020-06-12,KGACHATS32,73.2,54.9,66,1.0,30.16
164,2020-06-13,KGACHATS32,72.7,56.7,71,0.3,30.11
165,2020-06-14,KGACHATS32,69.8,59.0,83,0.7,30.16
166,2020-06-15,KGACHATS32,68.5,54.0,81,0.6,30.17
167,2020-06-16,KGACHATS32,65.5,55.6,85,0.4,30.2
168,2020-06-17,KGACHATS32,66.6,57.7,83,0.7,30.11
169,2020-06-18,KGACHATS32,68.9,59.5,86,0.3,30.06
170,2020-06-19,KGACHATS32,70.8,60.6,87,0.4,30.09
171,2020-06-20,KGACHATS32,74.6,60.6,81,0.4,30.07
172,2020-06-21,KGACHATS32,73.8,64.0,86,1.2,30.0
173,2020-06-22,KGACHATS32,75.2,66.2,86,1.6,30.01
174,2020-06-23,KGACHATS32,74.9,65.3,91,1.7,29.95
175,2020-06-24,KGACHATS32,72.6,67.1,93,1.2,29.94
176,2020-06-25,KGACHATS32,74.1,66.9,89,0.7,30.09
177,2020-06-26,KGACHATS32,72.1,66.6,91,1.3,30.18
178,2020-06-27,KGACHATS32,70.7,64.9,92,1.4,30.12
179,2020-06-28,KGACHATS32,77.2,67.8,88,1.3,29.98
180,2020-06-29,KGACHATS32,76.6,68.0,88,0.4,30.01
181,2020-06-30,KGACHATS32,73.1,67.6,93,0.3,30.02
182,2020-07-01,KGACHATS32,72.7,67.1,93,0.3,29.94
183,2020-07-02,KGACHATS32,77.2,67.1,88,0.3,29.92
184,2020-07-03,KGACHATS32,79.0,66.7,83,0.5,29.97
185,2020-07-04,KGACHATS32,77.2,66.9,91,0.5,29.95
186,2020-07-05,KGACHATS32,80.2,69.6,80,1.0,29.94
187,2020-07-06,KGACHATS32,77.7,68.5,83,1.0,30.0
188,2020-07-07,KGACHATS32,77.3,0.5,87,0.5,30.0
189,2020-07-08,KGACHATS32,78.0,69.4,87,0.3,29.96
190,2020-07-09,KGACHATS32,79.0,70.3,86,0.5,29.94
191,2020-07-10,KGACHATS32,81.3,70.0,82,0.5,29.94
192,2020-07-11,KGACHATS32,80.9,63.5,68,0.6,29.93
193,2020-07-12,KGACHATS32,72.8,63.9,87,0.5,29.91
194,2020-07-13,KGACHATS32,77.5,64.4,81,0.4,29.91
195,2020-07-14,KGACHATS32,78.4,65.5,78,0.4,30.0
196,2020-07-15,KGACHATS32,80.4,66.9,78,0.8,30.06
197,2020-07-16,KGACHATS32,82.8,70.2,77,1.7,30.12
198,2020-07-17,KGACHATS32,83.2,70.7,76,0.5,30.18
199,2020-07-18,KGACHATS32,84.1,71.2,76,0.5,30.12
200,2020-07-19,KGACHATS32,82.9,71.4,79,0.4,30.08
201,2020-07-20,KGACHATS32,83.4,69.8,76,0.5,30.04
202,2020-07-21,KGACHATS32,79.1,69.1,84,0.9,30.07
203,2020-07-22,KGACHATS32,77.5,69.6,86,0.8,30.11
204,2020-07-23,KGACHATS32,79.9,64.0,82,0.9,30.14
205,2020-07-24,KGACHATS32,79.0,69.4,83,0.9,30.17
206,2020-07-25,KGACHATS32,78.3,69.1,83,0.6,30.15
207,2020-07-26,KGACHATS32,78.9,66.6,81,0.4,30.17
208,2020-07-27,KGACHATS32,80.2,69.4,82,0.4,30.08
209,2020-07-28,KGACHATS32,78.6,70.2,85,0.6,30.02
210,2020-07-29,KGACHATS32,79.3,70.9,86,1.1,30.02
211,2020-07-30,KGACHATS32,79.3,72.5,89,0.7,29.96
212,2020-07-31,KGACHATS32,80.8,71.2,84,1.9,29.9
213,2020-08-01,KGACHATS32,80.8,69.4,77,2.3,29.93
214,2020-08-02,KGACHATS32,83.1,68.5,69,0.5,29.98
215,2020-08-03,KGACHATS32,74.7,67.8,90,0.4,29.99
216,2020-08-04,KGACHATS32,74.4,67.3,90,0.9,29.99
217,2020-08-05,KGACHATS32,76.3,66.9,86,0.4,30.0
218,2020-08-06,KGACHATS32,74.1,66.7,93,0.4,30.01
219,2020-08-07,KGACHATS32,75.9,66.9,89,0.2,30.07
220,2020-08-08,KGACHATS32,78.7,68.2,86,0.2,30.13
221,2020-08-09,KGACHATS32,78.5,68.7,85,0.2,30.14
222,2020-08-10,KGACHATS32,74.4,63.7,93,0.4,30.09
223,2020-08-11,KGACHATS32,78.7,70.3,88,0.4,30.02
224,2020-08-12,KGACHATS32,79.3,69.6,85,0.3,30.01
225,2020-08-13,KGACHATS32,78.1,67.8,85,0.4,30.02
226,2020-08-14,KGACHATS32,77.4,71.2,89,0.9,29.96
227,2020-08-15,KGACHATS32,76.8,71.6,91,0.1,29.88
228,2020-08-16,KGACHATS32,78.1,68.4,85,0.2,29.94
229,2020-08-17,KGACHATS32,77.3,61.3,79,0.2,30.01
230,2020-08-18,KGACHATS32,75.5,61.5,79,0.2,29.96
231,2020-08-19,KGACHATS32,73.1,66.0,89,0.5,29.91
232,2020-08-20,KGACHATS32,71.2,64.8,93,0.7,29.96
233,2020-08-21,KGACHATS32,71.0,66.9,96,0.1,29.93
234,2020-08-22,KGACHATS32,72.6,66.6,91,0.7,29.99
235,2020-08-23,KGACHATS32,75.0,68.0,91,1.0,30.08
