,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KVAROCKY24,43.4,7.7,35,2.6,30.29
61,2020-03-02,KVAROCKY24,48.4,20.1,54,5.8,30.17
62,2020-03-03,KVAROCKY24,54.2,25.5,72,4.9,29.94
63,2020-03-04,KVAROCKY24,52.8,19.8,39,4.1,30.04
64,2020-03-05,KVAROCKY24,48.1,26.6,57,1.6,30.2
65,2020-03-06,KVAROCKY24,40.8,23.7,68,4.8,30.14
66,2020-03-07,KVAROCKY24,38.7,17.8,53,5.2,30.51
67,2020-03-08,KVAROCKY24,44.3,16.9,47,3.2,30.61
68,2020-03-09,KVAROCKY24,54.5,18.3,44,5.3,30.52
69,2020-03-10,KVAROCKY24,59.6,43.5,71,6.8,30.38
70,2020-03-11,KVAROCKY24,60.5,42.4,70,2.3,30.18
71,2020-03-12,KVAROCKY24,55.6,40.3,75,1.4,30.11
72,2020-03-13,KVAROCKY24,63.4,24.1,52,3.6,30.27
73,2020-03-14,KVAROCKY24,51.6,12.4,44,2.0,30.43
74,2020-03-15,KVAROCKY24,42.6,38.3,90,2.2,30.48
75,2020-03-16,KVAROCKY24,45.7,35.4,77,1.3,30.49
76,2020-03-17,KVAROCKY24,52.4,42.1,85,1.8,30.32
77,2020-03-18,KVAROCKY24,49.4,40.1,86,1.3,30.48
78,2020-03-19,KVAROCKY24,63.1,48.2,82,3.3,30.32
79,2020-03-20,KVAROCKY24,70.4,56.5,71,5.5,30.2
80,2020-03-21,KVAROCKY24,60.4,40.1,74,2.8,30.41
81,2020-03-22,KVAROCKY24,47.7,32.9,63,2.4,30.5
82,2020-03-23,KVAROCKY24,43.3,37.9,96,1.7,30.43
83,2020-03-24,KVAROCKY24,49.5,41.2,89,1.5,30.18
84,2020-03-25,KVAROCKY24,50.1,44.2,91,1.9,30.09
85,2020-03-26,KVAROCKY24,50.8,43.7,87,5.0,30.15
86,2020-03-27,KVAROCKY24,68.4,47.1,66,3.7,30.03
87,2020-03-28,KVAROCKY24,67.5,54.5,75,2.1,30.05
88,2020-03-29,KVAROCKY24,69.9,29.8,63,4.0,30.04
89,2020-03-30,KVAROCKY24,65.1,17.8,29,4.2,30.12
90,2020-03-31,KVAROCKY24,47.7,25.2,75,2.2,30.04
91,2020-04-01,KVAROCKY24,46.3,34.7,78,3.5,30.01
92,2020-04-02,KVAROCKY24,51.5,27.1,50,4.5,30.08
93,2020-04-03,KVAROCKY24,57.2,12.0,31,3.7,30.02
94,2020-04-04,KVAROCKY24,59.0,24.1,39,1.9,30.09
95,2020-04-05,KVAROCKY24,57.3,39.2,68,1.8,30.16
96,2020-04-06,KVAROCKY24,62.7,45.1,66,1.8,30.13
97,2020-04-07,KVAROCKY24,65.8,45.9,65,2.3,30.07
98,2020-04-08,KVAROCKY24,66.6,46.8,65,4.1,29.87
99,2020-04-09,KVAROCKY24,60.4,22.6,56,6.0,29.71
100,2020-04-10,KVAROCKY24,45.8,18.5,42,5.3,30.01
101,2020-04-11,KVAROCKY24,50.1,19.2,43,2.4,30.14
102,2020-04-12,KVAROCKY24,56.1,30.4,73,3.2,30.17
103,2020-04-13,KVAROCKY24,64.3,40.5,76,6.2,30.07
104,2020-04-14,KVAROCKY24,51.3,33.6,62,3.1,30.18
105,2020-04-15,KVAROCKY24,43.4,15.4,61,2.4,30.14
106,2020-04-16,KVAROCKY24,47.3,15.4,47,3.1,30.3
107,2020-04-17,KVAROCKY24,53.1,25.3,54,6.9,30.32
108,2020-04-18,KVAROCKY24,52.9,28.2,58,4.7,30.06
109,2020-04-19,KVAROCKY24,48.5,29.3,69,3.7,30.06
110,2020-04-20,KVAROCKY24,53.7,36.5,75,1.6,29.81
111,2020-04-21,KVAROCKY24,58.7,17.2,49,4.8,29.93
112,2020-04-22,KVAROCKY24,54.1,14.2,40,2.4,30.11
113,2020-04-23,KVAROCKY24,53.3,38.1,85,3.0,30.09
114,2020-04-24,KVAROCKY24,60.7,48.7,80,2.3,29.91
115,2020-04-25,KVAROCKY24,53.3,48.6,93,1.3,30.05
116,2020-04-26,KVAROCKY24,55.2,41.5,81,2.8,29.93
117,2020-04-27,KVAROCKY24,53.4,29.5,58,3.9,30.2
118,2020-04-28,KVAROCKY24,54.3,35.6,69,1.5,30.25
119,2020-04-29,KVAROCKY24,60.9,45.1,79,4.6,30.09
120,2020-04-30,KVAROCKY24,55.8,43.7,83,2.4,29.84
121,2020-05-01,KVAROCKY24,53.8,39.6,68,2.8,30.11
122,2020-05-02,KVAROCKY24,61.4,28.6,59,2.7,30.23
123,2020-05-03,KVAROCKY24,74.0,48.4,53,5.3,30.06
124,2020-05-04,KVAROCKY24,68.2,36.3,51,3.0,30.02
125,2020-05-05,KVAROCKY24,51.8,41.0,84,0.9,30.08
126,2020-05-06,KVAROCKY24,51.6,33.4,75,2.8,29.98
127,2020-05-07,KVAROCKY24,52.9,24.6,50,2.6,30.07
128,2020-05-08,KVAROCKY24,52.8,30.9,67,4.7,30.03
129,2020-05-09,KVAROCKY24,45.4,20.8,50,3.3,30.26
130,2020-05-10,KVAROCKY24,48.6,27.0,62,4.6,30.32
131,2020-05-11,KVAROCKY24,50.9,27.7,53,4.5,30.2
132,2020-05-12,KVAROCKY24,50.8,28.4,54,2.3,30.28
133,2020-05-13,KVAROCKY24,52.2,32.0,68,1.2,30.41
134,2020-05-14,KVAROCKY24,63.6,47.3,75,2.7,30.34
135,2020-05-15,KVAROCKY24,70.4,52.7,68,5.3,30.21
136,2020-05-16,KVAROCKY24,74.5,54.1,62,2.3,30.16
137,2020-05-17,KVAROCKY24,70.2,61.3,81,1.8,30.18
138,2020-05-18,KVAROCKY24,63.6,57.9,93,1.7,30.09
139,2020-05-19,KVAROCKY24,51.7,45.0,99,3.5,30.19
140,2020-05-20,KVAROCKY24,45.8,41.4,99,3.7,30.23
141,2020-05-21,KVAROCKY24,52.3,48.9,99,3.1,30.25
142,2020-05-22,KVAROCKY24,65.1,56.8,89,1.4,30.15
143,2020-05-23,KVAROCKY24,68.2,54.0,84,1.2,30.14
144,2020-05-24,KVAROCKY24,68.8,56.7,87,1.4,30.22
145,2020-05-25,KVAROCKY24,64.1,59.5,96,0.8,30.27
146,2020-05-26,KVAROCKY24,68.6,63.1,89,0.6,30.25
147,2020-05-27,KVAROCKY24,66.3,63.3,97,1.6,30.22
148,2020-05-28,KVAROCKY24,72.5,65.5,89,4.6,30.14
149,2020-05-29,KVAROCKY24,73.3,65.7,89,2.5,30.13
150,2020-05-30,KVAROCKY24,73.5,52.0,67,1.6,30.09
151,2020-05-31,KVAROCKY24,67.3,43.7,59,1.7,30.24
152,2020-06-01,KVAROCKY24,63.8,39.0,56,2.2,30.38
153,2020-06-02,KVAROCKY24,72.9,49.6,63,2.7,30.25
154,2020-06-03,KVAROCKY24,81.2,58.5,58,3.4,30.03
155,2020-06-04,KVAROCKY24,76.7,61.7,77,1.9,30.01
156,2020-06-05,KVAROCKY24,73.1,63.7,87,1.9,30.02
157,2020-06-06,KVAROCKY24,77.1,60.4,76,1.4,30.04
158,2020-06-07,KVAROCKY24,77.0,60.3,70,1.2,30.06
159,2020-06-08,KVAROCKY24,72.5,56.5,78,0.9,30.13
160,2020-06-09,KVAROCKY24,77.8,68.7,84,2.6,30.09
161,2020-06-10,KVAROCKY24,76.9,70.2,88,4.4,30.05
162,2020-06-11,KVAROCKY24,75.8,57.9,76,2.4,30.23
163,2020-06-12,KVAROCKY24,72.1,47.3,60,2.9,30.27
164,2020-06-13,KVAROCKY24,71.2,48.4,59,1.7,30.27
165,2020-06-14,KVAROCKY24,65.7,54.9,81,1.3,30.34
166,2020-06-15,KVAROCKY24,56.7,52.5,96,2.0,30.4
167,2020-06-16,KVAROCKY24,56.5,51.4,95,2.3,30.36
168,2020-06-17,KVAROCKY24,59.2,55.4,99,3.1,30.24
169,2020-06-18,KVAROCKY24,65.6,61.5,95,1.7,30.16
170,2020-06-19,KVAROCKY24,67.0,61.3,95,0.7,30.19
171,2020-06-20,KVAROCKY24,71.2,59.2,84,1.1,30.15
172,2020-06-21,KVAROCKY24,72.4,59.9,86,1.3,30.11
173,2020-06-22,KVAROCKY24,75.6,58.8,77,1.4,30.07
174,2020-06-23,KVAROCKY24,72.2,61.7,88,1.6,29.98
175,2020-06-24,KVAROCKY24,73.8,55.9,72,1.4,30.01
176,2020-06-25,KVAROCKY24,73.1,56.5,76,1.1,30.13
177,2020-06-26,KVAROCKY24,74.0,56.5,68,1.5,30.2
178,2020-06-27,KVAROCKY24,76.4,57.7,71,2.5,30.1
179,2020-06-28,KVAROCKY24,74.4,65.1,81,1.9,29.98
180,2020-06-29,KVAROCKY24,78.6,63.0,72,1.4,30.03
181,2020-06-30,KVAROCKY24,76.7,64.6,77,1.0,30.03
182,2020-07-01,KVAROCKY24,77.7,61.2,74,1.1,30.0
183,2020-07-02,KVAROCKY24,76.1,60.6,77,1.3,30.05
184,2020-07-03,KVAROCKY24,78.5,61.5,71,0.7,30.07
185,2020-07-04,KVAROCKY24,80.4,64.8,71,0.7,30.05
186,2020-07-05,KVAROCKY24,79.2,66.9,80,1.1,30.11
187,2020-07-06,KVAROCKY24,78.7,64.8,75,2.8,30.15
188,2020-07-07,KVAROCKY24,76.8,64.4,79,1.4,30.15
189,2020-07-08,KVAROCKY24,77.1,67.8,82,1.0,30.08
190,2020-07-09,KVAROCKY24,77.6,67.6,80,1.0,30.07
191,2020-07-10,KVAROCKY24,79.6,67.6,79,1.8,30.02
192,2020-07-11,KVAROCKY24,78.9,59.9,65,2.2,29.97
193,2020-07-12,KVAROCKY24,76.0,60.8,72,1.5,29.97
194,2020-07-13,KVAROCKY24,75.9,61.5,75,1.0,30.02
195,2020-07-14,KVAROCKY24,76.0,61.0,73,0.8,30.15
196,2020-07-15,KVAROCKY24,77.6,62.1,75,1.2,30.22
197,2020-07-16,KVAROCKY24,77.8,69.3,86,2.4,30.28
198,2020-07-17,KVAROCKY24,79.2,71.1,87,1.6,30.25
199,2020-07-18,KVAROCKY24,79.6,68.5,83,1.4,30.22
200,2020-07-19,KVAROCKY24,83.0,68.2,72,1.5,30.14
201,2020-07-20,KVAROCKY24,83.8,67.8,70,2.7,30.1
202,2020-07-21,KVAROCKY24,79.9,68.2,81,1.1,30.16
203,2020-07-22,KVAROCKY24,78.6,68.4,82,1.6,30.19
204,2020-07-23,KVAROCKY24,74.8,69.1,91,1.4,30.23
205,2020-07-24,KVAROCKY24,76.5,67.3,85,1.4,30.23
206,2020-07-25,KVAROCKY24,77.8,66.9,82,1.2,30.23
207,2020-07-26,KVAROCKY24,79.8,66.4,78,1.5,30.22
208,2020-07-27,KVAROCKY24,81.4,66.7,72,1.4,30.13
209,2020-07-28,KVAROCKY24,79.8,68.5,78,2.4,30.07
210,2020-07-29,KVAROCKY24,79.6,68.5,81,0.9,30.09
211,2020-07-30,KVAROCKY24,77.4,67.5,88,1.1,30.05
212,2020-07-31,KVAROCKY24,78.7,70.7,85,1.5,29.99
213,2020-08-01,KVAROCKY24,78.4,70.9,87,1.7,30.05
214,2020-08-02,KVAROCKY24,76.0,68.0,87,1.8,30.07
215,2020-08-03,KVAROCKY24,71.6,67.8,95,1.3,30.15
216,2020-08-04,KVAROCKY24,76.3,62.2,78,2.2,30.07
217,2020-08-05,KVAROCKY24,75.3,62.6,80,1.0,30.15
218,2020-08-06,KVAROCKY24,73.9,66.9,91,1.1,30.16
219,2020-08-07,KVAROCKY24,74.4,65.5,89,0.9,30.18
220,2020-08-08,KVAROCKY24,76.7,68.2,86,1.3,30.25
221,2020-08-09,KVAROCKY24,76.6,66.6,86,0.5,30.24
222,2020-08-10,KVAROCKY24,75.8,63.3,85,0.6,30.17
223,2020-08-11,KVAROCKY24,78.7,66.4,82,0.9,30.09
224,2020-08-12,KVAROCKY24,75.4,69.4,92,0.9,30.13
225,2020-08-13,KVAROCKY24,74.4,70.0,94,1.0,30.15
226,2020-08-14,KVAROCKY24,73.0,69.6,97,0.7,30.09
227,2020-08-15,KVAROCKY24,66.3,60.6,99,1.9,30.05
228,2020-08-16,KVAROCKY24,67.6,60.1,91,2.0,30.05
229,2020-08-17,KVAROCKY24,72.0,60.4,81,0.8,30.07
230,2020-08-18,KVAROCKY24,72.8,59.0,80,1.0,30.04
231,2020-08-19,KVAROCKY24,71.3,63.7,87,1.0,30.08
232,2020-08-20,KVAROCKY24,71.8,60.8,84,0.8,30.14
233,2020-08-21,KVAROCKY24,70.4,66.2,95,0.5,30.11
234,2020-08-22,KVAROCKY24,73.2,66.4,91,0.8,30.11
235,2020-08-23,KVAROCKY24,71.8,62.6,93,0.8,30.19
