,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
145,2020-05-27,KNJWOODS5,69.3,58.6,86,0.3,30.24
146,2020-05-28,KNJWOODS5,72.3,65.7,93,0.4,30.2
147,2020-05-29,KNJWOODS5,76.4,68.2,88,0.3,30.06
148,2020-05-30,KNJWOODS5,74.0,51.3,68,1.0,29.96
149,2020-05-31,KNJWOODS5,65.6,37.9,47,2.0,30.18
150,2020-06-01,KNJWOODS5,60.9,37.4,55,1.0,30.31
151,2020-06-02,KNJWOODS5,63.9,47.7,70,0.3,30.14
152,2020-06-03,KNJWOODS5,73.5,54.1,78,0.7,29.82
153,2020-06-04,KNJWOODS5,75.1,62.4,81,0.3,29.93
154,2020-06-05,KNJWOODS5,75.0,67.1,91,0.3,29.95
155,2020-06-06,KNJWOODS5,77.7,56.3,77,0.9,29.87
156,2020-06-07,KNJWOODS5,71.8,51.4,56,1.5,29.99
157,2020-06-08,KNJWOODS5,68.0,46.8,58,0.8,30.08
158,2020-06-09,KNJWOODS5,72.1,54.3,71,0.4,30.02
159,2020-06-10,KNJWOODS5,79.0,64.4,83,0.3,29.98
160,2020-06-11,KNJWOODS5,75.0,70.2,92,0.0,30.09
161,2020-06-12,KNJWOODS5,74.8,53.6,68,0.0,30.14
162,2020-06-13,KNJWOODS5,68.7,45.3,54,0.2,30.26
163,2020-06-14,KNJWOODS5,65.4,44.2,60,1.1,30.37
164,2020-06-15,KNJWOODS5,65.4,50.4,69,1.5,30.4
165,2020-06-16,KNJWOODS5,66.6,50.0,68,1.4,30.37
166,2020-06-17,KNJWOODS5,66.0,54.9,85,1.2,30.28
167,2020-06-18,KNJWOODS5,71.3,62.2,82,0.0,30.17
168,2020-06-19,KNJWOODS5,73.9,62.4,80,0.0,30.16
169,2020-06-20,KNJWOODS5,73.1,63.1,85,0.0,30.09
170,2020-06-21,KNJWOODS5,74.0,64.4,85,0.0,30.04
171,2020-06-22,KNJWOODS5,76.9,65.3,82,0.0,30.01
172,2020-06-23,KNJWOODS5,79.1,66.4,80,0.0,29.89
173,2020-06-24,KNJWOODS5,78.0,56.1,66,0.0,29.88
174,2020-06-25,KNJWOODS5,74.2,59.2,75,0.0,30.0
175,2020-06-26,KNJWOODS5,75.3,56.7,71,0.0,30.03
176,2020-06-27,KNJWOODS5,77.1,64.2,80,0.1,29.91
177,2020-06-28,KNJWOODS5,79.4,68.4,77,0.7,29.79
178,2020-06-29,KNJWOODS5,79.3,62.2,68,1.0,29.87
179,2020-06-30,KNJWOODS5,75.4,60.3,72,0.7,29.92
180,2020-07-01,KNJWOODS5,72.6,63.3,85,0.5,29.9
181,2020-07-02,KNJWOODS5,78.2,63.5,72,0.7,29.89
182,2020-07-03,KNJWOODS5,83.2,63.0,65,0.9,29.88
183,2020-07-04,KNJWOODS5,78.9,68.4,79,0.3,29.95
184,2020-07-05,KNJWOODS5,80.8,69.6,80,0.6,29.99
185,2020-07-06,KNJWOODS5,77.6,65.3,86,0.6,30.09
186,2020-07-07,KNJWOODS5,77.0,64.9,85,0.3,30.1
187,2020-07-08,KNJWOODS5,79.9,65.7,82,0.3,30.04
188,2020-07-09,KNJWOODS5,80.1,70.7,83,0.2,30.02
189,2020-07-10,KNJWOODS5,73.9,70.9,98,1.1,29.96
190,2020-07-11,KNJWOODS5,79.2,69.1,84,0.4,29.76
191,2020-07-12,KNJWOODS5,78.8,65.5,75,0.4,29.81
192,2020-07-13,KNJWOODS5,77.2,62.8,78,0.8,29.9
193,2020-07-14,KNJWOODS5,76.3,60.8,72,0.9,30.07
194,2020-07-15,KNJWOODS5,75.8,65.3,81,0.3,30.22
195,2020-07-16,KNJWOODS5,73.8,64.9,81,0.4,30.29
196,2020-07-17,KNJWOODS5,80.1,66.4,86,0.4,30.21
197,2020-07-18,KNJWOODS5,82.1,64.0,73,0.4,30.1
198,2020-07-19,KNJWOODS5,84.1,68.7,77,0.3,30.02
199,2020-07-20,KNJWOODS5,85.3,68.0,78,0.5,29.94
200,2020-07-21,KNJWOODS5,85.1,68.0,68,0.4,30.04
201,2020-07-22,KNJWOODS5,79.7,71.8,88,0.4,30.07
202,2020-07-23,KNJWOODS5,79.8,71.4,89,0.3,30.08
203,2020-07-24,KNJWOODS5,75.8,70.2,94,0.3,30.1
204,2020-07-25,KNJWOODS5,78.2,70.7,87,0.3,30.14
205,2020-07-26,KNJWOODS5,80.8,69.4,86,0.4,30.1
206,2020-07-27,KNJWOODS5,85.0,69.8,71,0.7,29.94
207,2020-07-28,KNJWOODS5,83.4,71.8,77,0.6,29.91
208,2020-07-29,KNJWOODS5,81.5,62.1,71,0.5,29.96
209,2020-07-30,KNJWOODS5,81.2,69.3,80,0.4,29.91
210,2020-07-31,KNJWOODS5,74.8,71.4,94,0.1,29.88
211,2020-08-01,KNJWOODS5,81.1,64.8,77,0.3,29.97
212,2020-08-02,KNJWOODS5,83.4,73.6,83,0.5,29.95
213,2020-08-03,KNJWOODS5,79.2,66.6,81,0.4,30.07
214,2020-08-04,KNJWOODS5,74.8,66.0,93,1.1,30.05
215,2020-08-05,KNJWOODS5,76.5,65.7,81,0.5,30.08
216,2020-08-06,KNJWOODS5,74.6,69.1,89,0.5,30.14
217,2020-08-07,KNJWOODS5,74.3,67.5,92,0.7,30.12
218,2020-08-08,KNJWOODS5,74.7,67.5,89,0.2,30.17
219,2020-08-09,KNJWOODS5,76.0,67.5,91,0.4,30.17
220,2020-08-10,KNJWOODS5,80.2,70.7,86,0.3,30.08
221,2020-08-11,KNJWOODS5,80.6,71.6,88,0.3,30.0
222,2020-08-12,KNJWOODS5,79.2,70.5,89,0.1,30.07
223,2020-08-13,KNJWOODS5,74.9,71.2,98,0.0,30.1
224,2020-08-14,KNJWOODS5,77.5,66.0,85,0.0,30.04
225,2020-08-15,KNJWOODS5,73.0,65.1,84,0.3,30.01
226,2020-08-16,KNJWOODS5,69.5,64.4,95,0.5,30.0
227,2020-08-17,KNJWOODS5,70.6,60.6,88,0.4,29.97
228,2020-08-18,KNJWOODS5,72.8,61.9,83,0.5,29.91
229,2020-08-19,KNJWOODS5,70.8,65.1,94,0.2,30.01
230,2020-08-20,KNJWOODS5,71.8,56.3,78,0.2,30.09
231,2020-08-21,KNJWOODS5,73.4,61.9,87,0.3,30.04
232,2020-08-22,KNJWOODS5,76.8,70.3,89,0.3,30.03
233,2020-08-23,KNJWOODS5,74.4,69.3,94,0.1,30.08
