,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
89,2020-05-29,KWIWAUKE43,61.1,44.4,75,5.4,30.11,2020-05-29,156.34
90,2020-05-30,KWIWAUKE43,58.3,36.1,69,4.4,30.27,2020-05-30,139.85
91,2020-05-31,KWIWAUKE43,56.6,33.1,55,2.5,30.36,2020-05-31,112.02
92,2020-06-01,KWIWAUKE43,63.3,41.2,63,6.0,30.24,2020-06-01,132.8
93,2020-06-02,KWIWAUKE43,78.3,58.1,66,6.4,29.93,2020-06-02,139.37
94,2020-06-03,KWIWAUKE43,73.6,50.5,70,2.8,29.93,2020-06-03,142.76
95,2020-06-04,KWIWAUKE43,74.9,50.2,67,2.4,29.86,2020-06-04,147.54
96,2020-06-05,KWIWAUKE43,74.1,59.9,75,2.1,29.98,2020-06-05,163.71
97,2020-06-06,KWIWAUKE43,65.8,47.8,64,4.4,30.14,2020-06-06,151.9
98,2020-06-07,KWIWAUKE43,63.0,47.5,70,3.1,30.14,2020-06-07,118.98
99,2020-06-08,KWIWAUKE43,73.4,50.4,55,2.8,30.02,2020-06-08,145.83
100,2020-06-09,KWIWAUKE43,73.3,51.3,67,4.4,29.87,2020-06-09,136.35
101,2020-06-10,KWIWAUKE43,70.6,55.6,84,7.2,29.8,2020-06-10,143.19
102,2020-06-11,KWIWAUKE43,66.6,45.7,62,5.1,30.18,2020-06-11,164.13
103,2020-06-12,KWIWAUKE43,57.2,33.6,68,4.3,30.31,2020-06-12,177.65
104,2020-06-13,KWIWAUKE43,54.0,35.1,63,5.8,30.35,2020-06-13,160.42
105,2020-06-14,KWIWAUKE43,56.7,23.0,56,3.1,30.4,2020-06-14,127.71
106,2020-06-15,KWIWAUKE43,61.2,36.0,56,1.6,30.39,2020-06-15,152.55
107,2020-06-16,KWIWAUKE43,65.2,42.1,63,2.0,30.34,2020-06-16,158.43
108,2020-06-17,KWIWAUKE43,72.6,50.7,58,2.0,30.22,2020-06-17,164.87
109,2020-06-18,KWIWAUKE43,74.5,51.1,53,1.2,30.1,2020-06-18,167.14
110,2020-06-19,KWIWAUKE43,77.6,50.0,54,1.7,30.04,2020-06-19,179.35
111,2020-06-20,KWIWAUKE43,73.7,60.3,79,1.6,29.98,2020-06-20,154.85
112,2020-06-21,KWIWAUKE43,73.2,55.8,68,1.8,29.93,2020-06-21,120.25
113,2020-06-22,KWIWAUKE43,69.3,61.0,86,1.1,29.9,2020-06-22,140.45
114,2020-06-23,KWIWAUKE43,64.9,52.3,80,6.1,29.85,2020-06-23,164.92
115,2020-06-24,KWIWAUKE43,65.8,49.3,75,2.5,29.89,2020-06-24,165.35
116,2020-06-25,KWIWAUKE43,69.5,46.8,65,2.1,29.99,2020-06-25,175.82
117,2020-06-26,KWIWAUKE43,68.3,57.2,89,2.4,29.98,2020-06-26,175.39
118,2020-06-27,KWIWAUKE43,76.5,59.2,77,1.9,29.84,2020-06-27,183.53
119,2020-06-28,KWIWAUKE43,75.1,57.9,70,2.4,29.89,2020-06-28,142.0
120,2020-06-29,KWIWAUKE43,73.5,59.0,82,2.7,29.98,2020-06-29,148.24
121,2020-06-30,KWIWAUKE43,77.4,64.8,77,2.2,29.97,2020-06-30,166.98
122,2020-07-01,KWIWAUKE43,76.8,54.3,64,2.5,30.02,2020-07-01,175.73
123,2020-07-02,KWIWAUKE43,77.7,57.2,63,0.8,30.08,2020-07-02,175.05
124,2020-07-03,KWIWAUKE43,78.4,63.1,70,1.8,30.1,2020-07-03,164.86
125,2020-07-04,KWIWAUKE43,77.9,55.9,66,2.2,30.07,2020-07-04,120.26
126,2020-07-05,KWIWAUKE43,78.8,61.9,69,1.0,30.04,2020-07-05,121.83
127,2020-07-06,KWIWAUKE43,81.4,62.1,67,1.8,30.03,2020-07-06,156.7
128,2020-07-07,KWIWAUKE43,78.2,63.9,76,2.2,30.01,2020-07-07,160.66
129,2020-07-08,KWIWAUKE43,78.1,65.8,82,1.4,29.98,2020-07-08,170.23
130,2020-07-09,KWIWAUKE43,76.0,66.4,86,2.6,29.93,2020-07-09,164.6
131,2020-07-10,KWIWAUKE43,73.9,61.3,79,5.0,29.91,2020-07-10,189.02
132,2020-07-11,KWIWAUKE43,76.1,62.1,70,2.8,29.92,2020-07-11,180.56
133,2020-07-12,KWIWAUKE43,71.3,56.8,75,4.2,29.97,2020-07-12,140.98
134,2020-07-13,KWIWAUKE43,70.2,54.0,78,1.1,30.04,2020-07-13,159.46
135,2020-07-14,KWIWAUKE43,73.3,60.4,74,3.1,30.04,2020-07-14,164.24
136,2020-07-15,KWIWAUKE43,71.0,64.0,92,2.4,30.04,2020-07-15,151.19
137,2020-07-16,KWIWAUKE43,72.5,58.3,79,2.5,30.08,2020-07-16,175.24
138,2020-07-17,KWIWAUKE43,76.3,62.6,76,3.2,30.13,2020-07-17,191.87
139,2020-07-18,KWIWAUKE43,78.3,68.2,89,5.3,30.01,2020-07-18,172.99
140,2020-07-19,KWIWAUKE43,78.5,58.5,70,4.9,29.93,2020-07-19,141.39
141,2020-07-20,KWIWAUKE43,71.9,60.4,74,2.7,30.06,2020-07-20,159.42
142,2020-07-21,KWIWAUKE43,70.6,59.4,79,1.5,30.08,2020-07-21,164.93
143,2020-07-22,KWIWAUKE43,73.7,58.8,77,3.4,30.05,2020-07-22,169.29
144,2020-07-23,KWIWAUKE43,68.2,58.6,83,3.0,30.15,2020-07-23,173.22
145,2020-07-24,KWIWAUKE43,72.5,57.7,74,0.9,30.19,2020-07-24,190.97
146,2020-07-25,KWIWAUKE43,78.0,66.0,78,2.4,30.12,2020-07-25,174.05
147,2020-07-26,KWIWAUKE43,79.5,71.2,83,5.2,30.04,2020-07-26,132.59
148,2020-07-27,KWIWAUKE43,75.2,56.8,74,4.0,29.96,2020-07-27,157.34
149,2020-07-28,KWIWAUKE43,74.7,59.5,68,4.3,29.98,2020-07-28,162.41
150,2020-07-29,KWIWAUKE43,76.2,56.8,70,2.4,29.96,2020-07-29,170.17
151,2020-07-30,KWIWAUKE43,71.0,55.4,76,4.3,30.0,2020-07-30,172.75
152,2020-07-31,KWIWAUKE43,69.1,54.5,73,3.1,30.02,2020-07-31,178.15
153,2020-08-01,KWIWAUKE43,69.1,57.0,80,1.7,29.98,2020-08-01,164.12
154,2020-08-02,KWIWAUKE43,69.2,60.1,86,3.4,30.0,2020-08-02,124.86
155,2020-08-03,KWIWAUKE43,60.0,52.9,88,5.3,30.09,2020-08-03,155.55
156,2020-08-04,KWIWAUKE43,61.1,45.5,69,3.8,30.11,2020-08-04,163.45
157,2020-08-05,KWIWAUKE43,64.1,48.6,73,1.6,30.11,2020-08-05,165.69
158,2020-08-06,KWIWAUKE43,68.1,45.7,69,1.2,30.15,2020-08-06,174.65
159,2020-08-07,KWIWAUKE43,69.4,52.3,72,1.5,30.18,2020-08-07,187.34
160,2020-08-08,KWIWAUKE43,75.0,59.2,75,4.3,30.12,2020-08-08,170.7
161,2020-08-09,KWIWAUKE43,75.3,67.3,85,3.5,30.09,2020-08-09,132.35
162,2020-08-10,KWIWAUKE43,73.2,67.1,93,2.5,29.98,2020-08-10,145.38
163,2020-08-11,KWIWAUKE43,71.1,48.9,67,2.1,30.04,2020-08-11,162.61
164,2020-08-12,KWIWAUKE43,71.5,49.6,63,1.0,30.13,2020-08-12,165.4
165,2020-08-13,KWIWAUKE43,72.3,50.5,68,1.3,30.15,2020-08-13,167.01
166,2020-08-14,KWIWAUKE43,74.7,55.0,70,1.2,30.09,2020-08-14,182.54
167,2020-08-15,KWIWAUKE43,70.9,59.2,78,2.7,30.01,2020-08-15,162.46
168,2020-08-16,KWIWAUKE43,71.4,53.6,67,2.4,30.06,2020-08-16,133.35
169,2020-08-17,KWIWAUKE43,72.5,53.2,64,2.3,30.04,2020-08-17,156.32
170,2020-08-18,KWIWAUKE43,68.0,45.3,67,2.7,30.11,2020-08-18,162.96
171,2020-08-19,KWIWAUKE43,68.8,52.0,70,1.6,30.13,2020-08-19,163.7
172,2020-08-20,KWIWAUKE43,71.5,55.2,67,3.7,30.06,2020-08-20,171.34
173,2020-08-21,KWIWAUKE43,74.3,57.2,66,2.4,29.98,2020-08-21,185.95
174,2020-08-22,KWIWAUKE43,74.6,57.7,69,3.1,29.96,2020-08-22,170.15
175,2020-08-23,KWIWAUKE43,76.4,63.5,74,2.1,29.98,2020-08-23,142.7
