,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
125,2020-07-04,KFLTALLA65,77.7,70.0,88,0.9,29.93,2020-07-04,75.04
126,2020-07-05,KFLTALLA65,78.6,72.0,89,0.4,29.94,2020-07-05,73.03
127,2020-07-06,KFLTALLA65,78.3,72.0,89,1.0,29.98,2020-07-06,93.33
128,2020-07-07,KFLTALLA65,77.5,73.0,92,0.7,30.02,2020-07-07,92.62
129,2020-07-08,KFLTALLA65,80.8,72.0,83,1.0,29.98,2020-07-08,94.58
130,2020-07-09,KFLTALLA65,83.4,71.0,76,1.1,29.95,2020-07-09,100.28
131,2020-07-10,KFLTALLA65,84.8,72.0,79,1.1,29.96,2020-07-10,109.36
132,2020-07-11,KFLTALLA65,85.9,66.0,72,0.9,29.91,2020-07-11,100.0
133,2020-07-12,KFLTALLA65,84.7,64.0,64,0.9,29.91,2020-07-12,77.75
134,2020-07-13,KFLTALLA65,84.9,67.0,69,1.1,29.93,2020-07-13,93.96
135,2020-07-14,KFLTALLA65,84.5,74.0,81,0.7,30.02,2020-07-14,95.45
136,2020-07-15,KFLTALLA65,82.6,70.0,80,0.8,30.07,2020-07-15,97.33
137,2020-07-16,KFLTALLA65,84.6,70.0,73,1.0,30.11,2020-07-16,101.67
138,2020-07-17,KFLTALLA65,84.1,68.0,74,1.5,30.15,2020-07-17,114.46
139,2020-07-18,KFLTALLA65,85.4,67.0,71,1.1,30.11,2020-07-18,105.05
140,2020-07-19,KFLTALLA65,85.5,68.0,69,1.0,30.07,2020-07-19,82.98
141,2020-07-20,KFLTALLA65,86.2,70.0,72,1.4,30.06,2020-07-20,95.9
142,2020-07-21,KFLTALLA65,82.2,71.0,79,1.0,30.08,2020-07-21,96.62
143,2020-07-22,KFLTALLA65,78.7,70.0,84,1.3,30.09,2020-07-22,97.8
144,2020-07-23,KFLTALLA65,77.9,72.0,89,1.6,30.12,2020-07-23,101.68
145,2020-07-24,KFLTALLA65,80.9,70.0,79,1.2,30.13,2020-07-24,114.76
146,2020-07-25,KFLTALLA65,82.2,70.0,77,1.0,30.11,2020-07-25,106.01
147,2020-07-26,KFLTALLA65,83.1,70.0,75,1.3,30.11,2020-07-26,84.06
148,2020-07-27,KFLTALLA65,82.3,72.0,80,1.2,30.09,2020-07-27,97.9
149,2020-07-28,KFLTALLA65,77.9,73.0,90,0.8,30.07,2020-07-28,97.24
150,2020-07-29,KFLTALLA65,79.6,71.0,85,1.0,30.09,2020-07-29,100.57
151,2020-07-30,KFLTALLA65,83.0,72.0,80,1.0,30.06,2020-07-30,111.61
152,2020-07-31,KFLTALLA65,82.9,73.0,81,1.4,30.02,2020-07-31,120.78
153,2020-08-01,KFLTALLA65,84.2,70.0,76,1.1,30.01,2020-08-01,110.59
154,2020-08-02,KFLTALLA65,85.5,66.0,70,0.8,29.98,2020-08-02,84.87
155,2020-08-03,KFLTALLA65,86.2,72.0,71,0.7,29.93,2020-08-03,100.56
156,2020-08-04,KFLTALLA65,83.4,71.0,78,0.8,29.96,2020-08-04,101.64
157,2020-08-05,KFLTALLA65,84.0,71.0,76,1.1,30.0,2020-08-05,103.32
158,2020-08-06,KFLTALLA65,84.2,71.0,75,1.2,30.03,2020-08-06,105.41
159,2020-08-07,KFLTALLA65,81.9,73.0,81,1.1,30.1,2020-08-07,118.75
160,2020-08-08,KFLTALLA65,83.8,70.0,78,1.1,30.16,2020-08-08,108.58
161,2020-08-09,KFLTALLA65,85.7,71.0,75,1.1,30.16,2020-08-09,90.22
162,2020-08-10,KFLTALLA65,82.0,71.0,82,0.7,30.11,2020-08-10,102.58
163,2020-08-11,KFLTALLA65,77.6,71.0,90,0.5,30.04,2020-08-11,102.01
164,2020-08-12,KFLTALLA65,81.6,70.0,79,1.0,30.04,2020-08-12,111.5
165,2020-08-13,KFLTALLA65,83.0,72.0,78,1.4,30.04,2020-08-13,117.81
166,2020-08-14,KFLTALLA65,80.9,73.0,86,0.8,30.0,2020-08-14,140.6
167,2020-08-15,KFLTALLA65,83.5,71.0,78,1.4,29.95,2020-08-15,146.89
168,2020-08-16,KFLTALLA65,85.6,68.0,74,0.8,29.92,2020-08-16,123.87
169,2020-08-17,KFLTALLA65,82.6,69.0,78,0.7,29.96,2020-08-17,137.31
170,2020-08-18,KFLTALLA65,79.4,69.0,84,0.7,29.93,2020-08-18,140.01
171,2020-08-19,KFLTALLA65,76.6,70.0,87,0.9,29.9,2020-08-19,142.07
172,2020-08-20,KFLTALLA65,75.6,69.0,88,0.8,29.93,2020-08-20,164.62
173,2020-08-21,KFLTALLA65,77.7,69.0,85,0.6,29.96,2020-08-21,208.33
174,2020-08-22,KFLTALLA65,73.8,69.0,93,0.7,30.0,2020-08-22,190.01
175,2020-08-23,KFLTALLA65,75.2,69.0,94,0.5,30.04,2020-08-23,140.64
