,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KLANEWRO2,60.7,41.2,72,2.5,30.2,2020-03-01,105.53
1,2020-03-02,KLANEWRO2,67.8,57.9,85,2.0,29.96,2020-03-02,101.27
2,2020-03-03,KLANEWRO2,72.1,65.1,86,1.3,29.87,2020-03-03,118.25
3,2020-03-04,KLANEWRO2,63.6,51.1,95,3.2,29.86,2020-03-04,105.39
4,2020-03-05,KLANEWRO2,56.7,43.9,83,2.6,30.23,2020-03-05,123.91
5,2020-03-06,KLANEWRO2,56.1,24.1,48,2.6,30.44,2020-03-06,167.75
6,2020-03-07,KLANEWRO2,53.2,30.6,51,2.0,30.48,2020-03-07,160.42
7,2020-03-08,KLANEWRO2,59.7,39.0,68,1.9,30.42,2020-03-08,121.24
8,2020-03-09,KLANEWRO2,64.1,54.5,85,2.0,30.33,2020-03-09,112.05
9,2020-03-10,KLANEWRO2,67.1,60.8,90,0.9,30.28,2020-03-10,109.78
10,2020-03-11,KLANEWRO2,68.9,60.8,84,1.6,30.18,2020-03-11,119.52
11,2020-03-12,KLANEWRO2,69.4,60.6,85,1.6,30.0,2020-03-12,120.02
12,2020-03-13,KLANEWRO2,74.0,62.8,80,1.0,30.12,2020-03-13,144.47
13,2020-03-14,KLANEWRO2,71.5,63.9,83,0.9,30.2,2020-03-14,149.82
14,2020-03-15,KLANEWRO2,72.2,61.9,81,0.8,30.26,2020-03-15,117.35
15,2020-03-16,KLANEWRO2,66.5,53.6,83,0.8,30.22,2020-03-16,107.7
16,2020-03-17,KLANEWRO2,68.8,65.3,94,0.5,30.16,2020-03-17,98.1
17,2020-03-18,KLANEWRO2,71.8,63.1,88,1.0,30.14,2020-03-18,97.92
18,2020-03-19,KLANEWRO2,75.1,68.7,86,1.9,30.12,2020-03-19,100.36
19,2020-03-20,KLANEWRO2,72.9,63.0,86,1.0,30.23,2020-03-20,280.3
20,2020-03-21,KLANEWRO2,62.9,56.1,90,1.3,30.3,2020-03-21,88.09
21,2020-03-22,KLANEWRO2,65.9,55.0,87,1.5,30.2,2020-03-22,108.83
22,2020-03-23,KLANEWRO2,74.4,64.6,83,1.0,30.12,2020-03-23,70.06
23,2020-03-24,KLANEWRO2,74.3,66.4,84,1.5,30.0,2020-03-24,63.41
24,2020-03-25,KLANEWRO2,75.8,65.5,80,0.6,29.92,2020-03-25,76.99
25,2020-03-26,KLANEWRO2,76.1,64.2,78,0.9,29.95,2020-03-26,80.66
26,2020-03-27,KLANEWRO2,76.7,68.0,81,0.9,29.88,2020-03-27,84.83
27,2020-03-28,KLANEWRO2,77.5,68.7,82,1.5,29.91,2020-03-28,80.62
28,2020-03-29,KLANEWRO2,70.2,45.3,67,1.1,30.12,2020-03-29,59.42
29,2020-03-30,KLANEWRO2,72.7,52.3,68,1.7,30.11,2020-03-30,73.64
30,2020-03-31,KLANEWRO2,67.4,48.7,80,2.1,30.0,2020-03-31,66.89
31,2020-04-01,KLANEWRO2,60.2,44.4,72,0.6,30.03,2020-04-01,73.23
32,2020-04-02,KLANEWRO2,65.0,51.3,73,0.6,30.04,2020-04-02,77.36
33,2020-04-03,KLANEWRO2,68.8,54.5,72,1.0,30.01,2020-04-03,73.64
34,2020-04-04,KLANEWRO2,67.8,58.6,81,0.7,29.97,2020-04-04,66.62
35,2020-04-05,KLANEWRO2,69.8,59.9,80,0.6,30.03,2020-04-05,68.52
36,2020-04-06,KLANEWRO2,72.7,60.1,76,0.7,30.05,2020-04-06,81.93
37,2020-04-07,KLANEWRO2,74.0,64.8,89,0.4,30.01,2020-04-07,73.96
38,2020-04-08,KLANEWRO2,77.0,70.3,86,0.9,29.93,2020-04-08,79.44
39,2020-04-09,KLANEWRO2,75.9,63.1,86,0.7,29.91,2020-04-09,89.13
40,2020-04-10,KLANEWRO2,64.0,46.8,73,1.0,30.03,2020-04-10,84.96
41,2020-04-11,KLANEWRO2,65.2,45.1,69,1.5,30.01,2020-04-11,79.57
42,2020-04-12,KLANEWRO2,75.0,62.8,89,1.7,29.77,2020-04-12,49.32
43,2020-04-13,KLANEWRO2,60.2,48.0,85,1.1,30.09,2020-04-13,80.43
44,2020-04-14,KLANEWRO2,56.4,43.5,76,1.6,30.11,2020-04-14,79.3
45,2020-04-15,KLANEWRO2,55.0,37.4,62,1.4,30.15,2020-04-15,85.1
46,2020-04-16,KLANEWRO2,59.7,36.0,54,1.1,30.21,2020-04-16,95.15
47,2020-04-17,KLANEWRO2,66.3,46.2,78,0.4,30.12,2020-04-17,102.63
48,2020-04-18,KLANEWRO2,71.0,63.1,87,0.5,30.02,2020-04-18,88.99
49,2020-04-19,KLANEWRO2,74.8,63.9,89,1.5,29.85,2020-04-19,62.5
50,2020-04-20,KLANEWRO2,65.5,55.8,85,0.7,29.9,2020-04-20,75.14
51,2020-04-21,KLANEWRO2,70.3,50.9,74,0.5,30.01,2020-04-21,84.24
52,2020-04-22,KLANEWRO2,72.8,59.2,79,1.4,29.96,2020-04-22,85.42
53,2020-04-23,KLANEWRO2,73.6,58.5,84,1.0,29.76,2020-04-23,89.36
54,2020-04-24,KLANEWRO2,70.8,54.3,73,0.5,29.85,2020-04-24,102.58
55,2020-04-25,KLANEWRO2,71.8,57.9,75,1.0,30.02,2020-04-25,119.61
56,2020-04-26,KLANEWRO2,69.0,47.7,64,0.8,30.15,2020-04-26,90.22
57,2020-04-27,KLANEWRO2,69.2,46.8,55,1.2,30.2,2020-04-27,87.91
58,2020-04-28,KLANEWRO2,67.0,53.1,85,1.0,30.07,2020-04-28,78.67
59,2020-04-29,KLANEWRO2,64.8,50.9,85,1.3,29.97,2020-04-29,83.11
60,2020-04-30,KLANEWRO2,64.5,49.5,72,0.7,30.04,2020-04-30,97.33
61,2020-05-01,KLANEWRO2,69.2,54.1,74,0.5,30.11,2020-05-01,119.2
62,2020-05-02,KLANEWRO2,71.8,57.4,75,0.5,30.12,2020-05-02,121.88
63,2020-05-03,KLANEWRO2,73.3,61.9,81,0.5,30.07,2020-05-03,96.88
64,2020-05-04,KLANEWRO2,74.4,64.6,83,0.6,29.98,2020-05-04,97.87
65,2020-05-05,KLANEWRO2,76.7,66.2,81,0.7,30.0,2020-05-05,110.51
66,2020-05-06,KLANEWRO2,72.6,45.7,57,1.3,30.12,2020-05-06,104.03
67,2020-05-07,KLANEWRO2,67.1,47.8,63,1.4,30.2,2020-05-07,128.17
68,2020-05-08,KLANEWRO2,66.0,57.6,91,0.8,30.06,2020-05-08,122.69
69,2020-05-09,KLANEWRO2,62.0,47.8,71,2.0,30.16,2020-05-09,124.0
70,2020-05-10,KLANEWRO2,66.4,48.7,63,1.0,30.19,2020-05-10,101.59
71,2020-05-11,KLANEWRO2,68.3,48.0,66,0.5,30.21,2020-05-11,101.59
72,2020-05-12,KLANEWRO2,71.3,56.1,75,1.2,30.12,2020-05-12,101.59
73,2020-05-13,KLANEWRO2,75.6,64.0,78,0.9,30.04,2020-05-13,123.41
74,2020-05-14,KLANEWRO2,73.8,67.3,88,1.1,30.03,2020-05-14,109.65
75,2020-05-15,KLANEWRO2,74.6,66.7,88,0.6,29.94,2020-05-15,137.95
76,2020-05-16,KLANEWRO2,76.6,69.8,88,1.2,29.86,2020-05-16,127.13
77,2020-05-17,KLANEWRO2,73.1,62.6,90,0.9,29.81,2020-05-17,99.28
78,2020-05-18,KLANEWRO2,72.6,61.7,79,1.1,29.85,2020-05-18,115.08
79,2020-05-19,KLANEWRO2,76.7,62.8,80,0.6,29.84,2020-05-19,130.71
80,2020-05-20,KLANEWRO2,72.1,62.6,85,0.9,29.88,2020-05-20,133.29
81,2020-05-21,KLANEWRO2,77.6,66.0,82,0.3,29.92,2020-05-21,137.68
82,2020-05-22,KLANEWRO2,80.5,70.0,81,0.4,29.93,2020-05-22,172.83
83,2020-05-23,KLANEWRO2,77.5,67.8,89,0.6,29.99,2020-05-23,195.15
