,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
44,2020-04-14,KWAMORTO7,51.4,20.8,43,3.5,30.12,2020-04-14,85.2
45,2020-04-15,KWAMORTO7,54.9,30.2,53,2.8,30.02,2020-04-15,87.97
46,2020-04-16,KWAMORTO7,54.8,18.1,43,1.9,30.03,2020-04-16,95.31
47,2020-04-17,KWAMORTO7,56.0,23.4,40,2.3,29.86,2020-04-17,106.0
48,2020-04-18,KWAMORTO7,50.6,30.6,62,2.1,29.79,2020-04-18,100.17
49,2020-04-19,KWAMORTO7,53.9,33.6,61,3.0,29.86,2020-04-19,87.14
50,2020-04-20,KWAMORTO7,55.7,31.1,55,2.3,29.91,2020-04-20,95.16
51,2020-04-21,KWAMORTO7,51.9,33.8,59,2.4,30.05,2020-04-21,93.46
52,2020-04-22,KWAMORTO7,49.2,31.8,70,1.9,30.02,2020-04-22,88.47
53,2020-04-23,KWAMORTO7,52.0,38.1,69,3.5,30.06,2020-04-23,93.55
54,2020-04-24,KWAMORTO7,53.2,38.5,67,1.3,29.99,2020-04-24,109.06
55,2020-04-25,KWAMORTO7,53.3,32.0,63,2.8,29.9,2020-04-25,104.67
56,2020-04-26,KWAMORTO7,54.4,21.2,49,1.7,29.91,2020-04-26,97.37
57,2020-04-27,KWAMORTO7,55.7,33.6,58,3.6,29.95,2020-04-27,97.78
58,2020-04-28,KWAMORTO7,56.5,28.9,53,1.8,30.0,2020-04-28,97.87
59,2020-04-29,KWAMORTO7,59.9,37.9,57,3.5,29.86,2020-04-29,98.6
60,2020-04-30,KWAMORTO7,55.3,28.9,54,3.8,29.9,2020-04-30,105.7
61,2020-05-01,KWAMORTO7,52.0,20.1,50,1.6,29.89,2020-05-01,119.71
62,2020-05-02,KWAMORTO7,52.2,36.0,65,2.1,29.82,2020-05-02,111.62
63,2020-05-03,KWAMORTO7,48.7,30.4,63,1.6,30.03,2020-05-03,94.41
64,2020-05-04,KWAMORTO7,52.3,22.3,51,2.7,30.02,2020-05-04,105.14
65,2020-05-05,KWAMORTO7,60.2,34.7,55,2.8,29.95,2020-05-05,112.24
66,2020-05-06,KWAMORTO7,51.5,30.0,59,3.9,30.23,2020-05-06,110.09
67,2020-05-07,KWAMORTO7,56.5,23.2,47,3.3,30.22,2020-05-07,129.93
68,2020-05-08,KWAMORTO7,65.3,21.4,34,6.2,29.92,2020-05-08,156.15
69,2020-05-09,KWAMORTO7,73.5,29.8,27,5.1,29.82,2020-05-09,172.03
70,2020-05-10,KWAMORTO7,71.9,31.3,35,2.9,29.67,2020-05-10,138.58
71,2020-05-11,KWAMORTO7,60.9,32.5,52,3.9,29.53,2020-05-11,138.58
72,2020-05-12,KWAMORTO7,56.2,39.0,63,1.8,29.57,2020-05-12,138.58
73,2020-05-13,KWAMORTO7,56.5,39.2,59,1.7,29.68,2020-05-13,129.86
74,2020-05-14,KWAMORTO7,57.8,39.4,56,2.8,29.84,2020-05-14,132.25
75,2020-05-15,KWAMORTO7,59.7,37.6,54,2.2,29.9,2020-05-15,158.3
76,2020-05-16,KWAMORTO7,56.2,36.9,65,1.4,29.76,2020-05-16,151.14
77,2020-05-17,KWAMORTO7,59.7,37.2,57,2.0,29.5,2020-05-17,135.72
78,2020-05-18,KWAMORTO7,56.3,34.2,60,3.2,29.7,2020-05-18,134.49
79,2020-05-19,KWAMORTO7,55.4,39.7,63,4.0,29.81,2020-05-19,139.72
80,2020-05-20,KWAMORTO7,51.5,39.4,71,4.0,29.84,2020-05-20,137.31
81,2020-05-21,KWAMORTO7,49.6,36.7,67,3.0,29.83,2020-05-21,146.97
82,2020-05-22,KWAMORTO7,50.2,36.7,68,2.1,29.94,2020-05-22,192.94
83,2020-05-23,KWAMORTO7,53.6,38.1,61,2.2,29.94,2020-05-23,218.27
84,2020-05-24,KWAMORTO7,62.2,37.9,53,2.4,29.94,2020-05-24,201.03
85,2020-05-25,KWAMORTO7,57.2,40.8,69,1.5,29.86,2020-05-25,173.43
86,2020-05-26,KWAMORTO7,61.8,39.4,61,4.4,29.9,2020-05-26,162.86
87,2020-05-27,KWAMORTO7,64.7,34.7,49,2.9,29.89,2020-05-27,165.56
88,2020-05-28,KWAMORTO7,71.2,42.3,45,1.9,29.8,2020-05-28,168.61
89,2020-05-29,KWAMORTO7,68.6,43.0,51,4.0,29.72,2020-05-29,202.54
90,2020-05-30,KWAMORTO7,55.8,40.5,63,4.9,29.71,2020-05-30,188.7
91,2020-05-31,KWAMORTO7,55.4,36.5,59,2.9,29.88,2020-05-31,156.88
92,2020-06-01,KWAMORTO7,57.1,32.7,54,2.5,29.97,2020-06-01,157.57
93,2020-06-02,KWAMORTO7,59.4,32.0,49,2.3,29.97,2020-06-02,152.71
94,2020-06-03,KWAMORTO7,59.4,31.5,52,3.6,29.97,2020-06-03,155.12
95,2020-06-04,KWAMORTO7,60.9,38.5,50,3.2,29.87,2020-06-04,169.02
96,2020-06-05,KWAMORTO7,60.2,38.3,53,3.3,29.62,2020-06-05,216.95
97,2020-06-06,KWAMORTO7,55.2,37.8,59,2.3,29.63,2020-06-06,196.92
98,2020-06-07,KWAMORTO7,52.9,38.5,66,2.9,29.9,2020-06-07,173.36
99,2020-06-08,KWAMORTO7,54.7,39.0,64,2.5,29.99,2020-06-08,154.84
100,2020-06-09,KWAMORTO7,54.2,41.2,72,0.7,29.93,2020-06-09,151.53
101,2020-06-10,KWAMORTO7,65.4,48.4,64,2.3,29.91,2020-06-10,168.63
102,2020-06-11,KWAMORTO7,65.5,47.1,59,2.8,29.82,2020-06-11,178.12
103,2020-06-12,KWAMORTO7,57.5,42.1,66,2.5,29.8,2020-06-12,207.83
104,2020-06-13,KWAMORTO7,55.1,40.5,65,2.5,29.75,2020-06-13,211.66
105,2020-06-14,KWAMORTO7,56.7,39.4,60,1.2,29.8,2020-06-14,193.16
106,2020-06-15,KWAMORTO7,55.1,41.5,68,1.4,29.75,2020-06-15,174.72
107,2020-06-16,KWAMORTO7,57.0,38.7,63,1.7,29.96,2020-06-16,171.28
108,2020-06-17,KWAMORTO7,59.3,38.1,60,2.7,30.05,2020-06-17,180.4
109,2020-06-18,KWAMORTO7,66.3,40.8,53,2.5,30.01,2020-06-18,207.68
110,2020-06-19,KWAMORTO7,69.9,39.6,48,3.0,29.81,2020-06-19,275.28
111,2020-06-20,KWAMORTO7,66.6,47.5,59,2.5,29.8,2020-06-20,253.83
112,2020-06-21,KWAMORTO7,66.0,44.8,56,3.3,29.94,2020-06-21,231.48
113,2020-06-22,KWAMORTO7,68.5,39.4,52,2.4,29.95,2020-06-22,213.85
114,2020-06-23,KWAMORTO7,74.0,45.5,51,2.8,29.86,2020-06-23,206.93
115,2020-06-24,KWAMORTO7,71.1,48.2,53,5.0,29.78,2020-06-24,209.7
116,2020-06-25,KWAMORTO7,70.8,46.4,52,3.7,29.83,2020-06-25,237.0
117,2020-06-26,KWAMORTO7,70.7,44.1,52,4.6,29.82,2020-06-26,288.92
118,2020-06-27,KWAMORTO7,62.2,41.4,54,4.6,29.78,2020-06-27,280.23
119,2020-06-28,KWAMORTO7,59.5,41.4,60,3.1,29.7,2020-06-28,253.76
120,2020-06-29,KWAMORTO7,61.6,43.0,59,4.3,29.79,2020-06-29,220.96
121,2020-06-30,KWAMORTO7,59.2,41.5,61,4.3,29.79,2020-06-30,221.8
122,2020-07-01,KWAMORTO7,56.7,41.4,66,3.0,29.78,2020-07-01,219.71
123,2020-07-02,KWAMORTO7,59.4,43.5,62,1.8,29.8,2020-07-02,266.07
124,2020-07-03,KWAMORTO7,62.5,42.6,57,3.2,29.88,2020-07-03,327.75
125,2020-07-04,KWAMORTO7,64.2,42.3,55,3.2,29.94,2020-07-04,234.96
126,2020-07-05,KWAMORTO7,66.2,43.3,52,4.3,29.93,2020-07-05,310.2
127,2020-07-06,KWAMORTO7,64.7,41.9,51,5.4,29.84,2020-07-06,240.28
128,2020-07-07,KWAMORTO7,59.6,43.3,64,1.9,29.87,2020-07-07,209.3
129,2020-07-08,KWAMORTO7,63.6,44.6,59,2.9,29.87,2020-07-08,220.67
130,2020-07-09,KWAMORTO7,62.8,40.5,59,1.9,29.82,2020-07-09,236.06
131,2020-07-10,KWAMORTO7,68.2,45.0,53,3.5,29.93,2020-07-10,300.62
132,2020-07-11,KWAMORTO7,64.0,41.9,57,2.7,29.91,2020-07-11,329.41
133,2020-07-12,KWAMORTO7,64.9,43.5,57,2.8,29.91,2020-07-12,272.29
134,2020-07-13,KWAMORTO7,64.8,38.5,51,2.2,29.88,2020-07-13,226.66
135,2020-07-14,KWAMORTO7,66.5,35.4,45,1.9,29.89,2020-07-14,258.89
136,2020-07-15,KWAMORTO7,69.4,39.0,47,2.3,29.89,2020-07-15,238.15
137,2020-07-16,KWAMORTO7,68.5,45.1,55,4.4,29.82,2020-07-16,255.53
138,2020-07-17,KWAMORTO7,65.9,45.0,55,4.4,29.91,2020-07-17,310.86
139,2020-07-18,KWAMORTO7,69.2,42.3,49,2.2,29.94,2020-07-18,329.39
140,2020-07-19,KWAMORTO7,72.4,42.8,48,2.0,29.87,2020-07-19,308.22
141,2020-07-20,KWAMORTO7,75.0,45.0,50,2.6,29.8,2020-07-20,247.85
142,2020-07-21,KWAMORTO7,73.4,47.1,51,4.4,29.72,2020-07-21,232.94
143,2020-07-22,KWAMORTO7,70.4,47.3,54,6.1,29.67,2020-07-22,238.58
144,2020-07-23,KWAMORTO7,65.9,44.8,53,4.8,29.78,2020-07-23,249.72
145,2020-07-24,KWAMORTO7,63.4,43.2,55,3.8,29.86,2020-07-24,307.08
146,2020-07-25,KWAMORTO7,68.2,43.0,49,3.1,29.89,2020-07-25,319.71
147,2020-07-26,KWAMORTO7,74.6,43.0,46,3.1,29.85,2020-07-26,323.95
148,2020-07-27,KWAMORTO7,78.2,45.7,42,2.8,29.72,2020-07-27,252.86
149,2020-07-28,KWAMORTO7,73.8,46.6,46,3.5,29.71,2020-07-28,233.86
150,2020-07-29,KWAMORTO7,73.2,42.4,48,2.5,29.74,2020-07-29,242.06
151,2020-07-30,KWAMORTO7,76.4,47.3,48,2.9,29.74,2020-07-30,260.5
152,2020-07-31,KWAMORTO7,75.1,45.5,42,4.0,29.83,2020-07-31,318.24
153,2020-08-01,KWAMORTO7,69.0,47.1,53,3.0,29.89,2020-08-01,333.3
154,2020-08-02,KWAMORTO7,70.0,43.0,50,2.9,29.86,2020-08-02,317.28
155,2020-08-03,KWAMORTO7,70.6,45.0,51,1.9,29.94,2020-08-03,244.39
156,2020-08-04,KWAMORTO7,71.3,43.2,52,2.0,29.86,2020-08-04,249.66
157,2020-08-05,KWAMORTO7,70.4,43.5,50,4.3,29.74,2020-08-05,253.23
158,2020-08-06,KWAMORTO7,63.9,44.1,55,3.2,29.88,2020-08-06,260.26
159,2020-08-07,KWAMORTO7,66.9,40.1,49,2.6,29.94,2020-08-07,315.7
160,2020-08-08,KWAMORTO7,67.5,43.7,49,3.3,29.96,2020-08-08,330.08
161,2020-08-09,KWAMORTO7,67.1,39.2,45,2.3,30.01,2020-08-09,332.31
162,2020-08-10,KWAMORTO7,70.0,40.1,45,4.0,29.94,2020-08-10,247.35
163,2020-08-11,KWAMORTO7,65.6,38.8,46,3.7,29.74,2020-08-11,236.79
164,2020-08-12,KWAMORTO7,62.5,38.1,47,2.1,29.85,2020-08-12,237.03
165,2020-08-13,KWAMORTO7,61.4,31.6,49,2.4,29.93,2020-08-13,262.01
166,2020-08-14,KWAMORTO7,66.5,34.9,46,2.4,29.96,2020-08-14,321.19
167,2020-08-15,KWAMORTO7,75.4,42.8,44,2.8,29.85,2020-08-15,330.68
168,2020-08-16,KWAMORTO7,76.0,46.9,48,1.7,29.73,2020-08-16,345.83
169,2020-08-17,KWAMORTO7,75.6,48.7,50,2.2,29.84,2020-08-17,260.13
170,2020-08-18,KWAMORTO7,69.9,47.3,55,4.3,29.9,2020-08-18,242.96
171,2020-08-19,KWAMORTO7,71.3,42.8,51,2.7,29.81,2020-08-19,242.15
172,2020-08-20,KWAMORTO7,72.6,49.3,52,2.3,29.7,2020-08-20,266.03
173,2020-08-21,KWAMORTO7,66.5,49.8,64,1.3,29.78,2020-08-21,319.25
174,2020-08-22,KWAMORTO7,67.3,46.0,57,2.1,29.87,2020-08-22,320.4
175,2020-08-23,KWAMORTO7,66.0,40.6,55,2.2,29.76,2020-08-23,345.35
