,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
41,2020-04-11,KTXGATES26,63.9,52.1,90,1.4,29.69,2020-04-11,70.33
42,2020-04-12,KTXGATES26,68.2,38.1,70,2.0,29.66,2020-04-12,59.78
43,2020-04-13,KTXGATES26,47.7,29.2,65,1.9,29.9,2020-04-13,82.59
44,2020-04-14,KTXGATES26,48.6,32.2,67,1.8,29.97,2020-04-14,93.41
45,2020-04-15,KTXGATES26,50.7,34.1,70,0.5,29.95,2020-04-15,93.76
46,2020-04-16,KTXGATES26,61.2,41.8,65,1.4,29.86,2020-04-16,98.72
47,2020-04-17,KTXGATES26,56.7,44.7,89,0.9,29.83,2020-04-17,99.94
48,2020-04-18,KTXGATES26,54.6,45.5,85,0.4,29.83,2020-04-18,88.34
49,2020-04-19,KTXGATES26,68.6,32.6,71,1.1,29.56,2020-04-19,78.16
50,2020-04-20,KTXGATES26,68.4,56.0,82,0.5,29.65,2020-04-20,98.65
51,2020-04-21,KTXGATES26,71.5,60.6,80,1.5,29.7,2020-04-21,91.48
52,2020-04-22,KTXGATES26,72.2,53.1,79,1.0,29.59,2020-04-22,89.88
53,2020-04-23,KTXGATES26,70.5,46.6,60,0.7,29.58,2020-04-23,101.93
54,2020-04-24,KTXGATES26,75.2,47.2,51,1.7,29.61,2020-04-24,112.87
55,2020-04-25,KTXGATES26,66.0,43.7,55,1.2,29.87,2020-04-25,109.32
56,2020-04-26,KTXGATES26,68.3,46.5,57,0.8,29.94,2020-04-26,93.87
57,2020-04-27,KTXGATES26,72.5,51.8,64,1.6,29.8,2020-04-27,102.01
58,2020-04-28,KTXGATES26,77.9,63.9,78,1.7,29.66,2020-04-28,97.31
59,2020-04-29,KTXGATES26,70.8,37.2,58,1.5,29.83,2020-04-29,100.16
60,2020-04-30,KTXGATES26,68.4,39.3,51,0.7,29.87,2020-04-30,117.72
61,2020-05-01,KTXGATES26,72.5,50.3,57,1.7,29.75,2020-05-01,132.53
62,2020-05-02,KTXGATES26,75.0,58.6,77,1.4,29.71,2020-05-02,119.56
63,2020-05-03,KTXGATES26,77.4,64.8,76,1.1,29.67,2020-05-03,104.61
64,2020-05-04,KTXGATES26,79.3,65.3,72,1.2,29.6,2020-05-04,114.11
65,2020-05-05,KTXGATES26,71.6,50.1,70,1.5,29.83,2020-05-05,108.56
66,2020-05-06,KTXGATES26,69.5,40.8,47,0.7,29.94,2020-05-06,107.89
67,2020-05-07,KTXGATES26,71.3,48.2,65,1.4,29.87,2020-05-07,115.15
68,2020-05-08,KTXGATES26,70.4,49.0,70,2.3,29.88,2020-05-08,124.97
69,2020-05-09,KTXGATES26,63.3,45.1,63,0.9,29.91,2020-05-09,130.5
70,2020-05-10,KTXGATES26,65.0,46.0,62,0.5,29.96,2020-05-10,97.41
71,2020-05-11,KTXGATES26,69.4,48.2,61,1.3,29.93,2020-05-11,97.41
72,2020-05-12,KTXGATES26,69.1,63.3,91,1.1,29.73,2020-05-12,97.41
73,2020-05-13,KTXGATES26,73.1,63.7,84,1.3,29.68,2020-05-13,125.21
74,2020-05-14,KTXGATES26,78.4,65.7,75,1.9,29.65,2020-05-14,136.51
75,2020-05-15,KTXGATES26,76.8,60.4,80,1.1,29.6,2020-05-15,149.87
76,2020-05-16,KTXGATES26,64.1,59.4,94,1.2,29.59,2020-05-16,133.89
77,2020-05-17,KTXGATES26,73.1,59.7,72,0.6,29.69,2020-05-17,119.55
78,2020-05-18,KTXGATES26,78.8,60.5,65,0.7,29.68,2020-05-18,134.13
79,2020-05-19,KTXGATES26,82.1,62.2,68,0.8,29.56,2020-05-19,130.75
80,2020-05-20,KTXGATES26,80.1,70.4,81,0.7,29.57,2020-05-20,137.78
81,2020-05-21,KTXGATES26,78.6,63.6,77,1.6,29.58,2020-05-21,137.84
82,2020-05-22,KTXGATES26,81.5,48.9,68,1.5,29.59,2020-05-22,163.2
83,2020-05-23,KTXGATES26,79.7,66.1,78,1.5,29.66,2020-05-23,154.29
84,2020-05-24,KTXGATES26,74.1,64.1,89,1.5,29.6,2020-05-24,123.01
85,2020-05-25,KTXGATES26,68.4,62.2,87,0.8,29.61,2020-05-25,114.19
86,2020-05-26,KTXGATES26,69.9,51.6,72,0.7,29.68,2020-05-26,129.22
87,2020-05-27,KTXGATES26,69.5,55.2,77,0.5,29.94,2020-05-27,135.35
88,2020-05-28,KTXGATES26,71.3,61.9,86,0.4,30.09,2020-05-28,141.12
89,2020-05-29,KTXGATES26,75.2,56.7,69,0.9,30.17,2020-05-29,167.65
90,2020-05-30,KTXGATES26,75.7,55.7,60,0.7,30.17,2020-05-30,160.38
91,2020-05-31,KTXGATES26,75.2,58.5,69,0.5,30.17,2020-05-31,127.15
92,2020-06-01,KTXGATES26,75.6,66.1,80,0.4,30.17,2020-06-01,136.81
93,2020-06-02,KTXGATES26,77.6,66.9,78,0.6,30.12,2020-06-02,139.01
94,2020-06-03,KTXGATES26,80.1,67.7,73,0.5,30.06,2020-06-03,144.07
95,2020-06-04,KTXGATES26,81.8,70.1,75,0.8,29.95,2020-06-04,151.59
96,2020-06-05,KTXGATES26,82.7,68.9,72,0.7,29.99,2020-06-05,171.3
97,2020-06-06,KTXGATES26,83.5,66.8,67,0.4,29.98,2020-06-06,157.49
98,2020-06-07,KTXGATES26,82.7,67.3,67,0.4,29.88,2020-06-07,126.36
99,2020-06-08,KTXGATES26,84.3,67.1,66,0.4,29.77,2020-06-08,146.77
100,2020-06-09,KTXGATES26,84.9,37.6,57,1.4,29.96,2020-06-09,143.96
101,2020-06-10,KTXGATES26,76.4,42.9,38,1.0,30.19,2020-06-10,142.44
102,2020-06-11,KTXGATES26,78.8,44.8,40,0.4,30.31,2020-06-11,154.57
103,2020-06-12,KTXGATES26,78.5,51.3,48,0.5,30.32,2020-06-12,168.69
104,2020-06-13,KTXGATES26,80.1,54.4,50,0.4,30.19,2020-06-13,152.64
105,2020-06-14,KTXGATES26,80.1,52.1,50,0.6,30.14,2020-06-14,127.23
106,2020-06-15,KTXGATES26,81.9,57.8,60,0.9,30.19,2020-06-15,149.16
107,2020-06-16,KTXGATES26,82.2,60.0,64,1.2,30.17,2020-06-16,147.96
108,2020-06-17,KTXGATES26,81.8,56.8,56,1.2,30.1,2020-06-17,143.41
109,2020-06-18,KTXGATES26,81.0,58.3,67,1.4,30.01,2020-06-18,150.62
110,2020-06-19,KTXGATES26,83.0,67.3,69,1.4,30.02,2020-06-19,179.1
111,2020-06-20,KTXGATES26,78.3,63.4,79,1.1,30.09,2020-06-20,157.59
112,2020-06-21,KTXGATES26,80.7,70.9,79,0.9,30.02,2020-06-21,122.71
113,2020-06-22,KTXGATES26,79.8,67.1,81,1.3,30.04,2020-06-22,148.84
114,2020-06-23,KTXGATES26,73.6,67.9,92,1.0,30.02,2020-06-23,136.09
115,2020-06-24,KTXGATES26,76.5,68.4,84,0.7,29.97,2020-06-24,142.64
116,2020-06-25,KTXGATES26,79.0,69.0,79,0.5,30.02,2020-06-25,155.07
117,2020-06-26,KTXGATES26,78.2,67.3,81,1.2,30.1,2020-06-26,168.17
118,2020-06-27,KTXGATES26,81.5,64.5,74,1.3,30.06,2020-06-27,155.44
119,2020-06-28,KTXGATES26,80.9,69.5,79,1.6,29.93,2020-06-28,126.34
120,2020-06-29,KTXGATES26,83.0,70.8,75,1.7,29.89,2020-06-29,146.62
121,2020-06-30,KTXGATES26,83.4,72.4,76,1.3,29.91,2020-06-30,168.77
122,2020-07-01,KTXGATES26,84.4,72.8,76,1.1,29.94,2020-07-01,166.6
123,2020-07-02,KTXGATES26,85.4,68.8,73,0.8,30.02,2020-07-02,176.11
124,2020-07-03,KTXGATES26,86.6,58.1,58,0.5,30.06,2020-07-03,159.56
125,2020-07-04,KTXGATES26,86.5,58.3,60,0.6,29.99,2020-07-04,148.86
126,2020-07-05,KTXGATES26,85.1,59.4,63,0.3,29.94,2020-07-05,119.09
127,2020-07-06,KTXGATES26,81.3,67.0,78,0.5,29.96,2020-07-06,135.55
128,2020-07-07,KTXGATES26,77.5,69.9,90,0.5,30.06,2020-07-07,145.93
129,2020-07-08,KTXGATES26,84.6,71.4,74,1.1,29.96,2020-07-08,151.93
130,2020-07-09,KTXGATES26,86.3,68.8,68,1.2,29.95,2020-07-09,157.71
131,2020-07-10,KTXGATES26,86.5,70.7,68,0.8,30.05,2020-07-10,175.33
132,2020-07-11,KTXGATES26,88.5,66.1,61,0.8,30.08,2020-07-11,163.69
133,2020-07-12,KTXGATES26,89.7,63.4,56,1.1,30.09,2020-07-12,128.44
134,2020-07-13,KTXGATES26,91.7,60.5,52,1.1,29.95,2020-07-13,154.99
135,2020-07-14,KTXGATES26,89.7,61.2,52,1.4,29.95,2020-07-14,158.93
136,2020-07-15,KTXGATES26,86.2,63.7,63,1.1,30.04,2020-07-15,154.39
137,2020-07-16,KTXGATES26,87.5,62.1,55,1.0,30.09,2020-07-16,161.53
138,2020-07-17,KTXGATES26,88.0,62.7,57,0.8,29.95,2020-07-17,184.0
139,2020-07-18,KTXGATES26,84.4,66.5,65,1.1,29.93,2020-07-18,159.84
140,2020-07-19,KTXGATES26,86.0,65.3,61,0.8,29.91,2020-07-19,133.52
141,2020-07-20,KTXGATES26,86.0,66.2,63,0.8,29.87,2020-07-20,159.17
142,2020-07-21,KTXGATES26,83.0,69.4,71,0.7,29.86,2020-07-21,152.06
143,2020-07-22,KTXGATES26,85.6,69.6,68,0.8,29.87,2020-07-22,153.05
144,2020-07-23,KTXGATES26,86.3,66.0,66,0.9,29.9,2020-07-23,159.99
145,2020-07-24,KTXGATES26,85.3,69.4,66,0.9,29.88,2020-07-24,178.12
146,2020-07-25,KTXGATES26,80.2,71.6,82,0.7,29.87,2020-07-25,150.33
147,2020-07-26,KTXGATES26,79.9,70.0,81,0.6,29.96,2020-07-26,122.45
148,2020-07-27,KTXGATES26,83.1,68.4,73,0.5,29.94,2020-07-27,150.39
149,2020-07-28,KTXGATES26,79.3,70.8,84,0.5,29.88,2020-07-28,154.42
150,2020-07-29,KTXGATES26,83.2,68.6,73,0.7,29.88,2020-07-29,153.36
151,2020-07-30,KTXGATES26,85.0,68.1,67,1.1,29.86,2020-07-30,166.05
152,2020-07-31,KTXGATES26,85.2,66.8,66,1.0,29.89,2020-07-31,186.8
153,2020-08-01,KTXGATES26,84.2,57.8,52,0.8,29.91,2020-08-01,167.42
154,2020-08-02,KTXGATES26,84.1,58.4,53,0.7,29.89,2020-08-02,131.1
155,2020-08-03,KTXGATES26,79.4,62.6,70,0.4,29.92,2020-08-03,152.89
156,2020-08-04,KTXGATES26,85.0,64.8,62,0.6,29.93,2020-08-04,152.44
157,2020-08-05,KTXGATES26,88.4,61.1,52,0.9,29.9,2020-08-05,152.92
158,2020-08-06,KTXGATES26,87.3,62.9,56,1.2,29.88,2020-08-06,161.96
159,2020-08-07,KTXGATES26,86.5,63.2,59,1.2,29.93,2020-08-07,180.22
160,2020-08-08,KTXGATES26,86.7,63.7,60,1.1,29.99,2020-08-08,161.35
161,2020-08-09,KTXGATES26,87.2,65.0,61,1.2,29.98,2020-08-09,135.2
162,2020-08-10,KTXGATES26,87.4,65.4,59,1.2,29.96,2020-08-10,159.9
163,2020-08-11,KTXGATES26,87.9,66.5,61,1.2,29.89,2020-08-11,152.75
164,2020-08-12,KTXGATES26,89.3,64.7,57,1.1,29.86,2020-08-12,160.41
165,2020-08-13,KTXGATES26,89.9,60.8,53,1.1,29.86,2020-08-13,165.18
166,2020-08-14,KTXGATES26,91.4,59.2,48,1.1,29.82,2020-08-14,180.18
167,2020-08-15,KTXGATES26,91.0,62.5,52,1.0,29.84,2020-08-15,165.93
168,2020-08-16,KTXGATES26,90.4,62.3,53,0.9,29.97,2020-08-16,130.13
169,2020-08-17,KTXGATES26,80.5,59.6,65,0.5,30.03,2020-08-17,158.79
170,2020-08-18,KTXGATES26,84.5,55.0,52,0.8,29.95,2020-08-18,149.67
171,2020-08-19,KTXGATES26,82.3,49.2,44,1.0,29.89,2020-08-19,151.4
172,2020-08-20,KTXGATES26,82.2,51.8,47,0.5,29.83,2020-08-20,162.05
173,2020-08-21,KTXGATES26,84.2,58.1,52,0.7,29.79,2020-08-21,181.78
174,2020-08-22,KTXGATES26,80.7,57.3,63,0.5,29.83,2020-08-22,158.96
175,2020-08-23,KTXGATES26,83.6,58.1,57,0.6,29.91,2020-08-23,125.65
