,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
106,2020-06-15,KPAHONES11,59.5,36.9,62,0.9,30.48,2020-06-15,206.23
107,2020-06-16,KPAHONES11,62.6,39.7,61,1.2,30.47,2020-06-16,198.58
108,2020-06-17,KPAHONES11,66.1,41.9,59,1.1,30.36,2020-06-17,198.02
109,2020-06-18,KPAHONES11,68.0,50.0,75,1.1,30.27,2020-06-18,212.68
110,2020-06-19,KPAHONES11,69.6,54.5,74,1.1,30.21,2020-06-19,261.07
111,2020-06-20,KPAHONES11,69.8,55.4,79,0.8,30.15,2020-06-20,261.23
112,2020-06-21,KPAHONES11,71.1,56.1,76,0.8,30.1,2020-06-21,222.76
113,2020-06-22,KPAHONES11,74.0,55.4,72,0.9,30.07,2020-06-22,211.66
114,2020-06-23,KPAHONES11,73.9,57.9,73,1.0,29.95,2020-06-23,216.47
115,2020-06-24,KPAHONES11,71.0,52.5,69,1.3,29.93,2020-06-24,218.74
116,2020-06-25,KPAHONES11,67.0,46.9,65,1.2,30.05,2020-06-25,221.74
117,2020-06-26,KPAHONES11,67.8,48.4,65,0.8,30.07,2020-06-26,270.26
118,2020-06-27,KPAHONES11,64.0,48.0,83,0.6,29.98,2020-06-27,292.06
119,2020-06-28,KPAHONES11,69.0,56.5,83,0.8,29.87,2020-06-28,274.14
120,2020-06-29,KPAHONES11,69.9,54.9,76,1.5,29.98,2020-06-29,233.14
121,2020-06-30,KPAHONES11,66.4,55.9,82,0.9,30.0,2020-06-30,221.44
122,2020-07-01,KPAHONES11,68.3,56.1,80,0.7,30.01,2020-07-01,228.06
123,2020-07-02,KPAHONES11,73.3,55.0,71,1.1,29.97,2020-07-02,272.13
124,2020-07-03,KPAHONES11,75.5,59.5,71,1.0,29.98,2020-07-03,349.44
125,2020-07-04,KPAHONES11,74.8,60.3,70,0.9,30.02,2020-07-04,308.2
126,2020-07-05,KPAHONES11,70.3,52.9,71,0.3,30.07,2020-07-05,340.91
127,2020-07-06,KPAHONES11,72.7,54.5,70,0.8,30.17,2020-07-06,256.26
128,2020-07-07,KPAHONES11,72.0,56.5,78,1.0,30.18,2020-07-07,235.9
129,2020-07-08,KPAHONES11,74.8,64.8,83,0.6,30.1,2020-07-08,235.24
130,2020-07-09,KPAHONES11,75.7,61.3,78,0.8,30.1,2020-07-09,238.6
131,2020-07-10,KPAHONES11,70.7,62.1,87,1.2,30.07,2020-07-10,262.29
132,2020-07-11,KPAHONES11,74.3,64.9,84,1.4,29.77,2020-07-11,305.73
133,2020-07-12,KPAHONES11,73.7,61.5,73,1.2,29.86,2020-07-12,278.26
134,2020-07-13,KPAHONES11,71.1,57.9,73,1.0,29.99,2020-07-13,251.02
135,2020-07-14,KPAHONES11,69.5,52.2,72,1.1,30.17,2020-07-14,226.22
136,2020-07-15,KPAHONES11,71.5,53.4,71,1.1,30.26,2020-07-15,236.73
137,2020-07-16,KPAHONES11,70.3,60.3,76,2.1,30.34,2020-07-16,240.68
138,2020-07-17,KPAHONES11,71.8,58.8,78,1.2,30.25,2020-07-17,284.49
139,2020-07-18,KPAHONES11,73.6,53.4,71,0.8,30.19,2020-07-18,325.96
140,2020-07-19,KPAHONES11,76.4,57.7,73,1.3,30.07,2020-07-19,287.55
141,2020-07-20,KPAHONES11,76.7,60.8,75,1.0,30.04,2020-07-20,240.68
142,2020-07-21,KPAHONES11,73.7,57.7,73,0.5,30.13,2020-07-21,225.2
143,2020-07-22,KPAHONES11,76.6,61.7,75,0.8,30.12,2020-07-22,237.62
144,2020-07-23,KPAHONES11,76.0,64.4,78,0.8,30.14,2020-07-23,241.86
145,2020-07-24,KPAHONES11,73.4,62.1,80,0.4,30.18,2020-07-24,293.51
146,2020-07-25,KPAHONES11,74.0,57.2,75,0.6,30.2,2020-07-25,333.0
147,2020-07-26,KPAHONES11,74.8,57.9,69,0.9,30.16,2020-07-26,293.77
148,2020-07-27,KPAHONES11,77.0,56.1,70,0.8,30.01,2020-07-27,237.88
149,2020-07-28,KPAHONES11,74.5,61.7,77,0.7,29.98,2020-07-28,231.36
150,2020-07-29,KPAHONES11,73.0,55.4,70,1.1,30.04,2020-07-29,246.81
151,2020-07-30,KPAHONES11,72.6,61.2,80,0.5,30.01,2020-07-30,243.15
152,2020-07-31,KPAHONES11,71.4,55.0,73,0.8,29.98,2020-07-31,271.64
153,2020-08-01,KPAHONES11,72.0,53.1,70,0.6,30.05,2020-08-01,319.04
154,2020-08-02,KPAHONES11,75.9,62.8,77,1.0,30.03,2020-08-02,281.49
155,2020-08-03,KPAHONES11,73.7,59.2,70,0.7,30.11,2020-08-03,251.22
156,2020-08-04,KPAHONES11,67.7,61.2,88,1.2,30.1,2020-08-04,196.87
157,2020-08-05,KPAHONES11,68.9,55.2,77,0.9,30.15,2020-08-05,252.04
158,2020-08-06,KPAHONES11,67.2,51.1,74,0.6,30.22,2020-08-06,251.58
159,2020-08-07,KPAHONES11,68.9,59.9,81,0.9,30.24,2020-08-07,303.99
160,2020-08-08,KPAHONES11,70.3,57.7,79,0.7,30.25,2020-08-08,332.91
161,2020-08-09,KPAHONES11,72.0,57.6,73,0.8,30.2,2020-08-09,311.59
162,2020-08-10,KPAHONES11,74.0,55.9,73,0.7,30.14,2020-08-10,247.99
163,2020-08-11,KPAHONES11,75.7,58.1,73,1.0,30.07,2020-08-11,240.58
164,2020-08-12,KPAHONES11,74.2,60.4,78,0.8,30.18,2020-08-12,253.82
165,2020-08-13,KPAHONES11,69.9,54.9,77,0.6,30.21,2020-08-13,245.72
166,2020-08-14,KPAHONES11,71.0,55.2,72,0.8,30.17,2020-08-14,292.82
167,2020-08-15,KPAHONES11,70.5,55.9,71,1.2,30.12,2020-08-15,314.23
168,2020-08-16,KPAHONES11,67.8,55.9,76,1.4,30.12,2020-08-16,290.94
169,2020-08-17,KPAHONES11,65.9,52.9,80,0.5,30.02,2020-08-17,226.38
170,2020-08-18,KPAHONES11,66.1,51.8,76,1.0,30.0,2020-08-18,242.16
171,2020-08-19,KPAHONES11,62.9,48.9,73,1.0,30.12,2020-08-19,241.86
172,2020-08-20,KPAHONES11,60.8,42.1,69,0.8,30.17,2020-08-20,254.91
173,2020-08-21,KPAHONES11,65.6,45.5,73,0.5,30.07,2020-08-21,288.31
174,2020-08-22,KPAHONES11,71.1,53.6,71,0.6,30.09,2020-08-22,331.32
175,2020-08-23,KPAHONES11,71.5,55.6,74,0.6,30.14,2020-08-23,289.86
