,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
159,2020-08-07,KGAPORTA4,75.4,69.8,93,1.3,30.11,2020-08-07,210.15
160,2020-08-08,KGAPORTA4,79.9,71.1,89,2.3,30.15,2020-08-08,204.35
161,2020-08-09,KGAPORTA4,78.1,68.4,86,0.9,30.15,2020-08-09,158.13
162,2020-08-10,KGAPORTA4,77.9,70.3,89,1.7,30.11,2020-08-10,164.11
163,2020-08-11,KGAPORTA4,79.8,70.2,85,1.5,30.02,2020-08-11,157.16
164,2020-08-12,KGAPORTA4,79.2,72.3,88,2.0,30.0,2020-08-12,171.12
165,2020-08-13,KGAPORTA4,81.9,72.9,82,2.6,30.02,2020-08-13,185.68
166,2020-08-14,KGAPORTA4,77.3,72.9,93,2.1,29.98,2020-08-14,243.5
167,2020-08-15,KGAPORTA4,80.4,74.3,89,3.8,29.94,2020-08-15,224.71
168,2020-08-16,KGAPORTA4,78.6,70.9,88,1.5,29.94,2020-08-16,183.2
169,2020-08-17,KGAPORTA4,79.5,69.1,82,1.2,29.99,2020-08-17,168.76
170,2020-08-18,KGAPORTA4,76.5,67.5,90,1.6,29.95,2020-08-18,142.54
171,2020-08-19,KGAPORTA4,76.0,65.8,85,1.0,29.92,2020-08-19,151.0
172,2020-08-20,KGAPORTA4,74.7,67.6,93,0.7,29.96,2020-08-20,180.0
173,2020-08-21,KGAPORTA4,76.2,70.2,90,2.6,29.95,2020-08-21,187.67
174,2020-08-22,KGAPORTA4,74.6,68.2,94,0.6,30.04,2020-08-22,180.36
175,2020-08-23,KGAPORTA4,74.2,71.1,97,0.4,30.14,2020-08-23,143.56
