,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
125,2020-07-04,KINANGOL4,79.9,66.9,73,0.3,29.96,2020-07-04,377.21
126,2020-07-05,KINANGOL4,80.0,61.5,67,0.7,29.97,2020-07-05,382.54
127,2020-07-06,KINANGOL4,81.5,58.5,63,1.0,29.97,2020-07-06,255.31
128,2020-07-07,KINANGOL4,81.9,60.6,62,1.0,29.94,2020-07-07,234.99
129,2020-07-08,KINANGOL4,80.5,67.1,73,0.9,29.91,2020-07-08,226.83
130,2020-07-09,KINANGOL4,81.3,67.5,71,0.9,29.88,2020-07-09,249.62
131,2020-07-10,KINANGOL4,75.3,65.8,85,1.8,29.79,2020-07-10,299.88
132,2020-07-11,KINANGOL4,75.6,62.2,71,2.3,29.82,2020-07-11,362.33
133,2020-07-12,KINANGOL4,73.8,61.0,74,0.8,29.83,2020-07-12,296.66
134,2020-07-13,KINANGOL4,71.3,57.9,71,0.6,29.95,2020-07-13,218.85
135,2020-07-14,KINANGOL4,73.6,57.7,67,0.6,30.04,2020-07-14,228.82
136,2020-07-15,KINANGOL4,76.6,60.6,67,1.0,30.03,2020-07-15,238.3
137,2020-07-16,KINANGOL4,72.7,65.1,89,0.8,30.03,2020-07-16,247.94
138,2020-07-17,KINANGOL4,75.3,63.0,78,1.3,30.14,2020-07-17,314.15
139,2020-07-18,KINANGOL4,78.5,65.5,80,2.6,30.05,2020-07-18,338.96
140,2020-07-19,KINANGOL4,77.2,69.6,87,4.3,29.88,2020-07-19,287.02
141,2020-07-20,KINANGOL4,75.2,62.8,77,2.3,29.97,2020-07-20,216.35
142,2020-07-21,KINANGOL4,73.7,61.9,80,0.4,30.02,2020-07-21,209.24
143,2020-07-22,KINANGOL4,74.1,67.8,88,2.0,29.94,2020-07-22,226.41
144,2020-07-23,KINANGOL4,75.4,66.2,85,0.3,30.04,2020-07-23,259.47
145,2020-07-24,KINANGOL4,74.9,62.6,77,0.2,30.12,2020-07-24,319.87
146,2020-07-25,KINANGOL4,76.7,61.3,72,0.5,30.11,2020-07-25,352.12
147,2020-07-26,KINANGOL4,80.0,66.0,75,2.5,30.04,2020-07-26,300.48
148,2020-07-27,KINANGOL4,78.7,61.0,83,3.4,29.87,2020-07-27,226.32
149,2020-07-28,KINANGOL4,74.9,57.7,68,2.8,29.91,2020-07-28,219.81
150,2020-07-29,KINANGOL4,77.5,63.0,71,3.1,29.89,2020-07-29,231.38
151,2020-07-30,KINANGOL4,74.5,61.7,72,0.1,29.87,2020-07-30,254.65
152,2020-07-31,KINANGOL4,72.0,56.5,71,0.3,29.91,2020-07-31,347.58
153,2020-08-01,KINANGOL4,67.6,60.3,92,0.0,29.87,2020-08-01,367.99
154,2020-08-02,KINANGOL4,68.9,63.1,89,1.8,29.9,2020-08-02,275.1
155,2020-08-03,KINANGOL4,70.5,60.4,80,1.6,29.93,2020-08-03,217.43
156,2020-08-04,KINANGOL4,64.8,51.8,81,1.1,30.01,2020-08-04,219.99
157,2020-08-05,KINANGOL4,64.0,50.7,72,0.9,30.11,2020-08-05,231.07
158,2020-08-06,KINANGOL4,66.7,54.0,73,0.2,30.12,2020-08-06,262.66
159,2020-08-07,KINANGOL4,69.7,53.2,65,0.3,30.14,2020-08-07,342.16
160,2020-08-08,KINANGOL4,71.6,55.0,68,1.3,30.16,2020-08-08,399.58
161,2020-08-09,KINANGOL4,77.0,62.1,75,1.9,30.09,2020-08-09,316.86
162,2020-08-10,KINANGOL4,76.6,65.8,82,2.1,29.99,2020-08-10,225.84
163,2020-08-11,KINANGOL4,73.1,58.8,80,2.2,29.98,2020-08-11,226.17
164,2020-08-12,KINANGOL4,72.5,55.8,67,0.3,30.08,2020-08-12,229.3
165,2020-08-13,KINANGOL4,73.5,54.5,67,0.4,30.09,2020-08-13,248.75
166,2020-08-14,KINANGOL4,72.1,59.0,80,0.3,30.01,2020-08-14,330.08
167,2020-08-15,KINANGOL4,75.0,62.2,78,0.7,29.93,2020-08-15,349.05
168,2020-08-16,KINANGOL4,75.1,55.8,72,1.1,29.93,2020-08-16,287.56
169,2020-08-17,KINANGOL4,72.1,54.7,67,1.6,29.95,2020-08-17,218.52
170,2020-08-18,KINANGOL4,69.4,50.2,61,0.6,29.99,2020-08-18,213.97
171,2020-08-19,KINANGOL4,67.3,50.5,67,0.4,30.06,2020-08-19,214.36
172,2020-08-20,KINANGOL4,70.6,53.1,65,1.1,30.04,2020-08-20,233.27
173,2020-08-21,KINANGOL4,74.6,57.4,66,1.2,29.94,2020-08-21,312.59
174,2020-08-22,KINANGOL4,76.8,58.5,65,0.7,29.93,2020-08-22,336.5
175,2020-08-23,KINANGOL4,76.6,62.6,69,1.6,29.98,2020-08-23,272.6
