,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNYALBAN65,25.1,8.8,63,1.7,30.22,2020-03-01,95.13
1,2020-03-02,KNYALBAN65,35.4,17.5,62,0.6,30.2,2020-03-02,104.02
2,2020-03-03,KNYALBAN65,47.1,29.7,77,1.0,29.85,2020-03-03,112.09
3,2020-03-04,KNYALBAN65,42.5,24.8,63,3.7,29.97,2020-03-04,111.97
4,2020-03-05,KNYALBAN65,37.0,23.3,66,2.0,30.22,2020-03-05,118.74
5,2020-03-06,KNYALBAN65,34.6,21.6,74,0.9,30.14,2020-03-06,137.03
6,2020-03-07,KNYALBAN65,33.1,4.5,50,2.5,30.48,2020-03-07,121.45
7,2020-03-08,KNYALBAN65,39.3,11.4,49,1.1,30.5,2020-03-08,93.99
8,2020-03-09,KNYALBAN65,54.7,21.1,37,0.8,30.35,2020-03-09,105.52
9,2020-03-10,KNYALBAN65,53.7,28.2,60,1.1,30.24,2020-03-10,105.71
10,2020-03-11,KNYALBAN65,39.5,18.4,59,2.2,30.28,2020-03-11,105.72
11,2020-03-12,KNYALBAN65,40.7,22.6,62,1.0,30.26,2020-03-12,102.73
12,2020-03-13,KNYALBAN65,45.8,26.7,71,2.6,30.18,2020-03-13,106.67
13,2020-03-14,KNYALBAN65,39.5,22.1,58,3.8,30.49,2020-03-14,84.84
14,2020-03-15,KNYALBAN65,36.7,8.2,51,1.5,30.71,2020-03-15,64.1
15,2020-03-16,KNYALBAN65,32.1,1.8,47,1.2,30.74,2020-03-16,74.52
16,2020-03-17,KNYALBAN65,40.2,26.6,78,2.2,30.43,2020-03-17,64.41
17,2020-03-18,KNYALBAN65,41.3,15.4,50,1.2,30.58,2020-03-18,64.44
18,2020-03-19,KNYALBAN65,42.1,28.3,88,0.8,30.45,2020-03-19,61.83
19,2020-03-20,KNYALBAN65,50.7,33.2,83,2.6,30.25,2020-03-20,66.09
20,2020-03-21,KNYALBAN65,37.7,9.3,51,3.2,30.62,2020-03-21,55.37
21,2020-03-22,KNYALBAN65,30.1,4.4,42,1.0,30.82,2020-03-22,42.02
22,2020-03-23,KNYALBAN65,32.2,15.4,82,1.1,30.72,2020-03-23,41.72
23,2020-03-24,KNYALBAN65,35.2,29.7,89,0.1,30.31,2020-03-24,46.68
24,2020-03-25,KNYALBAN65,36.6,27.5,83,0.3,30.3,2020-03-25,47.67
25,2020-03-26,KNYALBAN65,43.1,26.0,73,0.7,30.16,2020-03-26,52.64
26,2020-03-27,KNYALBAN65,50.0,27.9,58,3.0,30.2,2020-03-27,60.68
27,2020-03-28,KNYALBAN65,38.9,26.5,81,0.4,30.25,2020-03-28,47.7
28,2020-03-29,KNYALBAN65,44.2,40.1,97,1.0,30.18,2020-03-29,36.56
29,2020-03-30,KNYALBAN65,41.8,36.2,94,0.8,30.1,2020-03-30,47.64
30,2020-03-31,KNYALBAN65,40.4,27.3,87,0.5,30.18,2020-03-31,50.41
31,2020-04-01,KNYALBAN65,41.4,24.8,62,1.2,30.04,2020-04-01,52.36
32,2020-04-02,KNYALBAN65,44.6,28.3,64,2.9,29.92,2020-04-02,51.18
33,2020-04-03,KNYALBAN65,45.3,33.9,87,1.8,30.04,2020-04-03,55.3
34,2020-04-04,KNYALBAN65,52.6,40.7,73,0.9,30.14,2020-04-04,53.28
35,2020-04-05,KNYALBAN65,53.3,40.5,74,1.1,30.13,2020-04-05,41.04
36,2020-04-06,KNYALBAN65,49.7,12.7,50,3.0,30.19,2020-04-06,52.8
37,2020-04-07,KNYALBAN65,53.5,20.3,45,2.0,30.06,2020-04-07,54.58
38,2020-04-08,KNYALBAN65,48.6,37.6,80,1.4,29.77,2020-04-08,51.62
39,2020-04-09,KNYALBAN65,43.7,25.5,81,3.1,29.7,2020-04-09,49.65
40,2020-04-10,KNYALBAN65,40.1,26.4,67,4.9,29.76,2020-04-10,58.34
41,2020-04-11,KNYALBAN65,40.0,18.8,60,3.8,30.14,2020-04-11,53.49
42,2020-04-12,KNYALBAN65,46.3,22.9,56,1.3,30.26,2020-04-12,35.73
43,2020-04-13,KNYALBAN65,56.8,34.0,86,2.6,30.09,2020-04-13,47.96
44,2020-04-14,KNYALBAN65,44.9,15.9,47,2.5,30.19,2020-04-14,56.61
45,2020-04-15,KNYALBAN65,39.5,15.9,53,2.4,30.1,2020-04-15,58.6
46,2020-04-16,KNYALBAN65,36.0,16.2,64,3.0,30.27,2020-04-16,59.6
47,2020-04-17,KNYALBAN65,37.8,14.8,63,1.3,30.32,2020-04-17,66.17
48,2020-04-18,KNYALBAN65,37.7,20.8,81,1.4,30.05,2020-04-18,53.73
49,2020-04-19,KNYALBAN65,47.5,21.7,61,1.6,29.98,2020-04-19,53.22
50,2020-04-20,KNYALBAN65,44.3,15.4,56,1.6,29.86,2020-04-20,59.81
51,2020-04-21,KNYALBAN65,38.9,18.5,70,2.6,29.76,2020-04-21,56.65
52,2020-04-22,KNYALBAN65,35.6,10.4,52,5.3,30.08,2020-04-22,58.55
53,2020-04-23,KNYALBAN65,39.9,10.0,49,1.1,30.16,2020-04-23,62.91
54,2020-04-24,KNYALBAN65,42.9,24.8,68,0.5,30.02,2020-04-24,68.71
55,2020-04-25,KNYALBAN65,51.9,17.5,52,0.7,30.16,2020-04-25,70.23
