,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KOKLUTHE7,62.3,35.8,57,1.2,29.46,2020-03-01,126.18
1,2020-03-02,KOKLUTHE7,46.7,34.0,77,0.5,29.5,2020-03-02,117.68
2,2020-03-03,KOKLUTHE7,48.3,33.6,73,0.1,29.59,2020-03-03,117.87
3,2020-03-04,KOKLUTHE7,46.8,29.7,69,0.3,29.72,2020-03-04,126.91
4,2020-03-05,KOKLUTHE7,46.1,21.7,61,1.0,30.06,2020-03-05,139.86
5,2020-03-06,KOKLUTHE7,42.9,22.1,60,0.2,30.18,2020-03-06,188.88
6,2020-03-07,KOKLUTHE7,49.8,24.4,53,1.1,30.0,2020-03-07,212.44
7,2020-03-08,KOKLUTHE7,53.0,29.5,75,0.9,29.81,2020-03-08,119.61
8,2020-03-09,KOKLUTHE7,56.9,39.0,86,1.4,29.84,2020-03-09,118.71
9,2020-03-10,KOKLUTHE7,48.7,30.0,80,0.2,29.93,2020-03-10,119.49
10,2020-03-11,KOKLUTHE7,65.2,48.6,77,0.4,29.64,2020-03-11,128.53
11,2020-03-12,KOKLUTHE7,66.9,39.7,62,1.1,29.63,2020-03-12,138.83
12,2020-03-13,KOKLUTHE7,46.9,38.8,83,1.5,29.83,2020-03-13,150.42
13,2020-03-14,KOKLUTHE7,44.7,40.5,96,0.4,29.97,2020-03-14,134.65
14,2020-03-15,KOKLUTHE7,43.4,39.2,95,0.4,30.09,2020-03-15,107.13
15,2020-03-16,KOKLUTHE7,48.2,43.7,99,0.0,29.86,2020-03-16,106.86
16,2020-03-17,KOKLUTHE7,51.5,47.3,97,0.3,29.85,2020-03-17,94.15
17,2020-03-18,KOKLUTHE7,64.3,52.7,89,0.4,29.57,2020-03-18,100.64
18,2020-03-19,KOKLUTHE7,68.3,36.5,69,1.4,29.54,2020-03-19,93.63
19,2020-03-20,KOKLUTHE7,44.9,25.5,68,2.1,30.08,2020-03-20,105.63
20,2020-03-21,KOKLUTHE7,41.8,24.4,72,0.3,30.12,2020-03-21,85.99
21,2020-03-22,KOKLUTHE7,49.6,42.4,98,0.0,29.88,2020-03-22,72.94
22,2020-03-23,KOKLUTHE7,57.3,52.3,94,0.3,29.71,2020-03-23,79.9
23,2020-03-24,KOKLUTHE7,59.6,47.8,89,0.3,29.55,2020-03-24,75.59
24,2020-03-25,KOKLUTHE7,63.8,40.5,66,0.6,29.55,2020-03-25,80.0
25,2020-03-26,KOKLUTHE7,79.1,46.2,53,0.6,29.34,2020-03-26,81.76
26,2020-03-27,KOKLUTHE7,73.4,65.3,82,0.3,29.32,2020-03-27,88.59
27,2020-03-28,KOKLUTHE7,65.4,31.3,57,1.8,29.62,2020-03-28,87.0
28,2020-03-29,KOKLUTHE7,54.2,30.2,65,0.1,29.81,2020-03-29,65.45
29,2020-03-30,KOKLUTHE7,51.3,44.4,91,0.1,29.75,2020-03-30,64.59
30,2020-03-31,KOKLUTHE7,55.7,44.6,80,0.2,29.74,2020-03-31,76.62
31,2020-04-01,KOKLUTHE7,58.3,42.1,73,1.1,29.61,2020-04-01,70.18
32,2020-04-02,KOKLUTHE7,62.6,47.7,78,1.1,29.55,2020-04-02,70.3
33,2020-04-03,KOKLUTHE7,35.4,30.4,93,1.4,29.81,2020-04-03,73.85
34,2020-04-04,KOKLUTHE7,39.0,32.5,89,0.4,29.79,2020-04-04,70.86
35,2020-04-05,KOKLUTHE7,51.9,38.7,83,0.2,29.73,2020-04-05,58.72
36,2020-04-06,KOKLUTHE7,65.3,56.5,84,0.6,29.62,2020-04-06,73.87
37,2020-04-07,KOKLUTHE7,73.1,49.6,69,0.6,29.52,2020-04-07,75.07
38,2020-04-08,KOKLUTHE7,71.1,41.9,59,0.5,29.53,2020-04-08,79.82
39,2020-04-09,KOKLUTHE7,61.2,32.9,49,0.7,29.72,2020-04-09,79.33
40,2020-04-10,KOKLUTHE7,54.9,26.2,48,0.2,29.81,2020-04-10,90.16
41,2020-04-11,KOKLUTHE7,62.4,40.6,73,0.8,29.52,2020-04-11,74.09
42,2020-04-12,KOKLUTHE7,52.5,27.0,87,1.7,29.68,2020-04-12,54.24
43,2020-04-13,KOKLUTHE7,39.3,20.7,58,1.0,29.94,2020-04-13,69.96
44,2020-04-14,KOKLUTHE7,39.9,29.3,80,0.1,29.99,2020-04-14,75.29
45,2020-04-15,KOKLUTHE7,46.2,27.3,67,0.4,29.85,2020-04-15,79.7
46,2020-04-16,KOKLUTHE7,57.5,34.7,63,1.3,29.71,2020-04-16,82.79
47,2020-04-17,KOKLUTHE7,44.8,32.7,81,1.1,29.82,2020-04-17,95.47
48,2020-04-18,KOKLUTHE7,50.2,27.3,67,0.3,29.78,2020-04-18,91.7
49,2020-04-19,KOKLUTHE7,59.6,48.0,82,0.2,29.47,2020-04-19,69.37
50,2020-04-20,KOKLUTHE7,59.3,44.6,83,0.2,29.55,2020-04-20,82.96
51,2020-04-21,KOKLUTHE7,64.9,45.9,73,0.3,29.66,2020-04-21,92.12
52,2020-04-22,KOKLUTHE7,60.3,54.1,97,0.3,29.52,2020-04-22,77.23
53,2020-04-23,KOKLUTHE7,66.3,43.3,73,0.1,29.42,2020-04-23,95.94
54,2020-04-24,KOKLUTHE7,66.5,49.6,71,1.1,29.54,2020-04-24,101.76
55,2020-04-25,KOKLUTHE7,60.9,41.9,69,0.6,29.75,2020-04-25,102.08
56,2020-04-26,KOKLUTHE7,62.6,41.2,64,0.1,29.8,2020-04-26,89.54
57,2020-04-27,KOKLUTHE7,70.2,48.4,59,0.5,29.65,2020-04-27,85.48
58,2020-04-28,KOKLUTHE7,71.0,54.7,81,0.2,29.53,2020-04-28,80.83
59,2020-04-29,KOKLUTHE7,60.3,39.2,67,1.2,29.71,2020-04-29,95.54
60,2020-04-30,KOKLUTHE7,62.4,40.6,68,0.1,29.75,2020-04-30,107.57
61,2020-05-01,KOKLUTHE7,73.7,50.2,58,0.6,29.52,2020-05-01,118.19
