,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KNMALAMO64,56.6,21.8,32,2.5,29.74,2020-03-01,129.47
1,2020-03-02,KNMALAMO64,56.4,22.6,34,2.3,29.69,2020-03-02,116.8
2,2020-03-03,KNMALAMO64,47.7,22.8,66,1.2,29.7,2020-03-03,111.33
3,2020-03-04,KNMALAMO64,48.4,27.2,71,1.7,29.99,2020-03-04,117.18
4,2020-03-05,KNMALAMO64,51.1,29.3,59,1.0,30.1,2020-03-05,116.64
5,2020-03-06,KNMALAMO64,53.6,22.0,47,1.8,30.13,2020-03-06,144.73
6,2020-03-07,KNMALAMO64,57.8,30.9,48,1.7,29.96,2020-03-07,179.36
7,2020-03-08,KNMALAMO64,55.7,40.8,76,2.4,29.84,2020-03-08,146.69
8,2020-03-09,KNMALAMO64,55.5,30.3,60,1.3,29.98,2020-03-09,152.73
9,2020-03-10,KNMALAMO64,60.1,34.8,54,1.4,30.02,2020-03-10,149.76
10,2020-03-11,KNMALAMO64,64.2,43.4,55,1.6,29.96,2020-03-11,144.56
11,2020-03-12,KNMALAMO64,61.3,46.8,68,1.4,29.8,2020-03-12,143.53
12,2020-03-13,KNMALAMO64,59.9,34.4,69,2.7,29.81,2020-03-13,166.53
13,2020-03-14,KNMALAMO64,57.8,29.5,45,2.0,29.92,2020-03-14,191.07
14,2020-03-15,KNMALAMO64,59.6,34.0,51,1.4,29.92,2020-03-15,162.44
15,2020-03-16,KNMALAMO64,61.7,23.3,39,1.9,29.89,2020-03-16,149.24
16,2020-03-17,KNMALAMO64,58.8,25.2,47,2.3,29.8,2020-03-17,122.56
17,2020-03-18,KNMALAMO64,53.5,35.6,72,1.6,29.78,2020-03-18,107.22
18,2020-03-19,KNMALAMO64,50.9,24.0,55,3.2,29.91,2020-03-19,127.96
19,2020-03-20,KNMALAMO64,53.6,25.2,46,2.2,30.02,2020-03-20,124.42
