,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
99,2020-06-08,KALOXFOR14,79.6,70.2,80,1.6,29.39,2020-06-08,163.29
100,2020-06-09,KALOXFOR14,78.3,70.0,84,1.9,29.46,2020-06-09,106.31
101,2020-06-10,KALOXFOR14,80.1,68.9,85,2.2,29.52,2020-06-10,111.38
102,2020-06-11,KALOXFOR14,76.0,58.5,70,2.1,29.65,2020-06-11,122.66
103,2020-06-12,KALOXFOR14,75.6,55.4,61,3.5,29.66,2020-06-12,166.49
104,2020-06-13,KALOXFOR14,78.4,56.5,60,1.2,29.62,2020-06-13,181.31
105,2020-06-14,KALOXFOR14,77.6,59.0,65,1.3,29.68,2020-06-14,159.27
106,2020-06-15,KALOXFOR14,75.3,57.2,64,2.0,29.69,2020-06-15,114.91
107,2020-06-16,KALOXFOR14,71.6,54.9,66,1.9,29.71,2020-06-16,130.78
108,2020-06-17,KALOXFOR14,71.8,56.1,70,1.2,29.65,2020-06-17,118.26
109,2020-06-18,KALOXFOR14,74.8,56.3,69,0.8,29.6,2020-06-18,139.24
110,2020-06-19,KALOXFOR14,79.7,60.1,65,1.0,29.61,2020-06-19,176.15
111,2020-06-20,KALOXFOR14,82.1,62.8,65,1.0,29.59,2020-06-20,170.41
112,2020-06-21,KALOXFOR14,78.3,64.9,75,1.2,29.54,2020-06-21,154.92
113,2020-06-22,KALOXFOR14,78.6,64.4,75,1.3,29.54,2020-06-22,131.02
114,2020-06-23,KALOXFOR14,76.7,67.3,83,2.1,29.47,2020-06-23,113.05
115,2020-06-24,KALOXFOR14,74.2,66.2,85,1.0,29.49,2020-06-24,120.55
116,2020-06-25,KALOXFOR14,75.6,66.9,86,1.2,29.69,2020-06-25,143.4
117,2020-06-26,KALOXFOR14,74.6,63.9,80,0.7,29.72,2020-06-26,185.99
118,2020-06-27,KALOXFOR14,77.4,63.9,80,1.2,29.65,2020-06-27,185.61
119,2020-06-28,KALOXFOR14,81.5,70.7,79,1.3,29.52,2020-06-28,179.68
120,2020-06-29,KALOXFOR14,81.5,68.2,77,1.1,29.55,2020-06-29,142.35
121,2020-06-30,KALOXFOR14,80.3,66.9,76,1.1,29.51,2020-06-30,127.1
122,2020-07-01,KALOXFOR14,76.0,66.0,83,1.1,29.49,2020-07-01,138.72
123,2020-07-02,KALOXFOR14,73.2,68.5,90,0.3,29.45,2020-07-02,175.67
124,2020-07-03,KALOXFOR14,81.3,70.3,81,0.5,29.47,2020-07-03,215.97
125,2020-07-04,KALOXFOR14,81.5,69.3,79,1.0,29.45,2020-07-04,153.44
126,2020-07-05,KALOXFOR14,83.1,68.2,73,0.9,29.45,2020-07-05,192.35
127,2020-07-06,KALOXFOR14,80.2,67.8,77,1.6,29.5,2020-07-06,138.29
128,2020-07-07,KALOXFOR14,81.1,70.5,78,1.1,29.5,2020-07-07,112.81
129,2020-07-08,KALOXFOR14,78.9,69.4,85,1.1,29.5,2020-07-08,124.95
130,2020-07-09,KALOXFOR14,81.8,69.6,79,1.1,29.46,2020-07-09,146.94
131,2020-07-10,KALOXFOR14,84.5,71.2,76,1.4,29.47,2020-07-10,171.37
132,2020-07-11,KALOXFOR14,83.9,66.6,66,1.9,29.49,2020-07-11,182.31
133,2020-07-12,KALOXFOR14,76.1,64.2,80,0.7,29.42,2020-07-12,152.82
134,2020-07-13,KALOXFOR14,77.6,66.7,82,1.0,29.45,2020-07-13,128.78
135,2020-07-14,KALOXFOR14,82.9,66.6,72,0.6,29.52,2020-07-14,113.29
136,2020-07-15,KALOXFOR14,84.6,67.8,68,1.0,29.58,2020-07-15,124.19
137,2020-07-16,KALOXFOR14,83.5,67.8,69,0.8,29.65,2020-07-16,141.68
138,2020-07-17,KALOXFOR14,85.5,68.7,69,0.9,29.7,2020-07-17,163.58
139,2020-07-18,KALOXFOR14,84.6,70.7,74,0.7,29.65,2020-07-18,189.77
140,2020-07-19,KALOXFOR14,85.7,70.7,71,0.8,29.6,2020-07-19,155.74
141,2020-07-20,KALOXFOR14,85.3,68.7,71,0.9,29.56,2020-07-20,121.94
142,2020-07-21,KALOXFOR14,83.4,69.1,73,1.1,29.6,2020-07-21,113.86
143,2020-07-22,KALOXFOR14,84.9,69.1,69,1.7,29.62,2020-07-22,120.6
144,2020-07-23,KALOXFOR14,84.2,68.5,69,1.3,29.66,2020-07-23,133.32
145,2020-07-24,KALOXFOR14,81.1,68.2,76,0.8,29.67,2020-07-24,182.89
146,2020-07-25,KALOXFOR14,81.1,68.4,75,1.3,29.68,2020-07-25,214.87
147,2020-07-26,KALOXFOR14,82.0,66.6,71,1.1,29.68,2020-07-26,164.24
148,2020-07-27,KALOXFOR14,82.9,68.5,75,0.8,29.6,2020-07-27,125.91
149,2020-07-28,KALOXFOR14,79.8,70.5,82,0.8,29.56,2020-07-28,125.81
150,2020-07-29,KALOXFOR14,79.3,70.5,84,1.1,29.55,2020-07-29,128.11
151,2020-07-30,KALOXFOR14,79.8,72.1,84,1.6,29.51,2020-07-30,138.62
152,2020-07-31,KALOXFOR14,80.3,70.3,83,1.6,29.46,2020-07-31,192.64
153,2020-08-01,KALOXFOR14,80.7,68.9,78,1.7,29.47,2020-08-01,186.71
154,2020-08-02,KALOXFOR14,83.1,69.1,72,0.9,29.5,2020-08-02,164.01
155,2020-08-03,KALOXFOR14,83.6,68.4,70,0.9,29.48,2020-08-03,123.14
156,2020-08-04,KALOXFOR14,81.7,65.7,70,1.1,29.49,2020-08-04,126.86
157,2020-08-05,KALOXFOR14,83.0,66.9,69,0.8,29.5,2020-08-05,124.86
158,2020-08-06,KALOXFOR14,81.8,68.4,73,1.5,29.51,2020-08-06,140.39
159,2020-08-07,KALOXFOR14,81.6,67.8,73,1.0,29.59,2020-08-07,163.15
160,2020-08-08,KALOXFOR14,83.7,67.1,68,0.8,29.65,2020-08-08,179.78
161,2020-08-09,KALOXFOR14,85.0,68.0,67,0.9,29.66,2020-08-09,154.97
162,2020-08-10,KALOXFOR14,82.6,68.0,72,1.2,29.6,2020-08-10,121.7
163,2020-08-11,KALOXFOR14,82.1,68.9,75,1.2,29.55,2020-08-11,108.27
164,2020-08-12,KALOXFOR14,79.5,68.5,80,1.0,29.53,2020-08-12,114.48
165,2020-08-13,KALOXFOR14,80.4,68.2,79,1.1,29.55,2020-08-13,121.22
166,2020-08-14,KALOXFOR14,80.5,70.3,80,1.5,29.47,2020-08-14,182.5
167,2020-08-15,KALOXFOR14,81.0,70.3,78,1.5,29.42,2020-08-15,170.75
168,2020-08-16,KALOXFOR14,81.3,66.7,74,1.0,29.48,2020-08-16,152.68
169,2020-08-17,KALOXFOR14,80.9,62.6,72,1.1,29.52,2020-08-17,127.92
170,2020-08-18,KALOXFOR14,79.3,61.3,67,0.5,29.48,2020-08-18,105.64
171,2020-08-19,KALOXFOR14,77.4,64.4,75,1.4,29.42,2020-08-19,107.46
172,2020-08-20,KALOXFOR14,76.5,64.2,79,1.1,29.46,2020-08-20,129.21
173,2020-08-21,KALOXFOR14,75.7,66.9,82,0.8,29.44,2020-08-21,158.6
174,2020-08-22,KALOXFOR14,78.2,65.1,78,1.1,29.51,2020-08-22,172.04
175,2020-08-23,KALOXFOR14,79.8,68.7,79,0.7,29.59,2020-08-23,135.28
