,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
101,2020-06-10,KMABECKE8,68.5,53.0,76,0.6,29.99,2020-06-10,135.02
102,2020-06-11,KMABECKE8,71.0,63.3,88,0.4,30.01,2020-06-11,132.86
103,2020-06-12,KMABECKE8,65.8,45.4,69,0.8,30.04,2020-06-12,167.24
104,2020-06-13,KMABECKE8,54.0,39.1,69,1.0,30.3,2020-06-13,167.65
105,2020-06-14,KMABECKE8,52.0,36.3,76,0.2,30.38,2020-06-14,144.81
106,2020-06-15,KMABECKE8,57.9,42.7,74,0.1,30.43,2020-06-15,141.71
107,2020-06-16,KMABECKE8,60.0,41.4,70,0.4,30.39,2020-06-16,152.23
108,2020-06-17,KMABECKE8,63.4,41.0,66,0.2,30.29,2020-06-17,149.26
109,2020-06-18,KMABECKE8,67.8,49.9,78,0.2,30.18,2020-06-18,159.45
110,2020-06-19,KMABECKE8,70.9,57.9,76,0.4,30.09,2020-06-19,183.9
111,2020-06-20,KMABECKE8,72.2,57.2,75,0.3,30.01,2020-06-20,176.75
112,2020-06-21,KMABECKE8,71.9,56.9,75,0.3,29.96,2020-06-21,146.47
113,2020-06-22,KMABECKE8,74.2,57.8,73,0.3,29.92,2020-06-22,149.57
114,2020-06-23,KMABECKE8,72.8,59.3,81,0.4,29.82,2020-06-23,159.83
115,2020-06-24,KMABECKE8,69.6,53.6,79,0.5,29.79,2020-06-24,155.14
116,2020-06-25,KMABECKE8,65.4,48.5,71,0.4,29.93,2020-06-25,168.97
117,2020-06-26,KMABECKE8,70.0,51.7,65,0.8,29.93,2020-06-26,189.0
118,2020-06-27,KMABECKE8,61.2,49.0,89,0.0,29.85,2020-06-27,175.47
119,2020-06-28,KMABECKE8,67.6,57.9,87,0.2,29.73,2020-06-28,159.9
120,2020-06-29,KMABECKE8,65.8,57.5,89,0.3,29.83,2020-06-29,157.6
121,2020-06-30,KMABECKE8,64.6,58.5,88,0.1,29.88,2020-06-30,157.52
122,2020-07-01,KMABECKE8,63.2,55.0,90,0.2,29.86,2020-07-01,166.21
123,2020-07-02,KMABECKE8,69.9,54.1,82,0.4,29.83,2020-07-02,204.8
124,2020-07-03,KMABECKE8,68.9,61.2,89,0.1,29.87,2020-07-03,206.49
125,2020-07-04,KMABECKE8,70.0,59.1,81,0.2,29.88,2020-07-04,180.78
126,2020-07-05,KMABECKE8,70.4,55.1,74,0.5,29.92,2020-07-05,193.89
127,2020-07-06,KMABECKE8,71.7,55.6,75,0.4,30.08,2020-07-06,191.75
128,2020-07-07,KMABECKE8,66.7,57.0,88,0.1,30.09,2020-07-07,172.22
129,2020-07-08,KMABECKE8,71.3,62.0,87,0.3,30.02,2020-07-08,170.49
130,2020-07-09,KMABECKE8,75.6,61.5,81,0.3,29.96,2020-07-09,185.86
131,2020-07-10,KMABECKE8,71.5,62.9,89,0.4,29.95,2020-07-10,196.2
132,2020-07-11,KMABECKE8,74.2,66.8,86,0.6,29.67,2020-07-11,197.06
133,2020-07-12,KMABECKE8,72.2,63.8,83,0.5,29.7,2020-07-12,189.12
134,2020-07-13,KMABECKE8,70.8,59.8,81,0.4,29.81,2020-07-13,179.07
135,2020-07-14,KMABECKE8,68.3,58.2,82,0.5,30.04,2020-07-14,181.45
136,2020-07-15,KMABECKE8,67.2,56.8,84,0.1,30.19,2020-07-15,181.66
137,2020-07-16,KMABECKE8,67.2,56.1,79,0.5,30.28,2020-07-16,182.67
138,2020-07-17,KMABECKE8,64.8,55.8,90,0.2,30.18,2020-07-17,214.3
139,2020-07-18,KMABECKE8,76.5,60.1,69,0.5,30.06,2020-07-18,235.54
140,2020-07-19,KMABECKE8,75.6,57.8,74,0.4,29.93,2020-07-19,205.36
141,2020-07-20,KMABECKE8,76.2,62.3,78,0.5,29.86,2020-07-20,190.68
142,2020-07-21,KMABECKE8,70.9,57.8,79,0.5,30.01,2020-07-21,186.9
143,2020-07-22,KMABECKE8,71.6,61.0,85,0.1,30.01,2020-07-22,180.3
144,2020-07-23,KMABECKE8,71.8,63.9,88,0.2,29.97,2020-07-23,184.08
145,2020-07-24,KMABECKE8,70.3,60.3,85,0.0,30.06,2020-07-24,224.78
146,2020-07-25,KMABECKE8,71.0,57.0,79,0.4,30.06,2020-07-25,238.05
147,2020-07-26,KMABECKE8,72.0,56.7,77,0.5,30.0,2020-07-26,205.38
148,2020-07-27,KMABECKE8,76.6,62.3,76,0.5,29.82,2020-07-27,193.7
149,2020-07-28,KMABECKE8,73.4,58.2,82,0.6,29.84,2020-07-28,185.19
150,2020-07-29,KMABECKE8,70.8,53.6,74,0.5,29.89,2020-07-29,195.12
151,2020-07-30,KMABECKE8,71.0,60.7,83,0.4,29.84,2020-07-30,194.05
152,2020-07-31,KMABECKE8,69.5,56.4,81,0.1,29.83,2020-07-31,228.11
153,2020-08-01,KMABECKE8,69.5,54.8,77,0.3,29.93,2020-08-01,238.52
154,2020-08-02,KMABECKE8,71.0,61.8,89,0.1,29.93,2020-08-02,201.36
155,2020-08-03,KMABECKE8,74.1,63.7,78,0.6,30.02,2020-08-03,198.35
156,2020-08-04,KMABECKE8,67.5,61.6,92,0.6,30.04,2020-08-04,160.27
157,2020-08-05,KMABECKE8,68.7,55.2,82,0.4,30.02,2020-08-05,214.85
158,2020-08-06,KMABECKE8,64.4,50.7,79,0.4,30.11,2020-08-06,212.92
159,2020-08-07,KMABECKE8,64.7,55.0,89,0.0,30.17,2020-08-07,232.7
160,2020-08-08,KMABECKE8,70.5,60.4,80,0.2,30.14,2020-08-08,245.41
161,2020-08-09,KMABECKE8,71.5,60.0,81,0.3,30.08,2020-08-09,218.32
162,2020-08-10,KMABECKE8,71.1,57.3,84,0.3,30.0,2020-08-10,201.97
163,2020-08-11,KMABECKE8,74.2,59.4,80,0.4,29.93,2020-08-11,190.89
164,2020-08-12,KMABECKE8,74.1,58.3,81,0.5,30.05,2020-08-12,199.25
165,2020-08-13,KMABECKE8,68.6,56.8,83,0.0,30.09,2020-08-13,208.55
166,2020-08-14,KMABECKE8,68.5,55.1,80,0.2,30.05,2020-08-14,233.77
167,2020-08-15,KMABECKE8,65.7,53.7,82,0.6,30.04,2020-08-15,250.08
168,2020-08-16,KMABECKE8,62.4,57.1,89,0.2,30.03,2020-08-16,214.07
169,2020-08-17,KMABECKE8,65.8,54.6,83,0.4,29.9,2020-08-17,203.59
170,2020-08-18,KMABECKE8,65.1,53.3,81,0.6,29.87,2020-08-18,198.91
171,2020-08-19,KMABECKE8,58.7,48.5,88,0.2,29.99,2020-08-19,198.14
172,2020-08-20,KMABECKE8,59.2,45.5,81,0.4,30.06,2020-08-20,208.74
173,2020-08-21,KMABECKE8,64.1,47.3,81,0.4,29.97,2020-08-21,240.48
174,2020-08-22,KMABECKE8,67.6,54.2,83,0.3,29.97,2020-08-22,253.07
175,2020-08-23,KMABECKE8,70.2,55.0,81,0.4,30.02,2020-08-23,214.05
