,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
55,2020-04-25,KKYWINCH22,55.1,44.2,91,0.3,29.88,2020-04-25,86.96
56,2020-04-26,KKYWINCH22,49.5,41.7,97,0.8,30.1,2020-04-26,73.67
57,2020-04-27,KKYWINCH22,51.4,30.4,71,0.2,30.23,2020-04-27,96.36
58,2020-04-28,KKYWINCH22,60.9,40.3,62,0.4,30.08,2020-04-28,99.59
59,2020-04-29,KKYWINCH22,60.0,41.7,74,0.9,29.86,2020-04-29,100.25
60,2020-04-30,KKYWINCH22,49.2,43.2,90,1.0,29.85,2020-04-30,104.87
61,2020-05-01,KKYWINCH22,53.7,40.1,74,0.4,30.09,2020-05-01,130.02
62,2020-05-02,KKYWINCH22,64.4,44.4,67,0.6,30.1,2020-05-02,112.66
63,2020-05-03,KKYWINCH22,68.7,53.6,76,0.6,29.97,2020-05-03,83.98
64,2020-05-04,KKYWINCH22,62.7,42.6,65,0.2,30.04,2020-05-04,118.59
65,2020-05-05,KKYWINCH22,52.0,43.5,88,0.2,29.91,2020-05-05,104.54
66,2020-05-06,KKYWINCH22,49.7,27.0,69,0.4,30.03,2020-05-06,118.68
67,2020-05-07,KKYWINCH22,53.5,27.7,58,0.7,30.08,2020-05-07,123.02
68,2020-05-08,KKYWINCH22,48.0,29.5,85,0.3,30.08,2020-05-08,130.84
69,2020-05-09,KKYWINCH22,43.0,18.3,56,0.4,30.25,2020-05-09,135.52
70,2020-05-10,KKYWINCH22,51.9,31.8,61,0.9,30.21,2020-05-10,81.95
71,2020-05-11,KKYWINCH22,45.4,29.3,64,0.5,30.21,2020-05-11,81.95
72,2020-05-12,KKYWINCH22,49.1,33.6,68,0.3,30.27,2020-05-12,81.95
73,2020-05-13,KKYWINCH22,50.7,40.5,88,0.2,30.3,2020-05-13,119.14
74,2020-05-14,KKYWINCH22,66.7,52.0,75,0.5,30.16,2020-05-14,139.62
75,2020-05-15,KKYWINCH22,70.9,56.1,71,0.5,30.04,2020-05-15,154.22
76,2020-05-16,KKYWINCH22,71.7,61.0,81,0.2,30.06,2020-05-16,138.86
77,2020-05-17,KKYWINCH22,73.3,60.4,75,0.3,29.99,2020-05-17,118.4
78,2020-05-18,KKYWINCH22,69.6,61.2,84,0.2,29.84,2020-05-18,134.26
79,2020-05-19,KKYWINCH22,59.4,54.1,98,0.2,29.91,2020-05-19,132.51
80,2020-05-20,KKYWINCH22,57.3,49.6,85,0.5,30.04,2020-05-20,135.77
81,2020-05-21,KKYWINCH22,59.7,50.5,88,0.2,30.06,2020-05-21,135.58
82,2020-05-22,KKYWINCH22,68.4,56.5,82,0.2,30.04,2020-05-22,178.64
83,2020-05-23,KKYWINCH22,71.4,62.6,87,0.1,30.06,2020-05-23,148.87
84,2020-05-24,KKYWINCH22,75.5,63.1,79,0.2,30.07,2020-05-24,128.99
85,2020-05-25,KKYWINCH22,75.1,62.8,78,0.2,30.08,2020-05-25,126.61
86,2020-05-26,KKYWINCH22,75.3,63.3,80,0.1,30.08,2020-05-26,142.14
87,2020-05-27,KKYWINCH22,74.3,64.0,80,0.1,30.03,2020-05-27,146.27
88,2020-05-28,KKYWINCH22,74.3,62.2,77,0.3,30.0,2020-05-28,159.97
89,2020-05-29,KKYWINCH22,71.0,61.7,80,0.5,30.04,2020-05-29,163.58
90,2020-05-30,KKYWINCH22,68.9,51.3,73,0.2,30.14,2020-05-30,171.26
91,2020-05-31,KKYWINCH22,63.6,41.0,60,0.2,30.25,2020-05-31,133.22
92,2020-06-01,KKYWINCH22,65.8,37.8,52,0.1,30.3,2020-06-01,138.26
93,2020-06-02,KKYWINCH22,73.5,51.1,63,0.7,30.14,2020-06-02,146.05
94,2020-06-03,KKYWINCH22,77.0,59.4,68,0.7,30.0,2020-06-03,195.73
95,2020-06-04,KKYWINCH22,74.3,65.1,84,0.2,29.9,2020-06-04,161.01
96,2020-06-05,KKYWINCH22,74.7,66.7,86,0.1,29.95,2020-06-05,179.98
97,2020-06-06,KKYWINCH22,79.1,66.4,77,0.3,30.02,2020-06-06,170.58
98,2020-06-07,KKYWINCH22,76.7,52.5,60,0.1,30.04,2020-06-07,145.94
99,2020-06-08,KKYWINCH22,74.4,51.4,60,0.0,30.01,2020-06-08,153.51
100,2020-06-09,KKYWINCH22,78.6,60.6,73,0.2,29.92,2020-06-09,152.56
101,2020-06-10,KKYWINCH22,79.3,58.1,77,0.5,29.93,2020-06-10,153.68
102,2020-06-11,KKYWINCH22,71.9,50.9,61,0.4,30.21,2020-06-11,167.08
103,2020-06-12,KKYWINCH22,71.3,48.2,61,0.1,30.26,2020-06-12,197.54
104,2020-06-13,KKYWINCH22,71.2,52.3,65,0.1,30.17,2020-06-13,186.79
105,2020-06-14,KKYWINCH22,64.3,53.1,80,0.0,30.23,2020-06-14,155.24
106,2020-06-15,KKYWINCH22,65.5,52.7,77,0.1,30.27,2020-06-15,158.68
107,2020-06-16,KKYWINCH22,68.4,52.2,68,0.1,30.3,2020-06-16,159.45
108,2020-06-17,KKYWINCH22,68.1,55.9,75,0.0,30.18,2020-06-17,164.45
109,2020-06-18,KKYWINCH22,68.3,59.7,87,0.1,30.08,2020-06-18,169.81
110,2020-06-19,KKYWINCH22,72.6,60.1,80,0.1,30.08,2020-06-19,191.96
111,2020-06-20,KKYWINCH22,76.9,61.7,73,0.2,30.07,2020-06-20,185.48
112,2020-06-21,KKYWINCH22,74.2,64.8,84,0.1,29.99,2020-06-21,130.02
113,2020-06-22,KKYWINCH22,75.9,66.6,80,0.3,29.99,2020-06-22,151.57
114,2020-06-23,KKYWINCH22,74.5,60.6,78,0.5,29.87,2020-06-23,150.59
115,2020-06-24,KKYWINCH22,71.4,56.8,73,0.3,29.93,2020-06-24,176.26
116,2020-06-25,KKYWINCH22,72.4,54.7,69,0.3,30.07,2020-06-25,176.76
117,2020-06-26,KKYWINCH22,75.4,58.5,70,0.3,30.13,2020-06-26,214.06
118,2020-06-27,KKYWINCH22,72.5,64.4,90,0.4,30.02,2020-06-27,178.7
119,2020-06-28,KKYWINCH22,71.2,66.2,95,0.2,29.92,2020-06-28,149.79
120,2020-06-29,KKYWINCH22,76.7,68.9,88,0.2,30.0,2020-06-29,154.63
121,2020-06-30,KKYWINCH22,75.1,67.1,87,0.1,29.99,2020-06-30,156.36
122,2020-07-01,KKYWINCH22,77.7,69.4,85,0.1,29.94,2020-07-01,179.46
123,2020-07-02,KKYWINCH22,79.0,63.3,72,0.1,30.0,2020-07-02,196.01
124,2020-07-03,KKYWINCH22,78.7,63.7,72,0.0,30.04,2020-07-03,203.42
125,2020-07-04,KKYWINCH22,80.0,61.2,71,0.0,30.0,2020-07-04,158.87
126,2020-07-05,KKYWINCH22,81.5,66.7,72,0.0,30.0,2020-07-05,169.02
127,2020-07-06,KKYWINCH22,80.0,65.3,78,0.1,30.05,2020-07-06,174.27
128,2020-07-07,KKYWINCH22,80.7,66.0,73,0.0,30.04,2020-07-07,172.68
129,2020-07-08,KKYWINCH22,81.0,68.5,76,0.0,29.99,2020-07-08,169.98
130,2020-07-09,KKYWINCH22,81.7,69.4,78,0.1,29.96,2020-07-09,172.55
131,2020-07-10,KKYWINCH22,79.1,66.4,78,0.6,29.91,2020-07-10,198.74
132,2020-07-11,KKYWINCH22,77.4,60.4,69,0.4,29.95,2020-07-11,188.73
133,2020-07-12,KKYWINCH22,73.3,63.3,81,0.1,29.9,2020-07-12,150.37
134,2020-07-13,KKYWINCH22,74.7,59.2,74,0.1,29.98,2020-07-13,173.83
135,2020-07-14,KKYWINCH22,77.1,59.2,68,0.0,30.07,2020-07-14,157.81
136,2020-07-15,KKYWINCH22,79.8,61.7,68,0.1,30.11,2020-07-15,177.3
137,2020-07-16,KKYWINCH22,80.7,67.3,77,0.3,30.1,2020-07-16,172.14
138,2020-07-17,KKYWINCH22,77.9,69.4,84,0.1,30.2,2020-07-17,193.0
139,2020-07-18,KKYWINCH22,81.0,68.0,77,0.3,30.14,2020-07-18,193.46
140,2020-07-19,KKYWINCH22,83.4,66.9,71,0.6,30.06,2020-07-19,151.98
141,2020-07-20,KKYWINCH22,79.2,69.6,82,0.1,30.03,2020-07-20,154.28
142,2020-07-21,KKYWINCH22,82.9,69.1,74,0.2,30.08,2020-07-21,160.9
143,2020-07-22,KKYWINCH22,80.3,66.4,74,0.2,30.09,2020-07-22,160.46
144,2020-07-23,KKYWINCH22,76.9,68.9,87,0.1,30.14,2020-07-23,160.38
145,2020-07-24,KKYWINCH22,80.5,63.5,74,0.2,30.16,2020-07-24,194.61
146,2020-07-25,KKYWINCH22,79.5,66.6,76,0.1,30.16,2020-07-25,177.8
147,2020-07-26,KKYWINCH22,77.7,68.4,84,0.2,30.14,2020-07-26,158.41
148,2020-07-27,KKYWINCH22,79.5,68.0,79,0.4,30.07,2020-07-27,159.15
149,2020-07-28,KKYWINCH22,79.0,67.6,80,0.1,30.02,2020-07-28,156.63
150,2020-07-29,KKYWINCH22,81.6,68.4,75,0.1,30.01,2020-07-29,162.67
151,2020-07-30,KKYWINCH22,76.0,70.7,92,0.0,29.95,2020-07-30,162.65
152,2020-07-31,KKYWINCH22,74.0,68.7,94,0.0,29.89,2020-07-31,178.4
153,2020-08-01,KKYWINCH22,76.1,70.0,90,0.2,29.87,2020-08-01,155.97
154,2020-08-02,KKYWINCH22,72.9,62.2,80,0.7,30.0,2020-08-02,151.57
155,2020-08-03,KKYWINCH22,73.2,62.6,82,0.0,30.04,2020-08-03,173.04
156,2020-08-04,KKYWINCH22,70.8,61.9,84,0.1,30.04,2020-08-04,150.18
157,2020-08-05,KKYWINCH22,70.5,59.7,79,0.0,30.1,2020-08-05,168.12
158,2020-08-06,KKYWINCH22,73.1,60.6,76,0.0,30.08,2020-08-06,172.14
159,2020-08-07,KKYWINCH22,74.1,61.3,73,0.0,30.14,2020-08-07,206.26
160,2020-08-08,KKYWINCH22,74.5,61.2,74,0.0,30.18,2020-08-08,194.59
161,2020-08-09,KKYWINCH22,76.5,61.5,76,0.0,30.17,2020-08-09,160.65
162,2020-08-10,KKYWINCH22,73.8,66.6,89,0.1,30.1,2020-08-10,158.05
163,2020-08-11,KKYWINCH22,76.2,65.8,82,0.1,30.03,2020-08-11,156.93
164,2020-08-12,KKYWINCH22,77.7,66.7,82,0.0,30.06,2020-08-12,167.49
165,2020-08-13,KKYWINCH22,79.3,69.3,79,0.0,30.06,2020-08-13,179.46
166,2020-08-14,KKYWINCH22,76.7,69.4,84,0.0,29.99,2020-08-14,188.24
167,2020-08-15,KKYWINCH22,75.9,66.7,85,0.1,29.94,2020-08-15,181.93
168,2020-08-16,KKYWINCH22,73.1,63.9,88,0.1,29.99,2020-08-16,149.33
169,2020-08-17,KKYWINCH22,73.8,60.4,74,0.1,30.05,2020-08-17,157.23
170,2020-08-18,KKYWINCH22,69.9,61.2,88,0.1,29.99,2020-08-18,153.87
171,2020-08-19,KKYWINCH22,70.7,56.7,78,0.1,30.03,2020-08-19,155.35
172,2020-08-20,KKYWINCH22,70.9,54.5,73,0.0,30.03,2020-08-20,157.15
173,2020-08-21,KKYWINCH22,72.3,65.5,89,0.0,29.97,2020-08-21,192.37
174,2020-08-22,KKYWINCH22,72.1,66.9,91,0.1,29.99,2020-08-22,168.53
175,2020-08-23,KKYWINCH22,73.6,64.2,86,0.1,30.08,2020-08-23,147.53
