,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
65,2020-05-05,KTXCORSI20,72.3,52.7,71,0.9,30.12,2020-05-05,102.84
66,2020-05-06,KTXCORSI20,68.5,47.8,62,0.1,30.22,2020-05-06,103.79
67,2020-05-07,KTXCORSI20,73.5,52.3,63,0.9,30.16,2020-05-07,128.06
68,2020-05-08,KTXCORSI20,69.6,51.8,76,1.7,30.17,2020-05-08,136.53
69,2020-05-09,KTXCORSI20,64.1,49.1,66,0.3,30.22,2020-05-09,144.63
70,2020-05-10,KTXCORSI20,66.8,49.3,65,0.2,30.27,2020-05-10,116.51
71,2020-05-11,KTXCORSI20,70.1,45.9,60,0.4,30.24,2020-05-11,116.51
72,2020-05-12,KTXCORSI20,70.4,56.8,84,0.4,30.04,2020-05-12,116.51
73,2020-05-13,KTXCORSI20,75.1,64.0,80,0.4,29.98,2020-05-13,114.55
74,2020-05-14,KTXCORSI20,78.7,67.5,77,0.6,29.96,2020-05-14,123.1
75,2020-05-15,KTXCORSI20,75.6,62.8,83,0.5,29.89,2020-05-15,149.38
76,2020-05-16,KTXCORSI20,65.7,63.3,96,0.6,29.83,2020-05-16,120.13
77,2020-05-17,KTXCORSI20,73.2,61.9,78,0.5,29.93,2020-05-17,127.78
78,2020-05-18,KTXCORSI20,84.7,61.2,59,0.1,29.91,2020-05-18,123.95
79,2020-05-19,KTXCORSI20,82.1,65.8,73,0.2,29.84,2020-05-19,118.68
80,2020-05-20,KTXCORSI20,77.3,66.4,82,0.2,29.85,2020-05-20,122.81
81,2020-05-21,KTXCORSI20,77.8,65.8,84,0.4,29.85,2020-05-21,137.05
82,2020-05-22,KTXCORSI20,81.6,68.7,78,0.6,29.87,2020-05-22,196.78
83,2020-05-23,KTXCORSI20,79.5,65.3,79,0.4,29.96,2020-05-23,193.67
84,2020-05-24,KTXCORSI20,74.3,64.8,87,0.4,29.89,2020-05-24,127.7
85,2020-05-25,KTXCORSI20,67.5,61.9,93,0.3,29.87,2020-05-25,150.82
86,2020-05-26,KTXCORSI20,71.0,60.4,78,0.4,29.93,2020-05-26,134.8
87,2020-05-27,KTXCORSI20,73.4,52.5,71,0.1,29.92,2020-05-27,127.19
88,2020-05-28,KTXCORSI20,73.5,61.0,78,0.1,30.04,2020-05-28,139.25
89,2020-05-29,KTXCORSI20,77.8,57.4,65,0.5,30.13,2020-05-29,184.58
90,2020-05-30,KTXCORSI20,77.7,58.3,61,0.2,30.14,2020-05-30,178.52
91,2020-05-31,KTXCORSI20,78.6,60.4,63,0.1,30.15,2020-05-31,150.76
92,2020-06-01,KTXCORSI20,78.0,61.2,67,0.1,30.15,2020-06-01,138.88
93,2020-06-02,KTXCORSI20,81.1,67.3,72,0.1,30.09,2020-06-02,136.04
94,2020-06-03,KTXCORSI20,83.4,67.5,67,0.1,30.02,2020-06-03,138.26
95,2020-06-04,KTXCORSI20,83.5,70.2,73,0.3,29.91,2020-06-04,141.11
96,2020-06-05,KTXCORSI20,85.4,71.4,70,0.1,29.95,2020-06-05,187.9
97,2020-06-06,KTXCORSI20,86.5,70.7,68,0.1,29.94,2020-06-06,184.75
98,2020-06-07,KTXCORSI20,85.7,68.5,67,0.2,29.84,2020-06-07,156.2
99,2020-06-08,KTXCORSI20,87.0,70.7,67,0.1,29.72,2020-06-08,138.92
100,2020-06-09,KTXCORSI20,85.8,46.2,65,0.7,29.91,2020-06-09,137.13
101,2020-06-10,KTXCORSI20,78.2,45.0,39,0.7,30.15,2020-06-10,144.04
102,2020-06-11,KTXCORSI20,80.2,49.8,46,0.1,30.28,2020-06-11,154.61
103,2020-06-12,KTXCORSI20,80.4,58.1,55,0.1,30.29,2020-06-12,193.55
104,2020-06-13,KTXCORSI20,82.6,57.7,54,0.1,30.16,2020-06-13,187.76
105,2020-06-14,KTXCORSI20,83.0,56.5,56,0.2,30.11,2020-06-14,174.62
106,2020-06-15,KTXCORSI20,84.7,64.9,61,0.1,30.17,2020-06-15,150.17
107,2020-06-16,KTXCORSI20,84.4,64.8,63,0.1,30.15,2020-06-16,136.09
108,2020-06-17,KTXCORSI20,83.8,59.7,58,0.3,30.07,2020-06-17,141.79
109,2020-06-18,KTXCORSI20,83.3,63.5,59,0.5,29.98,2020-06-18,153.63
110,2020-06-19,KTXCORSI20,83.6,65.7,66,0.4,30.01,2020-06-19,205.75
111,2020-06-20,KTXCORSI20,78.4,65.3,79,0.2,30.07,2020-06-20,188.9
112,2020-06-21,KTXCORSI20,81.1,66.7,78,0.4,30.02,2020-06-21,168.0
113,2020-06-22,KTXCORSI20,80.0,67.5,81,0.4,30.03,2020-06-22,151.03
114,2020-06-23,KTXCORSI20,77.8,66.7,84,0.1,29.95,2020-06-23,126.76
115,2020-06-24,KTXCORSI20,79.6,69.3,80,0.2,29.92,2020-06-24,137.35
116,2020-06-25,KTXCORSI20,80.0,70.7,80,0.1,29.99,2020-06-25,155.35
117,2020-06-26,KTXCORSI20,80.3,65.5,79,0.5,30.08,2020-06-26,195.64
118,2020-06-27,KTXCORSI20,83.1,69.4,76,0.5,30.03,2020-06-27,191.49
119,2020-06-28,KTXCORSI20,83.1,72.9,77,0.7,29.89,2020-06-28,154.05
120,2020-06-29,KTXCORSI20,84.3,73.9,75,1.1,29.86,2020-06-29,142.74
121,2020-06-30,KTXCORSI20,84.3,73.9,76,0.7,29.88,2020-06-30,140.22
122,2020-07-01,KTXCORSI20,85.3,74.5,76,0.6,29.9,2020-07-01,152.43
123,2020-07-02,KTXCORSI20,86.5,69.6,73,0.2,29.97,2020-07-02,179.63
124,2020-07-03,KTXCORSI20,87.5,60.8,63,0.2,30.01,2020-07-03,207.52
125,2020-07-04,KTXCORSI20,86.5,66.7,66,0.1,29.95,2020-07-04,167.06
126,2020-07-05,KTXCORSI20,86.1,71.4,71,0.1,29.88,2020-07-05,176.57
127,2020-07-06,KTXCORSI20,79.3,69.8,89,0.1,29.93,2020-07-06,150.8
128,2020-07-07,KTXCORSI20,75.3,70.2,94,0.0,30.0,2020-07-07,128.33
129,2020-07-08,KTXCORSI20,84.0,72.5,79,0.2,29.93,2020-07-08,147.13
130,2020-07-09,KTXCORSI20,85.9,73.6,74,0.3,29.91,2020-07-09,154.01
131,2020-07-10,KTXCORSI20,85.4,72.5,75,0.2,30.04,2020-07-10,185.03
132,2020-07-11,KTXCORSI20,87.4,73.0,71,0.1,30.05,2020-07-11,168.78
133,2020-07-12,KTXCORSI20,87.7,67.6,68,0.2,30.05,2020-07-12,157.32
134,2020-07-13,KTXCORSI20,89.4,74.5,70,0.3,29.91,2020-07-13,151.66
135,2020-07-14,KTXCORSI20,87.1,70.0,66,0.4,29.92,2020-07-14,135.46
136,2020-07-15,KTXCORSI20,85.5,71.8,72,0.5,30.0,2020-07-15,144.53
137,2020-07-16,KTXCORSI20,86.4,69.6,69,0.2,30.06,2020-07-16,154.69
138,2020-07-17,KTXCORSI20,87.3,73.4,69,0.1,30.07,2020-07-17,197.69
139,2020-07-18,KTXCORSI20,84.3,71.8,72,0.2,30.06,2020-07-18,182.23
140,2020-07-19,KTXCORSI20,85.2,70.7,70,0.1,30.03,2020-07-19,170.81
141,2020-07-20,KTXCORSI20,85.7,71.4,70,0.2,29.99,2020-07-20,138.3
142,2020-07-21,KTXCORSI20,81.7,72.7,81,0.1,29.99,2020-07-21,126.29
143,2020-07-22,KTXCORSI20,84.3,73.0,77,0.1,30.0,2020-07-22,142.58
144,2020-07-23,KTXCORSI20,86.5,71.8,71,0.1,30.03,2020-07-23,158.36
145,2020-07-24,KTXCORSI20,86.4,72.9,71,0.3,29.99,2020-07-24,199.71
146,2020-07-25,KTXCORSI20,82.1,73.2,81,0.2,30.0,2020-07-25,186.75
147,2020-07-26,KTXCORSI20,81.9,72.7,81,0.1,30.08,2020-07-26,167.66
148,2020-07-27,KTXCORSI20,81.0,71.6,81,0.0,30.07,2020-07-27,143.34
149,2020-07-28,KTXCORSI20,79.5,72.9,87,0.1,30.0,2020-07-28,135.41
150,2020-07-29,KTXCORSI20,84.4,72.3,73,0.3,29.99,2020-07-29,143.27
151,2020-07-30,KTXCORSI20,85.1,71.4,71,0.5,29.98,2020-07-30,164.65
152,2020-07-31,KTXCORSI20,85.4,69.1,69,0.4,29.98,2020-07-31,206.74
153,2020-08-01,KTXCORSI20,83.7,58.6,61,0.1,30.02,2020-08-01,197.16
154,2020-08-02,KTXCORSI20,84.6,61.9,62,0.1,30.0,2020-08-02,169.51
155,2020-08-03,KTXCORSI20,84.1,66.7,65,0.1,30.04,2020-08-03,141.01
156,2020-08-04,KTXCORSI20,84.5,63.9,60,0.1,30.05,2020-08-04,144.96
157,2020-08-05,KTXCORSI20,85.4,70.7,69,0.1,30.02,2020-08-05,136.65
158,2020-08-06,KTXCORSI20,86.9,69.1,66,0.3,30.02,2020-08-06,162.38
159,2020-08-07,KTXCORSI20,87.6,70.3,64,0.3,30.06,2020-08-07,204.05
160,2020-08-08,KTXCORSI20,87.5,69.1,63,0.3,30.11,2020-08-08,193.11
161,2020-08-09,KTXCORSI20,87.8,69.4,65,0.4,30.1,2020-08-09,173.49
162,2020-08-10,KTXCORSI20,87.8,69.1,64,0.6,30.07,2020-08-10,149.83
163,2020-08-11,KTXCORSI20,88.4,70.0,65,0.5,30.01,2020-08-11,142.72
164,2020-08-12,KTXCORSI20,89.5,70.7,64,0.4,29.96,2020-08-12,152.26
165,2020-08-13,KTXCORSI20,90.1,69.4,61,0.4,29.98,2020-08-13,156.77
166,2020-08-14,KTXCORSI20,90.1,68.5,59,0.5,29.92,2020-08-14,207.26
167,2020-08-15,KTXCORSI20,85.4,71.4,69,0.2,29.96,2020-08-15,192.94
168,2020-08-16,KTXCORSI20,89.8,67.1,61,0.3,30.16,2020-08-16,188.88
169,2020-08-17,KTXCORSI20,80.7,63.9,72,0.0,30.15,2020-08-17,145.81
170,2020-08-18,KTXCORSI20,86.0,60.8,56,0.3,30.04,2020-08-18,140.06
171,2020-08-19,KTXCORSI20,81.7,52.3,54,0.2,29.99,2020-08-19,143.11
172,2020-08-20,KTXCORSI20,82.0,61.0,59,0.2,29.96,2020-08-20,156.75
173,2020-08-21,KTXCORSI20,82.3,60.4,58,0.2,29.92,2020-08-21,198.41
174,2020-08-22,KTXCORSI20,84.0,60.6,59,0.2,29.94,2020-08-22,185.18
175,2020-08-23,KTXCORSI20,85.2,62.6,60,0.2,30.03,2020-08-23,173.36
