,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
126,2020-07-05,KGACHICK2,79.6,67.6,80,1.1,30.02,2020-07-05,155.52
127,2020-07-06,KGACHICK2,76.4,66.0,85,0.9,30.09,2020-07-06,168.79
128,2020-07-07,KGACHICK2,77.9,69.6,84,0.4,30.07,2020-07-07,170.4
129,2020-07-08,KGACHICK2,76.1,68.9,90,0.8,30.04,2020-07-08,162.65
130,2020-07-09,KGACHICK2,77.7,68.5,88,1.0,30.01,2020-07-09,172.06
131,2020-07-10,KGACHICK2,80.2,68.4,82,1.1,30.01,2020-07-10,194.71
132,2020-07-11,KGACHICK2,77.2,61.0,74,1.1,30.02,2020-07-11,200.57
133,2020-07-12,KGACHICK2,70.2,63.7,92,1.0,30.01,2020-07-12,145.03
134,2020-07-13,KGACHICK2,76.1,62.8,82,0.9,30.0,2020-07-13,166.97
135,2020-07-14,KGACHICK2,77.1,63.7,79,0.8,30.09,2020-07-14,163.27
136,2020-07-15,KGACHICK2,78.8,63.3,75,0.9,30.14,2020-07-15,170.1
137,2020-07-16,KGACHICK2,80.0,66.9,80,1.2,30.19,2020-07-16,170.79
138,2020-07-17,KGACHICK2,80.6,68.0,80,0.0,30.25,2020-07-17,195.81
139,2020-07-18,KGACHICK2,78.9,66.2,87,0.3,30.21,2020-07-18,193.31
140,2020-07-19,KGACHICK2,79.7,69.1,83,0.6,30.16,2020-07-19,149.93
141,2020-07-20,KGACHICK2,80.7,68.9,82,0.4,30.11,2020-07-20,172.91
142,2020-07-21,KGACHICK2,76.7,67.8,89,1.1,30.16,2020-07-21,162.88
143,2020-07-22,KGACHICK2,77.2,67.5,88,0.8,30.18,2020-07-22,165.82
144,2020-07-23,KGACHICK2,79.9,68.4,79,0.8,30.2,2020-07-23,165.62
145,2020-07-24,KGACHICK2,77.5,68.5,85,1.2,30.24,2020-07-24,191.7
146,2020-07-25,KGACHICK2,78.3,67.5,83,1.0,30.23,2020-07-25,187.12
147,2020-07-26,KGACHICK2,78.4,65.7,80,0.8,30.24,2020-07-26,155.75
148,2020-07-27,KGACHICK2,76.9,67.1,87,0.8,30.15,2020-07-27,157.89
149,2020-07-28,KGACHICK2,76.5,66.6,87,0.9,30.09,2020-07-28,170.93
150,2020-07-29,KGACHICK2,77.4,68.5,88,0.9,30.1,2020-07-29,165.92
151,2020-07-30,KGACHICK2,78.7,70.5,87,1.9,30.03,2020-07-30,167.04
152,2020-07-31,KGACHICK2,81.2,71.2,82,2.8,29.97,2020-07-31,175.11
153,2020-08-01,KGACHICK2,77.5,66.2,81,2.6,30.0,2020-08-01,184.36
154,2020-08-02,KGACHICK2,75.6,63.7,80,0.9,30.06,2020-08-02,150.97
155,2020-08-03,KGACHICK2,73.4,65.3,90,0.6,30.07,2020-08-03,157.8
156,2020-08-04,KGACHICK2,74.4,63.3,86,0.8,30.06,2020-08-04,165.16
157,2020-08-05,KGACHICK2,74.9,65.5,90,0.7,30.08,2020-08-05,164.28
158,2020-08-06,KGACHICK2,73.8,68.2,93,0.7,30.09,2020-08-06,164.03
159,2020-08-07,KGACHICK2,75.5,64.4,85,0.8,30.16,2020-08-07,204.16
160,2020-08-08,KGACHICK2,77.6,64.9,81,0.7,30.2,2020-08-08,202.85
161,2020-08-09,KGACHICK2,77.9,65.5,81,0.8,30.21,2020-08-09,154.71
162,2020-08-10,KGACHICK2,75.0,67.1,92,0.9,30.15,2020-08-10,151.98
163,2020-08-11,KGACHICK2,78.2,69.3,86,1.0,30.1,2020-08-11,159.98
164,2020-08-12,KGACHICK2,77.0,67.3,87,0.8,30.09,2020-08-12,151.89
165,2020-08-13,KGACHICK2,76.5,67.1,87,1.0,30.1,2020-08-13,156.69
166,2020-08-14,KGACHICK2,75.6,70.7,93,1.2,30.03,2020-08-14,171.73
167,2020-08-15,KGACHICK2,77.3,69.6,88,1.0,29.98,2020-08-15,175.02
168,2020-08-16,KGACHICK2,76.9,65.5,83,0.7,30.03,2020-08-16,143.7
169,2020-08-17,KGACHICK2,75.8,57.6,80,0.9,30.09,2020-08-17,153.15
170,2020-08-18,KGACHICK2,74.1,59.7,80,0.6,30.04,2020-08-18,159.22
171,2020-08-19,KGACHICK2,71.6,64.2,91,0.9,29.98,2020-08-19,141.03
172,2020-08-20,KGACHICK2,72.8,62.2,85,1.2,30.03,2020-08-20,156.72
173,2020-08-21,KGACHICK2,70.3,66.2,96,0.4,30.01,2020-08-21,167.85
174,2020-08-22,KGACHICK2,74.1,66.9,86,1.5,30.06,2020-08-22,183.03
175,2020-08-23,KGACHICK2,75.2,66.9,88,1.0,30.15,2020-08-23,138.85
