,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
127,2020-07-06,KOHOAKHA7,83.2,63.1,66,3.0,29.79,2020-07-06,391.98
128,2020-07-07,KOHOAKHA7,84.8,68.0,69,2.8,29.77,2020-07-07,347.93
129,2020-07-08,KOHOAKHA7,81.8,68.9,79,3.0,29.76,2020-07-08,352.85
130,2020-07-09,KOHOAKHA7,81.8,70.7,84,2.2,29.7,2020-07-09,386.33
131,2020-07-10,KOHOAKHA7,78.5,40.0,89,3.6,29.62,2020-07-10,440.78
132,2020-07-11,KOHOAKHA7,77.7,65.5,79,9.5,29.58,2020-07-11,538.19
133,2020-07-12,KOHOAKHA7,76.4,63.5,79,2.7,29.61,2020-07-12,478.85
134,2020-07-13,KOHOAKHA7,76.6,64.2,77,3.2,29.75,2020-07-13,339.16
135,2020-07-14,KOHOAKHA7,75.2,60.3,78,2.4,29.84,2020-07-14,323.93
136,2020-07-15,KOHOAKHA7,79.4,61.9,73,2.0,29.85,2020-07-15,321.68
137,2020-07-16,KOHOAKHA7,78.7,40.0,84,3.6,29.83,2020-07-16,326.46
138,2020-07-17,KOHOAKHA7,79.6,40.0,78,2.4,29.94,2020-07-17,470.27
139,2020-07-18,KOHOAKHA7,83.2,64.2,72,4.2,29.86,2020-07-18,576.38
140,2020-07-19,KOHOAKHA7,80.5,71.8,86,6.3,29.71,2020-07-19,480.22
141,2020-07-20,KOHOAKHA7,77.7,40.0,85,4.4,29.76,2020-07-20,326.61
142,2020-07-21,KOHOAKHA7,78.1,67.1,84,2.5,29.83,2020-07-21,313.98
143,2020-07-22,KOHOAKHA7,76.7,69.4,92,5.3,29.75,2020-07-22,304.84
144,2020-07-23,KOHOAKHA7,78.4,68.4,90,3.9,29.85,2020-07-23,353.98
145,2020-07-24,KOHOAKHA7,78.9,65.1,76,3.4,29.93,2020-07-24,483.21
146,2020-07-25,KOHOAKHA7,78.0,40.0,76,1.9,29.92,2020-07-25,569.73
147,2020-07-26,KOHOAKHA7,81.3,65.3,77,3.6,29.85,2020-07-26,535.23
148,2020-07-27,KOHOAKHA7,79.6,73.0,90,6.0,29.7,2020-07-27,301.53
149,2020-07-28,KOHOAKHA7,76.4,64.4,82,4.9,29.71,2020-07-28,330.73
150,2020-07-29,KOHOAKHA7,78.0,64.6,79,5.9,29.7,2020-07-29,331.7
151,2020-07-30,KOHOAKHA7,75.6,66.9,85,3.6,29.69,2020-07-30,372.45
152,2020-07-31,KOHOAKHA7,76.3,63.5,77,5.4,29.69,2020-07-31,476.32
153,2020-08-01,KOHOAKHA7,71.4,65.5,95,2.2,29.68,2020-08-01,470.55
154,2020-08-02,KOHOAKHA7,70.2,65.5,99,5.0,29.71,2020-08-02,387.11
155,2020-08-03,KOHOAKHA7,73.3,40.0,92,2.7,29.74,2020-08-03,295.82
156,2020-08-04,KOHOAKHA7,71.4,59.4,89,5.0,29.77,2020-08-04,287.02
157,2020-08-05,KOHOAKHA7,67.6,40.0,82,2.6,29.88,2020-08-05,341.34
158,2020-08-06,KOHOAKHA7,68.8,54.3,80,2.7,29.9,2020-08-06,385.93
159,2020-08-07,KOHOAKHA7,71.3,55.0,78,3.1,29.93,2020-08-07,487.61
160,2020-08-08,KOHOAKHA7,72.5,54.3,77,1.9,29.96,2020-08-08,602.18
161,2020-08-09,KOHOAKHA7,78.5,40.0,77,3.3,29.9,2020-08-09,544.43
162,2020-08-10,KOHOAKHA7,81.3,68.2,80,3.0,29.81,2020-08-10,342.03
163,2020-08-11,KOHOAKHA7,77.8,66.2,82,4.8,29.77,2020-08-11,303.87
164,2020-08-12,KOHOAKHA7,76.5,62.1,76,2.9,29.88,2020-08-12,319.84
165,2020-08-13,KOHOAKHA7,74.2,40.0,82,3.6,29.88,2020-08-13,360.53
166,2020-08-14,KOHOAKHA7,79.5,40.0,84,5.1,29.79,2020-08-14,474.45
167,2020-08-15,KOHOAKHA7,79.7,40.0,82,2.4,29.72,2020-08-15,562.5
168,2020-08-16,KOHOAKHA7,72.6,63.3,88,1.5,29.73,2020-08-16,436.38
169,2020-08-17,KOHOAKHA7,72.4,60.6,84,2.4,29.74,2020-08-17,291.61
170,2020-08-18,KOHOAKHA7,73.0,59.7,75,3.5,29.78,2020-08-18,294.66
171,2020-08-19,KOHOAKHA7,69.2,54.9,75,2.3,29.85,2020-08-19,283.18
172,2020-08-20,KOHOAKHA7,70.4,40.0,72,1.5,29.84,2020-08-20,323.96
173,2020-08-21,KOHOAKHA7,74.8,54.1,73,1.5,29.74,2020-08-21,439.69
174,2020-08-22,KOHOAKHA7,77.9,58.5,73,1.8,29.74,2020-08-22,554.23
175,2020-08-23,KOHOAKHA7,79.8,65.1,77,2.1,29.79,2020-08-23,484.09
