,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
155,2020-08-03,KTXORANG15,82.8,72.5,82,0.6,30.03,2020-08-03,173.96
156,2020-08-04,KTXORANG15,81.4,72.1,88,0.5,30.03,2020-08-04,150.44
157,2020-08-05,KTXORANG15,79.5,72.3,91,0.3,30.04,2020-08-05,148.33
158,2020-08-06,KTXORANG15,80.7,73.9,92,0.1,30.06,2020-08-06,162.56
159,2020-08-07,KTXORANG15,83.9,74.9,85,0.3,30.08,2020-08-07,186.17
160,2020-08-08,KTXORANG15,80.4,74.6,92,0.3,30.14,2020-08-08,168.56
161,2020-08-09,KTXORANG15,83.2,75.2,88,0.8,30.15,2020-08-09,136.55
162,2020-08-10,KTXORANG15,83.8,75.1,85,1.1,30.12,2020-08-10,144.25
163,2020-08-11,KTXORANG15,83.9,75.0,88,0.5,30.05,2020-08-11,148.21
164,2020-08-12,KTXORANG15,85.4,76.6,85,0.5,30.02,2020-08-12,145.96
165,2020-08-13,KTXORANG15,86.0,76.3,84,0.6,30.04,2020-08-13,152.19
166,2020-08-14,KTXORANG15,86.2,76.9,83,0.7,29.99,2020-08-14,188.73
167,2020-08-15,KTXORANG15,86.5,76.3,83,0.4,30.0,2020-08-15,171.17
168,2020-08-16,KTXORANG15,86.7,76.6,83,0.5,30.04,2020-08-16,132.92
169,2020-08-17,KTXORANG15,82.4,69.4,79,1.6,30.08,2020-08-17,247.38
170,2020-08-18,KTXORANG15,81.3,67.0,77,0.5,30.01,2020-08-18,143.23
171,2020-08-19,KTXORANG15,81.3,68.5,77,0.8,29.93,2020-08-19,149.13
172,2020-08-20,KTXORANG15,80.0,67.4,75,0.8,29.92,2020-08-20,154.69
173,2020-08-21,KTXORANG15,79.9,65.9,79,0.4,29.91,2020-08-21,184.12
174,2020-08-22,KTXORANG15,81.1,71.0,83,0.3,29.94,2020-08-22,164.13
175,2020-08-23,KTXORANG15,83.0,71.7,78,0.7,30.0,2020-08-23,166.56
