,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
122,2020-07-01,KMICHASS9,77.0,63.1,75,0.9,29.85,2020-07-01,302.03
123,2020-07-02,KMICHASS9,77.8,63.5,79,0.9,29.93,2020-07-02,295.2
124,2020-07-03,KMICHASS9,75.0,62.2,79,0.7,29.96,2020-07-03,317.33
125,2020-07-04,KMICHASS9,80.0,60.3,64,0.7,29.96,2020-07-04,286.09
126,2020-07-05,KMICHASS9,71.8,60.6,82,0.7,29.87,2020-07-05,326.04
127,2020-07-06,KMICHASS9,71.4,64.2,93,0.9,29.87,2020-07-06,284.87
128,2020-07-07,KMICHASS9,71.8,59.7,82,1.1,29.82,2020-07-07,288.12
129,2020-07-08,KMICHASS9,72.7,60.6,87,0.7,29.8,2020-07-08,266.23
130,2020-07-09,KMICHASS9,70.4,64.2,91,1.4,29.78,2020-07-09,297.88
131,2020-07-10,KMICHASS9,71.8,59.7,80,1.3,29.72,2020-07-10,325.47
132,2020-07-11,KMICHASS9,69.4,58.5,77,0.9,29.78,2020-07-11,306.75
133,2020-07-12,KMICHASS9,65.3,53.1,78,0.8,29.83,2020-07-12,268.51
134,2020-07-13,KMICHASS9,67.1,55.0,78,0.7,29.87,2020-07-13,314.65
135,2020-07-14,KMICHASS9,66.4,58.3,94,0.9,29.78,2020-07-14,292.51
136,2020-07-15,KMICHASS9,68.3,55.6,80,0.9,29.87,2020-07-15,290.24
137,2020-07-16,KMICHASS9,69.8,57.7,78,1.7,29.86,2020-07-16,313.18
138,2020-07-17,KMICHASS9,72.2,57.7,74,1.1,29.89,2020-07-17,342.72
139,2020-07-18,KMICHASS9,73.6,63.0,87,1.2,29.78,2020-07-18,352.64
140,2020-07-19,KMICHASS9,70.4,54.3,77,4.4,29.69,2020-07-19,306.43
141,2020-07-20,KMICHASS9,60.1,49.3,78,0.9,29.92,2020-07-20,301.95
142,2020-07-21,KMICHASS9,58.9,49.5,96,0.4,29.93,2020-07-21,308.3
143,2020-07-22,KMICHASS9,58.5,53.8,98,1.6,29.94,2020-07-22,320.02
144,2020-07-23,KMICHASS9,62.2,48.9,85,0.7,30.04,2020-07-23,306.92
145,2020-07-24,KMICHASS9,70.6,54.5,83,1.0,30.02,2020-07-24,331.81
146,2020-07-25,KMICHASS9,77.4,68.4,88,2.6,29.85,2020-07-25,351.02
147,2020-07-26,KMICHASS9,76.7,68.7,93,1.2,29.75,2020-07-26,311.31
148,2020-07-27,KMICHASS9,69.6,55.2,73,2.6,29.72,2020-07-27,340.6
149,2020-07-28,KMICHASS9,66.7,55.0,80,1.8,29.69,2020-07-28,316.6
150,2020-07-29,KMICHASS9,66.2,56.3,79,0.7,29.86,2020-07-29,318.23
151,2020-07-30,KMICHASS9,66.7,52.5,76,0.6,29.91,2020-07-30,353.7
152,2020-07-31,KMICHASS9,65.1,51.4,79,0.4,29.92,2020-07-31,365.34
153,2020-08-01,KMICHASS9,68.5,55.2,82,0.6,29.83,2020-08-01,315.95
154,2020-08-02,KMICHASS9,58.0,50.4,95,1.0,29.97,2020-08-02,308.79
155,2020-08-03,KMICHASS9,55.6,47.3,90,0.5,30.03,2020-08-03,339.79
156,2020-08-04,KMICHASS9,55.5,46.4,85,0.6,30.02,2020-08-04,350.37
157,2020-08-05,KMICHASS9,60.6,43.2,78,1.1,29.93,2020-08-05,359.32
158,2020-08-06,KMICHASS9,68.0,53.6,75,1.1,29.95,2020-08-06,373.96
159,2020-08-07,KMICHASS9,68.4,55.8,81,0.9,29.97,2020-08-07,412.37
160,2020-08-08,KMICHASS9,69.9,62.2,90,1.4,29.86,2020-08-08,369.0
161,2020-08-09,KMICHASS9,73.2,65.1,94,0.9,29.81,2020-08-09,345.24
162,2020-08-10,KMICHASS9,67.6,50.9,84,1.5,29.72,2020-08-10,342.07
163,2020-08-11,KMICHASS9,68.1,50.7,72,1.9,29.79,2020-08-11,371.44
164,2020-08-12,KMICHASS9,70.4,57.7,79,0.5,29.95,2020-08-12,353.62
165,2020-08-13,KMICHASS9,70.5,60.8,82,0.6,30.02,2020-08-13,380.47
166,2020-08-14,KMICHASS9,73.4,60.8,75,1.2,29.94,2020-08-14,417.66
167,2020-08-15,KMICHASS9,68.1,54.5,78,2.2,29.84,2020-08-15,432.14
168,2020-08-16,KMICHASS9,65.4,56.1,84,1.4,29.85,2020-08-16,358.1
169,2020-08-17,KMICHASS9,63.5,50.4,79,0.9,29.91,2020-08-17,320.26
170,2020-08-18,KMICHASS9,61.6,47.3,76,0.5,29.98,2020-08-18,338.16
171,2020-08-19,KMICHASS9,62.8,53.8,92,0.6,29.93,2020-08-19,353.95
172,2020-08-20,KMICHASS9,65.4,61.0,95,1.1,29.74,2020-08-20,388.28
173,2020-08-21,KMICHASS9,65.8,61.0,96,0.7,29.76,2020-08-21,505.53
174,2020-08-22,KMICHASS9,67.4,60.4,94,0.4,29.75,2020-08-22,540.44
175,2020-08-23,KMICHASS9,67.2,58.6,93,0.5,29.81,2020-08-23,409.93
