,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
35,2020-04-05,KIDCOEUR87,38.0,25.3,87,0.6,29.97,2020-04-05,58.53
36,2020-04-06,KIDCOEUR87,45.2,29.8,74,0.8,30.14,2020-04-06,86.05
37,2020-04-07,KIDCOEUR87,48.5,27.1,56,2.5,30.36,2020-04-07,90.66
38,2020-04-08,KIDCOEUR87,47.9,9.3,53,1.0,30.51,2020-04-08,96.78
39,2020-04-09,KIDCOEUR87,50.5,19.6,49,0.9,30.43,2020-04-09,101.9
40,2020-04-10,KIDCOEUR87,54.0,29.7,53,1.3,30.22,2020-04-10,114.96
41,2020-04-11,KIDCOEUR87,44.9,19.9,57,2.4,30.44,2020-04-11,92.81
42,2020-04-12,KIDCOEUR87,36.3,2.3,48,0.8,30.53,2020-04-12,56.65
43,2020-04-13,KIDCOEUR87,38.5,3.9,46,1.0,30.56,2020-04-13,101.46
44,2020-04-14,KIDCOEUR87,47.6,15.3,43,1.1,30.47,2020-04-14,97.88
45,2020-04-15,KIDCOEUR87,46.3,16.0,57,1.3,30.52,2020-04-15,106.29
46,2020-04-16,KIDCOEUR87,45.3,13.8,44,1.4,30.59,2020-04-16,114.6
47,2020-04-17,KIDCOEUR87,48.6,17.2,45,1.6,30.38,2020-04-17,124.16
48,2020-04-18,KIDCOEUR87,51.0,28.4,55,0.8,30.18,2020-04-18,103.47
49,2020-04-19,KIDCOEUR87,51.2,36.7,67,0.9,30.3,2020-04-19,89.04
50,2020-04-20,KIDCOEUR87,54.3,37.0,63,1.2,30.32,2020-04-20,113.14
51,2020-04-21,KIDCOEUR87,54.1,29.1,53,2.3,30.34,2020-04-21,115.69
52,2020-04-22,KIDCOEUR87,48.6,30.9,71,2.0,30.41,2020-04-22,109.26
53,2020-04-23,KIDCOEUR87,50.7,37.0,79,1.3,30.38,2020-04-23,109.8
54,2020-04-24,KIDCOEUR87,51.1,34.0,65,1.1,30.47,2020-04-24,129.9
55,2020-04-25,KIDCOEUR87,52.5,39.0,73,1.9,30.41,2020-04-25,114.59
56,2020-04-26,KIDCOEUR87,52.9,25.0,49,2.1,30.34,2020-04-26,97.37
57,2020-04-27,KIDCOEUR87,53.7,21.4,55,2.7,30.36,2020-04-27,111.24
58,2020-04-28,KIDCOEUR87,53.8,25.9,51,1.2,30.53,2020-04-28,122.78
59,2020-04-29,KIDCOEUR87,58.4,37.2,59,1.4,30.44,2020-04-29,125.84
60,2020-04-30,KIDCOEUR87,57.4,21.2,54,2.9,30.28,2020-04-30,126.9
61,2020-05-01,KIDCOEUR87,52.1,22.8,48,1.3,30.38,2020-05-01,152.76
62,2020-05-02,KIDCOEUR87,53.5,30.7,61,0.9,30.31,2020-05-02,127.99
63,2020-05-03,KIDCOEUR87,46.4,27.3,72,2.3,30.44,2020-05-03,107.47
64,2020-05-04,KIDCOEUR87,47.9,22.3,59,0.9,30.52,2020-05-04,137.95
65,2020-05-05,KIDCOEUR87,55.4,31.6,54,0.9,30.48,2020-05-05,139.78
66,2020-05-06,KIDCOEUR87,46.3,37.8,83,1.2,30.55,2020-05-06,129.57
67,2020-05-07,KIDCOEUR87,48.2,34.0,70,0.9,30.65,2020-05-07,143.32
68,2020-05-08,KIDCOEUR87,53.5,35.1,65,1.0,30.57,2020-05-08,171.2
69,2020-05-09,KIDCOEUR87,60.5,27.3,48,1.3,30.5,2020-05-09,155.73
70,2020-05-10,KIDCOEUR87,62.3,27.7,37,1.6,30.37,2020-05-10,111.17
71,2020-05-11,KIDCOEUR87,58.8,29.7,38,2.5,30.24,2020-05-11,111.17
72,2020-05-12,KIDCOEUR87,52.1,30.7,71,1.2,30.01,2020-05-12,111.17
73,2020-05-13,KIDCOEUR87,49.9,42.8,89,1.3,30.16,2020-05-13,150.42
74,2020-05-14,KIDCOEUR87,50.6,39.9,82,0.8,30.27,2020-05-14,156.28
75,2020-05-15,KIDCOEUR87,51.6,43.7,83,1.0,30.38,2020-05-15,186.02
76,2020-05-16,KIDCOEUR87,56.2,34.2,66,0.6,30.37,2020-05-16,182.16
77,2020-05-17,KIDCOEUR87,57.5,45.1,79,0.7,30.05,2020-05-17,135.76
78,2020-05-18,KIDCOEUR87,54.2,46.2,87,0.5,30.1,2020-05-18,173.23
79,2020-05-19,KIDCOEUR87,56.5,47.1,79,0.8,30.18,2020-05-19,180.83
80,2020-05-20,KIDCOEUR87,53.1,47.1,92,1.2,30.09,2020-05-20,175.07
81,2020-05-21,KIDCOEUR87,50.9,32.0,70,3.0,30.11,2020-05-21,196.17
82,2020-05-22,KIDCOEUR87,46.1,34.7,77,1.9,30.26,2020-05-22,224.1
83,2020-05-23,KIDCOEUR87,50.7,39.7,74,1.0,30.39,2020-05-23,214.62
84,2020-05-24,KIDCOEUR87,57.4,41.4,66,1.0,30.43,2020-05-24,176.48
85,2020-05-25,KIDCOEUR87,55.6,43.5,80,1.0,30.34,2020-05-25,166.4
86,2020-05-26,KIDCOEUR87,62.1,45.9,69,1.7,30.32,2020-05-26,188.25
87,2020-05-27,KIDCOEUR87,61.9,27.0,56,0.9,30.42,2020-05-27,197.86
88,2020-05-28,KIDCOEUR87,63.3,20.1,54,0.6,30.43,2020-05-28,204.78
89,2020-05-29,KIDCOEUR87,71.1,43.9,55,0.6,30.28,2020-05-29,241.4
90,2020-05-30,KIDCOEUR87,70.5,52.0,65,1.9,30.12,2020-05-30,225.62
91,2020-05-31,KIDCOEUR87,53.5,43.9,80,2.2,30.28,2020-05-31,164.59
92,2020-06-01,KIDCOEUR87,57.4,39.9,69,1.0,30.39,2020-06-01,197.44
93,2020-06-02,KIDCOEUR87,61.4,34.9,57,1.4,30.44,2020-06-02,196.98
94,2020-06-03,KIDCOEUR87,62.0,37.6,51,1.4,30.37,2020-06-03,206.91
95,2020-06-04,KIDCOEUR87,60.5,34.2,50,2.6,30.25,2020-06-04,221.22
96,2020-06-05,KIDCOEUR87,57.2,40.6,68,1.9,30.17,2020-06-05,239.71
97,2020-06-06,KIDCOEUR87,56.3,40.6,73,1.5,30.01,2020-06-06,244.12
98,2020-06-07,KIDCOEUR87,50.2,38.7,74,2.2,30.1,2020-06-07,187.9
99,2020-06-08,KIDCOEUR87,51.2,36.9,73,1.6,30.38,2020-06-08,205.05
100,2020-06-09,KIDCOEUR87,50.4,37.8,80,1.3,30.45,2020-06-09,208.3
101,2020-06-10,KIDCOEUR87,62.1,47.7,71,0.7,30.44,2020-06-10,224.46
102,2020-06-11,KIDCOEUR87,65.7,46.6,67,1.1,30.36,2020-06-11,239.27
103,2020-06-12,KIDCOEUR87,65.2,50.9,70,0.6,30.25,2020-06-12,266.35
104,2020-06-13,KIDCOEUR87,51.8,43.7,90,1.7,30.17,2020-06-13,250.16
105,2020-06-14,KIDCOEUR87,51.7,37.0,71,2.2,30.24,2020-06-14,200.13
106,2020-06-15,KIDCOEUR87,51.9,39.0,84,0.6,30.24,2020-06-15,214.96
107,2020-06-16,KIDCOEUR87,53.6,44.8,81,0.9,30.29,2020-06-16,220.41
108,2020-06-17,KIDCOEUR87,56.2,43.9,80,1.4,30.42,2020-06-17,237.67
109,2020-06-18,KIDCOEUR87,63.0,47.7,70,1.1,30.46,2020-06-18,266.41
110,2020-06-19,KIDCOEUR87,68.1,48.9,62,1.4,30.3,2020-06-19,324.44
111,2020-06-20,KIDCOEUR87,62.2,51.1,78,1.0,30.25,2020-06-20,316.12
112,2020-06-21,KIDCOEUR87,64.5,46.9,69,1.5,30.34,2020-06-21,230.35
113,2020-06-22,KIDCOEUR87,67.7,47.7,60,1.2,30.45,2020-06-22,263.47
114,2020-06-23,KIDCOEUR87,72.8,47.1,58,1.1,30.38,2020-06-23,281.28
115,2020-06-24,KIDCOEUR87,73.0,49.8,62,1.6,30.18,2020-06-24,270.16
116,2020-06-25,KIDCOEUR87,71.2,43.3,61,0.9,30.28,2020-06-25,283.6
117,2020-06-26,KIDCOEUR87,74.4,47.1,56,1.8,30.26,2020-06-26,333.84
118,2020-06-27,KIDCOEUR87,69.4,36.9,49,1.7,30.07,2020-06-27,310.69
119,2020-06-28,KIDCOEUR87,58.3,40.3,62,1.9,30.04,2020-06-28,251.37
120,2020-06-29,KIDCOEUR87,61.8,44.6,66,1.3,30.11,2020-06-29,269.71
121,2020-06-30,KIDCOEUR87,58.8,44.1,81,1.6,30.11,2020-06-30,259.53
122,2020-07-01,KIDCOEUR87,54.0,42.4,76,1.9,30.14,2020-07-01,274.52
123,2020-07-02,KIDCOEUR87,59.0,43.9,65,2.1,30.26,2020-07-02,303.62
124,2020-07-03,KIDCOEUR87,63.1,35.8,62,0.9,30.29,2020-07-03,351.31
125,2020-07-04,KIDCOEUR87,65.0,39.6,52,1.2,30.35,2020-07-04,258.44
126,2020-07-05,KIDCOEUR87,66.4,37.6,53,0.9,30.39,2020-07-05,282.46
127,2020-07-06,KIDCOEUR87,68.4,38.1,53,0.7,30.28,2020-07-06,301.95
128,2020-07-07,KIDCOEUR87,61.5,44.8,68,1.9,30.24,2020-07-07,281.43
129,2020-07-08,KIDCOEUR87,60.7,42.8,64,1.2,30.33,2020-07-08,288.97
130,2020-07-09,KIDCOEUR87,65.0,43.9,61,0.9,30.25,2020-07-09,305.74
131,2020-07-10,KIDCOEUR87,68.7,46.6,54,2.1,30.42,2020-07-10,346.72
132,2020-07-11,KIDCOEUR87,71.8,31.5,53,0.7,30.4,2020-07-11,340.45
133,2020-07-12,KIDCOEUR87,67.1,32.5,44,2.2,30.33,2020-07-12,265.71
134,2020-07-13,KIDCOEUR87,63.1,31.3,48,1.0,30.32,2020-07-13,281.81
135,2020-07-14,KIDCOEUR87,66.6,36.9,49,1.2,30.38,2020-07-14,279.62
136,2020-07-15,KIDCOEUR87,70.6,40.5,47,1.6,30.33,2020-07-15,295.31
137,2020-07-16,KIDCOEUR87,73.7,45.0,47,1.6,30.24,2020-07-16,307.85
138,2020-07-17,KIDCOEUR87,71.0,47.1,51,1.5,30.26,2020-07-17,337.31
139,2020-07-18,KIDCOEUR87,70.3,40.8,54,1.2,30.39,2020-07-18,333.12
140,2020-07-19,KIDCOEUR87,73.2,47.1,51,1.0,30.34,2020-07-19,271.27
141,2020-07-20,KIDCOEUR87,73.9,40.1,51,0.9,30.33,2020-07-20,291.11
142,2020-07-21,KIDCOEUR87,76.8,45.5,48,1.2,30.21,2020-07-21,299.91
143,2020-07-22,KIDCOEUR87,77.7,48.7,46,1.8,30.07,2020-07-22,301.15
144,2020-07-23,KIDCOEUR87,72.6,41.4,43,2.4,30.15,2020-07-23,307.92
145,2020-07-24,KIDCOEUR87,69.3,32.9,43,1.9,30.2,2020-07-24,347.55
146,2020-07-25,KIDCOEUR87,67.2,37.4,46,0.9,30.37,2020-07-25,340.17
147,2020-07-26,KIDCOEUR87,70.8,43.7,52,0.9,30.45,2020-07-26,282.64
148,2020-07-27,KIDCOEUR87,75.6,41.2,50,0.7,30.31,2020-07-27,288.87
149,2020-07-28,KIDCOEUR87,78.2,47.3,45,1.6,30.18,2020-07-28,294.75
150,2020-07-29,KIDCOEUR87,79.4,47.5,46,1.4,30.28,2020-07-29,297.99
151,2020-07-30,KIDCOEUR87,79.3,46.8,50,1.0,30.35,2020-07-30,309.16
152,2020-07-31,KIDCOEUR87,81.9,50.2,47,0.8,30.24,2020-07-31,356.14
153,2020-08-01,KIDCOEUR87,77.7,48.4,47,0.8,30.3,2020-08-01,339.73
154,2020-08-02,KIDCOEUR87,75.9,41.9,47,1.0,30.33,2020-08-02,283.82
155,2020-08-03,KIDCOEUR87,74.4,44.1,43,1.6,30.34,2020-08-03,298.31
156,2020-08-04,KIDCOEUR87,74.0,42.3,46,0.9,30.36,2020-08-04,298.73
157,2020-08-05,KIDCOEUR87,75.6,46.2,49,0.6,30.21,2020-08-05,308.8
158,2020-08-06,KIDCOEUR87,68.5,46.4,58,1.8,30.18,2020-08-06,312.38
159,2020-08-07,KIDCOEUR87,63.2,38.8,49,2.1,30.4,2020-08-07,343.96
160,2020-08-08,KIDCOEUR87,65.0,45.0,57,0.9,30.34,2020-08-08,327.13
161,2020-08-09,KIDCOEUR87,67.1,33.8,51,0.9,30.43,2020-08-09,282.8
162,2020-08-10,KIDCOEUR87,71.6,40.8,44,1.2,30.39,2020-08-10,300.05
163,2020-08-11,KIDCOEUR87,73.3,30.7,41,1.7,30.14,2020-08-11,292.98
164,2020-08-12,KIDCOEUR87,64.2,36.3,42,2.2,30.28,2020-08-12,293.13
165,2020-08-13,KIDCOEUR87,61.7,37.2,56,0.6,30.35,2020-08-13,304.77
166,2020-08-14,KIDCOEUR87,66.6,34.9,45,1.1,30.44,2020-08-14,349.41
167,2020-08-15,KIDCOEUR87,72.2,36.7,43,0.7,30.4,2020-08-15,333.25
168,2020-08-16,KIDCOEUR87,76.1,43.0,49,0.8,30.36,2020-08-16,291.22
169,2020-08-17,KIDCOEUR87,82.9,45.1,41,1.0,30.39,2020-08-17,295.9
170,2020-08-18,KIDCOEUR87,82.4,47.3,46,0.7,30.35,2020-08-18,288.66
171,2020-08-19,KIDCOEUR87,78.5,37.0,45,1.0,30.26,2020-08-19,292.25
172,2020-08-20,KIDCOEUR87,71.2,44.1,47,1.3,30.2,2020-08-20,302.7
173,2020-08-21,KIDCOEUR87,74.7,45.0,48,1.0,30.15,2020-08-21,345.84
174,2020-08-22,KIDCOEUR87,71.3,39.4,44,1.1,30.33,2020-08-22,337.06
175,2020-08-23,KIDCOEUR87,67.9,40.8,50,0.6,30.28,2020-08-23,276.53
