,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
53,2020-04-23,KALMOBIL7,72.0,62.6,92,0.5,29.69,2020-04-23,78.58
54,2020-04-24,KALMOBIL7,70.6,53.6,74,0.6,29.67,2020-04-24,103.54
55,2020-04-25,KALMOBIL7,74.1,53.6,72,1.1,29.79,2020-04-25,87.79
56,2020-04-26,KALMOBIL7,68.2,45.1,58,1.6,29.99,2020-04-26,68.22
57,2020-04-27,KALMOBIL7,64.3,39.4,57,0.8,30.06,2020-04-27,90.97
58,2020-04-28,KALMOBIL7,67.1,49.6,81,0.6,29.96,2020-04-28,92.99
59,2020-04-29,KALMOBIL7,67.9,59.2,91,0.6,29.76,2020-04-29,84.08
60,2020-04-30,KALMOBIL7,65.3,47.5,67,1.5,29.81,2020-04-30,105.56
61,2020-05-01,KALMOBIL7,66.3,45.5,63,0.4,29.94,2020-05-01,119.92
62,2020-05-02,KALMOBIL7,68.7,50.5,72,0.2,29.99,2020-05-02,101.43
63,2020-05-03,KALMOBIL7,70.7,56.1,79,0.2,29.93,2020-05-03,81.13
64,2020-05-04,KALMOBIL7,71.3,56.8,81,0.2,29.84,2020-05-04,104.67
65,2020-05-05,KALMOBIL7,75.2,60.3,79,0.6,29.78,2020-05-05,112.71
66,2020-05-06,KALMOBIL7,74.5,39.9,51,2.1,29.91,2020-05-06,112.11
67,2020-05-07,KALMOBIL7,63.5,40.8,57,1.0,30.03,2020-05-07,118.92
68,2020-05-08,KALMOBIL7,65.9,50.4,85,0.5,29.86,2020-05-08,130.06
69,2020-05-09,KALMOBIL7,61.5,42.3,66,1.6,29.99,2020-05-09,118.18
70,2020-05-10,KALMOBIL7,66.8,43.3,52,1.0,30.0,2020-05-10,88.47
71,2020-05-11,KALMOBIL7,67.4,44.2,58,1.0,30.02,2020-05-11,88.47
72,2020-05-12,KALMOBIL7,66.4,45.7,63,0.7,30.02,2020-05-12,88.47
73,2020-05-13,KALMOBIL7,70.0,53.2,82,0.6,29.96,2020-05-13,124.0
74,2020-05-14,KALMOBIL7,72.7,62.6,85,0.9,29.94,2020-05-14,133.66
75,2020-05-15,KALMOBIL7,73.6,66.2,89,0.6,29.85,2020-05-15,151.08
76,2020-05-16,KALMOBIL7,75.8,65.5,82,0.7,29.76,2020-05-16,137.55
77,2020-05-17,KALMOBIL7,76.0,63.7,94,0.3,29.72,2020-05-17,103.35
78,2020-05-18,KALMOBIL7,73.0,64.2,91,0.7,29.63,2020-05-18,128.43
79,2020-05-19,KALMOBIL7,76.1,58.6,76,0.4,29.65,2020-05-19,135.83
80,2020-05-20,KALMOBIL7,69.4,62.2,90,0.3,29.7,2020-05-20,132.91
81,2020-05-21,KALMOBIL7,76.6,61.5,84,0.1,29.78,2020-05-21,149.65
82,2020-05-22,KALMOBIL7,81.8,72.0,84,0.2,29.82,2020-05-22,180.55
83,2020-05-23,KALMOBIL7,81.6,68.2,83,0.4,29.85,2020-05-23,157.65
84,2020-05-24,KALMOBIL7,77.5,67.5,81,0.7,29.82,2020-05-24,119.69
85,2020-05-25,KALMOBIL7,78.0,66.7,79,1.3,29.73,2020-05-25,122.58
86,2020-05-26,KALMOBIL7,74.2,67.5,94,0.5,29.71,2020-05-26,137.78
87,2020-05-27,KALMOBIL7,72.4,65.3,95,0.3,29.78,2020-05-27,138.55
88,2020-05-28,KALMOBIL7,76.5,65.1,86,0.1,29.81,2020-05-28,155.27
89,2020-05-29,KALMOBIL7,77.7,68.2,83,0.3,29.84,2020-05-29,174.04
90,2020-05-30,KALMOBIL7,79.3,67.5,79,0.4,29.86,2020-05-30,161.31
91,2020-05-31,KALMOBIL7,79.6,60.8,64,0.9,29.9,2020-05-31,123.41
92,2020-06-01,KALMOBIL7,78.0,61.7,70,0.6,29.92,2020-06-01,145.14
93,2020-06-02,KALMOBIL7,77.1,68.0,88,0.6,29.92,2020-06-02,137.25
94,2020-06-03,KALMOBIL7,75.9,69.8,90,0.2,29.87,2020-06-03,138.04
95,2020-06-04,KALMOBIL7,77.4,66.2,87,0.3,29.79,2020-06-04,152.18
96,2020-06-05,KALMOBIL7,80.1,68.9,84,0.3,29.81,2020-06-05,170.77
97,2020-06-06,KALMOBIL7,76.6,72.3,93,1.3,29.77,2020-06-06,153.11
98,2020-06-07,KALMOBIL7,74.6,67.8,99,2.9,29.6,2020-06-07,89.35
99,2020-06-08,KALMOBIL7,77.4,75.6,98,0.6,29.66,2020-06-08,145.47
100,2020-06-09,KALMOBIL7,80.6,75.9,96,0.1,29.74,2020-06-09,141.73
101,2020-06-10,KALMOBIL7,81.8,73.6,89,0.1,29.85,2020-06-10,149.89
102,2020-06-11,KALMOBIL7,76.8,63.7,74,1.4,29.94,2020-06-11,164.59
103,2020-06-12,KALMOBIL7,77.6,59.2,66,1.3,29.95,2020-06-12,186.08
104,2020-06-13,KALMOBIL7,79.4,62.8,76,0.9,29.84,2020-06-13,193.03
105,2020-06-14,KALMOBIL7,80.7,66.6,77,0.6,29.91,2020-06-14,139.73
106,2020-06-15,KALMOBIL7,81.3,62.4,71,0.7,29.97,2020-06-15,154.72
107,2020-06-16,KALMOBIL7,78.6,60.1,68,0.6,29.92,2020-06-16,154.77
108,2020-06-17,KALMOBIL7,76.2,64.2,78,0.4,29.9,2020-06-17,157.08
109,2020-06-18,KALMOBIL7,77.8,63.5,80,0.2,29.86,2020-06-18,164.76
110,2020-06-19,KALMOBIL7,80.3,67.3,77,0.2,29.89,2020-06-19,194.04
111,2020-06-20,KALMOBIL7,81.1,68.2,77,0.2,29.87,2020-06-20,204.83
112,2020-06-21,KALMOBIL7,81.9,69.8,78,0.2,29.86,2020-06-21,133.78
113,2020-06-22,KALMOBIL7,78.9,72.1,89,0.1,29.87,2020-06-22,150.32
114,2020-06-23,KALMOBIL7,80.3,71.8,88,0.3,29.81,2020-06-23,151.33
115,2020-06-24,KALMOBIL7,75.9,70.3,95,0.1,29.81,2020-06-24,151.02
116,2020-06-25,KALMOBIL7,82.5,72.1,85,0.1,29.95,2020-06-25,170.87
117,2020-06-26,KALMOBIL7,81.7,71.4,86,0.1,29.98,2020-06-26,192.64
118,2020-06-27,KALMOBIL7,81.2,71.4,86,0.0,29.93,2020-06-27,199.11
119,2020-06-28,KALMOBIL7,84.1,74.5,85,0.0,29.82,2020-06-28,143.76
120,2020-06-29,KALMOBIL7,84.2,73.8,83,0.2,29.85,2020-06-29,155.57
121,2020-06-30,KALMOBIL7,85.5,73.9,81,0.3,29.83,2020-06-30,156.78
122,2020-07-01,KALMOBIL7,80.5,63.9,88,0.7,29.84,2020-07-01,160.93
123,2020-07-02,KALMOBIL7,77.1,70.2,91,0.4,29.81,2020-07-02,181.03
124,2020-07-03,KALMOBIL7,79.9,70.7,83,0.4,29.77,2020-07-03,179.79
125,2020-07-04,KALMOBIL7,77.7,70.7,91,0.3,29.73,2020-07-04,143.32
126,2020-07-05,KALMOBIL7,78.4,70.9,92,0.3,29.71,2020-07-05,134.89
127,2020-07-06,KALMOBIL7,78.8,72.1,91,0.1,29.76,2020-07-06,157.17
128,2020-07-07,KALMOBIL7,77.7,71.4,94,0.5,29.83,2020-07-07,148.34
129,2020-07-08,KALMOBIL7,75.5,69.8,96,0.3,29.82,2020-07-08,152.28
130,2020-07-09,KALMOBIL7,82.4,70.2,85,0.7,29.79,2020-07-09,163.74
131,2020-07-10,KALMOBIL7,82.7,73.0,88,0.9,29.84,2020-07-10,186.87
132,2020-07-11,KALMOBIL7,85.1,68.5,78,0.9,29.81,2020-07-11,193.87
133,2020-07-12,KALMOBIL7,83.1,68.2,81,0.4,29.73,2020-07-12,133.46
134,2020-07-13,KALMOBIL7,81.7,67.5,87,0.2,29.75,2020-07-13,153.15
135,2020-07-14,KALMOBIL7,82.0,72.0,86,0.2,29.81,2020-07-14,152.92
136,2020-07-15,KALMOBIL7,78.0,70.0,94,0.3,29.89,2020-07-15,150.8
137,2020-07-16,KALMOBIL7,79.7,70.2,87,0.3,29.92,2020-07-16,164.29
138,2020-07-17,KALMOBIL7,82.2,71.4,84,0.5,29.95,2020-07-17,185.37
139,2020-07-18,KALMOBIL7,81.4,72.1,86,0.3,29.92,2020-07-18,196.62
140,2020-07-19,KALMOBIL7,81.5,71.4,88,0.2,29.87,2020-07-19,130.93
141,2020-07-20,KALMOBIL7,83.3,73.2,84,0.4,29.85,2020-07-20,155.17
142,2020-07-21,KALMOBIL7,82.4,74.3,88,0.4,29.86,2020-07-21,151.33
143,2020-07-22,KALMOBIL7,80.6,73.4,88,0.6,29.86,2020-07-22,157.18
144,2020-07-23,KALMOBIL7,77.9,71.4,94,0.9,29.84,2020-07-23,160.89
145,2020-07-24,KALMOBIL7,77.4,73.9,95,0.8,29.89,2020-07-24,184.64
146,2020-07-25,KALMOBIL7,78.2,73.4,93,0.4,29.9,2020-07-25,191.88
147,2020-07-26,KALMOBIL7,77.4,72.1,92,0.4,29.92,2020-07-26,131.94
148,2020-07-27,KALMOBIL7,74.6,71.8,99,0.1,29.91,2020-07-27,146.23
149,2020-07-28,KALMOBIL7,77.3,72.3,95,0.1,29.85,2020-07-28,146.43
150,2020-07-29,KALMOBIL7,78.3,73.4,97,0.1,29.88,2020-07-29,154.71
151,2020-07-30,KALMOBIL7,82.7,74.8,88,0.2,29.87,2020-07-30,166.79
152,2020-07-31,KALMOBIL7,84.3,75.4,85,0.2,29.82,2020-07-31,190.03
153,2020-08-01,KALMOBIL7,83.9,74.7,85,0.3,29.79,2020-08-01,191.85
154,2020-08-02,KALMOBIL7,80.5,68.4,88,0.2,29.78,2020-08-02,132.48
155,2020-08-03,KALMOBIL7,81.8,72.0,82,0.4,29.78,2020-08-03,160.13
156,2020-08-04,KALMOBIL7,83.3,70.0,78,0.1,29.79,2020-08-04,157.56
157,2020-08-05,KALMOBIL7,82.6,67.6,77,0.4,29.79,2020-08-05,158.98
158,2020-08-06,KALMOBIL7,82.1,64.9,76,0.4,29.81,2020-08-06,168.03
159,2020-08-07,KALMOBIL7,81.5,68.0,78,0.2,29.87,2020-08-07,188.19
160,2020-08-08,KALMOBIL7,80.5,72.1,89,0.2,29.94,2020-08-08,186.03
161,2020-08-09,KALMOBIL7,83.2,72.3,83,0.1,29.96,2020-08-09,132.5
162,2020-08-10,KALMOBIL7,84.2,73.4,83,0.3,29.91,2020-08-10,157.01
163,2020-08-11,KALMOBIL7,84.1,72.1,83,0.5,29.86,2020-08-11,150.82
164,2020-08-12,KALMOBIL7,79.7,70.3,88,0.5,29.84,2020-08-12,154.5
165,2020-08-13,KALMOBIL7,80.1,72.0,88,0.2,29.84,2020-08-13,162.63
166,2020-08-14,KALMOBIL7,79.0,72.0,91,0.4,29.78,2020-08-14,184.89
167,2020-08-15,KALMOBIL7,79.0,64.9,92,0.4,29.77,2020-08-15,175.7
168,2020-08-16,KALMOBIL7,83.6,71.8,79,0.7,29.79,2020-08-16,135.99
169,2020-08-17,KALMOBIL7,81.1,68.4,82,0.4,29.79,2020-08-17,155.25
170,2020-08-18,KALMOBIL7,82.8,72.0,81,0.2,29.76,2020-08-18,149.91
171,2020-08-19,KALMOBIL7,81.8,71.6,83,0.2,29.69,2020-08-19,155.19
172,2020-08-20,KALMOBIL7,75.9,70.9,92,0.2,29.68,2020-08-20,157.58
173,2020-08-21,KALMOBIL7,79.6,67.5,82,0.2,29.7,2020-08-21,185.57
174,2020-08-22,KALMOBIL7,79.8,68.9,83,0.3,29.76,2020-08-22,164.17
175,2020-08-23,KALMOBIL7,78.3,72.9,91,0.8,29.83,2020-08-23,120.37
