,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
50,2020-04-20,KNCBEAUF24,60.7,49.6,93.0,1.5,29.56,2020-04-20,90.76
51,2020-04-21,KNCBEAUF24,60.8,46.9,86.0,3.0,29.58,2020-04-21,105.86
52,2020-04-22,KNCBEAUF24,59.8,36.9,59.0,1.5,29.85,2020-04-22,112.03
53,2020-04-23,KNCBEAUF24,64.9,49.6,77.0,0.9,29.85,2020-04-23,108.08
54,2020-04-24,KNCBEAUF24,67.4,61.5,91.0,3.4,29.58,2020-04-24,125.22
55,2020-04-25,KNCBEAUF24,60.9,53.2,89.0,2.7,30.17,2020-04-25,136.83
56,2020-04-26,KNCBEAUF24,67.9,60.3,89.0,3.5,30.04,2020-04-26,97.78
57,2020-04-27,KNCBEAUF24,60.6,44.8,65.0,4.0,30.3,2020-04-27,114.58
58,2020-04-28,KNCBEAUF24,63.6,35.4,66.0,0.9,30.38,2020-04-28,121.25
59,2020-04-29,KNCBEAUF24,69.6,60.3,79.0,1.7,30.28,2020-04-29,120.81
60,2020-04-30,KNCBEAUF24,66.8,59.7,90.0,1.3,30.17,2020-04-30,106.38
61,2020-05-01,KNCBEAUF24,62.5,48.6,76.0,4.4,30.14,2020-05-01,155.73
62,2020-05-02,KNCBEAUF24,62.3,48.4,72.0,2.5,30.3,2020-05-02,167.93
63,2020-05-03,KNCBEAUF24,69.2,57.7,83.0,3.2,30.24,2020-05-03,165.93
64,2020-05-04,KNCBEAUF24,72.9,55.9,74.0,3.3,30.07,2020-05-04,148.21
65,2020-05-05,KNCBEAUF24,63.7,46.9,79.0,2.1,30.09,2020-05-05,121.73
66,2020-05-06,KNCBEAUF24,65.8,51.4,84.0,2.3,30.01,2020-05-06,143.33
67,2020-05-07,KNCBEAUF24,57.0,37.6,65.0,2.4,30.2,2020-05-07,156.71
68,2020-05-08,KNCBEAUF24,63.1,42.6,63.0,3.9,30.2,2020-05-08,189.95
69,2020-05-09,KNCBEAUF24,55.9,30.0,59.0,2.5,30.36,2020-05-09,197.4
70,2020-05-10,KNCBEAUF24,58.5,34.3,63.0,0.8,30.45,2020-05-10,138.1
71,2020-05-11,KNCBEAUF24,67.9,34.5,58.0,4.8,30.25,2020-05-11,138.1
72,2020-05-12,KNCBEAUF24,56.1,33.6,56.0,1.7,30.39,2020-05-12,138.1
73,2020-05-13,KNCBEAUF24,61.5,41.7,67.0,0.4,30.49,2020-05-13,168.47
74,2020-05-14,KNCBEAUF24,66.4,51.3,78.0,0.6,30.51,2020-05-14,207.6
75,2020-05-15,KNCBEAUF24,71.7,62.6,80.0,1.0,30.4,2020-05-15,291.03
76,2020-05-16,KNCBEAUF24,73.3,63.5,81.0,1.1,30.25,2020-05-16,415.43
77,2020-05-17,KNCBEAUF24,72.7,66.0,90.0,2.9,30.21,2020-05-17,238.06
78,2020-05-18,KNCBEAUF24,73.1,65.3,91.0,3.2,30.07,2020-05-18,176.51
79,2020-05-19,KNCBEAUF24,65.0,61.0,97.0,2.9,30.1,2020-05-19,164.25
80,2020-05-20,KNCBEAUF24,70.0,65.7,94.0,2.9,30.22,2020-05-20,161.43
81,2020-05-21,KNCBEAUF24,70.2,66.2,97.0,1.7,30.27,2020-05-21,187.95
82,2020-05-22,KNCBEAUF24,73.5,65.5,92.0,1.1,30.25,2020-05-22,294.99
83,2020-05-23,KNCBEAUF24,74.5,65.8,86.0,2.6,30.2,2020-05-23,340.09
84,2020-05-24,KNCBEAUF24,73.6,61.7,86.0,2.2,30.27,2020-05-24,390.96
85,2020-05-25,KNCBEAUF24,67.1,60.6,88.0,1.8,30.32,2020-05-25,333.53
86,2020-05-26,KNCBEAUF24,68.0,61.3,93.0,0.9,30.3,2020-05-26,254.05
87,2020-05-27,KNCBEAUF24,76.3,68.9,91.0,0.8,30.25,2020-05-27,205.67
88,2020-05-28,KNCBEAUF24,75.4,66.7,97.0,0.3,30.29,2020-05-28,208.45
89,2020-05-29,KNCBEAUF24,76.3,69.8,94.0,1.2,30.26,2020-05-29,239.68
90,2020-05-30,KNCBEAUF24,76.1,72.5,93.0,2.5,30.19,2020-05-30,265.43
91,2020-05-31,KNCBEAUF24,72.7,55.8,77.0,2.5,30.26,2020-05-31,258.79
92,2020-06-01,KNCBEAUF24,67.7,52.5,69.0,1.3,30.4,2020-06-01,233.46
93,2020-06-02,KNCBEAUF24,71.6,54.9,71.0,2.7,30.4,2020-06-02,233.57
94,2020-06-03,KNCBEAUF24,76.0,66.2,80.0,6.3,30.2,2020-06-03,253.28
95,2020-06-04,KNCBEAUF24,77.1,68.5,85.0,3.1,30.16,2020-06-04,264.02
96,2020-06-05,KNCBEAUF24,77.2,72.0,90.0,1.1,30.19,2020-06-05,308.99
97,2020-06-06,KNCBEAUF24,77.8,72.3,91.0,3.8,30.1,2020-06-06,355.82
98,2020-06-07,KNCBEAUF24,78.4,66.2,85.0,2.4,30.11,2020-06-07,301.37
99,2020-06-08,KNCBEAUF24,77.4,57.4,72.0,1.1,30.2,2020-06-08,287.25
100,2020-06-09,KNCBEAUF24,79.6,70.0,78.0,1.2,30.19,2020-06-09,284.38
101,2020-06-10,KNCBEAUF24,78.7,68.7,79.0,1.8,30.25,2020-06-10,285.71
102,2020-06-11,KNCBEAUF24,77.9,67.8,78.0,1.8,30.29,2020-06-11,296.9
103,2020-06-12,KNCBEAUF24,74.2,65.5,89.0,0.9,30.28,2020-06-12,328.4
104,2020-06-13,KNCBEAUF24,67.6,62.1,95.0,2.1,30.28,2020-06-13,375.3
105,2020-06-14,KNCBEAUF24,69.3,63.7,90.0,1.8,30.35,2020-06-14,280.0
106,2020-06-15,KNCBEAUF24,68.1,61.5,96.0,2.2,30.31,2020-06-15,237.31
107,2020-06-16,KNCBEAUF24,68.7,63.9,96.0,2.7,30.26,2020-06-16,224.37
108,2020-06-17,KNCBEAUF24,71.7,64.8,89.0,2.2,30.22,2020-06-17,236.37
109,2020-06-18,KNCBEAUF24,73.1,62.4,80.0,1.3,30.27,2020-06-18,280.02
110,2020-06-19,KNCBEAUF24,77.1,66.7,85.0,0.9,30.29,2020-06-19,347.34
111,2020-06-20,KNCBEAUF24,75.1,65.7,88.0,0.9,30.21,2020-06-20,361.45
112,2020-06-21,KNCBEAUF24,75.9,66.0,86.0,1.1,30.16,2020-06-21,307.15
113,2020-06-22,KNCBEAUF24,79.7,75.4,92.0,2.2,30.18,2020-06-22,300.54
114,2020-06-23,KNCBEAUF24,79.6,74.3,90.0,3.4,30.11,2020-06-23,302.56
115,2020-06-24,KNCBEAUF24,79.1,72.9,88.0,3.2,30.08,2020-06-24,292.63
116,2020-06-25,KNCBEAUF24,75.8,70.2,91.0,1.7,30.2,2020-06-25,306.54
117,2020-06-26,KNCBEAUF24,79.4,71.4,84.0,1.6,30.24,2020-06-26,376.59
118,2020-06-27,KNCBEAUF24,79.3,71.6,86.0,2.0,30.18,2020-06-27,476.94
119,2020-06-28,KNCBEAUF24,80.2,70.2,83.0,2.7,30.04,2020-06-28,350.81
120,2020-06-29,KNCBEAUF24,80.1,70.9,83.0,2.7,30.04,2020-06-29,294.02
121,2020-06-30,KNCBEAUF24,80.5,69.3,82.0,0.3,30.05,2020-06-30,294.47
122,2020-07-01,KNCBEAUF24,79.9,72.5,88.0,0.6,30.03,2020-07-01,331.72
123,2020-07-02,KNCBEAUF24,78.6,69.1,85.0,0.8,30.06,2020-07-02,404.18
124,2020-07-03,KNCBEAUF24,82.8,70.0,76.0,1.5,30.07,2020-07-03,450.21
125,2020-07-04,KNCBEAUF24,83.5,70.7,75.0,2.6,30.08,2020-07-04,440.51
126,2020-07-05,KNCBEAUF24,81.0,73.4,87.0,0.6,30.17,2020-07-05,401.08
127,2020-07-06,KNCBEAUF24,82.8,73.9,82.0,0.6,30.25,2020-07-06,344.04
128,2020-07-07,KNCBEAUF24,79.9,73.0,86.0,0.4,30.23,2020-07-07,312.98
129,2020-07-08,KNCBEAUF24,77.9,73.8,94.0,0.8,30.15,2020-07-08,297.9
130,2020-07-09,KNCBEAUF24,80.4,75.0,90.0,1.5,29.97,2020-07-09,294.39
131,2020-07-10,KNCBEAUF24,81.4,73.6,85.0,1.3,30.03,2020-07-10,356.69
132,2020-07-11,KNCBEAUF24,82.6,72.0,85.0,2.4,29.99,2020-07-11,388.2
133,2020-07-12,KNCBEAUF24,83.5,75.6,87.0,1.9,30.0,2020-07-12,332.26
134,2020-07-13,KNCBEAUF24,82.3,68.5,87.0,2.3,30.05,2020-07-13,278.67
135,2020-07-14,KNCBEAUF24,83.6,73.6,84.0,0.4,30.18,2020-07-14,302.18
136,2020-07-15,KNCBEAUF24,81.9,73.9,85.0,1.4,30.27,2020-07-15,290.86
137,2020-07-16,KNCBEAUF24,81.7,72.7,82.0,1.7,30.33,2020-07-16,327.88
138,2020-07-17,KNCBEAUF24,83.7,73.8,80.0,1.0,30.33,2020-07-17,406.83
139,2020-07-18,KNCBEAUF24,84.1,74.7,80.0,2.7,30.27,2020-07-18,465.16
140,2020-07-19,KNCBEAUF24,85.1,75.0,81.0,3.4,30.22,2020-07-19,382.14
141,2020-07-20,KNCBEAUF24,85.1,76.3,81.0,3.9,30.2,2020-07-20,312.38
142,2020-07-21,KNCBEAUF24,84.7,77.2,83.0,3.6,30.25,2020-07-21,300.46
143,2020-07-22,KNCBEAUF24,84.7,76.1,83.0,2.6,30.28,2020-07-22,303.1
144,2020-07-23,KNCBEAUF24,84.8,77.2,82.0,2.6,30.32,2020-07-23,326.13
145,2020-07-24,KNCBEAUF24,83.0,70.5,82.0,2.7,30.31,2020-07-24,364.31
146,2020-07-25,KNCBEAUF24,82.3,70.2,79.0,2.5,30.28,2020-07-25,412.84
147,2020-07-26,KNCBEAUF24,83.7,72.7,80.0,2.8,30.29,2020-07-26,361.43
148,2020-07-27,KNCBEAUF24,84.1,75.6,83.0,3.2,30.21,2020-07-27,322.62
149,2020-07-28,KNCBEAUF24,84.0,72.0,86.0,3.2,30.13,2020-07-28,298.8
150,2020-07-29,KNCBEAUF24,80.3,75.0,92.0,1.3,30.2,2020-07-29,289.16
151,2020-07-30,KNCBEAUF24,81.7,74.8,88.0,2.6,30.12,2020-07-30,292.38
152,2020-07-31,KNCBEAUF24,83.9,77.2,86.0,5.8,30.04,2020-07-31,349.85
153,2020-08-01,KNCBEAUF24,83.2,73.9,88.0,3.7,30.14,2020-08-01,374.78
154,2020-08-02,KNCBEAUF24,84.3,77.9,86.0,2.2,30.19,2020-08-02,282.97
155,2020-08-03,KNCBEAUF24,82.6,72.5,88.0,0.6,30.22,2020-08-03,208.58
156,2020-08-04,KNCBEAUF24,81.0,72.7,85.0,3.8,30.16,2020-08-04,224.59
157,2020-08-05,KNCBEAUF24,83.2,76.1,84.0,1.3,30.22,2020-08-05,259.97
158,2020-08-06,KNCBEAUF24,81.5,75.4,89.0,1.2,30.22,2020-08-06,285.56
159,2020-08-07,KNCBEAUF24,82.1,73.8,86.0,1.2,30.28,2020-08-07,330.49
160,2020-08-08,KNCBEAUF24,81.7,71.8,82.0,1.6,30.3,2020-08-08,374.49
161,2020-08-09,KNCBEAUF24,81.0,68.2,88.0,1.0,30.29,2020-08-09,303.93
162,2020-08-10,KNCBEAUF24,82.4,73.8,87.0,1.0,30.23,2020-08-10,265.48
163,2020-08-11,KNCBEAUF24,83.1,72.7,85.0,1.1,30.16,2020-08-11,264.87
164,2020-08-12,KNCBEAUF24,83.0,74.7,83.0,1.0,30.19,2020-08-12,271.33
165,2020-08-13,KNCBEAUF24,78.5,74.1,93.0,1.7,30.16,2020-08-13,274.18
166,2020-08-14,KNCBEAUF24,80.0,74.3,90.0,2.1,30.11,2020-08-14,305.88
167,2020-08-15,KNCBEAUF24,78.7,68.5,94.0,1.6,30.07,2020-08-15,321.02
168,2020-08-16,KNCBEAUF24,77.6,71.8,94.0,1.6,30.06,2020-08-16,259.53
169,2020-08-17,KNCBEAUF24,77.0,71.8,89.0,0.3,30.12,2020-08-17,231.47
170,2020-08-18,KNCBEAUF24,79.6,72.1,85.0,1.3,30.08,2020-08-18,239.88
171,2020-08-19,KNCBEAUF24,76.3,66.6,90.0,0.4,30.11,2020-08-19,235.98
172,2020-08-20,KNCBEAUF24,76.6,70.5,91.0,0.0,30.14,2020-08-20,239.51
173,2020-08-21,KNCBEAUF24,79.2,72.3,88.0,0.2,30.14,2020-08-21,291.9
174,2020-08-22,KNCBEAUF24,80.9,74.7,87.0,2.1,30.2,2020-08-22,350.98
175,2020-08-23,KNCBEAUF24,79.8,73.0,88.0,1.0,30.29,2020-08-23,263.15
