,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
35,2020-04-05,KTXIOLA8,58.0,49.6,91,2.8,30.13,2020-04-05,55.39
36,2020-04-06,KTXIOLA8,68.0,58.1,87,2.6,30.05,2020-04-06,67.54
37,2020-04-07,KTXIOLA8,75.1,68.4,86,2.9,30.03,2020-04-07,68.56
38,2020-04-08,KTXIOLA8,77.2,69.1,83,3.2,29.97,2020-04-08,72.34
39,2020-04-09,KTXIOLA8,74.1,65.1,87,2.6,29.97,2020-04-09,70.81
40,2020-04-10,KTXIOLA8,66.3,50.1,71,4.5,30.12,2020-04-10,88.46
41,2020-04-11,KTXIOLA8,67.4,49.9,79,5.5,30.03,2020-04-11,72.02
42,2020-04-12,KTXIOLA8,74.0,43.5,67,5.3,29.87,2020-04-12,56.82
43,2020-04-13,KTXIOLA8,55.0,7.3,65,5.0,30.19,2020-04-13,80.63
44,2020-04-14,KTXIOLA8,53.2,40.1,71,4.2,30.24,2020-04-14,76.58
45,2020-04-15,KTXIOLA8,52.9,37.1,65,3.0,30.27,2020-04-15,90.57
46,2020-04-16,KTXIOLA8,59.4,38.7,59,4.3,30.22,2020-04-16,84.56
47,2020-04-17,KTXIOLA8,66.3,50.8,81,3.1,30.12,2020-04-17,92.73
48,2020-04-18,KTXIOLA8,62.9,48.4,80,4.0,30.13,2020-04-18,85.12
49,2020-04-19,KTXIOLA8,71.8,44.7,79,3.1,29.88,2020-04-19,74.23
50,2020-04-20,KTXIOLA8,71.0,58.4,80,2.6,29.95,2020-04-20,78.74
51,2020-04-21,KTXIOLA8,73.0,52.2,69,3.3,30.03,2020-04-21,83.22
52,2020-04-22,KTXIOLA8,71.8,61.8,88,4.0,29.93,2020-04-22,72.92
53,2020-04-23,KTXIOLA8,75.6,47.9,63,3.9,29.84,2020-04-23,92.97
54,2020-04-24,KTXIOLA8,73.5,53.0,64,3.8,29.88,2020-04-24,108.24
55,2020-04-25,KTXIOLA8,67.5,49.3,61,2.4,30.17,2020-04-25,108.99
56,2020-04-26,KTXIOLA8,65.9,41.3,66,1.4,30.25,2020-04-26,88.63
57,2020-04-27,KTXIOLA8,68.7,50.4,68,4.5,30.15,2020-04-27,91.64
58,2020-04-28,KTXIOLA8,77.5,62.5,74,6.0,30.06,2020-04-28,81.77
59,2020-04-29,KTXIOLA8,70.3,42.9,71,5.1,30.11,2020-04-29,83.44
60,2020-04-30,KTXIOLA8,62.7,45.3,69,1.2,30.18,2020-04-30,94.57
61,2020-05-01,KTXIOLA8,69.9,51.0,64,3.5,30.11,2020-05-01,121.43
62,2020-05-02,KTXIOLA8,72.4,58.1,74,4.7,30.09,2020-05-02,124.44
63,2020-05-03,KTXIOLA8,75.8,28.4,71,5.1,30.04,2020-05-03,104.05
64,2020-05-04,KTXIOLA8,79.3,65.2,69,5.6,29.96,2020-05-04,94.45
65,2020-05-05,KTXIOLA8,73.6,57.4,75,3.2,30.1,2020-05-05,87.81
66,2020-05-06,KTXIOLA8,71.3,42.9,53,3.4,30.23,2020-05-06,107.13
67,2020-05-07,KTXIOLA8,69.8,49.9,63,4.8,30.17,2020-05-07,107.39
68,2020-05-08,KTXIOLA8,73.5,50.1,70,6.9,30.14,2020-05-08,122.67
69,2020-05-09,KTXIOLA8,63.6,45.3,62,5.0,30.24,2020-05-09,140.48
70,2020-05-10,KTXIOLA8,66.8,44.4,57,3.5,30.28,2020-05-10,109.21
71,2020-05-11,KTXIOLA8,72.5,47.0,52,4.5,30.26,2020-05-11,109.21
72,2020-05-12,KTXIOLA8,69.1,58.6,83,3.5,30.08,2020-05-12,109.21
73,2020-05-13,KTXIOLA8,75.2,64.6,76,3.7,30.02,2020-05-13,113.5
74,2020-05-14,KTXIOLA8,76.9,66.0,77,4.3,29.99,2020-05-14,120.15
75,2020-05-15,KTXIOLA8,75.2,65.1,79,4.5,29.91,2020-05-15,132.17
76,2020-05-16,KTXIOLA8,68.8,61.8,88,5.1,29.84,2020-05-16,119.01
77,2020-05-17,KTXIOLA8,72.4,59.4,76,4.4,29.96,2020-05-17,118.42
78,2020-05-18,KTXIOLA8,77.9,58.7,65,1.6,29.99,2020-05-18,107.83
79,2020-05-19,KTXIOLA8,82.2,64.0,67,3.7,29.89,2020-05-19,112.95
80,2020-05-20,KTXIOLA8,79.5,68.8,76,2.8,29.89,2020-05-20,128.82
81,2020-05-21,KTXIOLA8,80.7,48.3,73,4.6,29.9,2020-05-21,129.94
82,2020-05-22,KTXIOLA8,80.9,68.7,74,5.1,29.9,2020-05-22,167.98
83,2020-05-23,KTXIOLA8,84.1,66.6,67,4.8,29.97,2020-05-23,159.37
84,2020-05-24,KTXIOLA8,73.9,61.4,85,4.5,29.96,2020-05-24,110.86
85,2020-05-25,KTXIOLA8,70.0,61.6,82,2.9,29.9,2020-05-25,115.18
86,2020-05-26,KTXIOLA8,70.5,62.0,81,1.6,29.95,2020-05-26,120.73
87,2020-05-27,KTXIOLA8,68.7,59.2,81,3.9,29.98,2020-05-27,132.12
88,2020-05-28,KTXIOLA8,75.2,59.6,73,1.8,30.04,2020-05-28,130.18
89,2020-05-29,KTXIOLA8,76.2,57.0,66,2.6,30.11,2020-05-29,146.64
90,2020-05-30,KTXIOLA8,75.9,57.4,65,2.8,30.14,2020-05-30,186.08
91,2020-05-31,KTXIOLA8,76.0,61.0,72,2.8,30.14,2020-05-31,145.07
92,2020-06-01,KTXIOLA8,77.3,63.3,73,2.5,30.16,2020-06-01,125.99
93,2020-06-02,KTXIOLA8,79.1,65.0,71,2.8,30.12,2020-06-02,129.28
94,2020-06-03,KTXIOLA8,80.0,66.3,70,2.1,30.06,2020-06-03,134.5
95,2020-06-04,KTXIOLA8,83.0,68.0,68,2.9,29.97,2020-06-04,147.15
96,2020-06-05,KTXIOLA8,84.7,67.9,65,2.5,29.99,2020-06-05,180.73
97,2020-06-06,KTXIOLA8,83.9,68.1,70,2.7,29.97,2020-06-06,161.12
98,2020-06-07,KTXIOLA8,84.8,67.5,64,3.5,29.83,2020-06-07,136.24
99,2020-06-08,KTXIOLA8,86.4,68.6,63,2.8,29.72,2020-06-08,129.07
100,2020-06-09,KTXIOLA8,85.6,72.0,69,5.1,29.91,2020-06-09,123.01
101,2020-06-10,KTXIOLA8,79.6,47.6,44,3.4,30.16,2020-06-10,127.61
102,2020-06-11,KTXIOLA8,75.2,52.3,56,2.3,30.29,2020-06-11,138.88
103,2020-06-12,KTXIOLA8,78.3,55.7,54,3.7,30.3,2020-06-12,170.08
104,2020-06-13,KTXIOLA8,82.1,57.2,49,4.2,30.17,2020-06-13,182.55
105,2020-06-14,KTXIOLA8,82.8,57.0,52,2.9,30.12,2020-06-14,133.04
106,2020-06-15,KTXIOLA8,84.7,63.8,58,2.9,30.19,2020-06-15,141.75
107,2020-06-16,KTXIOLA8,83.4,62.5,60,2.3,30.18,2020-06-16,132.0
108,2020-06-17,KTXIOLA8,81.6,61.4,58,2.9,30.11,2020-06-17,135.27
109,2020-06-18,KTXIOLA8,80.1,61.8,64,3.3,30.03,2020-06-18,154.18
110,2020-06-19,KTXIOLA8,83.0,65.8,65,4.4,30.05,2020-06-19,175.81
111,2020-06-20,KTXIOLA8,81.3,63.1,69,3.7,30.1,2020-06-20,172.58
112,2020-06-21,KTXIOLA8,81.7,66.3,72,4.1,30.01,2020-06-21,146.28
113,2020-06-22,KTXIOLA8,78.8,67.2,81,3.9,30.02,2020-06-22,128.85
114,2020-06-23,KTXIOLA8,76.3,65.3,80,3.0,30.01,2020-06-23,133.96
115,2020-06-24,KTXIOLA8,74.4,67.3,87,2.1,29.94,2020-06-24,129.31
116,2020-06-25,KTXIOLA8,76.2,69.4,86,2.6,30.03,2020-06-25,130.23
117,2020-06-26,KTXIOLA8,77.5,71.6,87,2.3,30.12,2020-06-26,150.25
118,2020-06-27,KTXIOLA8,83.6,70.5,75,4.3,30.07,2020-06-27,165.14
119,2020-06-28,KTXIOLA8,82.8,71.8,75,5.3,29.96,2020-06-28,134.67
120,2020-06-29,KTXIOLA8,84.1,71.7,73,6.2,29.93,2020-06-29,125.07
121,2020-06-30,KTXIOLA8,84.1,72.7,74,6.0,29.95,2020-06-30,116.12
122,2020-07-01,KTXIOLA8,85.0,72.6,72,5.1,29.96,2020-07-01,136.78
123,2020-07-02,KTXIOLA8,84.7,71.4,73,3.7,30.03,2020-07-02,152.27
124,2020-07-03,KTXIOLA8,82.6,64.5,72,3.7,30.07,2020-07-03,183.71
125,2020-07-04,KTXIOLA8,84.1,65.7,66,2.5,30.0,2020-07-04,143.35
126,2020-07-05,KTXIOLA8,83.2,70.0,73,3.3,29.96,2020-07-05,132.63
127,2020-07-06,KTXIOLA8,86.7,70.9,67,4.4,29.96,2020-07-06,138.74
128,2020-07-07,KTXIOLA8,80.5,69.9,79,3.8,30.01,2020-07-07,134.11
129,2020-07-08,KTXIOLA8,83.8,71.0,75,4.1,29.97,2020-07-08,133.6
130,2020-07-09,KTXIOLA8,85.4,71.5,72,5.3,29.97,2020-07-09,139.76
131,2020-07-10,KTXIOLA8,87.2,72.6,68,3.8,30.07,2020-07-10,165.21
132,2020-07-11,KTXIOLA8,89.1,70.1,63,3.8,30.09,2020-07-11,179.42
133,2020-07-12,KTXIOLA8,88.3,72.7,67,3.7,30.08,2020-07-12,141.38
134,2020-07-13,KTXIOLA8,88.2,69.3,64,4.5,29.96,2020-07-13,134.5
135,2020-07-14,KTXIOLA8,86.3,69.5,67,5.6,29.99,2020-07-14,148.05
136,2020-07-15,KTXIOLA8,84.9,67.5,70,4.9,30.06,2020-07-15,132.0
137,2020-07-16,KTXIOLA8,85.8,68.1,68,3.7,30.11,2020-07-16,148.56
138,2020-07-17,KTXIOLA8,84.8,70.8,71,3.4,30.11,2020-07-17,177.12
139,2020-07-18,KTXIOLA8,82.9,68.5,70,3.3,30.09,2020-07-18,181.67
140,2020-07-19,KTXIOLA8,86.4,67.4,64,3.2,30.06,2020-07-19,156.41
141,2020-07-20,KTXIOLA8,84.0,51.2,69,4.0,30.01,2020-07-20,135.01
142,2020-07-21,KTXIOLA8,82.3,70.1,74,4.8,30.0,2020-07-21,133.96
143,2020-07-22,KTXIOLA8,81.1,71.7,79,3.3,30.03,2020-07-22,133.65
144,2020-07-23,KTXIOLA8,84.3,69.8,71,3.2,30.04,2020-07-23,141.02
145,2020-07-24,KTXIOLA8,84.1,69.9,70,5.3,29.98,2020-07-24,168.87
146,2020-07-25,KTXIOLA8,83.2,71.4,74,6.5,29.99,2020-07-25,151.83
147,2020-07-26,KTXIOLA8,80.1,71.0,82,4.7,30.07,2020-07-26,130.01
148,2020-07-27,KTXIOLA8,84.6,70.1,71,3.1,30.09,2020-07-27,137.99
149,2020-07-28,KTXIOLA8,81.8,69.9,77,2.3,30.03,2020-07-28,123.68
150,2020-07-29,KTXIOLA8,81.0,70.7,77,4.6,30.04,2020-07-29,139.08
151,2020-07-30,KTXIOLA8,85.0,72.0,72,5.2,30.04,2020-07-30,144.02
152,2020-07-31,KTXIOLA8,84.0,69.3,73,4.6,30.03,2020-07-31,176.87
153,2020-08-01,KTXIOLA8,85.6,57.0,64,2.9,30.03,2020-08-01,198.52
154,2020-08-02,KTXIOLA8,80.1,66.3,75,1.9,30.04,2020-08-02,153.96
155,2020-08-03,KTXIOLA8,82.7,62.5,67,1.9,30.06,2020-08-03,140.1
156,2020-08-04,KTXIOLA8,84.0,67.7,67,2.8,30.06,2020-08-04,130.79
157,2020-08-05,KTXIOLA8,87.9,68.8,61,3.8,30.05,2020-08-05,139.08
158,2020-08-06,KTXIOLA8,87.7,69.0,62,4.2,30.05,2020-08-06,159.66
159,2020-08-07,KTXIOLA8,88.0,69.8,62,3.8,30.1,2020-08-07,184.29
160,2020-08-08,KTXIOLA8,87.2,67.9,64,3.6,30.15,2020-08-08,187.68
161,2020-08-09,KTXIOLA8,86.6,70.7,68,4.7,30.16,2020-08-09,159.2
162,2020-08-10,KTXIOLA8,86.3,70.8,69,5.0,30.12,2020-08-10,144.39
163,2020-08-11,KTXIOLA8,86.7,71.5,70,4.3,30.06,2020-08-11,145.84
164,2020-08-12,KTXIOLA8,88.7,70.3,65,4.7,30.03,2020-08-12,147.76
165,2020-08-13,KTXIOLA8,89.5,70.7,63,4.5,30.04,2020-08-13,155.59
166,2020-08-14,KTXIOLA8,88.9,68.3,62,5.0,29.99,2020-08-14,197.38
167,2020-08-15,KTXIOLA8,89.6,69.7,62,4.1,30.01,2020-08-15,215.88
168,2020-08-16,KTXIOLA8,89.4,66.2,61,2.7,30.07,2020-08-16,163.81
169,2020-08-17,KTXIOLA8,81.3,64.2,65,4.4,30.15,2020-08-17,154.98
170,2020-08-18,KTXIOLA8,84.0,61.6,61,2.6,30.06,2020-08-18,149.84
171,2020-08-19,KTXIOLA8,83.3,56.2,53,3.1,29.98,2020-08-19,138.18
172,2020-08-20,KTXIOLA8,83.4,58.1,53,3.6,29.95,2020-08-20,148.87
173,2020-08-21,KTXIOLA8,83.8,61.1,59,2.9,29.93,2020-08-21,187.37
174,2020-08-22,KTXIOLA8,83.5,60.0,61,2.9,29.97,2020-08-22,188.87
175,2020-08-23,KTXIOLA8,84.1,63.1,59,2.9,30.03,2020-08-23,143.49
