,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KVAMANAS87,37.3,13.8,46,1.4,29.94,2020-03-01,101.83
1,2020-03-02,KVAMANAS87,51.5,19.0,51,3.0,29.76,2020-03-02,109.99
2,2020-03-03,KVAMANAS87,54.8,38.0,78,2.2,29.5,2020-03-03,114.06
3,2020-03-04,KVAMANAS87,53.7,27.4,44,2.7,29.6,2020-03-04,110.42
4,2020-03-05,KVAMANAS87,46.5,24.9,53,2.1,29.85,2020-03-05,116.0
5,2020-03-06,KVAMANAS87,41.1,28.7,73,3.1,29.67,2020-03-06,138.18
6,2020-03-07,KVAMANAS87,42.8,16.9,48,5.3,30.13,2020-03-07,145.98
7,2020-03-08,KVAMANAS87,47.2,11.6,41,1.6,30.21,2020-03-08,105.68
8,2020-03-09,KVAMANAS87,58.9,24.4,35,2.3,30.09,2020-03-09,111.14
9,2020-03-10,KVAMANAS87,62.8,38.6,64,4.4,29.96,2020-03-10,109.44
10,2020-03-11,KVAMANAS87,52.5,38.4,70,2.1,29.81,2020-03-11,111.44
11,2020-03-12,KVAMANAS87,53.3,40.8,79,1.5,29.76,2020-03-12,126.53
12,2020-03-13,KVAMANAS87,64.1,21.5,53,3.5,29.86,2020-03-13,123.03
13,2020-03-14,KVAMANAS87,50.1,19.6,41,2.3,30.08,2020-03-14,110.92
14,2020-03-15,KVAMANAS87,41.3,33.6,91,1.1,30.13,2020-03-15,76.68
15,2020-03-16,KVAMANAS87,41.9,28.8,76,1.3,30.17,2020-03-16,88.42
16,2020-03-17,KVAMANAS87,52.4,38.1,76,1.7,29.98,2020-03-17,81.72
17,2020-03-18,KVAMANAS87,50.1,34.5,67,1.7,30.15,2020-03-18,77.9
18,2020-03-19,KVAMANAS87,61.3,44.7,84,1.4,29.94,2020-03-19,77.81
19,2020-03-20,KVAMANAS87,71.8,55.0,71,4.0,29.78,2020-03-20,83.84
20,2020-03-21,KVAMANAS87,51.4,32.9,67,3.3,30.07,2020-03-21,73.05
21,2020-03-22,KVAMANAS87,46.0,23.3,54,2.9,30.23,2020-03-22,56.07
22,2020-03-23,KVAMANAS87,41.6,36.5,96,1.3,30.17,2020-03-23,58.82
23,2020-03-24,KVAMANAS87,47.1,37.1,83,1.5,29.87,2020-03-24,63.07
24,2020-03-25,KVAMANAS87,44.2,40.7,96,2.5,29.74,2020-03-25,56.99
25,2020-03-26,KVAMANAS87,50.3,38.0,82,1.4,29.77,2020-03-26,65.89
26,2020-03-27,KVAMANAS87,57.6,45.2,79,1.3,29.69,2020-03-27,72.24
27,2020-03-28,KVAMANAS87,55.1,50.8,97,0.8,29.71,2020-03-28,61.53
28,2020-03-29,KVAMANAS87,57.6,49.5,92,0.8,29.64,2020-03-29,53.71
29,2020-03-30,KVAMANAS87,60.5,28.5,64,2.8,29.67,2020-03-30,63.12
30,2020-03-31,KVAMANAS87,50.0,36.9,70,1.6,29.67,2020-03-31,54.7
31,2020-04-01,KVAMANAS87,46.2,37.2,81,3.0,29.52,2020-04-01,56.37
32,2020-04-02,KVAMANAS87,51.7,28.0,48,4.5,29.61,2020-04-02,59.44
33,2020-04-03,KVAMANAS87,56.4,20.7,39,5.7,29.58,2020-04-03,66.09
34,2020-04-04,KVAMANAS87,51.7,39.1,74,1.6,29.73,2020-04-04,59.63
35,2020-04-05,KVAMANAS87,57.1,41.4,74,0.8,29.75,2020-04-05,50.07
36,2020-04-06,KVAMANAS87,59.7,28.4,62,1.8,29.74,2020-04-06,59.12
37,2020-04-07,KVAMANAS87,60.0,39.4,83,0.9,29.67,2020-04-07,59.42
38,2020-04-08,KVAMANAS87,63.6,49.5,78,2.3,29.36,2020-04-08,62.95
39,2020-04-09,KVAMANAS87,58.1,31.6,64,4.2,29.26,2020-04-09,62.85
40,2020-04-10,KVAMANAS87,45.8,21.6,42,4.7,29.57,2020-04-10,68.81
41,2020-04-11,KVAMANAS87,49.5,23.4,48,1.9,29.73,2020-04-11,66.93
42,2020-04-12,KVAMANAS87,57.4,32.0,67,1.1,29.79,2020-04-12,45.17
43,2020-04-13,KVAMANAS87,65.7,39.0,79,3.5,29.67,2020-04-13,59.61
44,2020-04-14,KVAMANAS87,49.7,30.5,57,3.5,29.82,2020-04-14,63.55
45,2020-04-15,KVAMANAS87,43.4,25.0,69,2.0,29.77,2020-04-15,67.84
46,2020-04-16,KVAMANAS87,45.0,21.7,54,2.9,29.94,2020-04-16,69.99
47,2020-04-17,KVAMANAS87,47.2,25.9,68,1.4,30.0,2020-04-17,75.76
48,2020-04-18,KVAMANAS87,47.6,30.6,74,2.7,29.68,2020-04-18,72.03
49,2020-04-19,KVAMANAS87,50.7,30.8,64,1.5,29.69,2020-04-19,62.93
50,2020-04-20,KVAMANAS87,54.6,31.4,72,1.1,29.38,2020-04-20,69.77
51,2020-04-21,KVAMANAS87,56.0,22.6,60,3.6,29.51,2020-04-21,68.17
52,2020-04-22,KVAMANAS87,50.2,17.9,38,3.0,29.71,2020-04-22,73.22
53,2020-04-23,KVAMANAS87,54.4,32.3,79,1.0,29.71,2020-04-23,72.62
54,2020-04-24,KVAMANAS87,54.6,50.0,95,1.5,29.56,2020-04-24,79.78
55,2020-04-25,KVAMANAS87,53.2,41.2,88,1.1,29.73,2020-04-25,78.03
56,2020-04-26,KVAMANAS87,52.3,48.4,98,0.9,29.62,2020-04-26,59.0
57,2020-04-27,KVAMANAS87,48.4,39.8,84,3.6,29.8,2020-04-27,71.7
58,2020-04-28,KVAMANAS87,48.6,38.6,88,0.6,29.88,2020-04-28,71.55
59,2020-04-29,KVAMANAS87,59.8,40.9,82,1.7,29.75,2020-04-29,76.81
60,2020-04-30,KVAMANAS87,60.0,55.5,94,1.9,29.55,2020-04-30,70.69
61,2020-05-01,KVAMANAS87,56.4,45.2,81,2.2,29.63,2020-05-01,91.58
62,2020-05-02,KVAMANAS87,61.8,42.3,60,1.9,29.82,2020-05-02,87.87
63,2020-05-03,KVAMANAS87,66.1,48.4,79,1.1,29.6,2020-05-03,68.14
64,2020-05-04,KVAMANAS87,65.3,38.5,58,3.2,29.64,2020-05-04,81.49
65,2020-05-05,KVAMANAS87,51.9,37.4,69,1.5,29.68,2020-05-05,77.8
66,2020-05-06,KVAMANAS87,51.4,39.0,85,2.6,29.54,2020-05-06,80.03
67,2020-05-07,KVAMANAS87,53.1,29.9,60,2.2,29.61,2020-05-07,87.92
68,2020-05-08,KVAMANAS87,56.2,32.3,63,3.3,29.56,2020-05-08,93.56
69,2020-05-09,KVAMANAS87,42.1,21.8,54,3.8,29.88,2020-05-09,93.93
70,2020-05-10,KVAMANAS87,51.4,25.3,52,2.0,29.91,2020-05-10,80.73
71,2020-05-11,KVAMANAS87,53.8,31.8,60,3.0,29.78,2020-05-11,80.73
72,2020-05-12,KVAMANAS87,51.4,31.2,56,2.1,29.88,2020-05-12,80.73
73,2020-05-13,KVAMANAS87,56.3,30.5,53,1.2,30.01,2020-05-13,93.52
74,2020-05-14,KVAMANAS87,60.6,41.3,76,1.0,29.96,2020-05-14,97.46
75,2020-05-15,KVAMANAS87,76.0,57.7,67,2.8,29.75,2020-05-15,115.14
76,2020-05-16,KVAMANAS87,74.1,55.8,65,1.7,29.8,2020-05-16,114.12
77,2020-05-17,KVAMANAS87,64.1,54.4,85,1.0,29.86,2020-05-17,90.13
78,2020-05-18,KVAMANAS87,60.5,49.7,89,1.3,29.76,2020-05-18,97.18
79,2020-05-19,KVAMANAS87,60.1,34.0,58,2.6,29.92,2020-05-19,101.72
80,2020-05-20,KVAMANAS87,56.0,34.5,65,2.4,30.0,2020-05-20,101.31
81,2020-05-21,KVAMANAS87,59.7,46.5,82,1.7,30.01,2020-05-21,105.46
82,2020-05-22,KVAMANAS87,66.5,58.7,93,0.8,29.85,2020-05-22,120.85
83,2020-05-23,KVAMANAS87,72.1,61.0,80,1.1,29.71,2020-05-23,120.05
84,2020-05-24,KVAMANAS87,64.3,59.1,91,1.0,29.88,2020-05-24,95.23
85,2020-05-25,KVAMANAS87,67.1,58.7,85,0.4,29.9,2020-05-25,98.33
86,2020-05-26,KVAMANAS87,69.7,55.1,85,0.8,29.88,2020-05-26,109.71
87,2020-05-27,KVAMANAS87,70.8,61.8,88,1.5,29.87,2020-05-27,108.14
88,2020-05-28,KVAMANAS87,74.2,68.4,96,2.2,29.8,2020-05-28,111.11
89,2020-05-29,KVAMANAS87,77.5,67.0,90,2.0,29.71,2020-05-29,129.73
90,2020-05-30,KVAMANAS87,73.7,54.1,68,1.5,29.67,2020-05-30,132.5
91,2020-05-31,KVAMANAS87,66.9,42.0,51,3.0,29.85,2020-05-31,107.5
92,2020-06-01,KVAMANAS87,64.5,40.8,50,1.3,30.01,2020-06-01,114.63
93,2020-06-02,KVAMANAS87,65.8,45.1,66,0.8,29.84,2020-06-02,110.19
94,2020-06-03,KVAMANAS87,82.5,61.7,63,2.0,29.52,2020-06-03,115.93
95,2020-06-04,KVAMANAS87,77.7,62.9,75,1.0,29.59,2020-06-04,119.0
96,2020-06-05,KVAMANAS87,76.2,67.0,87,1.2,29.61,2020-06-05,141.39
97,2020-06-06,KVAMANAS87,79.5,58.4,78,1.2,29.56,2020-06-06,146.77
98,2020-06-07,KVAMANAS87,73.6,55.3,60,1.9,29.68,2020-06-07,118.79
99,2020-06-08,KVAMANAS87,69.3,53.9,71,0.7,29.76,2020-06-08,119.77
100,2020-06-09,KVAMANAS87,77.9,58.6,77,1.1,29.7,2020-06-09,122.98
101,2020-06-10,KVAMANAS87,81.6,70.0,83,2.1,29.62,2020-06-10,125.23
102,2020-06-11,KVAMANAS87,78.0,64.8,87,1.5,29.79,2020-06-11,127.65
103,2020-06-12,KVAMANAS87,76.3,55.3,61,1.1,29.84,2020-06-12,157.16
104,2020-06-13,KVAMANAS87,70.5,48.5,59,1.6,29.89,2020-06-13,157.52
105,2020-06-14,KVAMANAS87,69.7,48.4,62,1.0,30.0,2020-06-14,124.46
106,2020-06-15,KVAMANAS87,66.9,53.6,71,1.0,30.05,2020-06-15,128.05
107,2020-06-16,KVAMANAS87,67.8,53.6,67,1.4,30.01,2020-06-16,126.97
108,2020-06-17,KVAMANAS87,65.5,58.0,92,1.8,29.9,2020-06-17,125.18
109,2020-06-18,KVAMANAS87,72.5,64.5,85,1.6,29.78,2020-06-18,131.48
110,2020-06-19,KVAMANAS87,71.2,64.0,92,0.7,29.79,2020-06-19,153.01
111,2020-06-20,KVAMANAS87,70.7,63.7,94,0.5,29.74,2020-06-20,153.15
112,2020-06-21,KVAMANAS87,75.6,66.6,85,0.4,29.7,2020-06-21,118.54
113,2020-06-22,KVAMANAS87,76.0,65.9,87,1.0,29.66,2020-06-22,128.9
114,2020-06-23,KVAMANAS87,77.4,63.7,85,1.1,29.56,2020-06-23,134.9
115,2020-06-24,KVAMANAS87,77.4,60.2,68,1.5,29.57,2020-06-24,137.55
116,2020-06-25,KVAMANAS87,74.9,62.1,76,0.8,29.71,2020-06-25,144.19
