,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
139,2020-07-18,KOHUPPER8,83.5,63.7,72,2.6,30.19,2020-07-18,236.34
140,2020-07-19,KOHUPPER8,81.5,71.4,86,4.0,30.04,2020-07-19,203.32
141,2020-07-20,KOHUPPER8,77.8,66.7,81,2.6,30.08,2020-07-20,167.46
142,2020-07-21,KOHUPPER8,79.1,67.1,78,2.0,30.14,2020-07-21,163.24
143,2020-07-22,KOHUPPER8,75.8,67.9,92,3.1,30.1,2020-07-22,178.23
144,2020-07-23,KOHUPPER8,77.4,69.5,91,2.4,30.15,2020-07-23,178.89
145,2020-07-24,KOHUPPER8,76.1,65.8,82,2.2,30.23,2020-07-24,233.35
146,2020-07-25,KOHUPPER8,77.1,62.1,77,1.2,30.24,2020-07-25,219.78
147,2020-07-26,KOHUPPER8,80.7,65.5,80,2.8,30.17,2020-07-26,203.89
148,2020-07-27,KOHUPPER8,78.3,70.6,92,4.2,30.04,2020-07-27,158.06
149,2020-07-28,KOHUPPER8,76.9,62.5,78,3.4,30.05,2020-07-28,157.73
150,2020-07-29,KOHUPPER8,79.7,64.6,76,3.2,30.05,2020-07-29,164.47
151,2020-07-30,KOHUPPER8,74.6,66.6,91,1.9,29.99,2020-07-30,187.52
152,2020-07-31,KOHUPPER8,72.6,63.0,82,3.3,29.99,2020-07-31,224.43
153,2020-08-01,KOHUPPER8,70.7,65.2,99,2.0,29.97,2020-08-01,189.75
154,2020-08-02,KOHUPPER8,70.1,65.2,97,3.7,30.03,2020-08-02,181.88
155,2020-08-03,KOHUPPER8,71.5,63.6,92,2.4,30.06,2020-08-03,172.15
156,2020-08-04,KOHUPPER8,67.9,57.4,92,2.5,30.1,2020-08-04,149.81
157,2020-08-05,KOHUPPER8,64.9,49.5,78,1.8,30.19,2020-08-05,160.91
158,2020-08-06,KOHUPPER8,66.6,50.6,79,2.0,30.21,2020-08-06,192.17
159,2020-08-07,KOHUPPER8,67.8,53.8,82,2.3,30.23,2020-08-07,223.48
160,2020-08-08,KOHUPPER8,71.1,51.1,73,1.3,30.28,2020-08-08,209.2
161,2020-08-09,KOHUPPER8,77.8,60.1,77,1.9,30.22,2020-08-09,193.98
162,2020-08-10,KOHUPPER8,79.6,65.4,82,3.0,30.13,2020-08-10,161.29
163,2020-08-11,KOHUPPER8,74.7,65.4,88,3.0,30.08,2020-08-11,163.71
164,2020-08-12,KOHUPPER8,72.6,60.1,83,2.2,30.17,2020-08-12,181.07
165,2020-08-13,KOHUPPER8,73.7,57.6,81,2.4,30.19,2020-08-13,199.48
166,2020-08-14,KOHUPPER8,77.3,65.4,85,2.9,30.09,2020-08-14,235.58
167,2020-08-15,KOHUPPER8,74.2,65.7,90,1.9,30.03,2020-08-15,219.83
168,2020-08-16,KOHUPPER8,70.8,61.8,93,2.9,30.03,2020-08-16,185.39
169,2020-08-17,KOHUPPER8,71.6,57.8,80,2.5,30.06,2020-08-17,171.44
170,2020-08-18,KOHUPPER8,67.2,55.8,81,2.4,30.08,2020-08-18,171.11
171,2020-08-19,KOHUPPER8,64.5,51.3,82,1.9,30.15,2020-08-19,177.37
172,2020-08-20,KOHUPPER8,66.3,47.9,75,1.2,30.15,2020-08-20,181.74
173,2020-08-21,KOHUPPER8,70.5,52.0,74,1.2,30.06,2020-08-21,221.11
174,2020-08-22,KOHUPPER8,74.6,57.3,79,1.2,30.06,2020-08-22,218.31
175,2020-08-23,KOHUPPER8,77.7,63.7,81,2.0,30.11,2020-08-23,188.95
