,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
23,2020-03-24,KPAHAWLE14,35.2,16.2,91,0.2,30.46,2020-03-24,72.52
24,2020-03-25,KPAHAWLE14,34.2,28.0,92,0.0,30.42,2020-03-25,64.7
25,2020-03-26,KPAHAWLE14,40.3,25.0,83,0.1,30.34,2020-03-26,79.02
26,2020-03-27,KPAHAWLE14,48.3,22.1,63,0.6,30.37,2020-03-27,79.59
27,2020-03-28,KPAHAWLE14,38.0,28.9,91,0.0,30.41,2020-03-28,66.67
28,2020-03-29,KPAHAWLE14,43.4,39.2,99,0.1,30.36,2020-03-29,61.81
29,2020-03-30,KPAHAWLE14,46.0,41.4,94,0.1,30.26,2020-03-30,64.31
30,2020-03-31,KPAHAWLE14,40.0,36.9,95,0.0,30.31,2020-03-31,65.46
31,2020-04-01,KPAHAWLE14,41.1,25.9,71,0.5,30.18,2020-04-01,69.41
32,2020-04-02,KPAHAWLE14,41.1,25.5,63,2.3,30.12,2020-04-02,70.81
33,2020-04-03,KPAHAWLE14,42.9,29.3,83,1.1,30.2,2020-04-03,74.34
34,2020-04-04,KPAHAWLE14,48.0,42.3,87,0.1,30.31,2020-04-04,82.2
35,2020-04-05,KPAHAWLE14,52.1,43.7,79,0.4,30.32,2020-04-05,73.6
36,2020-04-06,KPAHAWLE14,46.6,12.2,62,1.1,30.38,2020-04-06,78.92
37,2020-04-07,KPAHAWLE14,51.7,26.1,55,1.0,30.28,2020-04-07,74.12
38,2020-04-08,KPAHAWLE14,50.2,37.4,84,0.6,29.97,2020-04-08,67.6
39,2020-04-09,KPAHAWLE14,42.5,27.0,86,1.1,29.92,2020-04-09,66.65
40,2020-04-10,KPAHAWLE14,35.8,25.9,79,4.3,30.03,2020-04-10,79.52
41,2020-04-11,KPAHAWLE14,38.6,19.2,54,2.9,30.33,2020-04-11,84.23
42,2020-04-12,KPAHAWLE14,46.1,22.1,62,0.3,30.44,2020-04-12,59.15
43,2020-04-13,KPAHAWLE14,56.8,35.2,91,1.5,30.34,2020-04-13,62.15
44,2020-04-14,KPAHAWLE14,42.9,21.6,62,1.5,30.5,2020-04-14,79.54
45,2020-04-15,KPAHAWLE14,37.8,14.4,58,1.6,30.41,2020-04-15,77.12
46,2020-04-16,KPAHAWLE14,34.0,12.2,70,2.3,30.6,2020-04-16,79.54
47,2020-04-17,KPAHAWLE14,31.8,20.5,83,1.3,30.66,2020-04-17,83.65
48,2020-04-18,KPAHAWLE14,34.9,25.2,88,0.8,30.33,2020-04-18,84.73
49,2020-04-19,KPAHAWLE14,43.3,25.3,68,1.6,30.34,2020-04-19,91.7
50,2020-04-20,KPAHAWLE14,43.6,17.4,59,1.0,30.15,2020-04-20,84.21
51,2020-04-21,KPAHAWLE14,37.3,21.9,82,1.3,30.16,2020-04-21,75.2
52,2020-04-22,KPAHAWLE14,35.0,14.2,52,4.4,30.4,2020-04-22,80.49
53,2020-04-23,KPAHAWLE14,37.9,17.4,63,0.1,30.47,2020-04-23,82.05
54,2020-04-24,KPAHAWLE14,41.8,30.7,97,0.0,30.3,2020-04-24,88.74
55,2020-04-25,KPAHAWLE14,49.2,36.3,83,0.2,30.47,2020-04-25,114.86
56,2020-04-26,KPAHAWLE14,41.0,24.6,84,0.2,30.45,2020-04-26,75.44
57,2020-04-27,KPAHAWLE14,39.7,34.2,91,0.7,30.51,2020-04-27,83.78
58,2020-04-28,KPAHAWLE14,45.8,27.1,70,0.9,30.56,2020-04-28,94.32
59,2020-04-29,KPAHAWLE14,46.4,32.7,79,1.0,30.59,2020-04-29,81.51
60,2020-04-30,KPAHAWLE14,50.2,41.5,97,1.6,30.55,2020-04-30,83.8
61,2020-05-01,KPAHAWLE14,53.7,44.2,92,1.1,30.31,2020-05-01,101.77
62,2020-05-02,KPAHAWLE14,55.7,36.5,64,1.8,30.45,2020-05-02,144.18
63,2020-05-03,KPAHAWLE14,63.7,33.6,57,1.6,30.31,2020-05-03,128.62
64,2020-05-04,KPAHAWLE14,51.3,33.8,61,2.0,30.35,2020-05-04,101.86
65,2020-05-05,KPAHAWLE14,46.9,16.3,45,2.0,30.37,2020-05-05,103.0
66,2020-05-06,KPAHAWLE14,41.9,25.2,72,0.3,30.32,2020-05-06,89.93
67,2020-05-07,KPAHAWLE14,47.7,19.9,61,1.7,30.26,2020-05-07,113.91
68,2020-05-08,KPAHAWLE14,38.8,28.2,85,0.7,30.27,2020-05-08,105.29
69,2020-05-09,KPAHAWLE14,31.9,18.1,76,4.0,30.43,2020-05-09,117.07
70,2020-05-10,KPAHAWLE14,46.0,24.1,54,2.8,30.46,2020-05-10,115.27
71,2020-05-11,KPAHAWLE14,41.8,32.5,85,1.6,30.37,2020-05-11,115.27
72,2020-05-12,KPAHAWLE14,42.7,16.9,56,3.5,30.6,2020-05-12,115.27
73,2020-05-13,KPAHAWLE14,42.5,20.8,58,1.6,30.71,2020-05-13,120.31
74,2020-05-14,KPAHAWLE14,51.9,21.6,58,0.5,30.74,2020-05-14,128.43
75,2020-05-15,KPAHAWLE14,66.1,51.8,80,1.8,30.43,2020-05-15,146.99
76,2020-05-16,KPAHAWLE14,60.6,46.0,75,1.0,30.61,2020-05-16,191.99
77,2020-05-17,KPAHAWLE14,58.0,45.3,79,0.2,30.69,2020-05-17,159.06
78,2020-05-18,KPAHAWLE14,60.3,45.9,70,0.6,30.6,2020-05-18,137.74
79,2020-05-19,KPAHAWLE14,59.1,28.6,51,0.9,30.77,2020-05-19,139.81
80,2020-05-20,KPAHAWLE14,54.7,23.9,50,0.9,30.84,2020-05-20,141.09
81,2020-05-21,KPAHAWLE14,55.8,27.7,60,0.7,30.82,2020-05-21,156.88
82,2020-05-22,KPAHAWLE14,61.2,47.3,86,0.3,30.67,2020-05-22,183.97
83,2020-05-23,KPAHAWLE14,63.7,45.1,89,0.4,30.59,2020-05-23,197.88
84,2020-05-24,KPAHAWLE14,61.8,34.7,55,0.5,30.67,2020-05-24,240.83
85,2020-05-25,KPAHAWLE14,63.4,51.6,79,0.0,30.65,2020-05-25,219.4
86,2020-05-26,KPAHAWLE14,70.8,55.6,78,0.2,30.63,2020-05-26,193.37
87,2020-05-27,KPAHAWLE14,70.8,57.6,79,0.4,30.64,2020-05-27,172.65
88,2020-05-28,KPAHAWLE14,68.4,63.3,96,0.0,30.62,2020-05-28,147.66
89,2020-05-29,KPAHAWLE14,71.8,59.7,89,0.4,30.47,2020-05-29,169.65
90,2020-05-30,KPAHAWLE14,64.0,48.4,78,0.5,30.42,2020-05-30,236.9
91,2020-05-31,KPAHAWLE14,52.8,33.4,63,0.9,30.63,2020-05-31,212.68
92,2020-06-01,KPAHAWLE14,51.2,34.5,69,0.7,30.68,2020-06-01,172.0
93,2020-06-02,KPAHAWLE14,55.9,42.4,75,0.2,30.52,2020-06-02,161.87
94,2020-06-03,KPAHAWLE14,63.6,52.9,93,0.9,30.22,2020-06-03,154.63
95,2020-06-04,KPAHAWLE14,67.0,48.9,85,0.2,30.37,2020-06-04,177.79
96,2020-06-05,KPAHAWLE14,69.4,62.1,89,0.3,30.36,2020-06-05,211.82
97,2020-06-06,KPAHAWLE14,70.1,45.5,73,0.8,29.93,2020-06-06,264.31
98,2020-06-07,KPAHAWLE14,61.1,43.9,66,0.2,30.08,2020-06-07,253.55
99,2020-06-08,KPAHAWLE14,59.9,43.2,69,0.1,30.13,2020-06-08,206.85
100,2020-06-09,KPAHAWLE14,66.8,49.1,73,0.1,30.07,2020-06-09,209.05
101,2020-06-10,KPAHAWLE14,72.5,61.5,91,0.0,30.04,2020-06-10,185.03
102,2020-06-11,KPAHAWLE14,72.1,61.5,85,0.2,30.14,2020-06-11,186.5
103,2020-06-12,KPAHAWLE14,64.9,49.3,74,0.4,30.18,2020-06-12,258.0
104,2020-06-13,KPAHAWLE14,55.4,38.3,66,0.2,30.35,2020-06-13,308.88
105,2020-06-14,KPAHAWLE14,53.9,38.5,72,0.0,30.43,2020-06-14,289.61
106,2020-06-15,KPAHAWLE14,57.6,41.9,76,0.0,30.48,2020-06-15,202.98
107,2020-06-16,KPAHAWLE14,61.5,46.8,74,0.0,30.45,2020-06-16,206.57
108,2020-06-17,KPAHAWLE14,64.5,44.1,74,0.0,30.35,2020-06-17,209.09
109,2020-06-18,KPAHAWLE14,67.5,57.6,89,0.0,30.26,2020-06-18,217.89
110,2020-06-19,KPAHAWLE14,67.7,59.5,90,0.0,30.2,2020-06-19,265.24
111,2020-06-20,KPAHAWLE14,66.9,58.1,95,0.0,30.14,2020-06-20,285.94
112,2020-06-21,KPAHAWLE14,69.4,57.9,87,0.0,30.09,2020-06-21,273.17
113,2020-06-22,KPAHAWLE14,71.7,60.1,84,0.0,30.05,2020-06-22,223.98
114,2020-06-23,KPAHAWLE14,72.7,62.6,85,0.1,29.94,2020-06-23,225.43
115,2020-06-24,KPAHAWLE14,69.2,55.0,79,0.4,29.93,2020-06-24,237.85
116,2020-06-25,KPAHAWLE14,65.1,50.7,78,0.1,30.05,2020-06-25,248.37
117,2020-06-26,KPAHAWLE14,65.3,50.4,85,0.0,30.06,2020-06-26,289.24
118,2020-06-27,KPAHAWLE14,64.3,55.6,97,0.0,29.97,2020-06-27,323.63
119,2020-06-28,KPAHAWLE14,68.6,62.1,94,0.1,29.86,2020-06-28,314.52
120,2020-06-29,KPAHAWLE14,67.5,58.3,87,0.1,29.97,2020-06-29,258.2
121,2020-06-30,KPAHAWLE14,64.2,59.0,97,0.0,29.99,2020-06-30,224.09
122,2020-07-01,KPAHAWLE14,67.1,61.5,90,0.0,30.0,2020-07-01,251.96
123,2020-07-02,KPAHAWLE14,71.6,59.2,82,0.1,29.96,2020-07-02,298.75
124,2020-07-03,KPAHAWLE14,73.5,63.0,82,0.1,29.97,2020-07-03,379.37
125,2020-07-04,KPAHAWLE14,72.5,59.4,84,0.0,30.02,2020-07-04,372.48
126,2020-07-05,KPAHAWLE14,70.7,56.5,80,0.1,30.06,2020-07-05,408.75
127,2020-07-06,KPAHAWLE14,71.2,60.4,84,0.0,30.17,2020-07-06,257.79
128,2020-07-07,KPAHAWLE14,71.8,62.2,89,0.0,30.18,2020-07-07,244.83
129,2020-07-08,KPAHAWLE14,72.3,67.1,97,0.0,30.1,2020-07-08,227.69
130,2020-07-09,KPAHAWLE14,73.3,63.9,91,0.0,30.09,2020-07-09,240.87
131,2020-07-10,KPAHAWLE14,69.7,64.0,98,0.0,30.07,2020-07-10,255.28
132,2020-07-11,KPAHAWLE14,73.4,66.9,91,0.4,29.77,2020-07-11,318.71
133,2020-07-12,KPAHAWLE14,71.4,60.6,83,0.5,29.86,2020-07-12,329.75
134,2020-07-13,KPAHAWLE14,69.9,58.6,82,0.2,29.98,2020-07-13,250.27
135,2020-07-14,KPAHAWLE14,68.8,59.0,80,0.2,30.16,2020-07-14,248.87
136,2020-07-15,KPAHAWLE14,69.5,57.6,84,0.0,30.26,2020-07-15,248.43
137,2020-07-16,KPAHAWLE14,68.8,61.3,85,0.1,30.34,2020-07-16,243.36
138,2020-07-17,KPAHAWLE14,70.4,60.6,89,0.1,30.24,2020-07-17,293.82
139,2020-07-18,KPAHAWLE14,71.3,57.7,84,0.1,30.19,2020-07-18,373.02
140,2020-07-19,KPAHAWLE14,74.9,63.3,85,0.2,30.06,2020-07-19,356.32
141,2020-07-20,KPAHAWLE14,75.2,64.4,84,0.5,30.04,2020-07-20,255.78
142,2020-07-21,KPAHAWLE14,72.4,62.4,82,0.1,30.13,2020-07-21,255.11
143,2020-07-22,KPAHAWLE14,74.7,66.0,86,0.1,30.12,2020-07-22,223.29
144,2020-07-23,KPAHAWLE14,74.6,68.7,89,0.2,30.12,2020-07-23,241.59
145,2020-07-24,KPAHAWLE14,72.1,65.5,90,0.0,30.17,2020-07-24,309.61
146,2020-07-25,KPAHAWLE14,72.7,62.6,88,0.0,30.19,2020-07-25,357.9
147,2020-07-26,KPAHAWLE14,74.0,60.1,79,0.5,30.14,2020-07-26,363.58
148,2020-07-27,KPAHAWLE14,76.0,61.3,79,0.4,29.99,2020-07-27,258.37
149,2020-07-28,KPAHAWLE14,74.4,66.7,86,0.2,29.98,2020-07-28,238.19
150,2020-07-29,KPAHAWLE14,72.8,56.5,79,0.2,30.02,2020-07-29,254.96
151,2020-07-30,KPAHAWLE14,71.5,64.2,91,0.0,30.0,2020-07-30,265.59
152,2020-07-31,KPAHAWLE14,70.2,57.4,85,0.0,29.97,2020-07-31,296.89
153,2020-08-01,KPAHAWLE14,70.1,57.2,82,0.0,30.04,2020-08-01,367.25
154,2020-08-02,KPAHAWLE14,75.9,66.4,87,0.3,30.02,2020-08-02,307.13
155,2020-08-03,KPAHAWLE14,73.7,62.6,75,0.2,30.11,2020-08-03,269.76
156,2020-08-04,KPAHAWLE14,67.0,61.3,97,1.2,30.09,2020-08-04,174.7
157,2020-08-05,KPAHAWLE14,68.1,57.0,84,0.5,30.14,2020-08-05,257.74
158,2020-08-06,KPAHAWLE14,65.7,56.1,86,0.0,30.21,2020-08-06,265.22
159,2020-08-07,KPAHAWLE14,67.9,62.8,93,0.1,30.23,2020-08-07,303.74
160,2020-08-08,KPAHAWLE14,69.1,60.6,88,0.0,30.24,2020-08-08,358.67
161,2020-08-09,KPAHAWLE14,71.9,59.5,82,0.4,30.19,2020-08-09,370.94
162,2020-08-10,KPAHAWLE14,77.1,61.0,81,0.1,30.13,2020-08-10,265.41
163,2020-08-11,KPAHAWLE14,77.8,64.6,83,0.0,30.06,2020-08-11,259.58
164,2020-08-12,KPAHAWLE14,71.8,63.5,92,0.0,30.17,2020-08-12,262.95
165,2020-08-13,KPAHAWLE14,69.1,60.3,89,0.1,30.2,2020-08-13,262.28
166,2020-08-14,KPAHAWLE14,69.1,59.7,86,0.1,30.16,2020-08-14,316.18
167,2020-08-15,KPAHAWLE14,68.4,59.7,85,0.1,30.12,2020-08-15,379.48
168,2020-08-16,KPAHAWLE14,65.1,58.6,92,0.0,30.11,2020-08-16,334.56
169,2020-08-17,KPAHAWLE14,64.9,55.6,90,0.1,30.01,2020-08-17,242.82
170,2020-08-18,KPAHAWLE14,64.4,53.6,86,0.2,29.99,2020-08-18,254.12
171,2020-08-19,KPAHAWLE14,62.2,53.2,85,0.1,30.11,2020-08-19,245.02
172,2020-08-20,KPAHAWLE14,59.8,47.1,81,0.0,30.16,2020-08-20,263.71
173,2020-08-21,KPAHAWLE14,65.6,52.0,85,0.1,30.06,2020-08-21,309.07
174,2020-08-22,KPAHAWLE14,70.7,59.4,83,0.1,30.08,2020-08-22,367.51
175,2020-08-23,KPAHAWLE14,70.9,61.3,89,0.0,30.12,2020-08-23,340.66
