,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
39,2020-04-09,KTXCANTO14,71.4,53.4,69,2.8,29.73,2020-04-09,75.5
40,2020-04-10,KTXCANTO14,63.9,33.3,45,2.3,29.87,2020-04-10,91.36
41,2020-04-11,KTXCANTO14,61.6,41.5,69,1.9,29.73,2020-04-11,63.23
42,2020-04-12,KTXCANTO14,67.6,31.8,74,4.6,29.66,2020-04-12,55.0
43,2020-04-13,KTXCANTO14,48.1,27.1,55,9.0,29.93,2020-04-13,81.09
44,2020-04-14,KTXCANTO14,49.2,29.7,54,5.8,30.0,2020-04-14,75.68
45,2020-04-15,KTXCANTO14,50.7,31.3,61,1.0,29.98,2020-04-15,84.08
46,2020-04-16,KTXCANTO14,59.3,34.2,50,2.8,29.93,2020-04-16,88.32
47,2020-04-17,KTXCANTO14,58.7,41.7,72,5.0,29.86,2020-04-17,93.22
48,2020-04-18,KTXCANTO14,58.0,37.0,66,2.3,29.86,2020-04-18,93.1
49,2020-04-19,KTXCANTO14,64.8,54.3,92,1.9,29.59,2020-04-19,62.03
50,2020-04-20,KTXCANTO14,65.1,55.6,80,1.4,29.7,2020-04-20,85.5
51,2020-04-21,KTXCANTO14,71.5,56.3,71,1.6,29.76,2020-04-21,92.23
52,2020-04-22,KTXCANTO14,70.1,51.4,77,3.7,29.64,2020-04-22,77.09
53,2020-04-23,KTXCANTO14,67.4,50.0,67,3.7,29.55,2020-04-23,94.88
54,2020-04-24,KTXCANTO14,71.9,50.0,56,4.3,29.6,2020-04-24,103.12
55,2020-04-25,KTXCANTO14,64.7,40.6,52,6.4,29.87,2020-04-25,106.63
56,2020-04-26,KTXCANTO14,65.2,38.3,58,0.9,29.96,2020-04-26,84.68
57,2020-04-27,KTXCANTO14,70.9,45.1,51,3.9,29.87,2020-04-27,95.22
58,2020-04-28,KTXCANTO14,75.4,55.6,64,5.8,29.73,2020-04-28,95.6
59,2020-04-29,KTXCANTO14,66.4,29.5,57,6.5,29.82,2020-04-29,97.08
60,2020-04-30,KTXCANTO14,64.0,38.8,58,1.5,29.87,2020-04-30,107.52
61,2020-05-01,KTXCANTO14,70.6,46.4,54,4.1,29.78,2020-05-01,138.23
62,2020-05-02,KTXCANTO14,74.5,54.1,60,6.3,29.78,2020-05-02,127.48
63,2020-05-03,KTXCANTO14,77.3,59.2,60,5.0,29.7,2020-05-03,101.97
64,2020-05-04,KTXCANTO14,77.9,60.4,61,5.3,29.64,2020-05-04,104.62
65,2020-05-05,KTXCANTO14,71.8,41.0,55,6.6,29.87,2020-05-05,100.28
66,2020-05-06,KTXCANTO14,67.0,37.2,52,2.1,29.96,2020-05-06,107.81
67,2020-05-07,KTXCANTO14,69.7,46.0,54,3.8,29.91,2020-05-07,118.41
68,2020-05-08,KTXCANTO14,66.7,45.3,66,9.3,29.91,2020-05-08,133.13
69,2020-05-09,KTXCANTO14,61.4,40.6,56,1.5,29.97,2020-05-09,140.35
70,2020-05-10,KTXCANTO14,63.0,43.3,61,0.9,30.01,2020-05-10,102.75
71,2020-05-11,KTXCANTO14,67.4,41.7,54,1.5,30.0,2020-05-11,102.75
72,2020-05-12,KTXCANTO14,69.1,50.4,71,2.5,29.78,2020-05-12,102.75
73,2020-05-13,KTXCANTO14,74.1,60.6,74,3.7,29.73,2020-05-13,117.69
74,2020-05-14,KTXCANTO14,77.7,61.5,63,4.2,29.71,2020-05-14,125.14
75,2020-05-15,KTXCANTO14,74.1,56.3,69,3.9,29.65,2020-05-15,149.16
76,2020-05-16,KTXCANTO14,69.3,60.6,88,3.1,29.58,2020-05-16,122.75
77,2020-05-17,KTXCANTO14,71.9,52.5,71,6.4,29.66,2020-05-17,117.85
78,2020-05-18,KTXCANTO14,73.1,50.4,63,1.2,29.7,2020-05-18,125.75
79,2020-05-19,KTXCANTO14,77.8,57.7,62,1.9,29.6,2020-05-19,132.65
80,2020-05-20,KTXCANTO14,72.8,55.9,62,1.6,29.61,2020-05-20,128.84
81,2020-05-21,KTXCANTO14,76.2,58.8,77,2.9,29.6,2020-05-21,143.65
82,2020-05-22,KTXCANTO14,79.9,64.4,71,4.7,29.63,2020-05-22,185.41
83,2020-05-23,KTXCANTO14,77.3,60.8,75,3.9,29.72,2020-05-23,167.87
84,2020-05-24,KTXCANTO14,73.3,62.1,81,3.3,29.66,2020-05-24,124.86
85,2020-05-25,KTXCANTO14,67.2,61.3,91,2.8,29.59,2020-05-25,131.56
86,2020-05-26,KTXCANTO14,67.4,55.9,81,2.3,29.66,2020-05-26,133.22
87,2020-05-27,KTXCANTO14,70.6,47.8,67,1.3,29.66,2020-05-27,145.21
88,2020-05-28,KTXCANTO14,72.1,55.8,65,2.3,29.76,2020-05-28,176.84
89,2020-05-29,KTXCANTO14,74.2,50.5,61,4.2,29.85,2020-05-29,225.78
90,2020-05-30,KTXCANTO14,74.0,50.5,57,1.2,29.88,2020-05-30,281.75
91,2020-05-31,KTXCANTO14,74.1,53.8,59,1.1,29.9,2020-05-31,196.01
92,2020-06-01,KTXCANTO14,74.0,53.4,60,1.0,29.91,2020-06-01,143.08
93,2020-06-02,KTXCANTO14,76.1,59.7,71,1.2,29.84,2020-06-02,140.43
94,2020-06-03,KTXCANTO14,80.9,58.5,63,2.2,29.77,2020-06-03,151.39
95,2020-06-04,KTXCANTO14,81.8,64.0,62,3.7,29.65,2020-06-04,158.01
96,2020-06-05,KTXCANTO14,83.8,64.8,59,2.4,29.7,2020-06-05,190.01
97,2020-06-06,KTXCANTO14,83.1,65.8,64,1.5,29.69,2020-06-06,193.57
98,2020-06-07,KTXCANTO14,82.9,62.8,59,1.9,29.59,2020-06-07,158.41
99,2020-06-08,KTXCANTO14,83.7,64.4,58,2.7,29.47,2020-06-08,148.84
100,2020-06-09,KTXCANTO14,83.9,41.9,56,6.3,29.66,2020-06-09,152.24
101,2020-06-10,KTXCANTO14,74.2,36.3,36,6.7,29.88,2020-06-10,149.61
102,2020-06-11,KTXCANTO14,73.4,43.9,51,1.9,30.02,2020-06-11,154.8
103,2020-06-12,KTXCANTO14,74.9,47.7,55,1.3,30.04,2020-06-12,200.01
104,2020-06-13,KTXCANTO14,78.6,49.3,54,1.2,29.9,2020-06-13,206.45
105,2020-06-14,KTXCANTO14,79.4,47.5,52,1.2,29.86,2020-06-14,171.39
106,2020-06-15,KTXCANTO14,81.9,57.7,54,1.3,29.91,2020-06-15,151.39
107,2020-06-16,KTXCANTO14,81.6,58.5,54,2.1,29.89,2020-06-16,148.07
108,2020-06-17,KTXCANTO14,81.5,53.8,51,2.4,29.81,2020-06-17,151.99
109,2020-06-18,KTXCANTO14,82.2,54.0,48,3.8,29.72,2020-06-18,158.33
110,2020-06-19,KTXCANTO14,82.9,56.3,50,3.7,29.76,2020-06-19,201.21
111,2020-06-20,KTXCANTO14,77.8,58.6,65,3.5,29.81,2020-06-20,217.5
112,2020-06-21,KTXCANTO14,80.1,61.2,63,4.0,29.75,2020-06-21,171.28
113,2020-06-22,KTXCANTO14,78.4,61.0,68,3.7,29.78,2020-06-22,153.69
114,2020-06-23,KTXCANTO14,77.2,60.1,73,2.8,29.71,2020-06-23,146.06
115,2020-06-24,KTXCANTO14,80.1,62.2,67,2.1,29.68,2020-06-24,159.84
116,2020-06-25,KTXCANTO14,79.2,64.8,71,1.5,29.74,2020-06-25,171.39
117,2020-06-26,KTXCANTO14,79.7,59.7,65,5.4,29.81,2020-06-26,226.15
118,2020-06-27,KTXCANTO14,82.9,66.4,63,4.6,29.77,2020-06-27,214.38
119,2020-06-28,KTXCANTO14,81.0,67.3,71,5.3,29.63,2020-06-28,167.03
120,2020-06-29,KTXCANTO14,84.0,67.3,68,7.0,29.61,2020-06-29,160.81
121,2020-06-30,KTXCANTO14,83.9,65.8,62,6.2,29.63,2020-06-30,154.83
122,2020-07-01,KTXCANTO14,84.4,68.2,62,5.1,29.64,2020-07-01,165.37
123,2020-07-02,KTXCANTO14,84.8,65.3,62,2.9,29.71,2020-07-02,206.45
124,2020-07-03,KTXCANTO14,84.0,54.9,57,2.2,29.74,2020-07-03,251.18
125,2020-07-04,KTXCANTO14,82.1,63.9,64,1.8,29.69,2020-07-04,208.92
126,2020-07-05,KTXCANTO14,82.1,63.7,64,1.6,29.63,2020-07-05,224.36
127,2020-07-06,KTXCANTO14,77.2,65.1,77,1.8,29.69,2020-07-06,160.6
128,2020-07-07,KTXCANTO14,75.6,69.1,87,1.8,29.74,2020-07-07,155.14
129,2020-07-08,KTXCANTO14,82.6,70.3,74,2.6,29.68,2020-07-08,158.78
130,2020-07-09,KTXCANTO14,84.8,67.8,61,4.0,29.66,2020-07-09,160.44
131,2020-07-10,KTXCANTO14,84.3,67.3,62,2.8,29.78,2020-07-10,196.15
132,2020-07-11,KTXCANTO14,85.5,66.4,60,2.6,29.78,2020-07-11,208.93
133,2020-07-12,KTXCANTO14,86.3,60.4,54,2.5,29.82,2020-07-12,159.18
134,2020-07-13,KTXCANTO14,88.2,67.8,58,3.1,29.66,2020-07-13,149.51
135,2020-07-14,KTXCANTO14,86.9,64.0,54,4.8,29.66,2020-07-14,142.11
136,2020-07-15,KTXCANTO14,85.0,66.2,59,5.0,29.74,2020-07-15,155.55
137,2020-07-16,KTXCANTO14,86.1,64.4,55,3.4,29.8,2020-07-16,172.35
138,2020-07-17,KTXCANTO14,86.5,66.0,56,1.7,29.81,2020-07-17,199.15
139,2020-07-18,KTXCANTO14,84.1,64.8,58,2.7,29.81,2020-07-18,227.55
140,2020-07-19,KTXCANTO14,85.1,64.0,56,2.4,29.78,2020-07-19,166.95
141,2020-07-20,KTXCANTO14,85.0,64.0,57,2.2,29.73,2020-07-20,149.28
142,2020-07-21,KTXCANTO14,80.7,66.2,66,1.7,29.73,2020-07-21,148.11
143,2020-07-22,KTXCANTO14,82.6,66.4,66,1.8,29.75,2020-07-22,155.5
144,2020-07-23,KTXCANTO14,85.0,65.8,61,1.2,29.78,2020-07-23,169.9
145,2020-07-24,KTXCANTO14,84.3,66.4,61,1.9,29.74,2020-07-24,202.62
146,2020-07-25,KTXCANTO14,82.3,66.7,64,1.7,29.76,2020-07-25,203.14
147,2020-07-26,KTXCANTO14,81.1,63.9,65,1.6,29.83,2020-07-26,172.13
148,2020-07-27,KTXCANTO14,81.6,65.1,64,1.7,29.81,2020-07-27,163.16
149,2020-07-28,KTXCANTO14,80.6,65.7,66,2.0,29.72,2020-07-28,158.9
150,2020-07-29,KTXCANTO14,83.8,63.5,60,4.4,29.73,2020-07-29,160.69
151,2020-07-30,KTXCANTO14,84.8,61.3,57,5.6,29.73,2020-07-30,181.46
152,2020-07-31,KTXCANTO14,79.1,61.0,65,4.2,29.76,2020-07-31,223.85
153,2020-08-01,KTXCANTO14,79.7,54.5,56,2.0,29.75,2020-08-01,252.94
154,2020-08-02,KTXCANTO14,80.8,55.4,54,2.2,29.74,2020-08-02,195.23
155,2020-08-03,KTXCANTO14,82.2,57.0,51,3.3,29.77,2020-08-03,152.77
156,2020-08-04,KTXCANTO14,81.4,55.6,48,2.1,29.79,2020-08-04,148.43
157,2020-08-05,KTXCANTO14,78.9,57.0,60,2.0,29.8,2020-08-05,149.13
158,2020-08-06,KTXCANTO14,83.9,61.2,59,2.4,29.77,2020-08-06,164.72
159,2020-08-07,KTXCANTO14,86.7,61.9,52,3.4,29.8,2020-08-07,202.58
160,2020-08-08,KTXCANTO14,86.4,57.2,51,3.2,29.85,2020-08-08,217.2
161,2020-08-09,KTXCANTO14,86.2,63.7,54,3.9,29.84,2020-08-09,165.22
162,2020-08-10,KTXCANTO14,86.3,62.2,54,4.3,29.81,2020-08-10,166.55
163,2020-08-11,KTXCANTO14,86.7,62.6,54,4.2,29.75,2020-08-11,160.36
164,2020-08-12,KTXCANTO14,84.9,66.6,61,3.4,29.71,2020-08-12,162.98
165,2020-08-13,KTXCANTO14,88.4,63.7,53,3.1,29.72,2020-08-13,176.73
166,2020-08-14,KTXCANTO14,88.6,64.8,49,3.7,29.68,2020-08-14,202.05
167,2020-08-15,KTXCANTO14,90.0,60.3,48,2.6,29.72,2020-08-15,203.16
168,2020-08-16,KTXCANTO14,87.3,58.6,52,2.7,29.88,2020-08-16,162.07
169,2020-08-17,KTXCANTO14,81.1,54.3,60,2.0,29.88,2020-08-17,159.3
170,2020-08-18,KTXCANTO14,81.9,46.6,52,4.0,29.78,2020-08-18,145.54
171,2020-08-19,KTXCANTO14,79.3,43.2,45,2.3,29.72,2020-08-19,143.15
172,2020-08-20,KTXCANTO14,78.5,49.1,49,1.7,29.7,2020-08-20,159.69
173,2020-08-21,KTXCANTO14,78.0,47.1,50,1.4,29.66,2020-08-21,188.08
174,2020-08-22,KTXCANTO14,82.0,52.2,48,1.5,29.67,2020-08-22,195.53
175,2020-08-23,KTXCANTO14,83.2,53.4,48,1.2,29.76,2020-08-23,173.71
