,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
81,2020-05-21,KWIDELAV11,62.0,49.9,83,3.2,29.19,2020-05-21,194.0
82,2020-05-22,KWIDELAV11,61.3,50.6,89,1.5,29.11,2020-05-22,241.16
83,2020-05-23,KWIDELAV11,64.1,52.8,91,3.3,29.03,2020-05-23,245.56
84,2020-05-24,KWIDELAV11,72.1,59.4,88,1.9,28.98,2020-05-24,332.19
85,2020-05-25,KWIDELAV11,74.6,65.7,87,3.2,29.04,2020-05-25,240.54
86,2020-05-26,KWIDELAV11,77.7,62.8,80,2.3,29.04,2020-05-26,181.12
87,2020-05-27,KWIDELAV11,76.6,69.4,86,1.8,29.01,2020-05-27,176.76
88,2020-05-28,KWIDELAV11,69.0,60.9,98,2.2,28.95,2020-05-28,172.01
89,2020-05-29,KWIDELAV11,62.7,49.1,81,2.8,29.15,2020-05-29,226.54
90,2020-05-30,KWIDELAV11,60.5,44.5,74,2.7,29.29,2020-05-30,255.53
91,2020-05-31,KWIDELAV11,60.7,40.4,65,3.1,29.4,2020-05-31,218.51
92,2020-06-01,KWIDELAV11,65.3,45.3,70,4.5,29.28,2020-06-01,173.51
93,2020-06-02,KWIDELAV11,80.1,62.2,73,5.9,28.98,2020-06-02,213.46
94,2020-06-03,KWIDELAV11,74.5,64.5,84,2.2,28.99,2020-06-03,188.8
95,2020-06-04,KWIDELAV11,78.3,60.0,75,2.8,28.88,2020-06-04,215.59
96,2020-06-05,KWIDELAV11,77.3,61.5,80,2.0,29.01,2020-06-05,257.05
97,2020-06-06,KWIDELAV11,69.1,52.5,71,3.5,29.16,2020-06-06,335.62
98,2020-06-07,KWIDELAV11,68.8,51.2,71,4.5,29.16,2020-06-07,303.06
99,2020-06-08,KWIDELAV11,77.9,56.5,59,2.6,29.04,2020-06-08,230.28
100,2020-06-09,KWIDELAV11,75.3,56.1,76,4.3,28.89,2020-06-09,181.36
101,2020-06-10,KWIDELAV11,71.6,58.3,90,5.7,28.86,2020-06-10,182.28
102,2020-06-11,KWIDELAV11,68.3,53.8,71,5.9,29.22,2020-06-11,230.97
103,2020-06-12,KWIDELAV11,63.8,39.4,77,3.3,29.32,2020-06-12,267.4
104,2020-06-13,KWIDELAV11,58.4,40.0,70,5.9,29.37,2020-06-13,309.59
105,2020-06-14,KWIDELAV11,65.0,36.6,57,3.7,29.42,2020-06-14,276.47
106,2020-06-15,KWIDELAV11,76.0,47.6,47,0.0,29.42,2020-06-15,221.39
107,2020-06-16,KWIDELAV11,78.8,46.8,51,0.0,29.37,2020-06-16,223.96
108,2020-06-17,KWIDELAV11,84.4,45.4,46,0.0,29.25,2020-06-17,236.14
109,2020-06-18,KWIDELAV11,80.9,57.9,53,0.0,29.13,2020-06-18,251.16
110,2020-06-19,KWIDELAV11,81.6,59.7,54,0.0,29.07,2020-06-19,314.72
111,2020-06-20,KWIDELAV11,82.1,62.4,60,0.0,29.02,2020-06-20,307.58
112,2020-06-21,KWIDELAV11,83.0,64.5,60,0.0,28.97,2020-06-21,300.52
113,2020-06-22,KWIDELAV11,81.5,65.0,64,0.0,28.93,2020-06-22,204.87
114,2020-06-23,KWIDELAV11,75.6,59.9,64,0.0,28.88,2020-06-23,228.72
115,2020-06-24,KWIDELAV11,75.6,58.3,62,0.0,28.94,2020-06-24,223.74
116,2020-06-25,KWIDELAV11,76.2,57.5,60,0.0,29.03,2020-06-25,262.78
117,2020-06-26,KWIDELAV11,77.1,59.9,69,0.0,29.04,2020-06-26,260.42
118,2020-06-27,KWIDELAV11,79.6,65.5,75,0.0,28.89,2020-06-27,347.98
119,2020-06-28,KWIDELAV11,83.8,69.2,72,0.0,28.91,2020-06-28,315.88
120,2020-06-29,KWIDELAV11,84.1,69.5,73,0.0,29.04,2020-06-29,216.6
121,2020-06-30,KWIDELAV11,83.5,69.8,75,0.0,28.99,2020-06-30,231.33
122,2020-07-01,KWIDELAV11,85.0,70.9,68,0.0,29.04,2020-07-01,239.6
123,2020-07-02,KWIDELAV11,85.3,67.3,64,0.0,29.11,2020-07-02,282.21
124,2020-07-03,KWIDELAV11,86.5,67.7,64,0.0,29.14,2020-07-03,364.85
125,2020-07-04,KWIDELAV11,86.6,69.7,65,0.0,29.1,2020-07-04,342.2
126,2020-07-05,KWIDELAV11,86.5,69.0,63,0.0,29.08,2020-07-05,321.49
127,2020-07-06,KWIDELAV11,89.6,70.2,62,0.0,29.08,2020-07-06,251.36
128,2020-07-07,KWIDELAV11,89.5,70.1,63,0.0,29.05,2020-07-07,248.6
129,2020-07-08,KWIDELAV11,86.2,71.1,71,0.0,29.03,2020-07-08,251.28
130,2020-07-09,KWIDELAV11,86.8,72.9,71,0.0,28.96,2020-07-09,240.4
131,2020-07-10,KWIDELAV11,83.0,69.7,70,0.0,28.96,2020-07-10,301.82
132,2020-07-11,KWIDELAV11,81.7,16.7,69,0.0,28.99,2020-07-11,324.99
133,2020-07-12,KWIDELAV11,81.4,67.3,68,0.0,29.01,2020-07-12,326.37
134,2020-07-13,KWIDELAV11,79.0,63.9,67,0.0,29.08,2020-07-13,249.64
135,2020-07-14,KWIDELAV11,79.3,64.3,68,0.0,29.08,2020-07-14,247.49
136,2020-07-15,KWIDELAV11,79.0,67.1,74,0.0,29.05,2020-07-15,214.34
137,2020-07-16,KWIDELAV11,77.8,66.7,76,0.0,29.13,2020-07-16,247.22
138,2020-07-17,KWIDELAV11,79.3,66.4,76,0.0,29.18,2020-07-17,298.98
139,2020-07-18,KWIDELAV11,81.2,70.5,81,0.0,29.06,2020-07-18,337.76
140,2020-07-19,KWIDELAV11,82.5,69.5,76,0.0,28.99,2020-07-19,291.74
141,2020-07-20,KWIDELAV11,79.7,66.0,68,0.0,29.1,2020-07-20,232.15
142,2020-07-21,KWIDELAV11,78.0,65.8,73,0.0,29.1,2020-07-21,224.89
143,2020-07-22,KWIDELAV11,80.3,67.8,73,0.0,29.08,2020-07-22,232.52
144,2020-07-23,KWIDELAV11,77.0,62.8,71,0.0,29.19,2020-07-23,250.95
145,2020-07-24,KWIDELAV11,78.7,63.0,69,0.0,29.23,2020-07-24,309.94
146,2020-07-25,KWIDELAV11,82.8,66.2,73,0.0,29.17,2020-07-25,337.32
147,2020-07-26,KWIDELAV11,83.6,72.3,79,0.0,29.09,2020-07-26,289.48
148,2020-07-27,KWIDELAV11,80.8,69.1,76,0.0,29.01,2020-07-27,230.18
149,2020-07-28,KWIDELAV11,79.6,65.4,70,0.0,29.03,2020-07-28,231.41
150,2020-07-29,KWIDELAV11,80.8,68.5,72,0.0,28.98,2020-07-29,233.51
151,2020-07-30,KWIDELAV11,81.5,63.7,65,0.0,29.03,2020-07-30,240.28
152,2020-07-31,KWIDELAV11,77.7,60.9,65,0.0,29.05,2020-07-31,272.02
153,2020-08-01,KWIDELAV11,76.4,62.0,70,0.0,29.01,2020-08-01,299.15
154,2020-08-02,KWIDELAV11,75.9,64.5,75,0.0,29.02,2020-08-02,242.88
155,2020-08-03,KWIDELAV11,71.4,61.2,74,0.0,29.13,2020-08-03,214.06
156,2020-08-04,KWIDELAV11,71.1,55.5,64,0.0,29.14,2020-08-04,221.81
157,2020-08-05,KWIDELAV11,71.1,53.2,64,0.0,29.16,2020-08-05,218.1
158,2020-08-06,KWIDELAV11,76.9,57.5,62,0.0,29.18,2020-08-06,237.43
159,2020-08-07,KWIDELAV11,77.2,59.6,65,0.0,29.21,2020-08-07,287.13
160,2020-08-08,KWIDELAV11,78.1,62.8,70,0.0,29.16,2020-08-08,325.12
161,2020-08-09,KWIDELAV11,79.9,68.8,79,0.0,29.11,2020-08-09,297.79
162,2020-08-10,KWIDELAV11,77.2,69.6,83,0.0,29.03,2020-08-10,195.57
163,2020-08-11,KWIDELAV11,75.6,64.4,79,0.0,29.08,2020-08-11,214.83
164,2020-08-12,KWIDELAV11,76.2,62.5,70,0.0,29.17,2020-08-12,226.57
165,2020-08-13,KWIDELAV11,79.6,63.8,66,0.0,29.18,2020-08-13,236.39
166,2020-08-14,KWIDELAV11,80.8,62.8,65,0.0,29.12,2020-08-14,279.19
167,2020-08-15,KWIDELAV11,78.3,64.3,68,0.0,29.05,2020-08-15,294.79
168,2020-08-16,KWIDELAV11,77.1,61.3,67,0.0,29.1,2020-08-16,278.73
169,2020-08-17,KWIDELAV11,77.5,61.7,65,0.0,29.07,2020-08-17,204.97
170,2020-08-18,KWIDELAV11,76.7,60.9,63,0.0,29.14,2020-08-18,200.56
171,2020-08-19,KWIDELAV11,76.3,57.3,61,0.0,29.17,2020-08-19,211.31
172,2020-08-20,KWIDELAV11,76.6,60.4,65,0.0,29.1,2020-08-20,227.21
173,2020-08-21,KWIDELAV11,77.3,61.1,67,0.0,29.02,2020-08-21,280.53
174,2020-08-22,KWIDELAV11,77.8,63.2,69,0.0,29.0,2020-08-22,313.93
175,2020-08-23,KWIDELAV11,82.0,35.2,74,0.0,29.03,2020-08-23,266.06
