,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
45,2020-04-15,KILBOURB18,30.0,11.1,63,1.2,30.06,2020-04-15,86.04
46,2020-04-16,KILBOURB18,36.8,2.5,42,2.6,30.23,2020-04-16,92.97
47,2020-04-17,KILBOURB18,35.5,19.8,92,1.4,30.09,2020-04-17,91.7
48,2020-04-18,KILBOURB18,45.0,25.9,67,4.8,29.93,2020-04-18,95.14
49,2020-04-19,KILBOURB18,51.2,20.3,53,4.8,29.7,2020-04-19,78.23
50,2020-04-20,KILBOURB18,49.7,26.4,55,5.0,29.7,2020-04-20,96.26
51,2020-04-21,KILBOURB18,49.4,4.3,59,6.1,29.89,2020-04-21,97.14
52,2020-04-22,KILBOURB18,41.9,18.1,48,1.4,29.88,2020-04-22,100.62
53,2020-04-23,KILBOURB18,54.4,40.6,73,1.1,29.67,2020-04-23,96.48
54,2020-04-24,KILBOURB18,46.5,37.2,87,1.6,29.79,2020-04-24,109.36
55,2020-04-25,KILBOURB18,44.2,37.6,92,4.6,29.84,2020-04-25,89.44
56,2020-04-26,KILBOURB18,46.9,21.6,79,2.5,30.06,2020-04-26,82.71
57,2020-04-27,KILBOURB18,55.5,28.9,56,3.6,30.06,2020-04-27,94.04
58,2020-04-28,KILBOURB18,60.9,50.0,83,1.9,29.81,2020-04-28,97.0
59,2020-04-29,KILBOURB18,58.0,43.3,98,4.1,29.55,2020-04-29,94.18
60,2020-04-30,KILBOURB18,46.4,36.5,90,3.8,29.83,2020-04-30,103.92
61,2020-05-01,KILBOURB18,51.3,29.7,63,0.9,29.95,2020-05-01,125.44
62,2020-05-02,KILBOURB18,63.1,43.9,56,4.0,29.84,2020-05-02,126.56
63,2020-05-03,KILBOURB18,64.2,25.7,52,2.0,29.88,2020-05-03,97.42
64,2020-05-04,KILBOURB18,46.4,31.6,66,5.3,30.04,2020-05-04,106.48
65,2020-05-05,KILBOURB18,43.8,34.2,89,3.5,29.92,2020-05-05,103.2
66,2020-05-06,KILBOURB18,48.9,19.2,63,1.9,29.99,2020-05-06,115.04
67,2020-05-07,KILBOURB18,52.9,29.1,63,3.8,29.91,2020-05-07,119.57
68,2020-05-08,KILBOURB18,48.7,18.9,57,3.4,30.05,2020-05-08,131.39
69,2020-05-09,KILBOURB18,36.8,12.0,60,1.4,30.12,2020-05-09,145.56
70,2020-05-10,KILBOURB18,46.1,30.7,72,5.0,30.02,2020-05-10,92.34
71,2020-05-11,KILBOURB18,43.7,28.8,74,2.2,30.09,2020-05-11,92.34
72,2020-05-12,KILBOURB18,51.6,18.3,48,2.0,30.11,2020-05-12,92.34
73,2020-05-13,KILBOURB18,47.8,27.1,59,0.9,30.14,2020-05-13,129.07
74,2020-05-14,KILBOURB18,59.3,48.2,88,1.7,29.93,2020-05-14,113.65
75,2020-05-15,KILBOURB18,66.1,52.7,96,2.1,29.88,2020-05-15,145.48
76,2020-05-16,KILBOURB18,61.8,48.9,81,1.8,29.96,2020-05-16,150.27
77,2020-05-17,KILBOURB18,60.9,55.2,99,0.9,29.85,2020-05-17,100.3
78,2020-05-18,KILBOURB18,62.1,50.9,90,0.9,29.7,2020-05-18,126.32
79,2020-05-19,KILBOURB18,57.9,54.9,98,2.1,29.89,2020-05-19,126.64
80,2020-05-20,KILBOURB18,58.4,49.1,79,2.6,30.0,2020-05-20,132.19
81,2020-05-21,KILBOURB18,58.2,50.0,79,1.3,30.0,2020-05-21,146.17
82,2020-05-22,KILBOURB18,64.5,52.9,77,0.6,29.93,2020-05-22,165.05
83,2020-05-23,KILBOURB18,64.8,57.2,87,0.9,29.85,2020-05-23,141.81
84,2020-05-24,KILBOURB18,70.3,56.8,87,0.5,29.84,2020-05-24,134.46
85,2020-05-25,KILBOURB18,75.5,56.3,72,1.3,29.88,2020-05-25,119.4
86,2020-05-26,KILBOURB18,74.5,55.9,75,0.9,29.89,2020-05-26,143.59
87,2020-05-27,KILBOURB18,74.2,60.3,78,0.4,29.85,2020-05-27,142.17
88,2020-05-28,KILBOURB18,71.6,54.9,83,0.9,29.79,2020-05-28,141.78
89,2020-05-29,KILBOURB18,63.9,43.0,88,2.3,29.98,2020-05-29,171.72
90,2020-05-30,KILBOURB18,57.4,37.8,73,0.9,30.11,2020-05-30,163.87
91,2020-05-31,KILBOURB18,59.5,31.6,60,1.9,30.23,2020-05-31,123.87
92,2020-06-01,KILBOURB18,66.2,38.5,46,1.9,30.14,2020-06-01,137.03
93,2020-06-02,KILBOURB18,72.7,48.4,53,3.2,29.89,2020-06-02,151.96
94,2020-06-03,KILBOURB18,74.7,54.0,68,2.0,29.78,2020-06-03,141.06
95,2020-06-04,KILBOURB18,72.2,62.8,87,0.9,29.71,2020-06-04,152.89
96,2020-06-05,KILBOURB18,79.2,58.5,64,1.8,29.8,2020-06-05,179.16
97,2020-06-06,KILBOURB18,72.4,37.8,67,1.5,29.96,2020-06-06,175.34
98,2020-06-07,KILBOURB18,66.8,42.8,60,2.1,29.97,2020-06-07,138.33
99,2020-06-08,KILBOURB18,77.1,40.5,41,1.8,29.9,2020-06-08,144.73
100,2020-06-09,KILBOURB18,75.9,51.6,57,2.6,29.72,2020-06-09,142.44
101,2020-06-10,KILBOURB18,75.4,53.1,84,3.0,29.76,2020-06-10,148.77
102,2020-06-11,KILBOURB18,62.7,36.9,77,2.9,30.05,2020-06-11,161.82
103,2020-06-12,KILBOURB18,71.0,34.2,49,2.1,30.17,2020-06-12,190.95
104,2020-06-13,KILBOURB18,60.5,44.4,64,3.7,30.16,2020-06-13,175.82
105,2020-06-14,KILBOURB18,63.7,32.9,52,2.6,30.23,2020-06-14,150.16
106,2020-06-15,KILBOURB18,63.9,23.5,51,1.5,30.26,2020-06-15,151.12
107,2020-06-16,KILBOURB18,66.7,44.1,60,0.9,30.21,2020-06-16,164.12
108,2020-06-17,KILBOURB18,76.3,41.5,49,0.7,30.09,2020-06-17,167.01
109,2020-06-18,KILBOURB18,74.5,44.6,47,0.5,29.97,2020-06-18,173.82
110,2020-06-19,KILBOURB18,80.9,48.2,46,1.2,29.92,2020-06-19,193.32
111,2020-06-20,KILBOURB18,74.4,53.8,65,0.8,29.88,2020-06-20,181.9
112,2020-06-21,KILBOURB18,69.3,59.5,91,0.3,29.82,2020-06-21,138.6
113,2020-06-22,KILBOURB18,72.3,57.2,83,0.9,29.77,2020-06-22,155.34
114,2020-06-23,KILBOURB18,68.0,45.7,84,3.2,29.71,2020-06-23,164.27
115,2020-06-24,KILBOURB18,69.1,45.1,62,2.5,29.78,2020-06-24,173.23
116,2020-06-25,KILBOURB18,70.2,48.6,63,1.8,29.88,2020-06-25,184.0
117,2020-06-26,KILBOURB18,76.5,54.9,64,2.1,29.89,2020-06-26,197.99
118,2020-06-27,KILBOURB18,75.2,65.8,91,1.0,29.75,2020-06-27,189.71
119,2020-06-28,KILBOURB18,78.8,65.8,81,0.4,29.74,2020-06-28,159.99
120,2020-06-29,KILBOURB18,78.6,65.1,80,1.0,29.83,2020-06-29,160.14
121,2020-06-30,KILBOURB18,76.6,66.6,78,0.7,29.83,2020-06-30,168.81
122,2020-07-01,KILBOURB18,80.0,65.7,71,1.2,29.83,2020-07-01,186.08
123,2020-07-02,KILBOURB18,75.3,55.0,71,1.0,29.92,2020-07-02,197.48
124,2020-07-03,KILBOURB18,79.0,54.7,59,0.7,29.96,2020-07-03,196.09
125,2020-07-04,KILBOURB18,76.5,53.2,67,0.8,29.92,2020-07-04,171.96
126,2020-07-05,KILBOURB18,79.9,50.9,66,0.8,29.9,2020-07-05,158.54
127,2020-07-06,KILBOURB18,83.8,50.9,48,0.4,29.92,2020-07-06,167.02
128,2020-07-07,KILBOURB18,79.7,58.6,72,0.6,29.88,2020-07-07,168.2
129,2020-07-08,KILBOURB18,80.5,60.1,68,0.7,29.86,2020-07-08,172.47
130,2020-07-09,KILBOURB18,77.8,64.4,76,0.6,29.8,2020-07-09,185.14
131,2020-07-10,KILBOURB18,75.3,60.3,78,3.6,29.79,2020-07-10,207.41
132,2020-07-11,KILBOURB18,72.4,60.8,78,1.2,29.85,2020-07-11,199.23
133,2020-07-12,KILBOURB18,72.6,57.6,81,2.3,29.82,2020-07-12,163.39
134,2020-07-13,KILBOURB18,71.2,52.5,70,0.7,29.91,2020-07-13,163.74
135,2020-07-14,KILBOURB18,71.4,56.5,70,0.7,29.95,2020-07-14,172.72
136,2020-07-15,KILBOURB18,74.2,63.0,76,1.0,29.92,2020-07-15,163.12
137,2020-07-16,KILBOURB18,77.4,62.6,88,1.7,29.98,2020-07-16,183.78
138,2020-07-17,KILBOURB18,78.0,55.2,71,0.8,30.05,2020-07-17,218.4
139,2020-07-18,KILBOURB18,78.4,69.6,82,1.0,29.93,2020-07-18,211.41
140,2020-07-19,KILBOURB18,77.5,64.2,81,2.8,29.87,2020-07-19,148.88
141,2020-07-20,KILBOURB18,76.7,59.5,68,1.5,29.92,2020-07-20,162.67
142,2020-07-21,KILBOURB18,73.0,64.4,81,1.3,29.93,2020-07-21,157.59
143,2020-07-22,KILBOURB18,78.1,64.9,84,1.6,29.9,2020-07-22,166.1
144,2020-07-23,KILBOURB18,71.0,58.6,83,0.7,30.01,2020-07-23,188.18
145,2020-07-24,KILBOURB18,70.4,59.9,86,0.5,30.06,2020-07-24,210.78
146,2020-07-25,KILBOURB18,75.1,61.0,75,0.5,30.04,2020-07-25,217.55
147,2020-07-26,KILBOURB18,78.6,66.4,76,1.4,29.96,2020-07-26,165.6
148,2020-07-27,KILBOURB18,77.0,58.6,79,2.6,29.86,2020-07-27,160.76
149,2020-07-28,KILBOURB18,72.1,53.6,76,1.1,29.88,2020-07-28,163.32
150,2020-07-29,KILBOURB18,77.5,61.9,68,1.5,29.85,2020-07-29,166.75
151,2020-07-30,KILBOURB18,74.7,62.4,84,1.0,29.81,2020-07-30,183.14
152,2020-07-31,KILBOURB18,71.6,54.9,73,1.5,29.84,2020-07-31,199.31
153,2020-08-01,KILBOURB18,70.5,59.0,79,1.5,29.8,2020-08-01,197.59
154,2020-08-02,KILBOURB18,70.3,57.7,84,1.6,29.83,2020-08-02,161.3
155,2020-08-03,KILBOURB18,67.6,57.4,84,1.6,29.92,2020-08-03,160.01
156,2020-08-04,KILBOURB18,62.3,40.1,76,1.8,29.98,2020-08-04,163.39
157,2020-08-05,KILBOURB18,62.7,42.4,71,0.5,30.03,2020-08-05,170.25
158,2020-08-06,KILBOURB18,65.4,50.9,66,0.2,30.03,2020-08-06,177.32
159,2020-08-07,KILBOURB18,68.7,51.1,68,0.4,30.06,2020-08-07,201.84
160,2020-08-08,KILBOURB18,70.3,55.8,69,0.7,30.05,2020-08-08,201.24
161,2020-08-09,KILBOURB18,77.6,66.2,75,1.0,29.98,2020-08-09,172.31
162,2020-08-10,KILBOURB18,77.3,63.0,84,1.7,29.89,2020-08-10,162.04
163,2020-08-11,KILBOURB18,71.8,53.8,80,0.7,29.92,2020-08-11,177.73
164,2020-08-12,KILBOURB18,70.3,49.1,63,0.6,30.0,2020-08-12,178.91
165,2020-08-13,KILBOURB18,71.0,51.6,74,0.7,29.99,2020-08-13,188.18
166,2020-08-14,KILBOURB18,76.2,57.2,65,1.3,29.92,2020-08-14,219.43
167,2020-08-15,KILBOURB18,72.1,61.5,82,0.9,29.85,2020-08-15,231.32
168,2020-08-16,KILBOURB18,68.2,48.9,78,2.5,29.95,2020-08-16,184.46
169,2020-08-17,KILBOURB18,71.5,51.1,73,1.1,29.91,2020-08-17,173.91
170,2020-08-18,KILBOURB18,67.9,47.1,77,1.2,29.95,2020-08-18,175.76
171,2020-08-19,KILBOURB18,67.1,45.9,62,0.7,30.0,2020-08-19,174.61
172,2020-08-20,KILBOURB18,65.5,48.0,69,0.4,29.96,2020-08-20,187.74
173,2020-08-21,KILBOURB18,72.5,52.0,62,0.6,29.88,2020-08-21,208.36
174,2020-08-22,KILBOURB18,69.4,55.0,72,0.4,29.88,2020-08-22,212.05
175,2020-08-23,KILBOURB18,74.7,59.5,70,0.8,29.89,2020-08-23,161.7
