,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
44,2020-04-14,KALOPELI24,60.6,41.9,73,4.0,30.02,2020-04-14,63.78
45,2020-04-15,KALOPELI24,53.7,23.0,44,5.4,30.09,2020-04-15,67.24
46,2020-04-16,KALOPELI24,56.5,26.4,43,4.6,30.22,2020-04-16,69.99
47,2020-04-17,KALOPELI24,62.5,37.6,60,2.5,30.19,2020-04-17,79.63
48,2020-04-18,KALOPELI24,67.4,41.0,62,3.5,29.98,2020-04-18,70.6
49,2020-04-19,KALOPELI24,56.2,42.1,88,3.2,29.99,2020-04-19,42.23
50,2020-04-20,KALOPELI24,64.4,47.1,75,2.9,29.86,2020-04-20,72.79
51,2020-04-21,KALOPELI24,66.6,45.0,57,3.4,29.96,2020-04-21,74.38
52,2020-04-22,KALOPELI24,62.2,34.7,55,2.6,30.09,2020-04-22,73.74
53,2020-04-23,KALOPELI24,58.9,49.3,91,3.9,30.0,2020-04-23,64.5
54,2020-04-24,KALOPELI24,64.4,54.5,80,2.2,29.82,2020-04-24,89.21
55,2020-04-25,KALOPELI24,68.8,51.3,67,4.4,29.91,2020-04-25,75.87
56,2020-04-26,KALOPELI24,62.5,36.7,52,5.4,30.12,2020-04-26,58.23
57,2020-04-27,KALOPELI24,60.3,34.9,53,2.5,30.18,2020-04-27,76.36
58,2020-04-28,KALOPELI24,67.8,41.0,50,2.0,30.15,2020-04-28,78.01
59,2020-04-29,KALOPELI24,64.6,53.1,85,3.6,29.95,2020-04-29,72.97
60,2020-04-30,KALOPELI24,59.2,45.3,73,3.6,29.91,2020-04-30,86.76
61,2020-05-01,KALOPELI24,66.4,41.7,53,2.5,30.06,2020-05-01,98.46
62,2020-05-02,KALOPELI24,68.4,45.3,57,1.2,30.15,2020-05-02,93.05
63,2020-05-03,KALOPELI24,71.8,51.3,59,2.5,30.09,2020-05-03,73.4
64,2020-05-04,KALOPELI24,73.7,56.3,70,2.7,29.99,2020-05-04,85.39
65,2020-05-05,KALOPELI24,73.4,60.8,73,4.3,29.91,2020-05-05,91.43
66,2020-05-06,KALOPELI24,66.0,36.3,57,5.5,30.07,2020-05-06,94.82
67,2020-05-07,KALOPELI24,57.9,32.4,55,2.4,30.14,2020-05-07,96.84
68,2020-05-08,KALOPELI24,60.4,42.4,70,3.0,30.05,2020-05-08,105.97
69,2020-05-09,KALOPELI24,55.8,30.7,55,4.3,30.16,2020-05-09,94.98
70,2020-05-10,KALOPELI24,61.4,31.3,49,1.9,30.19,2020-05-10,68.31
71,2020-05-11,KALOPELI24,62.3,34.2,43,3.8,30.18,2020-05-11,68.31
72,2020-05-12,KALOPELI24,62.5,37.8,52,1.9,30.22,2020-05-12,68.31
73,2020-05-13,KALOPELI24,69.9,45.0,57,2.5,30.2,2020-05-13,100.87
74,2020-05-14,KALOPELI24,72.1,54.3,64,3.5,30.2,2020-05-14,109.52
75,2020-05-15,KALOPELI24,71.4,57.2,69,3.1,30.09,2020-05-15,120.76
76,2020-05-16,KALOPELI24,74.6,56.1,64,2.5,29.99,2020-05-16,113.73
77,2020-05-17,KALOPELI24,73.3,60.3,83,3.2,29.95,2020-05-17,87.67
78,2020-05-18,KALOPELI24,69.8,64.0,92,2.7,29.86,2020-05-18,103.93
79,2020-05-19,KALOPELI24,70.0,58.8,77,2.8,29.79,2020-05-19,110.54
80,2020-05-20,KALOPELI24,65.0,54.5,82,4.4,29.9,2020-05-20,114.92
81,2020-05-21,KALOPELI24,67.2,53.2,79,2.5,29.99,2020-05-21,119.17
82,2020-05-22,KALOPELI24,71.4,63.3,88,2.5,30.1,2020-05-22,135.53
83,2020-05-23,KALOPELI24,74.9,60.8,77,1.7,30.09,2020-05-23,123.02
84,2020-05-24,KALOPELI24,73.8,63.5,82,2.9,30.06,2020-05-24,90.0
85,2020-05-25,KALOPELI24,73.7,63.7,82,3.2,30.01,2020-05-25,97.32
86,2020-05-26,KALOPELI24,69.4,66.4,94,3.5,29.97,2020-05-26,104.66
87,2020-05-27,KALOPELI24,70.0,64.8,94,2.6,29.93,2020-05-27,111.41
88,2020-05-28,KALOPELI24,74.8,66.0,85,1.9,30.0,2020-05-28,117.97
89,2020-05-29,KALOPELI24,77.1,65.3,77,2.2,30.02,2020-05-29,136.56
90,2020-05-30,KALOPELI24,78.3,61.9,69,2.2,30.02,2020-05-30,133.49
91,2020-05-31,KALOPELI24,76.4,55.9,57,4.3,30.06,2020-05-31,101.66
92,2020-06-01,KALOPELI24,74.5,54.7,67,3.3,30.14,2020-06-01,115.54
93,2020-06-02,KALOPELI24,76.5,60.8,68,2.5,30.16,2020-06-02,111.15
94,2020-06-03,KALOPELI24,78.0,62.8,74,1.8,30.07,2020-06-03,116.39
95,2020-06-04,KALOPELI24,77.6,64.6,77,2.3,29.96,2020-06-04,119.61
96,2020-06-05,KALOPELI24,77.3,68.2,81,2.7,29.99,2020-06-05,135.45
97,2020-06-06,KALOPELI24,75.5,66.9,84,1.8,29.99,2020-06-06,134.99
98,2020-06-07,KALOPELI24,75.6,67.6,86,3.4,29.93,2020-06-07,102.51
99,2020-06-08,KALOPELI24,79.3,70.5,82,4.6,29.9,2020-06-08,115.05
100,2020-06-09,KALOPELI24,75.4,69.3,91,2.5,29.97,2020-06-09,116.02
101,2020-06-10,KALOPELI24,76.8,71.1,91,2.8,29.98,2020-06-10,115.68
102,2020-06-11,KALOPELI24,76.3,62.1,72,3.2,30.1,2020-06-11,124.29
103,2020-06-12,KALOPELI24,76.0,57.4,67,4.8,30.09,2020-06-12,144.22
104,2020-06-13,KALOPELI24,76.1,58.5,67,2.7,30.05,2020-06-13,141.81
105,2020-06-14,KALOPELI24,73.6,58.8,72,2.4,30.14,2020-06-14,111.06
106,2020-06-15,KALOPELI24,72.8,57.6,72,3.0,30.15,2020-06-15,123.28
107,2020-06-16,KALOPELI24,67.2,56.5,77,3.6,30.15,2020-06-16,122.03
108,2020-06-17,KALOPELI24,69.0,56.3,76,1.5,30.1,2020-06-17,125.77
109,2020-06-18,KALOPELI24,74.2,60.1,72,1.2,30.05,2020-06-18,131.34
110,2020-06-19,KALOPELI24,78.8,61.5,65,1.4,30.07,2020-06-19,150.19
111,2020-06-20,KALOPELI24,79.5,62.2,69,1.4,30.05,2020-06-20,144.26
112,2020-06-21,KALOPELI24,78.2,64.9,76,2.1,30.01,2020-06-21,100.1
113,2020-06-22,KALOPELI24,74.1,68.0,90,2.4,30.04,2020-06-22,118.31
114,2020-06-23,KALOPELI24,76.3,67.5,85,4.2,29.95,2020-06-23,121.76
115,2020-06-24,KALOPELI24,73.5,67.3,89,2.7,29.97,2020-06-24,124.55
116,2020-06-25,KALOPELI24,75.1,66.2,90,2.7,30.17,2020-06-25,133.15
117,2020-06-26,KALOPELI24,75.8,64.8,79,1.9,30.19,2020-06-26,152.38
118,2020-06-27,KALOPELI24,78.4,67.6,81,2.0,30.12,2020-06-27,149.63
119,2020-06-28,KALOPELI24,79.3,67.1,80,3.4,30.01,2020-06-28,117.56
120,2020-06-29,KALOPELI24,80.3,67.3,82,2.6,30.04,2020-06-29,127.97
121,2020-06-30,KALOPELI24,78.6,69.6,84,1.8,29.98,2020-06-30,124.45
122,2020-07-01,KALOPELI24,76.1,68.7,86,2.7,29.98,2020-07-01,131.47
123,2020-07-02,KALOPELI24,78.1,68.9,85,2.4,29.92,2020-07-02,140.23
124,2020-07-03,KALOPELI24,80.3,68.4,80,2.2,29.93,2020-07-03,137.82
125,2020-07-04,KALOPELI24,80.7,68.9,76,1.8,29.93,2020-07-04,105.13
126,2020-07-05,KALOPELI24,80.4,65.8,76,2.2,29.93,2020-07-05,107.06
127,2020-07-06,KALOPELI24,77.5,70.5,87,2.3,29.96,2020-07-06,130.13
128,2020-07-07,KALOPELI24,76.0,72.1,93,1.5,29.97,2020-07-07,124.7
129,2020-07-08,KALOPELI24,78.4,72.1,87,2.2,29.97,2020-07-08,127.28
130,2020-07-09,KALOPELI24,80.5,71.6,81,2.4,29.93,2020-07-09,139.05
131,2020-07-10,KALOPELI24,83.5,72.1,77,2.7,29.94,2020-07-10,156.67
132,2020-07-11,KALOPELI24,82.5,63.1,67,2.9,29.94,2020-07-11,152.11
133,2020-07-12,KALOPELI24,77.6,64.4,77,2.1,29.9,2020-07-12,108.79
134,2020-07-13,KALOPELI24,78.9,68.4,80,2.0,29.92,2020-07-13,128.19
135,2020-07-14,KALOPELI24,83.5,68.5,72,1.2,29.99,2020-07-14,131.51
136,2020-07-15,KALOPELI24,79.1,69.4,84,1.7,30.05,2020-07-15,128.35
137,2020-07-16,KALOPELI24,79.6,67.5,78,1.4,30.13,2020-07-16,136.78
138,2020-07-17,KALOPELI24,83.1,69.8,72,1.6,30.16,2020-07-17,155.53
139,2020-07-18,KALOPELI24,83.7,69.1,71,1.4,30.13,2020-07-18,148.34
140,2020-07-19,KALOPELI24,85.1,66.0,67,1.3,30.07,2020-07-19,111.89
141,2020-07-20,KALOPELI24,83.4,69.8,72,1.8,30.03,2020-07-20,128.28
142,2020-07-21,KALOPELI24,83.2,66.4,70,1.8,30.07,2020-07-21,128.69
143,2020-07-22,KALOPELI24,82.7,67.8,71,2.2,30.1,2020-07-22,135.11
144,2020-07-23,KALOPELI24,78.3,68.5,81,2.9,30.12,2020-07-23,137.99
145,2020-07-24,KALOPELI24,78.1,69.3,83,2.1,30.14,2020-07-24,157.69
146,2020-07-25,KALOPELI24,78.0,66.4,82,2.1,30.13,2020-07-25,151.31
147,2020-07-26,KALOPELI24,76.0,67.8,87,1.9,30.14,2020-07-26,114.66
148,2020-07-27,KALOPELI24,81.2,68.4,75,1.6,30.07,2020-07-27,132.27
149,2020-07-28,KALOPELI24,79.3,70.9,84,2.6,30.03,2020-07-28,126.56
150,2020-07-29,KALOPELI24,76.3,71.8,92,3.3,30.04,2020-07-29,131.2
151,2020-07-30,KALOPELI24,78.8,72.3,86,3.4,30.01,2020-07-30,151.39
152,2020-07-31,KALOPELI24,82.0,72.1,80,3.2,29.96,2020-07-31,171.19
153,2020-08-01,KALOPELI24,80.8,70.0,78,2.4,29.96,2020-08-01,175.47
154,2020-08-02,KALOPELI24,83.5,62.6,72,1.4,29.96,2020-08-02,132.92
155,2020-08-03,KALOPELI24,82.1,67.5,75,2.4,29.93,2020-08-03,155.36
156,2020-08-04,KALOPELI24,81.2,65.3,72,1.2,29.95,2020-08-04,157.3
157,2020-08-05,KALOPELI24,82.5,64.2,69,1.6,29.97,2020-08-05,169.04
158,2020-08-06,KALOPELI24,79.8,69.3,80,1.9,29.99,2020-08-06,184.69
159,2020-08-07,KALOPELI24,82.8,66.0,71,1.3,30.05,2020-08-07,226.73
160,2020-08-08,KALOPELI24,82.9,64.9,69,1.7,30.12,2020-08-08,214.52
161,2020-08-09,KALOPELI24,82.5,63.7,74,1.8,30.13,2020-08-09,164.74
162,2020-08-10,KALOPELI24,79.4,67.5,82,2.2,30.09,2020-08-10,193.31
163,2020-08-11,KALOPELI24,76.2,69.1,89,1.6,30.02,2020-08-11,195.92
164,2020-08-12,KALOPELI24,79.6,70.0,82,2.2,30.01,2020-08-12,210.3
165,2020-08-13,KALOPELI24,81.1,70.3,80,1.6,30.02,2020-08-13,228.86
166,2020-08-14,KALOPELI24,79.0,71.1,84,2.2,29.95,2020-08-14,275.23
167,2020-08-15,KALOPELI24,77.1,69.4,89,2.6,29.9,2020-08-15,284.24
168,2020-08-16,KALOPELI24,80.6,66.7,75,1.9,29.94,2020-08-16,227.38
169,2020-08-17,KALOPELI24,81.5,64.8,75,1.3,29.97,2020-08-17,220.93
170,2020-08-18,KALOPELI24,81.0,58.1,67,2.3,29.94,2020-08-18,202.71
171,2020-08-19,KALOPELI24,78.0,64.0,76,3.0,29.9,2020-08-19,193.18
172,2020-08-20,KALOPELI24,73.1,64.2,90,2.4,29.92,2020-08-20,195.25
173,2020-08-21,KALOPELI24,76.0,67.1,83,1.6,29.9,2020-08-21,231.94
174,2020-08-22,KALOPELI24,77.1,66.6,81,2.0,29.99,2020-08-22,223.17
175,2020-08-23,KALOPELI24,76.9,69.3,84,1.9,30.06,2020-08-23,160.18
