,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
125,2020-07-04,KNCPINET4,82.1,68.0,73,0.9,29.95,2020-07-04,195.92
126,2020-07-05,KNCPINET4,81.2,71.0,81,0.8,30.04,2020-07-05,162.12
127,2020-07-06,KNCPINET4,81.9,69.0,77,0.6,30.11,2020-07-06,180.3
128,2020-07-07,KNCPINET4,78.8,70.0,85,0.7,30.09,2020-07-07,173.09
129,2020-07-08,KNCPINET4,77.1,71.0,91,1.1,30.03,2020-07-08,166.04
130,2020-07-09,KNCPINET4,80.1,73.0,86,1.7,29.89,2020-07-09,173.39
131,2020-07-10,KNCPINET4,82.1,72.0,80,0.7,29.89,2020-07-10,194.92
132,2020-07-11,KNCPINET4,82.6,71.0,76,1.0,29.84,2020-07-11,202.84
133,2020-07-12,KNCPINET4,84.7,68.0,66,0.6,29.84,2020-07-12,161.25
134,2020-07-13,KNCPINET4,79.7,69.0,79,0.6,29.92,2020-07-13,171.93
135,2020-07-14,KNCPINET4,81.0,68.0,76,0.6,30.04,2020-07-14,179.6
136,2020-07-15,KNCPINET4,82.9,70.0,74,1.0,30.16,2020-07-15,168.09
137,2020-07-16,KNCPINET4,80.5,67.0,76,1.0,30.21,2020-07-16,182.84
138,2020-07-17,KNCPINET4,81.6,69.0,79,0.7,30.2,2020-07-17,198.92
139,2020-07-18,KNCPINET4,83.6,72.0,79,0.6,30.12,2020-07-18,202.92
140,2020-07-19,KNCPINET4,86.2,73.0,76,0.7,30.05,2020-07-19,153.5
141,2020-07-20,KNCPINET4,86.9,73.0,74,0.9,30.03,2020-07-20,165.85
142,2020-07-21,KNCPINET4,86.9,72.0,73,0.9,30.08,2020-07-21,168.31
143,2020-07-22,KNCPINET4,86.8,73.0,73,0.7,30.12,2020-07-22,173.82
144,2020-07-23,KNCPINET4,82.0,71.0,82,0.8,30.17,2020-07-23,169.33
145,2020-07-24,KNCPINET4,78.5,71.0,86,0.6,30.17,2020-07-24,197.41
146,2020-07-25,KNCPINET4,80.7,70.0,82,0.7,30.14,2020-07-25,217.56
147,2020-07-26,KNCPINET4,85.0,73.0,77,0.7,30.13,2020-07-26,161.23
148,2020-07-27,KNCPINET4,85.9,74.0,75,0.8,30.04,2020-07-27,164.36
149,2020-07-28,KNCPINET4,83.6,70.0,80,1.0,30.0,2020-07-28,161.52
150,2020-07-29,KNCPINET4,79.9,72.0,87,0.5,30.02,2020-07-29,177.06
151,2020-07-30,KNCPINET4,81.0,71.0,85,0.6,29.98,2020-07-30,179.55
152,2020-07-31,KNCPINET4,84.7,75.0,82,0.9,29.86,2020-07-31,194.6
153,2020-08-01,KNCPINET4,79.7,72.0,88,0.5,29.98,2020-08-01,206.75
154,2020-08-02,KNCPINET4,82.8,72.0,83,0.7,30.02,2020-08-02,152.8
155,2020-08-03,KNCPINET4,77.4,72.0,94,0.5,30.1,2020-08-03,147.31
156,2020-08-04,KNCPINET4,80.0,70.0,83,2.1,30.0,2020-08-04,146.91
157,2020-08-05,KNCPINET4,80.8,72.0,87,0.3,30.09,2020-08-05,174.71
158,2020-08-06,KNCPINET4,78.5,72.0,90,0.3,30.09,2020-08-06,173.9
159,2020-08-07,KNCPINET4,76.9,71.0,91,0.4,30.16,2020-08-07,199.05
160,2020-08-08,KNCPINET4,72.6,70.0,95,0.6,30.16,2020-08-08,206.19
161,2020-08-09,KNCPINET4,78.8,70.0,88,0.6,30.16,2020-08-09,152.61
162,2020-08-10,KNCPINET4,77.3,70.0,90,0.4,30.1,2020-08-10,157.04
163,2020-08-11,KNCPINET4,78.6,70.0,88,0.4,30.02,2020-08-11,164.87
164,2020-08-12,KNCPINET4,81.2,73.0,86,0.7,30.06,2020-08-12,165.74
165,2020-08-13,KNCPINET4,80.2,73.0,87,0.7,30.02,2020-08-13,168.55
166,2020-08-14,KNCPINET4,79.9,73.0,87,0.8,29.97,2020-08-14,190.54
167,2020-08-15,KNCPINET4,78.5,74.0,92,0.6,29.95,2020-08-15,180.25
168,2020-08-16,KNCPINET4,73.4,69.0,94,0.7,29.95,2020-08-16,130.94
169,2020-08-17,KNCPINET4,74.8,66.0,87,0.4,30.01,2020-08-17,153.55
170,2020-08-18,KNCPINET4,77.5,68.0,81,0.6,29.95,2020-08-18,161.79
171,2020-08-19,KNCPINET4,75.3,67.0,89,0.4,29.96,2020-08-19,156.31
172,2020-08-20,KNCPINET4,76.3,67.0,86,0.8,30.03,2020-08-20,162.09
173,2020-08-21,KNCPINET4,76.1,69.0,89,0.6,30.02,2020-08-21,185.76
174,2020-08-22,KNCPINET4,78.6,72.0,89,0.4,30.05,2020-08-22,178.52
175,2020-08-23,KNCPINET4,79.8,71.0,84,0.6,30.14,2020-08-23,140.48
