,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
71,2020-05-11,KARFAYET65,46.8,37.6,78,0.2,30.4,2020-05-11,70.17
72,2020-05-12,KARFAYET65,47.5,38.7,92,0.4,30.2,2020-05-12,70.17
73,2020-05-13,KARFAYET65,62.6,49.6,86,1.0,30.08,2020-05-13,105.96
74,2020-05-14,KARFAYET65,71.8,59.9,76,2.0,30.0,2020-05-14,113.57
75,2020-05-15,KARFAYET65,63.5,54.7,88,1.1,30.1,2020-05-15,108.91
76,2020-05-16,KARFAYET65,66.9,55.9,86,0.3,29.94,2020-05-16,105.4
77,2020-05-17,KARFAYET65,66.1,52.5,83,0.4,29.98,2020-05-17,91.3
78,2020-05-18,KARFAYET65,58.8,49.3,81,0.3,30.01,2020-05-18,112.37
79,2020-05-19,KARFAYET65,58.4,47.8,80,0.2,30.01,2020-05-19,116.6
80,2020-05-20,KARFAYET65,63.0,48.7,79,0.2,30.05,2020-05-20,117.6
81,2020-05-21,KARFAYET65,65.4,54.9,82,0.6,30.02,2020-05-21,121.79
82,2020-05-22,KARFAYET65,69.2,58.5,82,1.0,30.05,2020-05-22,135.71
83,2020-05-23,KARFAYET65,74.0,58.6,69,1.4,29.99,2020-05-23,127.3
84,2020-05-24,KARFAYET65,74.1,59.4,77,1.1,30.01,2020-05-24,98.07
85,2020-05-25,KARFAYET65,69.3,59.4,85,0.5,29.96,2020-05-25,89.72
86,2020-05-26,KARFAYET65,65.9,61.0,90,0.5,29.98,2020-05-26,115.23
87,2020-05-27,KARFAYET65,64.2,58.6,91,0.1,29.97,2020-05-27,116.14
88,2020-05-28,KARFAYET65,64.5,57.2,88,0.1,30.12,2020-05-28,121.38
89,2020-05-29,KARFAYET65,68.1,47.5,70,0.2,30.25,2020-05-29,143.25
90,2020-05-30,KARFAYET65,67.6,49.8,64,0.3,30.29,2020-05-30,130.14
91,2020-05-31,KARFAYET65,70.4,53.4,68,0.3,30.32,2020-05-31,99.91
92,2020-06-01,KARFAYET65,71.0,55.8,68,0.6,30.29,2020-06-01,120.06
93,2020-06-02,KARFAYET65,72.1,57.6,74,0.6,30.2,2020-06-02,123.97
94,2020-06-03,KARFAYET65,78.5,64.6,73,1.0,30.12,2020-06-03,126.17
95,2020-06-04,KARFAYET65,76.1,61.7,78,1.3,30.05,2020-06-04,127.95
96,2020-06-05,KARFAYET65,82.2,68.9,73,0.6,30.05,2020-06-05,149.47
97,2020-06-06,KARFAYET65,81.3,65.3,73,0.3,30.09,2020-06-06,136.31
98,2020-06-07,KARFAYET65,80.3,65.7,70,0.5,30.02,2020-06-07,106.72
99,2020-06-08,KARFAYET65,74.7,67.6,84,0.2,29.91,2020-06-08,122.96
100,2020-06-09,KARFAYET65,78.1,48.2,75,1.8,29.83,2020-06-09,129.0
101,2020-06-10,KARFAYET65,66.0,46.4,64,0.9,30.23,2020-06-10,135.34
102,2020-06-11,KARFAYET65,70.4,50.4,63,0.2,30.37,2020-06-11,136.97
103,2020-06-12,KARFAYET65,74.1,55.2,64,0.4,30.4,2020-06-12,155.7
104,2020-06-13,KARFAYET65,75.8,57.7,66,0.2,30.26,2020-06-13,140.06
105,2020-06-14,KARFAYET65,77.0,61.5,70,0.3,30.24,2020-06-14,111.55
106,2020-06-15,KARFAYET65,77.7,61.3,67,0.5,30.3,2020-06-15,127.85
107,2020-06-16,KARFAYET65,75.2,62.6,73,0.6,30.28,2020-06-16,129.4
108,2020-06-17,KARFAYET65,76.3,55.2,64,1.0,30.19,2020-06-17,130.76
109,2020-06-18,KARFAYET65,78.4,61.5,66,1.0,30.1,2020-06-18,137.65
110,2020-06-19,KARFAYET65,78.2,64.8,70,0.7,30.12,2020-06-19,154.6
111,2020-06-20,KARFAYET65,73.5,63.7,78,0.3,30.1,2020-06-20,132.58
112,2020-06-21,KARFAYET65,73.3,61.5,77,1.0,30.06,2020-06-21,96.53
113,2020-06-22,KARFAYET65,76.5,61.9,72,0.5,30.0,2020-06-22,124.04
114,2020-06-23,KARFAYET65,76.5,59.2,71,0.2,30.06,2020-06-23,129.75
115,2020-06-24,KARFAYET65,74.3,55.9,64,0.4,30.07,2020-06-24,134.56
116,2020-06-25,KARFAYET65,78.3,58.5,59,1.1,30.12,2020-06-25,137.32
117,2020-06-26,KARFAYET65,76.7,64.4,79,1.3,30.14,2020-06-26,154.74
118,2020-06-27,KARFAYET65,77.8,65.1,76,1.8,30.1,2020-06-27,140.2
119,2020-06-28,KARFAYET65,80.0,69.1,74,2.0,29.96,2020-06-28,110.51
120,2020-06-29,KARFAYET65,79.5,63.9,76,2.0,29.96,2020-06-29,131.53
121,2020-06-30,KARFAYET65,80.8,70.7,77,1.6,29.99,2020-06-30,133.96
122,2020-07-01,KARFAYET65,82.7,70.9,76,1.5,30.0,2020-07-01,138.28
123,2020-07-02,KARFAYET65,81.7,62.6,77,0.5,30.12,2020-07-02,144.21
124,2020-07-03,KARFAYET65,79.2,64.0,73,0.2,30.12,2020-07-03,141.74
125,2020-07-04,KARFAYET65,72.9,66.6,90,0.2,30.07,2020-07-04,98.88
126,2020-07-05,KARFAYET65,76.9,67.1,82,0.3,30.05,2020-07-05,101.27
127,2020-07-06,KARFAYET65,79.1,67.8,77,0.3,30.08,2020-07-06,131.22
128,2020-07-07,KARFAYET65,81.5,66.9,71,0.3,30.11,2020-07-07,135.44
129,2020-07-08,KARFAYET65,79.6,67.6,75,0.4,30.05,2020-07-08,137.71
130,2020-07-09,KARFAYET65,73.2,66.7,88,0.5,30.08,2020-07-09,131.45
131,2020-07-10,KARFAYET65,76.3,64.8,84,0.2,30.17,2020-07-10,158.09
132,2020-07-11,KARFAYET65,82.9,64.9,77,0.6,30.13,2020-07-11,143.58
133,2020-07-12,KARFAYET65,79.8,56.8,67,0.4,30.12,2020-07-12,111.08
134,2020-07-13,KARFAYET65,71.9,61.9,81,0.4,30.07,2020-07-13,130.66
135,2020-07-14,KARFAYET65,83.1,68.0,69,1.3,30.02,2020-07-14,134.44
136,2020-07-15,KARFAYET65,83.3,59.4,71,1.1,30.07,2020-07-15,137.32
137,2020-07-16,KARFAYET65,82.2,71.4,79,0.3,30.18,2020-07-16,137.1
138,2020-07-17,KARFAYET65,84.0,70.7,72,1.0,30.21,2020-07-17,164.45
139,2020-07-18,KARFAYET65,82.2,68.9,70,1.5,30.17,2020-07-18,148.14
140,2020-07-19,KARFAYET65,84.2,68.2,65,1.1,30.14,2020-07-19,112.99
141,2020-07-20,KARFAYET65,83.0,68.5,67,0.9,30.13,2020-07-20,129.89
142,2020-07-21,KARFAYET65,82.2,69.1,69,1.1,30.13,2020-07-21,136.18
143,2020-07-22,KARFAYET65,78.1,69.3,80,0.3,30.13,2020-07-22,132.87
144,2020-07-23,KARFAYET65,79.1,68.5,78,0.6,30.19,2020-07-23,138.91
145,2020-07-24,KARFAYET65,83.5,69.3,70,0.6,30.19,2020-07-24,160.09
146,2020-07-25,KARFAYET65,81.9,70.0,73,0.9,30.17,2020-07-25,145.38
147,2020-07-26,KARFAYET65,82.0,69.4,71,0.9,30.2,2020-07-26,114.02
148,2020-07-27,KARFAYET65,78.0,68.7,81,0.7,30.15,2020-07-27,131.55
149,2020-07-28,KARFAYET65,76.9,69.6,85,0.1,30.11,2020-07-28,132.98
150,2020-07-29,KARFAYET65,76.0,69.8,87,0.8,30.06,2020-07-29,129.12
151,2020-07-30,KARFAYET65,76.5,66.0,83,0.6,30.02,2020-07-30,140.52
152,2020-07-31,KARFAYET65,69.7,62.6,92,0.5,30.02,2020-07-31,151.03
153,2020-08-01,KARFAYET65,73.0,60.4,74,0.2,30.09,2020-08-01,149.05
154,2020-08-02,KARFAYET65,75.6,61.0,72,0.4,30.08,2020-08-02,116.28
155,2020-08-03,KARFAYET65,74.5,56.3,68,0.3,30.15,2020-08-03,144.57
156,2020-08-04,KARFAYET65,71.4,55.2,66,0.2,30.17,2020-08-04,144.28
157,2020-08-05,KARFAYET65,74.1,54.0,68,0.7,30.18,2020-08-05,146.4
158,2020-08-06,KARFAYET65,76.2,62.6,76,0.9,30.15,2020-08-06,150.21
159,2020-08-07,KARFAYET65,73.4,64.9,85,0.8,30.22,2020-08-07,172.77
160,2020-08-08,KARFAYET65,79.9,68.0,78,1.2,30.23,2020-08-08,164.73
161,2020-08-09,KARFAYET65,82.5,70.0,73,1.2,30.18,2020-08-09,124.16
162,2020-08-10,KARFAYET65,83.3,68.5,70,1.0,30.12,2020-08-10,150.17
163,2020-08-11,KARFAYET65,74.1,66.0,86,0.5,30.12,2020-08-11,148.95
164,2020-08-12,KARFAYET65,77.2,65.3,79,0.5,30.11,2020-08-12,172.18
165,2020-08-13,KARFAYET65,79.0,66.7,77,0.3,30.1,2020-08-13,181.97
166,2020-08-14,KARFAYET65,80.7,65.3,73,0.7,30.07,2020-08-14,206.9
167,2020-08-15,KARFAYET65,81.2,66.6,75,0.2,30.14,2020-08-15,199.03
168,2020-08-16,KARFAYET65,77.1,54.0,68,0.2,30.2,2020-08-16,152.52
169,2020-08-17,KARFAYET65,76.3,59.0,67,0.3,30.23,2020-08-17,174.7
170,2020-08-18,KARFAYET65,73.5,54.0,65,0.4,30.18,2020-08-18,170.9
171,2020-08-19,KARFAYET65,73.8,55.6,64,0.3,30.13,2020-08-19,168.84
172,2020-08-20,KARFAYET65,73.1,51.4,66,0.3,30.09,2020-08-20,180.63
173,2020-08-21,KARFAYET65,74.3,50.9,65,0.3,30.04,2020-08-21,205.8
174,2020-08-22,KARFAYET65,76.4,59.2,65,0.3,30.07,2020-08-22,208.65
175,2020-08-23,KARFAYET65,77.1,60.3,68,0.5,30.16,2020-08-23,144.72
