,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
102,2020-06-11,KMOCARTH16,69.6,48.4,65,0.4,30.3,2020-06-11,170.72
103,2020-06-12,KMOCARTH16,76.2,57.3,61,1.0,29.98,2020-06-12,212.67
104,2020-06-13,KMOCARTH16,79.2,60.9,63,0.5,29.83,2020-06-13,196.35
105,2020-06-14,KMOCARTH16,80.6,61.7,64,0.6,29.81,2020-06-14,152.38
106,2020-06-15,KMOCARTH16,80.9,64.0,65,0.7,29.87,2020-06-15,157.2
107,2020-06-16,KMOCARTH16,79.0,64.8,72,0.9,29.85,2020-06-16,158.01
108,2020-06-17,KMOCARTH16,78.0,59.8,67,1.4,29.75,2020-06-17,159.7
109,2020-06-18,KMOCARTH16,79.3,62.8,67,1.5,29.66,2020-06-18,181.95
110,2020-06-19,KMOCARTH16,75.9,65.9,79,0.9,29.71,2020-06-19,219.03
111,2020-06-20,KMOCARTH16,75.6,66.2,78,0.8,29.96,2020-06-20,190.72
112,2020-06-21,KMOCARTH16,77.4,63.3,76,1.4,29.92,2020-06-21,137.31
113,2020-06-22,KMOCARTH16,76.9,63.5,74,0.8,29.86,2020-06-22,154.54
114,2020-06-23,KMOCARTH16,74.3,52.1,69,1.1,29.95,2020-06-23,157.74
115,2020-06-24,KMOCARTH16,75.5,54.4,61,0.6,29.96,2020-06-24,165.29
116,2020-06-25,KMOCARTH16,80.8,60.3,59,1.6,29.99,2020-06-25,178.47
117,2020-06-26,KMOCARTH16,79.6,63.2,74,1.9,30.0,2020-06-26,212.1
118,2020-06-27,KMOCARTH16,78.8,67.0,79,2.4,29.98,2020-06-27,190.46
119,2020-06-28,KMOCARTH16,82.7,71.0,72,3.3,29.81,2020-06-28,157.07
120,2020-06-29,KMOCARTH16,81.5,68.0,76,3.0,29.8,2020-06-29,164.49
121,2020-06-30,KMOCARTH16,79.2,65.4,84,2.0,29.85,2020-06-30,159.21
122,2020-07-01,KMOCARTH16,82.4,72.6,83,1.0,29.86,2020-07-01,174.38
123,2020-07-02,KMOCARTH16,81.4,69.0,84,0.5,30.0,2020-07-02,196.59
124,2020-07-03,KMOCARTH16,80.9,68.4,77,0.6,30.02,2020-07-03,186.55
125,2020-07-04,KMOCARTH16,76.5,68.7,85,0.5,29.99,2020-07-04,123.74
126,2020-07-05,KMOCARTH16,80.1,69.0,78,0.4,29.99,2020-07-05,142.46
127,2020-07-06,KMOCARTH16,82.7,69.1,73,0.3,30.01,2020-07-06,165.27
128,2020-07-07,KMOCARTH16,80.6,69.6,76,0.3,30.05,2020-07-07,163.15
129,2020-07-08,KMOCARTH16,82.8,69.8,72,0.6,29.91,2020-07-08,170.11
130,2020-07-09,KMOCARTH16,75.8,66.4,84,1.0,29.93,2020-07-09,164.41
131,2020-07-10,KMOCARTH16,78.4,68.1,81,0.3,30.03,2020-07-10,205.31
132,2020-07-11,KMOCARTH16,81.8,66.0,77,0.7,30.0,2020-07-11,187.78
133,2020-07-12,KMOCARTH16,80.1,60.1,66,1.0,29.93,2020-07-12,145.15
134,2020-07-13,KMOCARTH16,77.2,62.4,71,0.7,29.94,2020-07-13,160.21
135,2020-07-14,KMOCARTH16,83.4,68.4,73,1.5,29.89,2020-07-14,160.5
136,2020-07-15,KMOCARTH16,84.3,69.3,72,1.0,29.98,2020-07-15,172.56
137,2020-07-16,KMOCARTH16,79.8,68.2,79,0.6,30.08,2020-07-16,180.33
138,2020-07-17,KMOCARTH16,83.0,69.6,76,1.5,30.07,2020-07-17,211.65
139,2020-07-18,KMOCARTH16,84.0,71.3,73,2.8,30.02,2020-07-18,204.92
140,2020-07-19,KMOCARTH16,84.2,71.1,72,1.3,29.99,2020-07-19,153.33
141,2020-07-20,KMOCARTH16,83.4,69.1,72,0.9,29.99,2020-07-20,166.11
142,2020-07-21,KMOCARTH16,80.9,69.9,75,1.3,29.99,2020-07-21,158.56
143,2020-07-22,KMOCARTH16,83.1,68.7,72,0.6,29.99,2020-07-22,173.42
144,2020-07-23,KMOCARTH16,82.3,69.8,75,0.6,30.06,2020-07-23,186.75
145,2020-07-24,KMOCARTH16,84.7,69.8,69,0.6,30.07,2020-07-24,219.55
146,2020-07-25,KMOCARTH16,83.8,71.4,73,0.9,30.05,2020-07-25,188.42
147,2020-07-26,KMOCARTH16,84.2,71.1,72,1.1,30.06,2020-07-26,148.96
148,2020-07-27,KMOCARTH16,78.4,71.4,86,0.9,30.01,2020-07-27,157.67
149,2020-07-28,KMOCARTH16,77.3,70.8,88,0.2,29.99,2020-07-28,155.93
150,2020-07-29,KMOCARTH16,76.8,72.5,94,0.5,29.92,2020-07-29,164.08
151,2020-07-30,KMOCARTH16,77.2,68.5,84,1.0,29.82,2020-07-30,173.56
152,2020-07-31,KMOCARTH16,70.2,61.8,95,1.5,29.92,2020-07-31,200.83
153,2020-08-01,KMOCARTH16,73.0,45.8,76,0.5,29.97,2020-08-01,182.16
154,2020-08-02,KMOCARTH16,77.8,59.8,67,1.1,29.95,2020-08-02,149.58
155,2020-08-03,KMOCARTH16,71.6,55.9,73,1.1,30.05,2020-08-03,168.08
156,2020-08-04,KMOCARTH16,67.9,52.6,72,0.5,30.09,2020-08-04,165.95
157,2020-08-05,KMOCARTH16,70.7,53.9,73,0.4,30.07,2020-08-05,164.14
158,2020-08-06,KMOCARTH16,75.1,62.7,81,0.7,30.03,2020-08-06,170.92
159,2020-08-07,KMOCARTH16,75.5,68.2,88,1.3,30.07,2020-08-07,201.04
160,2020-08-08,KMOCARTH16,80.7,69.1,81,2.5,30.09,2020-08-08,180.92
161,2020-08-09,KMOCARTH16,83.9,72.5,76,2.1,30.02,2020-08-09,148.04
162,2020-08-10,KMOCARTH16,83.0,58.9,71,2.1,29.96,2020-08-10,157.72
163,2020-08-11,KMOCARTH16,76.6,65.4,84,0.8,29.97,2020-08-11,156.07
164,2020-08-12,KMOCARTH16,80.2,67.2,75,0.7,30.0,2020-08-12,166.92
165,2020-08-13,KMOCARTH16,80.1,70.2,80,0.5,30.0,2020-08-13,174.53
166,2020-08-14,KMOCARTH16,80.0,70.2,81,0.5,29.93,2020-08-14,215.01
167,2020-08-15,KMOCARTH16,82.0,67.5,78,0.7,30.01,2020-08-15,189.78
168,2020-08-16,KMOCARTH16,75.2,57.1,72,0.3,30.1,2020-08-16,149.45
169,2020-08-17,KMOCARTH16,76.3,61.1,70,1.1,30.1,2020-08-17,171.87
170,2020-08-18,KMOCARTH16,71.9,57.5,69,1.1,30.08,2020-08-18,158.96
171,2020-08-19,KMOCARTH16,71.7,56.6,72,0.5,30.04,2020-08-19,162.26
172,2020-08-20,KMOCARTH16,72.8,55.2,67,0.5,29.98,2020-08-20,178.32
173,2020-08-21,KMOCARTH16,75.7,56.9,68,0.5,29.92,2020-08-21,204.7
174,2020-08-22,KMOCARTH16,75.8,60.3,71,0.4,29.94,2020-08-22,177.56
175,2020-08-23,KMOCARTH16,78.8,62.1,68,0.7,30.03,2020-08-23,138.91
