,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
41,2020-04-11,KTXNACOG34,63.4,40.0,74,0.2,30.03,2020-04-11,53.78
42,2020-04-12,KTXNACOG34,71.0,37.8,60,0.2,29.83,2020-04-12,44.98
43,2020-04-13,KTXNACOG34,53.3,17.8,91,0.1,30.16,2020-04-13,63.58
44,2020-04-14,KTXNACOG34,52.7,39.5,74,0.1,30.22,2020-04-14,66.86
45,2020-04-15,KTXNACOG34,53.1,38.9,56,0.0,30.24,2020-04-15,71.49
46,2020-04-16,KTXNACOG34,58.5,38.4,61,0.3,30.22,2020-04-16,76.32
47,2020-04-17,KTXNACOG34,64.5,35.5,70,0.1,30.11,2020-04-17,75.77
48,2020-04-18,KTXNACOG34,57.6,39.8,98,0.0,30.11,2020-04-18,69.94
49,2020-04-19,KTXNACOG34,64.3,38.0,76,0.1,29.89,2020-04-19,53.59
50,2020-04-20,KTXNACOG34,66.8,39.5,74,0.0,29.95,2020-04-20,72.84
51,2020-04-21,KTXNACOG34,70.1,36.2,82,0.1,30.05,2020-04-21,74.44
52,2020-04-22,KTXNACOG34,68.6,35.0,38,0.1,29.96,2020-04-22,69.83
53,2020-04-23,KTXNACOG34,70.5,39.5,68,0.0,29.83,2020-04-23,86.19
54,2020-04-24,KTXNACOG34,70.3,35.0,49,0.3,29.87,2020-04-24,91.98
55,2020-04-25,KTXNACOG34,66.4,38.9,57,0.1,30.14,2020-04-25,83.93
56,2020-04-26,KTXNACOG34,67.3,39.1,65,0.0,30.25,2020-04-26,65.57
57,2020-04-27,KTXNACOG34,70.0,23.1,47,0.6,30.17,2020-04-27,81.28
58,2020-04-28,KTXNACOG34,71.0,36.9,64,0.5,30.08,2020-04-28,73.93
59,2020-04-29,KTXNACOG34,67.8,40.0,78,0.1,30.1,2020-04-29,87.0
60,2020-04-30,KTXNACOG34,66.1,31.4,55,0.0,30.14,2020-04-30,89.89
61,2020-05-01,KTXNACOG34,69.5,27.6,52,0.3,30.11,2020-05-01,101.81
62,2020-05-02,KTXNACOG34,76.3,37.5,53,0.8,30.11,2020-05-02,95.73
63,2020-05-03,KTXNACOG34,74.4,36.4,55,0.3,30.05,2020-05-03,79.64
64,2020-05-04,KTXNACOG34,77.2,35.9,63,0.4,29.92,2020-05-04,92.63
65,2020-05-05,KTXNACOG34,73.4,35.3,59,0.1,30.05,2020-05-05,88.43
66,2020-05-06,KTXNACOG34,69.5,31.4,55,0.1,30.17,2020-05-06,90.66
67,2020-05-07,KTXNACOG34,70.1,8.4,48,0.5,30.14,2020-05-07,103.44
68,2020-05-08,KTXNACOG34,69.0,35.0,74,0.3,30.09,2020-05-08,111.0
69,2020-05-09,KTXNACOG34,60.8,31.4,43,0.1,30.21,2020-05-09,102.38
70,2020-05-10,KTXNACOG34,62.1,34.4,51,0.1,30.23,2020-05-10,74.13
71,2020-05-11,KTXNACOG34,66.3,2.8,50,0.2,30.22,2020-05-11,74.13
72,2020-05-12,KTXNACOG34,68.7,37.2,52,0.2,30.05,2020-05-12,74.13
73,2020-05-13,KTXNACOG34,72.1,36.2,74,0.1,29.99,2020-05-13,103.19
74,2020-05-14,KTXNACOG34,74.8,31.0,68,0.2,29.98,2020-05-14,105.3
75,2020-05-15,KTXNACOG34,75.1,35.3,39,0.1,29.9,2020-05-15,117.9
76,2020-05-16,KTXNACOG34,70.7,35.5,27,0.4,29.82,2020-05-16,100.97
77,2020-05-17,KTXNACOG34,70.9,37.5,31,0.2,29.87,2020-05-17,87.81
78,2020-05-18,KTXNACOG34,72.7,39.4,52,0.1,29.94,2020-05-18,111.98
79,2020-05-19,KTXNACOG34,77.7,39.7,52,0.1,29.84,2020-05-19,108.95
80,2020-05-20,KTXNACOG34,72.6,50.5,52,0.1,29.86,2020-05-20,111.27
81,2020-05-21,KTXNACOG34,77.2,50.4,53,0.2,29.87,2020-05-21,124.8
82,2020-05-22,KTXNACOG34,77.4,53.2,53,0.3,29.89,2020-05-22,145.45
83,2020-05-23,KTXNACOG34,75.9,51.1,53,0.1,29.99,2020-05-23,124.56
84,2020-05-24,KTXNACOG34,73.5,48.0,52,0.1,29.92,2020-05-24,96.36
85,2020-05-25,KTXNACOG34,70.0,46.6,52,0.1,29.83,2020-05-25,106.32
86,2020-05-26,KTXNACOG34,70.8,44.6,52,0.0,29.89,2020-05-26,112.18
87,2020-05-27,KTXNACOG34,72.2,45.0,52,0.1,29.91,2020-05-27,120.86
88,2020-05-28,KTXNACOG34,70.4,44.8,52,0.1,29.99,2020-05-28,120.25
89,2020-05-29,KTXNACOG34,74.1,47.8,52,0.1,30.06,2020-05-29,140.78
90,2020-05-30,KTXNACOG34,73.4,45.9,52,0.1,30.1,2020-05-30,132.37
91,2020-05-31,KTXNACOG34,74.2,47.8,52,0.0,30.12,2020-05-31,100.91
92,2020-06-01,KTXNACOG34,74.6,49.6,52,0.0,30.12,2020-06-01,117.46
93,2020-06-02,KTXNACOG34,77.3,50.7,53,0.0,30.09,2020-06-02,118.02
94,2020-06-03,KTXNACOG34,79.2,52.7,53,0.1,30.02,2020-06-03,123.91
95,2020-06-04,KTXNACOG34,78.2,52.3,53,0.1,29.94,2020-06-04,126.9
96,2020-06-05,KTXNACOG34,81.0,53.8,53,0.0,29.96,2020-06-05,151.9
97,2020-06-06,KTXNACOG34,80.7,53.4,53,0.1,29.94,2020-06-06,139.0
98,2020-06-07,KTXNACOG34,80.8,54.3,53,0.1,29.81,2020-06-07,106.29
99,2020-06-08,KTXNACOG34,83.4,57.2,53,0.2,29.65,2020-06-08,120.98
100,2020-06-09,KTXNACOG34,85.0,59.7,53,0.5,29.85,2020-06-09,123.44
101,2020-06-10,KTXNACOG34,77.2,5.8,53,0.2,30.1,2020-06-10,122.0
102,2020-06-11,KTXNACOG34,73.6,41.4,52,0.1,30.24,2020-06-11,133.97
103,2020-06-12,KTXNACOG34,75.2,44.4,53,0.2,30.26,2020-06-12,148.93
104,2020-06-13,KTXNACOG34,77.3,48.0,53,0.1,30.12,2020-06-13,140.24
105,2020-06-14,KTXNACOG34,78.2,48.0,53,0.0,30.09,2020-06-14,110.36
106,2020-06-15,KTXNACOG34,80.3,52.7,53,0.0,30.16,2020-06-15,123.13
107,2020-06-16,KTXNACOG34,76.6,50.9,52,0.0,30.14,2020-06-16,126.63
108,2020-06-17,KTXNACOG34,77.5,50.5,53,0.0,30.07,2020-06-17,128.8
109,2020-06-18,KTXNACOG34,79.7,51.3,53,0.2,30.0,2020-06-18,140.95
110,2020-06-19,KTXNACOG34,80.4,51.1,53,0.1,30.03,2020-06-19,160.99
111,2020-06-20,KTXNACOG34,79.8,53.6,53,0.1,30.04,2020-06-20,145.67
112,2020-06-21,KTXNACOG34,79.7,55.2,53,0.1,29.98,2020-06-21,107.29
113,2020-06-22,KTXNACOG34,78.9,55.4,53,0.2,29.96,2020-06-22,123.44
114,2020-06-23,KTXNACOG34,75.7,51.1,52,0.1,29.97,2020-06-23,120.43
115,2020-06-24,KTXNACOG34,74.2,14.0,44,0.0,29.92,2020-06-24,117.44
116,2020-06-25,KTXNACOG34,75.4,33.0,44,0.0,30.01,2020-06-25,135.5
117,2020-06-26,KTXNACOG34,79.0,32.1,53,0.2,30.1,2020-06-26,161.16
118,2020-06-27,KTXNACOG34,81.5,58.5,53,0.1,30.05,2020-06-27,142.03
119,2020-06-28,KTXNACOG34,82.6,58.3,53,0.4,29.93,2020-06-28,111.45
120,2020-06-29,KTXNACOG34,81.4,59.9,53,0.5,29.91,2020-06-29,125.36
121,2020-06-30,KTXNACOG34,81.8,59.7,53,0.4,29.93,2020-06-30,125.43
122,2020-07-01,KTXNACOG34,83.9,59.4,53,0.2,29.94,2020-07-01,139.68
123,2020-07-02,KTXNACOG34,83.4,59.7,53,0.1,29.98,2020-07-02,147.32
124,2020-07-03,KTXNACOG34,79.2,52.7,53,0.1,30.01,2020-07-03,143.11
125,2020-07-04,KTXNACOG34,79.1,50.5,53,0.0,29.96,2020-07-04,119.14
126,2020-07-05,KTXNACOG34,80.9,56.7,53,0.1,29.91,2020-07-05,111.52
127,2020-07-06,KTXNACOG34,77.6,52.7,53,0.0,29.94,2020-07-06,128.7
128,2020-07-07,KTXNACOG34,75.6,32.8,59,0.0,30.0,2020-07-07,119.48
129,2020-07-08,KTXNACOG34,82.3,8.1,70,0.1,29.96,2020-07-08,127.92
130,2020-07-09,KTXNACOG34,83.7,56.8,53,0.1,29.93,2020-07-09,133.24
131,2020-07-10,KTXNACOG34,82.7,55.8,53,0.0,30.05,2020-07-10,153.41
132,2020-07-11,KTXNACOG34,83.6,58.1,53,0.0,30.05,2020-07-11,142.66
133,2020-07-12,KTXNACOG34,84.3,58.3,53,0.0,29.99,2020-07-12,113.15
134,2020-07-13,KTXNACOG34,86.0,59.5,53,0.1,29.93,2020-07-13,120.24
135,2020-07-14,KTXNACOG34,85.1,57.7,53,0.2,29.96,2020-07-14,132.86
136,2020-07-15,KTXNACOG34,83.8,59.4,53,0.3,30.03,2020-07-15,135.69
137,2020-07-16,KTXNACOG34,83.9,59.9,53,0.1,30.07,2020-07-16,138.5
138,2020-07-17,KTXNACOG34,82.8,56.8,53,0.0,30.08,2020-07-17,157.99
139,2020-07-18,KTXNACOG34,81.9,54.9,53,0.0,30.07,2020-07-18,142.2
140,2020-07-19,KTXNACOG34,82.8,54.7,53,0.0,30.04,2020-07-19,111.91
141,2020-07-20,KTXNACOG34,79.4,55.2,53,0.1,29.99,2020-07-20,120.54
142,2020-07-21,KTXNACOG34,78.7,55.0,53,0.1,30.0,2020-07-21,122.41
143,2020-07-22,KTXNACOG34,79.4,36.7,52,0.0,30.01,2020-07-22,127.89
144,2020-07-23,KTXNACOG34,81.9,13.5,50,0.1,30.02,2020-07-23,139.79
145,2020-07-24,KTXNACOG34,80.4,35.4,52,0.1,29.99,2020-07-24,161.52
146,2020-07-25,KTXNACOG34,78.4,32.4,54,0.1,30.01,2020-07-25,143.03
147,2020-07-26,KTXNACOG34,77.8,32.3,65,0.0,30.08,2020-07-26,103.64
148,2020-07-27,KTXNACOG34,79.0,33.9,45,0.0,30.06,2020-07-27,129.03
149,2020-07-28,KTXNACOG34,79.4,36.9,52,0.1,29.99,2020-07-28,127.02
150,2020-07-29,KTXNACOG34,81.0,56.7,53,0.3,30.03,2020-07-29,132.51
151,2020-07-30,KTXNACOG34,83.8,11.5,52,0.3,30.01,2020-07-30,139.98
152,2020-07-31,KTXNACOG34,79.0,32.4,53,0.2,29.97,2020-07-31,156.99
153,2020-08-01,KTXNACOG34,77.7,33.7,51,0.0,30.01,2020-08-01,160.2
154,2020-08-02,KTXNACOG34,76.0,41.9,52,0.0,30.01,2020-08-02,116.46
155,2020-08-03,KTXNACOG34,79.2,10.0,51,0.0,30.02,2020-08-03,130.29
156,2020-08-04,KTXNACOG34,80.3,52.3,53,0.0,30.03,2020-08-04,131.82
157,2020-08-05,KTXNACOG34,78.1,54.5,53,0.0,30.03,2020-08-05,130.74
158,2020-08-06,KTXNACOG34,80.9,32.4,49,0.1,30.05,2020-08-06,137.35
159,2020-08-07,KTXNACOG34,82.8,10.2,50,0.0,30.08,2020-08-07,162.93
160,2020-08-08,KTXNACOG34,83.4,50.0,53,0.1,30.13,2020-08-08,154.21
161,2020-08-09,KTXNACOG34,83.8,57.4,53,0.1,30.13,2020-08-09,122.34
162,2020-08-10,KTXNACOG34,85.2,58.5,53,0.2,30.09,2020-08-10,140.06
163,2020-08-11,KTXNACOG34,85.4,58.1,53,0.2,30.02,2020-08-11,130.85
164,2020-08-12,KTXNACOG34,84.5,59.4,53,0.1,29.99,2020-08-12,136.08
165,2020-08-13,KTXNACOG34,86.4,59.5,53,0.2,30.01,2020-08-13,155.95
166,2020-08-14,KTXNACOG34,85.4,58.8,53,0.1,29.98,2020-08-14,193.14
167,2020-08-15,KTXNACOG34,86.8,60.3,53,0.1,29.97,2020-08-15,208.1
168,2020-08-16,KTXNACOG34,86.6,58.5,53,0.1,30.02,2020-08-16,162.37
169,2020-08-17,KTXNACOG34,79.8,33.0,53,0.1,30.12,2020-08-17,157.08
170,2020-08-18,KTXNACOG34,80.0,52.0,53,0.1,30.01,2020-08-18,149.41
171,2020-08-19,KTXNACOG34,79.1,50.2,53,0.1,29.95,2020-08-19,162.08
172,2020-08-20,KTXNACOG34,77.5,49.6,53,0.1,29.94,2020-08-20,178.51
173,2020-08-21,KTXNACOG34,77.4,49.1,53,0.0,29.91,2020-08-21,198.28
174,2020-08-22,KTXNACOG34,77.0,49.3,53,0.1,29.94,2020-08-22,200.82
175,2020-08-23,KTXNACOG34,80.8,52.7,53,0.1,30.0,2020-08-23,154.27
