,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
31,2020-04-01,KVAFAIRF127,45.5,37.3,88,0.6,29.87,2020-04-01,43.61
32,2020-04-02,KVAFAIRF127,50.9,29.9,55,2.3,29.96,2020-04-02,45.02
33,2020-04-03,KVAFAIRF127,55.2,24.0,48,2.1,29.94,2020-04-03,50.78
34,2020-04-04,KVAFAIRF127,51.9,40.6,78,0.5,30.08,2020-04-04,43.7
35,2020-04-05,KVAFAIRF127,56.0,40.5,78,0.4,30.11,2020-04-05,36.6
36,2020-04-06,KVAFAIRF127,59.3,30.3,66,0.8,30.1,2020-04-06,44.83
37,2020-04-07,KVAFAIRF127,59.1,38.4,87,0.4,30.03,2020-04-07,44.61
38,2020-04-08,KVAFAIRF127,63.3,49.8,80,1.0,29.7,2020-04-08,47.61
39,2020-04-09,KVAFAIRF127,56.2,32.2,75,1.7,29.61,2020-04-09,46.02
40,2020-04-10,KVAFAIRF127,44.9,23.0,50,2.2,29.92,2020-04-10,51.22
41,2020-04-11,KVAFAIRF127,48.7,26.7,58,0.9,30.09,2020-04-11,48.33
42,2020-04-12,KVAFAIRF127,55.8,36.6,77,0.7,30.15,2020-04-12,32.3
43,2020-04-13,KVAFAIRF127,64.2,40.0,85,2.0,30.03,2020-04-13,41.64
44,2020-04-14,KVAFAIRF127,49.8,32.8,63,0.4,30.17,2020-04-14,46.93
45,2020-04-15,KVAFAIRF127,42.3,29.3,80,0.0,30.12,2020-04-15,49.21
46,2020-04-16,KVAFAIRF127,43.8,25.6,65,0.0,30.3,2020-04-16,50.1
47,2020-04-17,KVAFAIRF127,46.2,28.2,76,0.0,30.36,2020-04-17,56.52
48,2020-04-18,KVAFAIRF127,46.9,33.8,84,0.0,30.02,2020-04-18,50.78
49,2020-04-19,KVAFAIRF127,49.5,28.7,72,0.0,30.04,2020-04-19,44.6
50,2020-04-20,KVAFAIRF127,53.9,43.9,78,0.0,29.73,2020-04-20,50.82
51,2020-04-21,KVAFAIRF127,52.4,26.6,71,0.0,29.86,2020-04-21,49.9
52,2020-04-22,KVAFAIRF127,49.6,20.8,48,0.0,30.07,2020-04-22,54.33
53,2020-04-23,KVAFAIRF127,51.4,35.8,83,0.0,30.06,2020-04-23,51.95
54,2020-04-24,KVAFAIRF127,54.2,49.7,99,0.0,29.91,2020-04-24,56.62
55,2020-04-25,KVAFAIRF127,52.8,40.0,91,0.0,30.08,2020-04-25,56.18
56,2020-04-26,KVAFAIRF127,51.2,47.4,99,0.0,29.98,2020-04-26,40.23
57,2020-04-27,KVAFAIRF127,47.9,39.3,90,0.0,30.16,2020-04-27,52.34
58,2020-04-28,KVAFAIRF127,46.6,37.3,97,0.0,30.23,2020-04-28,51.48
59,2020-04-29,KVAFAIRF127,59.2,39.8,85,0.0,30.11,2020-04-29,57.47
60,2020-04-30,KVAFAIRF127,60.0,55.5,97,0.0,29.91,2020-04-30,50.24
61,2020-05-01,KVAFAIRF127,56.5,47.5,85,0.0,29.97,2020-05-01,65.81
62,2020-05-02,KVAFAIRF127,60.6,42.7,69,0.0,30.17,2020-05-02,65.3
63,2020-05-03,KVAFAIRF127,64.8,50.4,88,0.0,29.95,2020-05-03,46.4
64,2020-05-04,KVAFAIRF127,64.0,41.6,71,0.0,29.99,2020-05-04,59.89
65,2020-05-05,KVAFAIRF127,53.0,38.9,73,0.0,30.03,2020-05-05,58.32
66,2020-05-06,KVAFAIRF127,50.7,42.6,92,0.0,29.89,2020-05-06,57.58
67,2020-05-07,KVAFAIRF127,53.8,34.3,67,0.0,29.95,2020-05-07,65.46
68,2020-05-08,KVAFAIRF127,52.3,37.3,83,0.0,29.9,2020-05-08,69.69
69,2020-05-09,KVAFAIRF127,41.6,25.0,66,0.0,30.23,2020-05-09,68.42
70,2020-05-10,KVAFAIRF127,49.0,28.3,67,0.0,30.26,2020-05-10,58.26
71,2020-05-11,KVAFAIRF127,51.7,34.8,72,0.0,30.13,2020-05-11,58.26
72,2020-05-12,KVAFAIRF127,49.9,32.5,65,0.0,30.24,2020-05-12,58.26
73,2020-05-13,KVAFAIRF127,54.2,35.1,67,0.0,30.36,2020-05-13,69.52
74,2020-05-14,KVAFAIRF127,59.0,41.6,85,0.0,30.32,2020-05-14,71.75
75,2020-05-15,KVAFAIRF127,73.3,57.6,75,0.0,30.11,2020-05-15,86.25
76,2020-05-16,KVAFAIRF127,73.6,56.3,71,0.0,30.16,2020-05-16,81.73
77,2020-05-17,KVAFAIRF127,63.7,55.6,88,0.0,30.22,2020-05-17,62.08
78,2020-05-18,KVAFAIRF127,60.9,50.2,91,0.0,30.12,2020-05-18,69.8
79,2020-05-19,KVAFAIRF127,60.7,34.2,59,0.0,30.29,2020-05-19,74.73
80,2020-05-20,KVAFAIRF127,56.6,34.9,64,0.0,30.36,2020-05-20,76.67
81,2020-05-21,KVAFAIRF127,61.3,47.3,82,0.0,30.38,2020-05-21,78.91
82,2020-05-22,KVAFAIRF127,69.2,58.7,91,0.0,30.21,2020-05-22,86.98
83,2020-05-23,KVAFAIRF127,71.8,60.0,86,0.0,30.08,2020-05-23,88.32
84,2020-05-24,KVAFAIRF127,63.5,59.1,95,0.0,30.24,2020-05-24,70.11
85,2020-05-25,KVAFAIRF127,66.0,59.7,91,0.0,30.25,2020-05-25,71.95
86,2020-05-26,KVAFAIRF127,68.0,55.1,89,0.0,30.24,2020-05-26,81.61
87,2020-05-27,KVAFAIRF127,69.8,60.5,91,0.0,30.23,2020-05-27,83.73
88,2020-05-28,KVAFAIRF127,72.0,68.7,98,0.0,30.17,2020-05-28,80.82
89,2020-05-29,KVAFAIRF127,76.1,66.1,93,0.0,30.06,2020-05-29,97.45
90,2020-05-30,KVAFAIRF127,73.5,55.4,67,0.0,30.03,2020-05-30,96.82
91,2020-05-31,KVAFAIRF127,64.9,45.2,61,0.0,30.21,2020-05-31,80.38
92,2020-06-01,KVAFAIRF127,61.2,42.5,63,0.0,30.37,2020-06-01,87.14
93,2020-06-02,KVAFAIRF127,62.8,48.4,80,0.0,30.2,2020-06-02,84.38
94,2020-06-03,KVAFAIRF127,76.2,60.5,79,0.0,29.86,2020-06-03,89.05
95,2020-06-04,KVAFAIRF127,77.2,65.1,81,0.0,29.94,2020-06-04,90.78
96,2020-06-05,KVAFAIRF127,73.4,66.3,94,0.0,29.97,2020-06-05,102.64
97,2020-06-06,KVAFAIRF127,78.5,62.4,82,0.0,29.91,2020-06-06,104.35
98,2020-06-07,KVAFAIRF127,71.5,58.1,71,0.0,30.02,2020-06-07,86.73
99,2020-06-08,KVAFAIRF127,69.1,54.4,73,0.0,30.12,2020-06-08,94.07
100,2020-06-09,KVAFAIRF127,74.3,58.6,84,0.0,30.05,2020-06-09,95.96
101,2020-06-10,KVAFAIRF127,79.3,70.6,90,0.0,29.98,2020-06-10,97.41
102,2020-06-11,KVAFAIRF127,76.1,68.0,94,0.0,30.15,2020-06-11,98.15
103,2020-06-12,KVAFAIRF127,73.9,57.2,72,0.0,30.2,2020-06-12,120.49
104,2020-06-13,KVAFAIRF127,70.1,50.2,65,0.0,30.25,2020-06-13,114.73
105,2020-06-14,KVAFAIRF127,69.0,47.7,62,0.0,30.37,2020-06-14,90.84
106,2020-06-15,KVAFAIRF127,68.1,54.9,69,0.0,30.41,2020-06-15,100.86
107,2020-06-16,KVAFAIRF127,68.5,53.5,66,0.0,30.37,2020-06-16,101.22
108,2020-06-17,KVAFAIRF127,66.3,58.8,91,0.0,30.27,2020-06-17,96.83
109,2020-06-18,KVAFAIRF127,71.1,65.2,90,0.0,30.14,2020-06-18,102.97
110,2020-06-19,KVAFAIRF127,70.5,66.0,95,0.0,30.15,2020-06-19,117.84
111,2020-06-20,KVAFAIRF127,69.6,64.6,97,0.0,30.1,2020-06-20,111.27
112,2020-06-21,KVAFAIRF127,74.0,66.1,90,0.0,30.06,2020-06-21,87.32
113,2020-06-22,KVAFAIRF127,76.0,66.0,89,0.0,30.01,2020-06-22,100.6
114,2020-06-23,KVAFAIRF127,75.5,65.0,91,0.0,29.91,2020-06-23,106.03
115,2020-06-24,KVAFAIRF127,75.8,62.6,77,0.0,29.92,2020-06-24,111.66
116,2020-06-25,KVAFAIRF127,73.7,63.1,80,0.0,30.05,2020-06-25,112.99
117,2020-06-26,KVAFAIRF127,75.2,60.1,77,0.0,30.09,2020-06-26,127.36
118,2020-06-27,KVAFAIRF127,78.4,66.9,83,0.0,29.96,2020-06-27,119.67
119,2020-06-28,KVAFAIRF127,78.4,69.3,87,0.0,29.84,2020-06-28,95.8
120,2020-06-29,KVAFAIRF127,78.8,67.9,78,0.0,29.92,2020-06-29,108.62
121,2020-06-30,KVAFAIRF127,77.4,65.8,77,0.0,29.96,2020-06-30,111.76
122,2020-07-01,KVAFAIRF127,76.1,68.1,87,0.0,29.93,2020-07-01,114.25
123,2020-07-02,KVAFAIRF127,77.0,65.4,81,0.0,29.94,2020-07-02,121.75
124,2020-07-03,KVAFAIRF127,80.3,67.6,77,0.0,29.96,2020-07-03,118.96
125,2020-07-04,KVAFAIRF127,81.1,69.0,78,0.0,29.97,2020-07-04,91.37
126,2020-07-05,KVAFAIRF127,80.2,71.0,85,0.0,30.02,2020-07-05,87.56
127,2020-07-06,KVAFAIRF127,81.0,70.2,84,0.0,30.13,2020-07-06,103.93
128,2020-07-07,KVAFAIRF127,76.0,68.2,94,0.0,30.13,2020-07-07,105.76
129,2020-07-08,KVAFAIRF127,80.1,70.3,83,0.0,30.04,2020-07-08,112.08
130,2020-07-09,KVAFAIRF127,80.0,56.7,82,0.0,30.02,2020-07-09,113.23
131,2020-07-10,KVAFAIRF127,79.6,71.8,87,0.0,29.97,2020-07-10,128.82
132,2020-07-11,KVAFAIRF127,78.6,66.6,85,0.0,29.82,2020-07-11,121.6
133,2020-07-12,KVAFAIRF127,77.4,64.3,79,0.0,29.84,2020-07-12,96.54
134,2020-07-13,KVAFAIRF127,76.8,64.9,80,0.0,29.95,2020-07-13,106.89
135,2020-07-14,KVAFAIRF127,77.0,60.9,74,0.0,30.1,2020-07-14,111.92
136,2020-07-15,KVAFAIRF127,77.7,62.8,74,0.0,30.19,2020-07-15,115.19
137,2020-07-16,KVAFAIRF127,79.7,70.6,83,0.0,30.25,2020-07-16,113.55
138,2020-07-17,KVAFAIRF127,82.2,72.4,83,0.0,30.19,2020-07-17,128.59
139,2020-07-18,KVAFAIRF127,83.3,67.0,74,0.0,30.14,2020-07-18,125.47
140,2020-07-19,KVAFAIRF127,84.1,72.0,79,0.0,30.04,2020-07-19,98.91
141,2020-07-20,KVAFAIRF127,82.4,72.9,83,0.0,29.98,2020-07-20,106.77
142,2020-07-21,KVAFAIRF127,80.7,71.8,84,0.0,30.1,2020-07-21,110.64
143,2020-07-22,KVAFAIRF127,76.3,70.8,94,0.0,30.13,2020-07-22,110.96
144,2020-07-23,KVAFAIRF127,77.8,70.8,92,0.0,30.13,2020-07-23,117.34
145,2020-07-24,KVAFAIRF127,75.7,71.8,99,0.0,30.13,2020-07-24,127.2
146,2020-07-25,KVAFAIRF127,79.1,70.0,91,0.0,30.16,2020-07-25,127.54
147,2020-07-26,KVAFAIRF127,81.5,68.7,82,0.0,30.11,2020-07-26,102.85
148,2020-07-27,KVAFAIRF127,82.7,71.5,81,0.0,30.0,2020-07-27,110.42
149,2020-07-28,KVAFAIRF127,81.1,73.3,86,0.0,29.96,2020-07-28,111.93
150,2020-07-29,KVAFAIRF127,79.4,66.3,79,0.0,30.01,2020-07-29,117.84
151,2020-07-30,KVAFAIRF127,81.3,70.6,83,0.0,29.94,2020-07-30,117.21
152,2020-07-31,KVAFAIRF127,73.5,71.7,99,0.0,29.91,2020-07-31,121.35
153,2020-08-01,KVAFAIRF127,77.7,69.7,92,0.0,29.99,2020-08-01,123.72
154,2020-08-02,KVAFAIRF127,82.4,75.5,87,0.0,29.98,2020-08-02,101.26
155,2020-08-03,KVAFAIRF127,76.9,67.9,85,0.0,30.09,2020-08-03,105.08
156,2020-08-04,KVAFAIRF127,73.1,67.2,97,0.0,30.03,2020-08-04,100.92
157,2020-08-05,KVAFAIRF127,75.5,65.0,86,0.0,30.11,2020-08-05,115.62
158,2020-08-06,KVAFAIRF127,76.6,70.8,91,0.0,30.11,2020-08-06,112.31
159,2020-08-07,KVAFAIRF127,77.2,69.3,90,0.0,30.14,2020-08-07,128.66
160,2020-08-08,KVAFAIRF127,75.1,70.4,93,0.0,30.19,2020-08-08,126.77
161,2020-08-09,KVAFAIRF127,76.0,69.1,96,0.0,30.18,2020-08-09,103.04
162,2020-08-10,KVAFAIRF127,78.7,69.3,89,0.0,30.11,2020-08-10,110.55
163,2020-08-11,KVAFAIRF127,79.8,72.0,91,0.0,30.02,2020-08-11,112.95
164,2020-08-12,KVAFAIRF127,77.9,71.3,93,0.0,30.08,2020-08-12,112.7
165,2020-08-13,KVAFAIRF127,74.9,72.0,98,0.0,30.12,2020-08-13,109.62
166,2020-08-14,KVAFAIRF127,77.1,72.4,91,0.0,30.05,2020-08-14,127.76
167,2020-08-15,KVAFAIRF127,72.6,67.4,95,0.0,30.01,2020-08-15,121.64
168,2020-08-16,KVAFAIRF127,67.7,63.4,99,0.0,29.98,2020-08-16,96.01
169,2020-08-17,KVAFAIRF127,70.1,61.2,94,0.0,30.0,2020-08-17,110.1
170,2020-08-18,KVAFAIRF127,72.4,64.6,88,0.0,29.95,2020-08-18,113.42
171,2020-08-19,KVAFAIRF127,69.9,64.8,93,0.0,30.02,2020-08-19,112.48
172,2020-08-20,KVAFAIRF127,71.4,63.0,88,0.0,30.1,2020-08-20,118.4
173,2020-08-21,KVAFAIRF127,73.3,64.6,93,0.0,30.05,2020-08-21,130.18
174,2020-08-22,KVAFAIRF127,75.3,71.5,96,0.0,30.05,2020-08-22,123.03
175,2020-08-23,KVAFAIRF127,78.1,72.2,90,0.0,30.09,2020-08-23,101.42
